,abs_acc
1362,7.743529527217747
1363,8.392136390837857
1364,9.070812864884568
1365,9.641951987889518
1366,10.394074012261443
1367,11.042937005991314
1368,11.393945857037897
1369,11.584102631130532
1370,11.649213432110445
1371,11.095615638766814
1372,10.707021334107376
1373,10.545590936990992
1374,10.329794278995118
1375,10.134902169813104
1376,10.143973111835342
1377,10.318168939788793
1378,10.28719597203474
1379,9.728719410283823
1380,9.138131536658715
1381,8.873359488028555
1382,8.782204186816982
1383,8.516045027775457
1384,8.51977985169201
1385,8.815110214053961
1386,9.173445792687023
1387,9.637118576824866
1388,10.520882243410863
1389,11.461508670701884
1390,12.261098809262217
1391,12.328490959990582
1392,12.009794792625746
1393,11.80901182764971
1394,11.615697153331585
1395,10.669060114818274
1396,9.825678197278984
1397,9.263720813410641
1398,9.041976260141222
1399,8.54984300782672
1400,8.376921269202956
1401,8.24636671867712
1402,8.025271684532697
1403,7.913118268487749
1404,7.889477991033974
1405,8.123565764618657
1406,8.475121042969937
1407,9.391842083697824
1408,10.341705327084952
1409,11.066031057075154
1410,11.894976733185961
1411,12.491621169105684
1412,12.990983505668657
1413,12.887067381450212
1414,12.334182353735262
1415,12.181907476645527
1416,11.16952530169535
1417,10.052532693770566
1418,9.465052441195205
1419,8.734757245675036
1420,8.436464818185575
1421,8.097217206348043
1422,8.029082880924257
1423,8.07391921856588
1424,7.878764689639256
1425,8.009798321260416
1426,8.54063904320119
1427,9.496230453997764
1428,10.374684865210039
1429,11.222232776288049
1430,12.2285291062407
1431,13.163473947265667
1432,13.277610390265977
1433,12.786325297211208
1434,12.91707732010996
1435,11.83425968584005
1436,10.313001969942706
1437,9.304531058792916
1438,8.425968229650357
1439,7.677130737392139
1440,7.112632401865937
1441,6.791839590214447
1442,6.7260810605146855
1443,7.039176443855514
1444,7.607174326863689
1445,8.429180010992992
1446,9.232957653118367
1447,10.303526487898415
1448,11.228746061481232
1449,12.081779295084688
1450,13.02858090577576
1451,13.362263557695066
1452,13.038562383632659
1453,13.475533681796989
1454,12.690303318890749
1455,11.535052630925469
1456,10.541808226267293
1457,9.139567089432063
1458,7.953953801399985
1459,7.094507538908386
1460,6.854548965139943
1461,6.799570864264027
1462,6.932995901841466
1463,7.511073766105143
1464,8.212218957518674
1465,9.442883644506708
1466,10.665263228944543
1467,11.571009631129876
1468,12.289973765886527
1469,12.910563193737248
1470,13.355629915491368
1471,13.324524487860312
1472,11.55634409895643
1473,10.27441178750715
1474,9.756324062423351
1475,9.40737670256038
1476,8.547940426183198
1477,7.765074423044243
1478,7.497396221262608
1479,7.325932146615008
1480,7.607789876308153
1481,8.208993912833003
1482,8.907799352011924
1483,10.278398834789412
1484,11.240152102564146
1485,11.483107983252651
1486,11.929972465399986
1487,12.421119193469202
1488,13.04416873850112
1489,13.106965361667298
1490,11.72985472966728
1491,11.186026828537841
1492,10.943932987297467
1493,10.074002972719768
1494,8.740341486837563
1495,7.774753135538945
1496,7.385719736423878
1497,7.171980011894635
1498,7.182989829292194
1499,7.723438038366416
1500,8.554788797011772
1501,9.749394251753476
1502,10.581161936874324
1503,11.461592172735324
1504,12.102159892695074
1505,12.491839101378666
1506,12.915400832432745
1507,12.803801279442002
1508,11.56422380236064
1509,10.98497445280443
1510,10.62299643427574
1511,9.769804386317155
1512,8.744421196731228
1513,8.285491110544324
1514,8.130483408866422
1515,7.942460103562316
1516,8.036406730183955
1517,7.945860231532678
1518,8.315626865531264
1519,8.771939163291885
1520,9.388825586542783
1521,9.80639216948346
1522,10.515689644257066
1523,10.970157176964635
1524,10.995646130721166
1525,10.50249010059047
1526,10.671576307907543
1527,11.121393043813802
1528,11.480488619473658
1529,12.27132918487578
1530,12.417759083660892
1531,11.336380635566321
1532,10.109992277504293
1533,9.076102967268056
1534,8.673980279879174
1535,8.401768337765944
1536,8.447764042267075
1537,8.682144385133391
1538,8.879219821378324
1539,9.064452092810193
1540,9.399084525266064
1541,10.057483935271687
1542,10.351563223999994
1543,10.480612384317755
1544,10.545834769313375
1545,10.599227358831449
1546,10.877470418287773
1547,10.990011109539694
1548,10.186702510574044
1549,9.729429146735942
1550,9.70686080950212
1551,9.556281223980461
1552,9.472416825683702
1553,9.55448048113809
1554,9.593990202155993
1555,8.991894343985841
1556,8.8468828843303
1557,9.018811094479927
1558,9.29826503698467
1559,9.80339245526528
1560,10.182281914974125
1561,10.477237360593527
1562,10.963610744399643
1563,11.375988560522337
1564,11.347947715514378
1565,11.345601385930447
1566,11.482961247134464
1567,11.47985559296253
1568,11.39073452536731
1569,10.070240038287722
1570,9.50469340552318
1571,9.403946280581486
1572,9.287468945040223
1573,9.235388066620624
1574,8.971432641398064
1575,8.713172597803423
1576,8.547705358423718
1577,8.604983884072617
1578,8.658165955168208
1579,8.811424163251464
1580,9.426223601498119
1581,9.952324654998502
1582,10.609049880173764
1583,11.194922946455714
1584,11.45953141580869
1585,11.231763046802168
1586,11.190388739777259
1587,11.01095180579005
1588,10.977773627048455
1589,10.40422611935383
1590,9.95240668083666
1591,9.781590447706739
1592,9.947428502085623
1593,9.999884179432069
1594,9.625527687146224
1595,9.547162449711916
1596,9.726690676875826
1597,9.328086889584402
1598,8.866346132741464
1599,8.725110920117974
1600,8.893177528251279
1601,9.134084755655882
1602,9.38225138737467
1603,9.750006572636355
1604,10.225880845496302
1605,10.558520985459879
1606,10.691678581020446
1607,10.7998630089014
1608,10.795354560961453
1609,10.886255726698828
1610,10.819861182315885
1611,10.79747284369476
1612,10.746201749506216
1613,10.626498370388836
1614,10.014738826078686
1615,9.415485786772932
1616,9.25870089667055
1617,9.449226595604783
1618,9.53950832244233
1619,9.410042478821838
1620,9.148773763752848
1621,9.181982043351413
1622,9.08373463999219
1623,8.990840673461843
1624,9.031679293008457
1625,9.310822832989741
1626,9.546762181329136
1627,9.82437591518745
1628,10.458011803589768
1629,10.965722880079806
1630,11.244426199703797
1631,11.371237022145767
1632,11.031154538203959
1633,10.693046389178978
1634,10.76226914761646
1635,11.253965727669403
1636,10.733756358275524
1637,10.055865681344633
1638,9.914310163868361
1639,10.014885008179744
1640,9.52449311673236
1641,8.982055178218115
1642,8.726942580783621
1643,8.592360091638282
1644,8.465135443452064
1645,8.55508903343105
1646,8.67758902290201
1647,9.043001726095016
1648,9.602074392022315
1649,10.251065980634374
1650,10.761200859138944
1651,11.264592748046722
1652,11.538447861099527
1653,11.619632655770578
1654,11.303658880638153
1655,11.153404218033405
1656,11.394247598495891
1657,11.188416246521847
1658,10.2722694478449
1659,9.761215403188443
1660,9.315094684794248
1661,9.29286812512465
1662,9.224885499570778
1663,9.400376745673086
1664,9.77225373782175
1665,9.78124196759667
1666,9.420370306364495
1667,9.113532581176763
1668,8.907606888594174
1669,8.78718771784913
1670,9.006596575075292
1671,9.611140442326
1672,10.074462216100866
1673,10.45377248852783
1674,10.992227577178086
1675,11.022378567761479
1676,10.92771338446212
1677,10.884909998080914
1678,11.030056993441232
1679,11.239694272469627
1680,10.793739532578067
1681,10.232019965474532
1682,10.32955842858869
1683,10.591179028730556
1684,10.098195059485182
1685,9.278965759801329
1686,9.20021169094144
1687,9.210936029128272
1688,9.03513924960412
1689,8.989850387395473
1690,8.967122756574911
1691,9.006304559692639
1692,9.12513493693865
1693,9.233897351136477
1694,9.563294888783599
1695,10.322351048316557
1696,10.58903708465068
1697,10.468376856754299
1698,10.510606760688496
1699,10.94250030830522
1700,11.033687987954236
1701,11.313069459031185
1702,12.010307459154975
1703,12.797196444782834
1704,11.714523727345918
1705,10.310539477984722
1706,9.620093548680797
1707,9.26248455171271
1708,8.883979097635438
1709,8.836611651408553
1710,8.74943801911222
1711,8.655687663396812
1712,8.466062762928006
1713,8.070849247262226
1714,8.143241019488775
1715,8.6474034435479
1716,9.120773116234615
1717,9.350408000991203
1718,9.648415283728674
1719,10.173452679897137
1720,10.825517961304781
1721,11.48517531584559
1722,11.895674558605968
1723,12.130615633334077
1724,12.1778744028821
1725,11.896119501547712
1726,11.55932048371191
1727,10.586304235755646
1728,10.195020460348541
1729,10.76114324055255
1730,9.889273513810418
1731,8.999250699475992
1732,8.732496456767393
1733,8.682393651310687
1734,8.250494496977142
1735,8.0057661144891
1736,7.942874849542475
1737,8.082284232186728
1738,8.580905873003637
1739,9.377675055171037
1740,10.31689438459039
1741,11.075691140515536
1742,11.784391836531537
1743,12.436999043166947
1744,12.17621131069151
1745,11.772133998872148
1746,12.06961385383073
1747,12.506118416741607
1748,11.224249417945343
1749,10.101772984636662
1750,9.838765230905791
1751,9.534510352147134
1752,8.9175743161381
1753,8.44078904460132
1754,8.572894002865658
1755,8.418059641962047
1756,8.215474920826185
1757,8.218513552923241
1758,8.714099751921315
1759,9.00154218544354
1760,9.421249896932242
1761,10.17522692126743
1762,11.072172481754297
1763,11.628159535616113
1764,11.891196801679186
1765,11.91027986898131
1766,11.853224236486376
1767,11.762783561258827
1768,10.76890605337035
1769,10.337740593002476
1770,9.929865066636902
1771,9.408879980901244
1772,8.801047627538805
1773,8.357924237741907
1774,7.9354958913908344
1775,8.02719680041588
1776,8.366287478976696
1777,8.496098451214989
1778,8.782455211917252
1779,9.347210849621478
1780,10.024552230343652
1781,10.546786997524782
1782,11.214828236224403
1783,11.640113231842225
1784,11.612583469216922
1785,11.48259362588365
1786,11.6775417779622
1787,11.51272019780267
1788,10.862011938583446
1789,10.479355489089228
1790,10.07790388907611
1791,9.592057406008125
1792,9.027520169541027
1793,8.61094229092517
1794,8.201886881606056
1795,8.137535443337825
1796,8.124115785473013
1797,8.374158134730527
1798,9.012411324459146
1799,9.748217379196836
1800,10.435328226686337
1801,11.06723617803118
1802,11.736664778746592
1803,12.198928693431283
1804,12.050661032281306
1805,11.784318783544377
1806,11.797017392904051
1807,11.612835458836624
1808,10.449898806682642
1809,9.68834890651361
1810,9.412796476466559
1811,9.452719130158417
1812,8.644380861914414
1813,7.8623380223689745
1814,7.50214195102258
1815,7.467798641390626
1816,7.551498266017441
1817,7.590585485183727
1818,7.989055850864867
1819,9.102327562964138
1820,10.262275227044126
1821,11.158626312844833
1822,12.31945801790662
1823,13.457803459848503
1824,13.844043326959973
1825,12.999056199597128
1826,11.939646021867873
1827,11.254535047415834
1828,10.640251368354262
1829,9.387936933309318
1830,9.170658851319375
1831,9.198968495075269
1832,9.349059738078457
1833,9.266010068817806
1834,8.879477771112251
1835,8.614455050100807
1836,8.423125804342467
1837,8.258964451919267
1838,8.38495505467684
1839,8.854538394206838
1840,9.350603408862028
1841,9.889689764603663
1842,10.59506849795129
1843,11.116433440076506
1844,11.338094354420022
1845,11.536897881151177
1846,11.543758645937048
1847,12.032341526142973
1848,11.839604726846442
1849,10.65199334280049
1850,9.88322475921456
1851,9.489201686876017
1852,8.870832267263248
1853,8.36153894128714
1854,8.314223029215702
1855,8.207402120701046
1856,8.567916960382927
1857,8.983186929969687
1858,9.330350726326747
1859,9.876795629990406
1860,10.215422263728085
1861,10.426570061273999
1862,10.746713241506132
1863,11.157206244844899
1864,11.58748133337317
1865,11.22706614583416
1866,10.750269878424495
1867,11.45612533053325
1868,12.502905198856304
1869,11.452775414394765
1870,10.25089397588323
1871,10.095786659619412
1872,9.729029206317737
1873,9.19500982612117
1874,8.87048502182219
1875,8.368340151081876
1876,8.178520444735607
1877,7.90067129981173
1878,7.8963448744181095
1879,8.408009325203876
1880,9.52358599967399
1881,10.533942233261097
1882,10.744612611148384
1883,10.835586422955936
1884,11.128867434782986
1885,11.239155572665462
1886,11.141374900031098
1887,11.736538943896319
1888,12.44913009932282
1889,10.953551725209069
1890,9.985174095529711
1891,9.4409225341807
1892,9.27588068847443
1893,9.171057757218863
1894,8.571487151269457
1895,8.328693920608737
1896,8.42707591217896
1897,8.380124724901014
1898,8.107316650209992
1899,8.322170482042251
1900,8.920271839259469
1901,9.458068433281436
1902,10.086274557955127
1903,10.902136573094554
1904,11.726670903136126
1905,12.294158536927066
1906,12.395940001671848
1907,11.754387847313831
1908,11.274941514274245
1909,11.513762748792697
1910,10.47478108382037
1911,9.479363886184144
1912,9.261921420681551
1913,8.994699013462585
1914,8.752459393782809
1915,8.417277796170847
1916,7.879854604891972
1917,8.047278646330822
1918,8.309983439183794
1919,8.21172718725753
1920,8.210279274618612
1921,8.884494422181957
1922,9.920535912254058
1923,11.163361260301642
1924,12.22818773469961
1925,12.780363568909321
1926,12.968400831567598
1927,12.86261225868164
1928,12.548221430341393
1929,12.229145863633077
1930,12.269657732674665
1931,11.678588028094994
1932,9.762385912997502
1933,9.061868503473205
1934,8.570428167883955
1935,7.717888039281093
1936,6.760925234151736
1937,6.264203215606137
1938,6.225065561393869
1939,6.5849476404206
1940,7.1116889216852694
1941,7.686320118471378
1942,9.052557555042325
1943,10.80271325255861
1944,12.211159228612551
1945,13.039221891266491
1946,14.559051548572794
1947,16.195255444143513
1948,15.740833581369447
1949,12.466738725116844
1950,11.356650127999405
1951,10.908047603168223
1952,9.902803169804168
1953,8.87784575715224
1954,8.48787980825815
1955,8.123483316646823
1956,7.874451622337502
1957,7.323274932972266
1958,6.944923469305697
1959,6.722921579523753
1960,6.9394074030348865
1961,7.788241641185193
1962,8.693278537557783
1963,9.681320593538278
1964,10.890376282042547
1965,12.553546308104112
1966,13.772345262339222
1967,14.834873381697316
1968,15.717733315260718
1969,14.266171709983539
1970,11.817766616989251
1971,10.821341401124537
1972,9.992959851823377
1973,8.369611996965524
1974,7.011999429394311
1975,6.572152459836862
1976,6.825243326097207
1977,6.410700383162147
1978,6.256319472809964
1979,7.126212525666671
1980,8.471875194465623
1981,9.622461485157686
1982,11.286815282723145
1983,13.06025154055768
1984,14.41934915780486
1985,14.700307464898188
1986,13.778286112470617
1987,12.777398509618166
1988,12.162534572058512
1989,11.025257304670307
1990,9.404479913179632
1991,7.82984923245749
1992,7.169692184631482
1993,7.308355639516598
1994,7.3176808061930165
1995,6.859726915176439
1996,7.185868337862488
1997,7.786922392160664
1998,8.814573579814997
1999,9.935033576411438
2000,10.903739608328063
2001,11.898279414297495
2002,12.754464843070705
2003,13.455935949377968
2004,12.815895644929034
2005,12.253931715589319
2006,11.875164538405068
2007,10.464312478373092
2008,10.302679820886688
2009,10.090159002142912
2010,9.547135196366868
2011,8.675280025333308
2012,7.561948256643145
2013,7.211076481656093
2014,7.072906812124326
2015,6.956673543430882
2016,7.0052729099508415
2017,7.828411184157641
2018,9.41032364576395
2019,10.815437939272943
2020,12.165063514880249
2021,12.84147296389442
2022,13.571496587507026
2023,13.86213782483496
2024,12.4693212825792
2025,11.508774709714029
2026,11.675351797208524
2027,10.939933927026871
2028,10.010013093140929
2029,8.906499603222278
2030,8.092088120350226
2031,7.553829622637508
2032,7.179791034517004
2033,7.068168740637422
2034,7.240085090247978
2035,7.441892847196282
2036,8.136743882959381
2037,9.651456801680286
2038,11.268167002284228
2039,11.89514594408745
2040,12.54246722596342
2041,13.359719524599674
2042,13.453468816615107
2043,13.06980189535161
2044,13.036468299012856
2045,12.225918003132572
2046,11.519450344273547
2047,10.633933917288926
2048,8.99284140121482
2049,7.4913829358218935
2050,6.49197833708181
2051,5.877480085244715
2052,5.948179940070032
2053,5.764621091331712
2054,6.355437828638943
2055,7.893321962414607
2056,9.23741434388756
2057,10.37968124870884
2058,12.091904406311372
2059,14.347963139644023
2060,15.708538895805622
2061,15.766275019432738
2062,14.170069742299699
2063,11.764350033987732
2064,11.116018151215853
2065,11.328757308777687
2066,10.61986722356138
2067,8.739725548458855
2068,7.958209412658728
2069,7.946800071387609
2070,7.448145473026462
2071,7.039240492788765
2072,6.54192401528952
2073,6.52437588944248
2074,6.709444192460513
2075,8.339674305927304
2076,10.348954883435061
2077,11.906523527280502
2078,13.27202135808752
2079,14.230472338659407
2080,13.955111654763499
2081,13.048813587111274
2082,13.682415206849507
2083,12.850890853738681
2084,11.524727355567077
2085,10.206809798665427
2086,9.487473799179924
2087,8.050609580304181
2088,6.986803049981126
2089,6.999605595042726
2090,6.849158518516041
2091,6.276019329270331
2092,6.556378195325261
2093,7.412076847767955
2094,8.747388198794187
2095,10.502623075514252
2096,12.020792477992101
2097,13.196828138287684
2098,14.189343605104037
2099,13.768611816815124
2100,12.473630637234173
2101,12.724626182802993
2102,12.873408723825136
2103,11.12999288053864
2104,9.36550365202958
2105,8.27388944863307
2106,7.415095593588336
2107,6.761225352194459
2108,6.569395781943804
2109,6.708562660877412
2110,6.985171922156553
2111,7.920756451226431
2112,8.954971056329152
2113,10.290839187646695
2114,11.547793193717247
2115,12.36815090621236
2116,13.447930257253182
2117,13.91125806281932
2118,12.971524264538
2119,11.926537680130345
2120,10.400508478712887
2121,9.523349521308184
2122,9.579448662084221
2123,9.424167328568295
2124,8.587972813012462
2125,7.327736359950985
2126,6.664094443760755
2127,7.287099946164793
2128,7.716592727872692
2129,7.621994712048842
2130,8.330967468387513
2131,9.801007121383632
2132,11.49943988605735
2133,12.412846804602477
2134,13.488320893610982
2135,14.729116764432922
2136,13.799341422416163
2137,11.911152064820882
2138,11.390936647979284
2139,10.930175509924867
2140,10.587419855947966
2141,9.39892555675688
2142,8.134547406856262
2143,7.210177248652424
2144,6.751060398890362
2145,6.716286362577409
2146,7.157870419714409
2147,8.785079903312452
2148,9.87861831781296
2149,10.384738793221176
2150,10.960409115072897
2151,11.869043515632267
2152,12.002353637931892
2153,12.025213786220075
2154,12.305320329877725
2155,11.819648393058554
2156,11.57222790630805
2157,10.911951896148528
2158,10.482083780260702
2159,10.584753500605974
2160,10.411305496910176
2161,9.652732218009499
2162,7.902858355378716
2163,6.402250163881236
2164,5.814683846997098
2165,6.082430057906984
2166,6.997977013199417
2167,8.109689396200972
2168,9.777633718712334
2169,11.594299300283202
2170,12.615008526923324
2171,13.473765612694516
2172,14.441888699955651
2173,13.881573620704655
2174,11.810970030354387
2175,11.4829340092665
2176,11.942738220628062
2177,10.193466180771129
2178,9.526445594333133
2179,9.586176344595017
2180,9.192031570110599
2181,8.322924453026337
2182,7.5353476137014495
2183,7.414842478782432
2184,7.504595023396308
2185,8.120468203633829
2186,8.851444788585997
2187,9.643601031595123
2188,10.555516081818016
2189,10.822612357067511
2190,11.461097113700093
2191,11.88478873996072
2192,12.276160819015198
2193,12.321216872331993
2194,12.418755145328651
2195,10.477390362720218
2196,9.501807542574548
2197,9.583437861874236
2198,10.223637198443658
2199,9.478067178786281
2200,8.58836210237166
2201,8.203258172648901
2202,7.403993676951872
2203,7.394244812419589
2204,7.884957957798577
2205,8.572725504609032
2206,9.221512374261735
2207,10.257887672873432
2208,11.627156496376367
2209,12.59175612828289
2210,13.42772035781518
2211,13.387503847477124
2212,12.59492552579341
2213,13.278615107240924
2214,13.663624282550352
2215,11.734344815745583
2216,10.191727020525292
2217,8.461889048543972
2218,7.708887192263324
2219,7.504684338490942
2220,7.155566393758761
2221,7.174257931696469
2222,7.234301635633926
2223,7.442731250406038
2224,8.226592264240029
2225,9.118065888474298
2226,9.966204717966141
2227,10.778078492406122
2228,11.526871521194902
2229,12.6221270616819
2230,13.324513112225526
2231,12.649684776236438
2232,12.598304199236871
2233,12.476931905313311
2234,10.858794669918467
2235,10.123773031866586
2236,10.245105556153671
2237,9.662981823211936
2238,8.041015419239603
2239,7.239123765468709
2240,7.128225903119707
2241,7.489130516801207
2242,7.7378608503636706
2243,8.300187189099534
2244,9.55052120634237
2245,10.261740986287053
2246,10.354975379778589
2247,11.069378210638728
2248,12.560348063086614
2249,12.59459885140022
2250,12.517918060348697
2251,12.04304302756868
2252,11.749176153087749
2253,10.89382402245596
2254,10.017484824148456
2255,9.525409802066747
2256,9.231955218212539
2257,8.661113841363397
2258,8.056831069356765
2259,7.726602105666914
2260,7.545669123920923
2261,7.241334114510636
2262,7.341582669234494
2263,8.597950622738518
2264,10.466585969400402
2265,11.382805543061334
2266,11.909020421003058
2267,12.4219823199072
2268,12.722820132766813
2269,12.177960635402707
2270,11.712701950989041
2271,11.643803421060795
2272,10.590748181022855
2273,10.054661047924903
2274,9.868589094809074
2275,9.37806034773872
2276,8.859653378775157
2277,8.47364028295203
2278,7.771930136207628
2279,7.611809270079053
2280,7.754690921287665
2281,8.072247333575985
2282,9.204864256625664
2283,10.346767811485172
2284,10.918013973154883
2285,11.517253673911174
2286,12.783451699586506
2287,13.261582499929604
2288,12.036673255324098
2289,10.610274617954714
2290,10.418483007174844
2291,9.966371987665706
2292,9.470246123784747
2293,9.13337497235872
2294,8.856832346226385
2295,8.628049977308782
2296,8.228469303382242
2297,7.82202214290088
2298,8.01496030192232
2299,8.083570660842065
2300,8.266692321319125
2301,9.268895290385741
2302,10.265042226804383
2303,11.027356019315176
2304,12.07541144227684
2305,13.288274051370712
2306,13.382510799285859
2307,12.405636020905346
2308,11.865914232714028
2309,11.273701485067678
2310,9.804827179298032
2311,9.15158625332476
2312,9.326667366581935
2313,9.23814377984273
2314,8.029530779427803
2315,7.32888811752514
2316,7.613700931316781
2317,7.980209958488519
2318,8.09581230597294
2319,8.418721268113506
2320,9.367683400360644
2321,10.606916194838437
2322,11.33045171758678
2323,12.801401056467274
2324,13.985012535742507
2325,13.455909985056357
2326,11.640215510234661
2327,10.945066529496831
2328,10.718933939762087
2329,9.872799913549695
2330,9.33877705965085
2331,8.683473006463645
2332,8.278487082718046
2333,8.209106439510883
2334,7.902373231072388
2335,7.408154150983355
2336,7.4390989423269485
2337,8.222864235350709
2338,9.222531813325913
2339,10.412387398147903
2340,11.538979423376986
2341,12.60796989554362
2342,13.29683042111329
2343,12.9520614794879
2344,12.670583238206225
2345,12.344720027708744
2346,11.321257794851743
2347,9.686108762615977
2348,9.019998607648997
2349,8.767477684332617
2350,8.22521211920513
2351,7.360493441150898
2352,6.63439008573302
2353,6.656751269698218
2354,7.213920665898784
2355,8.336159472319732
2356,9.465891183177057
2357,10.425370492944113
2358,11.688831992412691
2359,12.210871311547633
2360,12.615678551284205
2361,13.274477039216627
2362,12.998316078954153
2363,12.300856951449282
2364,11.924970630772123
2365,11.148631649845633
2366,9.47958811562425
2367,8.559593495297598
2368,8.526604772867211
2369,8.522793690667516
2370,8.155420534738282
2371,7.5847808769348815
2372,7.100352705980627
2373,7.512533293500201
2374,8.5083015355119
2375,10.245368993421128
2376,11.899572647305417
2377,12.891646459654641
2378,12.819073180670138
2379,12.21391793529233
2380,11.571767503684104
2381,11.09772036841246
2382,10.445519857584571
2383,9.553466396043424
2384,9.085778414827839
2385,8.859858824547896
2386,8.653376293696846
2387,8.084394989797593
2388,7.653912367289297
2389,7.780993149433141
2390,7.90908290020507
2391,8.180871149962408
2392,9.166864436971077
2393,10.230596894692592
2394,11.235982995924937
2395,12.216512618578664
2396,13.026030844136416
2397,13.457764565464023
2398,13.200952437763886
2399,11.930865549677847
2400,11.027472265727791
2401,10.2668751211796
2402,9.701923253996107
2403,9.367792411585723
2404,8.79267147759237
2405,8.295091845165814
2406,7.533473208233361
2407,6.954651766593014
2408,7.034565576974158
2409,7.345458254599068
2410,8.465221897699914
2411,9.484113171371144
2412,10.275855853021772
2413,11.057115348305963
2414,12.246976845078509
2415,13.42029624722491
2416,13.146473457571213
2417,13.110467296138497
2418,12.74433000843482
2419,11.300163825126385
2420,9.935468372249815
2421,9.07435242563099
2422,8.737558792392313
2423,7.932353021410435
2424,6.933381032649381
2425,6.538308711174704
2426,6.800303057919711
2427,7.921605254679947
2428,10.000139054160417
2429,10.754284078372672
2430,11.121158011667573
2431,11.665668644270443
2432,12.295303653887037
2433,13.440776114740412
2434,13.177738296089926
2435,11.87174871185089
2436,10.966954610558298
2437,10.012791547608645
2438,9.177862594330685
2439,9.16304392262583
2440,9.112910055178302
2441,8.588965326165683
2442,8.100175686478753
2443,7.271099404686205
2444,7.179719961450428
2445,7.480086709495895
2446,8.560102206843846
2447,9.334097742464564
2448,9.910697958072594
2449,10.499263051963219
2450,11.93660842180136
2451,13.349147405476947
2452,13.455604439547942
2453,13.192685664819217
2454,12.669391030458849
2455,11.4136637074429
2456,10.324208459898049
2457,9.464350697780196
2458,8.634275700275863
2459,8.603823183657775
2460,8.384063475882726
2461,7.421883638675231
2462,7.392357105925038
2463,7.9704379032615345
2464,8.852540684785138
2465,10.092451834198874
2466,10.877253239485057
2467,11.373856104619595
2468,11.885823281447177
2469,12.800222547517238
2470,13.229523587874683
2471,11.871878556539302
2472,11.211508052107995
2473,11.7979753911005
2474,11.413490232489938
2475,10.067029164470474
2476,8.889476962703721
2477,8.167063282647863
2478,7.848448286351242
2479,7.48262972035296
2480,7.261840207061374
2481,7.225812058370812
2482,7.531310154169929
2483,8.306809154667233
2484,9.281386431492443
2485,9.93136161850263
2486,11.077945428668048
2487,12.203954814175356
2488,13.32557659632813
2489,12.56506367912005
2490,11.83475314949405
2491,11.189855902373642
2492,10.694379875828862
2493,9.866699416822959
2494,9.257898082714252
2495,8.804559684744136
2496,8.328218399510556
2497,8.12714633334576
2498,8.056939735136266
2499,8.168624678131692
2500,9.024854328938828
2501,9.518860570386268
2502,9.900512463133428
2503,10.676314392283468
2504,11.631398557511265
2505,11.943417037055964
2506,12.280422154938137
2507,11.834434058027538
2508,11.162931002614961
2509,11.717387326183367
2510,11.333720431032527
2511,10.479801588925062
2512,9.665983826604228
2513,9.226699006197228
2514,8.72825226832998
2515,8.309124117605057
2516,8.378728196001413
2517,7.540053839713457
2518,7.297162021730372
2519,8.52661481174245
2520,9.857739875825526
2521,10.348084217667514
2522,10.841745194198161
2523,11.237458436739336
2524,11.476457755135064
2525,11.396892133103627
2526,11.90003591054211
2527,11.571414631130722
2528,10.890249122726383
2529,10.478546148009082
2530,10.332121502538778
2531,9.36261992276917
2532,8.536216914261159
2533,8.15633568800177
2534,8.29127728658501
2535,8.135842926276226
2536,8.411055984334928
2537,9.465678377867459
2538,10.369228871237626
2539,10.376413151050178
2540,10.804916561250364
2541,11.56015711237053
2542,12.469296613525023
2543,11.588699750982872
2544,11.10853288122743
2545,11.06499640030894
2546,10.794847968914869
2547,10.193312729810875
2548,9.48356056864855
2549,9.00606532162451
2550,8.760373338939258
2551,8.108482292476452
2552,7.733702845960012
2553,7.949523589149825
2554,8.460346696632712
2555,9.046082308887083
2556,9.528241908036286
2557,9.95315535184932
2558,10.634511800387362
2559,11.640501040935828
2560,12.09860140078675
2561,11.857034866254095
2562,11.537576793059662
2563,11.452923103031246
2564,10.790552793355623
2565,10.292231154880136
2566,9.86915484238838
2567,9.652892506746797
2568,8.930125734138484
2569,8.04613135207067
2570,8.07238616081921
2571,8.451073829371987
2572,8.83845714692316
2573,9.37568807690588
2574,9.506137777498344
2575,10.023742004914542
2576,10.827884536319104
2577,11.344050917652103
2578,11.428998169904858
2579,11.786303442135962
2580,11.717228834214845
2581,10.475993992611057
2582,9.927685466270948
2583,9.870764713330294
2584,9.793352978569272
2585,9.303983581054462
2586,9.153164303519564
2587,9.486556422741069
2588,9.663919270703381
2589,9.809722205820364
2590,10.014256356909671
2591,10.298686245832934
2592,10.545807959361964
2593,10.16059977067055
2594,10.150847524101382
2595,10.2475817840092
2596,9.967859856862768
2597,10.602480104184716
2598,11.653951674219375
2599,10.5113934771279
2600,9.922376112189662
2601,10.179728091640111
2602,10.25582877471167
2603,9.708536994247405
2604,9.109951607143355
2605,8.896801367206871
2606,8.868249884615608
2607,8.964003041094072
2608,8.963744289887703
2609,8.891362374093584
2610,9.427279037772221
2611,10.264542442955472
2612,10.923191026470784
2613,11.262454771178833
2614,12.057109424297565
2615,12.10798755709979
2616,11.184926899115576
2617,10.518775077253395
2618,11.146456643800198
2619,11.181472879664458
2620,10.887894084056507
2621,9.735032894087668
2622,9.241745867453563
2623,9.16128405518352
2624,9.11165501413157
2625,8.73484661576679
2626,8.66658694142275
2627,8.741341486443899
2628,8.78460349913614
2629,8.99472929403059
2630,9.481305369074672
2631,10.299068549227208
2632,10.884532166264508
