,abs_acc
1362,9.64051382651819
1363,9.614195474561516
1364,9.818142688006722
1365,9.753522996326975
1366,9.725137852661929
1367,9.87733518596213
1368,9.981172453769476
1369,10.29634494056755
1370,10.850785420020069
1371,11.613593083058733
1372,11.791938410020345
1373,11.951896030033101
1374,12.412065297626759
1375,11.250292763705515
1376,9.09141195835982
1377,8.350492908711011
1378,8.852601887825514
1379,9.32945526615385
1380,9.272112509556818
1381,8.419583788857055
1382,8.34577617199347
1383,8.886379727569446
1384,9.699965024809948
1385,10.414467737935215
1386,10.989183707450668
1387,11.246383239938881
1388,11.238858189257586
1389,11.258936750606944
1390,11.244787598245537
1391,11.349499013620042
1392,11.730456797409126
1393,10.098465319196595
1394,8.682430601852282
1395,8.9481564339232
1396,9.952444497254067
1397,9.781336930214762
1398,9.332315775581751
1399,8.942362648094697
1400,8.885140277992845
1401,9.126201610816688
1402,9.663582974694558
1403,10.37391294795273
1404,10.669751796382839
1405,10.239198657976122
1406,10.228518781713321
1407,10.43721140591057
1408,10.526011511625153
1409,10.607348098909378
1410,10.677955108420294
1411,10.639366879131252
1412,10.418440658781337
1413,9.145417395162731
1414,8.938765265466861
1415,9.211485266173385
1416,9.847901094163465
1417,9.699182607056356
1418,9.082011806494169
1419,9.092338361568885
1420,9.374872386272774
1421,9.452771125194468
1422,10.08267554252986
1423,10.819606646358967
1424,10.94200715210552
1425,10.99857522644725
1426,11.37475101386742
1427,12.228591005949715
1428,11.771884223150028
1429,10.737622767169869
1430,10.995258941143874
1431,9.637852996438484
1432,7.835547328150731
1433,7.763448216438508
1434,8.527146134353053
1435,9.842200819860308
1436,10.28714070892979
1437,9.796313270767753
1438,9.254926958635536
1439,8.90687248352543
1440,9.012522175466286
1441,9.48505515213091
1442,10.01790830628011
1443,10.696357186563217
1444,10.798085626574132
1445,11.249560822379578
1446,12.475981790166419
1447,12.529734319694455
1448,12.264681215181932
1449,11.75615942672814
1450,8.97948231533011
1451,7.939309633819059
1452,8.022948880951475
1453,9.486489871301224
1454,9.619497777133196
1455,9.008059802751763
1456,9.106926206749648
1457,9.056845932697103
1458,9.359876197666276
1459,9.742500907584667
1460,10.42083843009087
1461,10.847004757716725
1462,10.942198139242047
1463,11.80084548751448
1464,12.203748094217742
1465,11.959094848601936
1466,12.002547798490392
1467,10.846686379008924
1468,8.519597163047063
1469,7.889541544326532
1470,8.770929286219694
1471,9.187751221900461
1472,9.328835293189385
1473,9.329750437664103
1474,9.50078771317156
1475,9.775980399867649
1476,9.721011406856443
1477,9.763438434852489
1478,10.254327089166754
1479,10.614014942098528
1480,11.152078775324837
1481,12.156259929152599
1482,12.24964231484343
1483,12.347014509888838
1484,9.761003019318482
1485,7.966205996224018
1486,8.304974970379723
1487,9.014327615197844
1488,8.950302506875177
1489,9.181689222360045
1490,9.357775304797089
1491,9.494120266746291
1492,9.591608933994918
1493,9.882441482187502
1494,10.244591603818833
1495,10.43970434071664
1496,10.282762473084102
1497,10.81658866474547
1498,11.563298236290585
1499,11.28787790566416
1500,11.67774091190918
1501,11.530701254108077
1502,9.586105148525336
1503,8.799884982414168
1504,9.142347419351964
1505,9.684241764506119
1506,9.429684410126717
1507,8.953800202871632
1508,8.730170248106793
1509,9.190127217865829
1510,9.25996809970802
1511,9.416742446280935
1512,9.832585288388481
1513,10.528990659191612
1514,11.126492626463907
1515,12.123329977130844
1516,12.66366951189992
1517,12.97440166610895
1518,12.498467022132267
1519,9.489269411538553
1520,7.533254375798535
1521,7.424307004299545
1522,8.666480821811078
1523,8.06875236649602
1524,7.926423163316268
1525,8.365676056676696
1526,9.519928892200065
1527,10.15154864931338
1528,10.395027425831714
1529,10.885756822974244
1530,11.146424592715988
1531,11.165365422447785
1532,12.119311491573285
1533,12.490281237071407
1534,11.115972761357703
1535,11.908778512576149
1536,12.693053485913103
1537,9.52439937459293
1538,8.318264366741365
1539,8.630155051979731
1540,8.323353525500048
1541,7.788550763166812
1542,8.061190784159892
1543,8.729317787003858
1544,9.383520208315526
1545,10.00334556382267
1546,10.540611187382991
1547,10.780737680615491
1548,10.99687342659518
1549,11.032131467825382
1550,12.17987931528067
1551,12.608141726745439
1552,12.608536769409682
1553,11.885887440977315
1554,9.207058134049637
1555,7.262643604507563
1556,8.023672477425851
1557,8.388754176254908
1558,7.7862906704859975
1559,8.20273308638723
1560,8.954363089068716
1561,9.632205198074635
1562,9.852398778938596
1563,10.232133196123387
1564,10.890708267930295
1565,11.267729130357571
1566,10.839608657808688
1567,11.496848620100872
1568,11.169596309484467
1569,10.177163804426762
1570,12.307851438152724
1571,12.735345296369848
1572,9.547857927921294
1573,8.399036372921259
1574,9.154991662809062
1575,8.792756069040166
1576,8.243621157678737
1577,8.517574354161928
1578,9.465293590719421
1579,10.037776365670087
1580,10.015760125361247
1581,10.409726960676918
1582,10.99898721078502
1583,11.156493279910094
1584,11.477846722614558
1585,11.869868938255362
1586,12.73888619818949
1587,12.806991615685506
1588,10.126643992419934
1589,8.34803784318194
1590,8.647890113008263
1591,9.348242333013348
1592,8.526075181670329
1593,7.82045742202236
1594,8.519841005053738
1595,9.537111928780279
1596,9.872698564536847
1597,10.302857792347451
1598,10.578632745283855
1599,10.85473693394082
1600,10.972918307355597
1601,12.080442391306867
1602,11.204245649317935
1603,11.065893061255354
1604,13.31814290448238
1605,11.596306373503488
1606,8.935717283752918
1607,8.525122285355634
1608,9.564818808490196
1609,8.84944809181595
1610,7.949181423441257
1611,8.188886524587206
1612,9.071810234217317
1613,9.966115306690416
1614,10.496133892807823
1615,10.366150545692392
1616,10.049908730677533
1617,10.346907246494052
1618,10.773726388782041
1619,11.927754917610367
1620,12.129150025890503
1621,12.511582062625532
1622,10.665019364834766
1623,8.338921220784352
1624,7.997923782763125
1625,8.808126196682583
1626,8.86899989841862
1627,8.04432201600826
1628,8.001068412111708
1629,8.77308511979347
1630,9.59976996906254
1631,10.005243404409516
1632,10.266800201575757
1633,10.688217298928867
1634,11.186398236928929
1635,11.322963007724685
1636,12.195436241866068
1637,11.85354022612532
1638,11.213247773778269
1639,12.72735849220929
1640,10.981151735587947
1641,8.657085925455949
1642,8.801547999597384
1643,9.778708293499163
1644,9.098576606561048
1645,8.330416650207226
1646,8.206865800640132
1647,8.839761394026555
1648,9.726324707918932
1649,9.935397790991543
1650,9.802433318169866
1651,10.216355872984817
1652,10.603971909873644
1653,11.214854427849358
1654,12.642284983990491
1655,12.633176290258527
1656,12.681659732002364
1657,11.225896864547856
1658,7.829369389350431
1659,6.82173368273543
1660,8.339535086129084
1661,9.046892317978159
1662,7.981298625492235
1663,7.856566433123026
1664,8.452774799826287
1665,9.572038339318357
1666,10.289467250770295
1667,11.1661169126871
1668,11.888565765055853
1669,11.7345277564867
1670,11.634717990531739
1671,12.524611439662532
1672,12.382275119564568
1673,11.75558059830581
1674,12.438431958644172
1675,11.665444997303007
1676,8.116605406790805
1677,6.61460269615898
1678,8.132421446997263
1679,9.709298491579679
1680,9.362668634867779
1681,8.606380224690536
1682,8.90352067873879
1683,10.010640910752501
1684,10.159942819263732
1685,10.115008733050578
1686,10.602787662939965
1687,10.591349914655853
1688,10.455766266784298
1689,11.39144871631449
1690,12.308332446969203
1691,13.02167083828058
1692,12.308402216380754
1693,9.138747399383172
1694,7.367668153747616
1695,7.3552055469911
1696,7.966360205502157
1697,7.628378805676969
1698,8.044682952833066
1699,9.48951147267395
1700,10.611713662036273
1701,10.73389031853066
1702,11.157559378812222
1703,11.26563457816091
1704,10.724533806814375
1705,10.561811195067982
1706,11.76860448634716
1707,12.312095460194566
1708,11.433188406175303
1709,13.098267849586692
1710,12.610145605587043
1711,7.964113149724782
1712,6.872353821209987
1713,7.777959141551184
1714,9.356184157514438
1715,9.798670829179047
1716,9.000395211367062
1717,9.065465047165624
1718,9.718611735866196
1719,10.217264554937861
1720,10.42893414006735
1721,10.830682054022578
1722,11.160561366125657
1723,11.439187138896207
1724,12.535803832686874
1725,12.856433552313876
1726,12.89726850942753
1727,10.788608934729929
1728,7.745026327823155
1729,6.879385140184934
1730,8.506387185890544
1731,9.381313084135694
1732,8.107862449459486
1733,7.762720132348843
1734,8.59425968130279
1735,9.403144118201109
1736,9.909285645562441
1737,10.457276370806841
1738,10.678140918706573
1739,10.949110454178967
1740,11.14201189443855
1741,12.191310819499687
1742,12.513775144626269
1743,12.355758467323632
1744,14.613827850188306
1745,13.183202811800196
1746,8.49394646096366
1747,7.013587632943685
1748,7.36517554363726
1749,8.80382516007937
1750,9.190669504920457
1751,8.596888614980019
1752,8.917929672859309
1753,9.968057162804609
1754,10.140760057091368
1755,10.21162632296629
1756,10.523425905280654
1757,10.801601005835455
1758,10.71149584353057
1759,11.444676068208029
1760,11.63871113048698
1761,11.155015520894368
1762,11.323205143516716
1763,9.43102703716221
1764,8.340610762754435
1765,9.896057782872731
1766,10.153021743625724
1767,9.024171209219663
1768,8.408046905604744
1769,8.622071576698373
1770,9.289870255621228
1771,9.80959579131946
1772,10.21023884577495
1773,10.266502569438249
1774,10.618156515406607
1775,10.914750673083992
1776,11.49599763737205
1777,12.15347994504959
1778,11.522327573947452
1779,12.743630523409987
1780,12.952846145741876
1781,9.414996072886666
1782,7.896238593789783
1783,8.152559438558661
1784,9.050327783684276
1785,9.197105849044972
1786,8.642234886584623
1787,8.53793703699819
1788,9.138199891878799
1789,9.788913054286084
1790,10.063381351398005
1791,10.438026144434373
1792,10.703650531930931
1793,11.061761344657988
1794,11.291775323397223
1795,11.981617510446718
1796,12.383751664046537
1797,12.33561580812445
1798,12.205131502240912
1799,9.21052494721125
1800,7.672034616253069
1801,7.3549125044057915
1802,8.44747301780558
1803,9.307304798928959
1804,8.842102085114211
1805,8.55349478632715
1806,8.883239719828874
1807,9.484027963615029
1808,10.024589706329502
1809,10.340103029414038
1810,10.82772532785466
1811,11.35482277486365
1812,11.676374289030003
1813,12.277667864914564
1814,12.578478902883598
1815,12.10501786662359
1816,12.064710470675518
1817,10.584115148133218
1818,8.471308216168946
1819,8.271569357221837
1820,8.668285353738513
1821,8.935883684774199
1822,8.425919778661612
1823,7.794606018184637
1824,8.066592247581374
1825,8.768483235680156
1826,9.559958005398054
1827,10.540247599411263
1828,11.338684845533514
1829,11.763619903233968
1830,12.120401601636376
1831,13.369427123602595
1832,13.025464858453647
1833,13.307797742255747
1834,10.299206552362891
1835,8.297493472731638
1836,7.490181604047199
1837,7.854238216734055
1838,8.212021023654227
1839,7.753148799247142
1840,7.848027925022114
1841,8.773320955441793
1842,10.322928422813959
1843,11.383141651617834
1844,11.890099915937057
1845,12.199167254098679
1846,12.06989325157975
1847,12.585541513014403
1848,11.828824053592099
1849,11.183186670733267
1850,11.955821655890542
1851,9.458346347494649
1852,7.935951209670886
1853,8.24926985610459
1854,8.721281398600398
1855,8.778494305405943
1856,8.890964193290602
1857,9.194557208388202
1858,9.645474484527526
1859,9.73779574295118
1860,10.12373557481767
1861,10.947765226490546
1862,11.212718192280315
1863,11.978048567878181
1864,12.750507523439696
1865,11.930272397927297
1866,10.344543458172454
1867,9.196962177345515
1868,8.471139706560134
1869,9.926913565692388
1870,9.138609412874441
1871,8.132004522605767
1872,7.689698841202797
1873,8.306378655186354
1874,9.331346693148776
1875,10.120875212438937
1876,10.837646727545936
1877,11.39679871671317
1878,11.534895112382053
1879,11.977977512754155
1880,12.968285604128862
1881,12.646924064887653
1882,12.356221551414245
1883,12.563830959445113
1884,9.42578350024324
1885,8.237906740776321
1886,7.805418503363403
1887,7.802503250248668
1888,8.071221259285482
1889,8.27231196444164
1890,8.935893159656697
1891,9.773539646308857
1892,9.950509046233014
1893,10.367652944385007
1894,10.834277621106002
1895,11.079792542279009
1896,11.56569362346728
1897,12.856930852612816
1898,12.996779499971202
1899,13.0347381452376
1900,10.229013297489793
1901,8.913762355359658
1902,8.592270926861934
1903,8.433634104586643
1904,7.809153640582017
1905,7.984324706378931
1906,8.991967000990202
1907,10.331718854259744
1908,10.485176902070705
1909,10.763834870715687
1910,11.553061477949845
1911,11.593569681393225
1912,11.39430745606907
1913,11.184598139313193
1914,8.989318203475616
1915,7.307582060934742
1916,8.641316579305414
1917,10.21029779155124
1918,10.442776199417608
1919,9.872448630189776
1920,9.430010447410348
1921,9.197988410289135
1922,9.489746316997001
1923,9.82334620051921
1924,9.617033739157977
1925,9.30844359239729
1926,9.92925328700693
1927,10.941603495311929
1928,12.325379369100656
1929,12.84232210471176
1930,11.988154551282824
1931,9.99665425986823
1932,9.083263820109092
1933,8.599656205776865
1934,10.15559941114709
1935,10.08872558325578
1936,9.87864643984034
1937,9.966800004716918
1938,9.466889997518402
1939,9.117365977710765
1940,9.588024301378047
1941,10.041544196113035
1942,10.871667113884406
1943,11.465315104534186
1944,11.810646263204474
1945,11.073673304620897
1946,10.600491691873325
1947,11.536602958266123
1948,9.96033488965262
1949,8.327620186601637
1950,7.991060744857791
1951,8.863053695135635
1952,9.39691670421325
1953,8.869962190645712
1954,9.305332377471975
1955,9.699660319674996
1956,9.766452322130224
1957,10.124352682459795
1958,10.681416573363416
1959,11.547497052911883
1960,12.499195216065063
1961,12.529881598665412
1962,12.171717177198449
1963,10.61251494989994
1964,9.058094358692193
1965,8.565440340306257
1966,7.713769735141265
1967,7.441793389798667
1968,7.799781416415061
1969,8.734583106249517
1970,10.126830085655937
1971,10.423452395613237
1972,10.193134541264783
1973,10.445625073107728
1974,11.665592510400394
1975,12.341072413522882
1976,12.167584435200357
1977,10.736401807771436
1978,10.940433711186552
1979,13.917768650738255
1980,10.380015658360852
1981,8.162355537131148
1982,8.521636914388889
1983,7.887739566357336
1984,8.001563692398431
1985,9.178010221622625
1986,10.644761489706863
1987,10.17263148699306
1988,11.128317648051429
1989,11.567691953973803
1990,11.458950185574242
1991,12.051110737201293
1992,12.31707451723871
1993,12.541773048572974
1994,11.366826369660506
1995,9.14144802152491
1996,8.003363565621715
1997,8.69643376482603
1998,7.3274572403679015
1999,6.557050870478892
2000,6.692416349807289
2001,7.8641670651766855
2002,9.117196038153065
2003,10.419296493839902
2004,12.02032366299068
2005,13.087678783021275
2006,13.524441412795115
2007,13.49031203355775
2008,12.340424729797263
2009,12.69995471991399
2010,10.871705619951081
2011,7.835188606445964
2012,7.054041174533533
2013,7.9802136725846164
2014,8.618958434654141
2015,8.33402542060425
2016,9.388145447889494
2017,10.433853514018494
2018,10.255847415182803
2019,10.402838168867792
2020,10.763415983535552
2021,11.46164979074529
2022,11.979458092449308
2023,12.663830601852116
2024,12.248378767653548
2025,12.03306580343792
2026,9.29270997111347
2027,7.865044416832288
2028,8.401519252675765
2029,9.356884314180578
2030,8.618961019387463
2031,8.036186925319871
2032,8.424159258863087
2033,8.392052703420502
2034,8.506235822341607
2035,9.148629945487311
2036,10.422869771195842
2037,11.82739171031527
2038,11.944308104740202
2039,11.882142556030315
2040,10.923773492719231
2041,11.28830103649755
2042,12.822894591041633
2043,9.474967030910687
2044,7.369584269958701
2045,7.877212485723573
2046,9.205565219603276
2047,10.39269331169683
2048,11.210875330473899
2049,11.247249707014452
2050,10.482118387830985
2051,9.484482214001472
2052,8.846654638310017
2053,9.437680668277642
2054,10.064684364435818
2055,11.567545953201078
2056,12.964387903462946
2057,12.977912053461084
2058,12.618981020784092
2059,10.330273124157197
2060,8.799821713715568
2061,9.697312960774624
2062,9.1911909256867
2063,7.475892106657007
2064,6.6192588642585815
2065,6.788641350873932
2066,7.7014084765413156
2067,8.483193957666794
2068,9.632925733658482
2069,10.585538336231373
2070,9.950865777519772
2071,10.06760919063985
2072,11.203752519823489
2073,13.55684561968156
2074,18.518842933143542
2075,12.652258340493388
2076,9.68463597457253
2077,9.38105092161716
2078,8.740504409193338
2079,8.704012835487154
2080,9.021260221629996
2081,9.150597060452663
2082,9.089851060953432
2083,9.004626147839515
2084,9.908288015296362
2085,10.910700431288294
2086,12.251224051139072
2087,12.863407119211312
2088,13.144335481358757
2089,11.768797341618823
2090,8.552157334384068
2091,7.989561534698225
2092,9.032345601280621
2093,8.882984044267555
2094,9.036052162675984
2095,8.340382324793175
2096,8.168739239792954
2097,8.708459140064726
2098,9.303749787424877
2099,10.785510771736286
2100,12.00797579924291
2101,12.104018164198383
2102,11.577445674055832
2103,11.648299506410424
2104,10.951552470464083
2105,9.856250069475015
2106,11.440339371399801
2107,10.272948892976117
2108,8.819362515359243
2109,8.581223762208303
2110,8.608883672854464
2111,8.529330546463154
2112,9.058681815182917
2113,9.851706583931543
2114,10.00969039251905
2115,10.049309039567815
2116,10.082029743504187
2117,10.279464239872402
2118,10.31942721840008
2119,11.07590066929855
2120,12.415852257091014
2121,12.304463169680844
2122,12.65080444965247
2123,10.291638269101025
2124,8.235626081330294
2125,8.30127853932686
2126,8.74024437456253
2127,8.826171542438162
2128,9.021762365332133
2129,8.843789733216482
2130,9.165615200717422
2131,9.414443998685273
2132,9.889144245930677
2133,10.085946200222969
2134,10.558398965556728
2135,11.491988849347035
2136,11.767213934215519
2137,12.466304784109797
2138,12.141811200261085
2139,11.45801546615986
2140,11.071696124339688
2141,9.016521339713476
2142,7.801820161538104
2143,8.260153452391226
2144,8.765529700524883
2145,9.491925206688167
2146,9.53190835011318
2147,9.581374478924312
2148,9.969819137596513
2149,9.726483908494597
2150,9.935071089721845
2151,10.552826853613976
2152,11.259033305572698
2153,12.403349774919882
2154,12.540977908626257
2155,12.172866951905764
2156,12.173632124370343
2157,10.422768724054272
2158,8.862368418472892
2159,7.991494325702499
2160,7.978399952475133
2161,8.404110998664917
2162,8.73716942960596
2163,9.233631584756568
2164,9.624759161387132
2165,9.951620747178765
2166,10.46945438968766
2167,10.964631588896117
2168,11.425389505251117
2169,11.940645185867169
2170,10.6781776127214
2171,10.736954872042471
2172,10.024691055379058
2173,8.586367334541547
2174,9.116548765792878
2175,10.303554574462227
2176,11.015456663107216
2177,11.057662030223108
2178,10.545638987841386
2179,9.954172230293997
2180,9.596593463869832
2181,9.638576597152477
2182,9.887244941965166
2183,10.256190308760361
2184,10.25634791109288
2185,10.95103306026522
2186,11.786506361522623
2187,11.647938239698133
2188,11.152665661324063
2189,10.612588944744763
2190,9.587575236870572
2191,8.584663873459053
2192,8.507329395767623
2193,8.774797474412008
2194,8.176946054219531
2195,8.369169534812391
2196,9.12466716485753
2197,9.943123464308341
2198,10.77329286480673
2199,11.619467714915885
2200,12.791250423367764
2201,12.776775914491399
2202,12.482576226664937
2203,11.596589079296587
2204,10.968175024646484
2205,10.404862877307316
2206,8.062946352735471
2207,8.205583598827399
2208,9.02866849953074
2209,9.182172215456514
2210,8.88508978319035
2211,9.179797785684006
2212,9.677792865335512
2213,9.902291740406675
2214,10.04548328339452
2215,9.814924114884153
2216,10.02393576148502
2217,10.50434434118952
2218,10.839895370065735
2219,11.869574461900033
2220,12.521041124388658
2221,12.528749151117811
2222,11.937976501798527
2223,9.77460456964495
2224,8.511521405225398
2225,8.410872499075055
2226,8.115946108604309
2227,7.904309367414725
2228,8.0487303211666
2229,8.677998367507568
2230,9.12600763815021
2231,9.367184873535992
2232,9.937079835328491
2233,10.665939800591868
2234,11.558319578456862
2235,11.630238152719594
2236,12.445723724086704
2237,11.595312922264561
2238,10.027728209409522
2239,11.956658985187262
2240,10.769013107004582
2241,9.16029303444743
2242,9.366559496489796
2243,9.40127094354326
2244,8.731475285437456
2245,8.785851637577128
2246,9.47930765624258
2247,9.637940851281861
2248,9.68317136835592
2249,9.96270907952966
2250,10.087755659043982
2251,11.075639754045296
2252,12.579532737229572
2253,12.202397038182616
2254,12.739252050328856
2255,10.66302080427432
2256,8.552226739381831
2257,8.679660245066117
2258,9.095834310126921
2259,8.059955942405347
2260,7.948204724520058
2261,8.378365747869996
2262,9.133428121262602
2263,9.552855187043951
2264,10.021476451708036
2265,10.663982469954368
2266,11.407398887273642
2267,11.316488199534998
2268,12.034029193583951
2269,11.568684503612223
2270,10.775260398167871
2271,12.492718062733234
2272,11.466294377310195
2273,9.237421857567035
2274,9.011968133684457
2275,9.496836509459534
2276,8.54775503974224
2277,8.59576146880431
2278,9.077392753537094
2279,9.712436550950649
2280,9.609965089405033
2281,9.346421824834934
2282,9.84856295462509
2283,11.061236873099583
2284,12.611921255944413
2285,14.095451399063087
2286,13.147014970803383
2287,11.839818687079068
2288,9.965132642365289
2289,8.348036637982464
2290,8.249286054197576
2291,7.849772316804387
2292,7.080852358146577
2293,7.209304623304272
2294,7.843083937209792
2295,9.264327289594029
2296,10.424097629958164
2297,10.90110434096104
2298,11.211971866439546
2299,11.772607901365031
2300,11.44793755431692
2301,12.194105471719618
2302,11.8883338948085
2303,10.796250307875313
2304,12.467189306972413
2305,11.685722163915754
2306,8.089914314251589
2307,8.248498451145684
2308,9.081553599771265
2309,8.57471694915359
2310,8.558635208207596
2311,9.14899945695171
2312,9.88947406247109
2313,10.015362726586416
2314,9.687998161664735
2315,9.854355980962412
2316,10.240016091967076
2317,10.626447859763472
2318,11.26596756206886
2319,12.848614521930388
2320,12.835808684428555
2321,12.523237748511338
2322,10.284104866358742
2323,8.237817211104588
2324,7.943427805335295
2325,8.585667413836282
2326,8.558969873374062
2327,7.427569877694788
2328,7.851097242144325
2329,8.748922539390254
2330,9.524488390858679
2331,10.321436835309292
2332,11.201132990019836
2333,11.47501980473147
2334,11.507732755985327
2335,12.455032158800128
2336,11.823056869762256
2337,12.383372318674816
2338,13.534121521291185
2339,9.698246087669528
2340,7.519349096174797
2341,8.92161438630718
2342,9.788780445575842
2343,8.980185619131493
2344,8.463405597783243
2345,8.456575057569143
2346,9.512692052687742
2347,10.163737842567738
2348,10.144967740723297
2349,10.054996149912231
2350,10.598000138558929
2351,11.190395141714031
2352,11.92698176450347
2353,12.936773056131479
2354,14.784793480756052
2355,11.577455497140154
2356,8.671563306290832
2357,8.482222331022335
2358,8.632480431525872
2359,8.448794707982413
2360,7.819012139514197
2361,8.18127463626794
2362,8.886204767821063
2363,9.1447396144131
2364,9.626662545564226
2365,10.40788584115758
2366,11.124388808750759
2367,11.446349938278631
2368,12.062822160189466
2369,11.378339661797902
2370,12.313441064335462
2371,13.994633813481476
2372,10.40836876983876
2373,7.664907390001511
2374,7.495873620350196
2375,8.101371299932076
2376,8.21942022325831
2377,8.183365849648204
2378,9.40441582978285
2379,10.344588464327883
2380,10.716712978851742
2381,10.904007863608687
2382,10.584226240872562
2383,10.272197592732264
2384,11.004189738164637
2385,11.031130287247656
2386,12.131937587623451
2387,14.220862221288472
2388,10.509845299573758
2389,8.313418666021619
2390,9.173091241198064
2391,9.399679836665396
2392,8.222704128619883
2393,7.463059228361437
2394,7.804982637254092
2395,8.782499973933865
2396,9.2813709867954
2397,9.964677395552174
2398,10.5351953492516
2399,11.165848287663525
2400,12.541965475884634
2401,12.635387033041013
2402,13.976844047253367
2403,15.675513393132986
2404,10.682016362206118
2405,7.107465844417232
2406,7.681058029418808
2407,9.397650289386466
2408,8.236849817925501
2409,7.618101236902015
2410,8.19727332714904
2411,9.354676981389316
2412,9.787981018046493
2413,10.349164878150445
2414,11.161674913973743
2415,11.710672364207038
2416,12.055771551212805
2417,12.41362657176453
2418,13.252505225070724
2419,14.297238348778393
2420,9.681521445218706
2421,6.64829468743602
2422,6.511306751906495
2423,8.192043417789575
2424,8.06122986122618
2425,7.35160842002961
2426,7.796272495988849
2427,9.05938736042827
2428,9.89991039907827
2429,10.526114111293394
2430,11.19626140743478
2431,11.682667745323293
2432,11.319537727472506
2433,11.928961557692112
2434,11.993971666232914
2435,12.6461599696755
2436,14.98790327422398
2437,12.628410807007906
2438,8.943782623074245
2439,7.658782050750089
2440,7.906807859613543
2441,7.723754338441253
2442,7.840156519919964
2443,8.20709358261252
2444,9.167114341273315
2445,9.98445036756616
2446,10.28950544420296
2447,11.125475021916156
2448,11.949496195468168
2449,11.880512365004453
2450,12.014758787078275
2451,11.653815273088158
2452,11.308822841118559
2453,11.852342785542602
2454,8.221278220269877
2455,6.615064328469465
2456,7.477353124563744
2457,9.506887817167268
2458,9.257743558855445
2459,8.825354624193128
2460,8.988836509296208
2461,9.177298968953977
2462,9.563774737086758
2463,9.809000422188188
2464,10.063726947717958
2465,10.935528390771466
2466,11.877546297852945
2467,13.019363349359864
2468,13.601757755250807
2469,12.886803148977085
2470,13.32015716832861
2471,11.92859620151004
2472,8.229896806626943
2473,7.229636888488954
2474,7.607888078630724
2475,7.797236185623101
2476,7.490890480359256
2477,7.713464793412878
2478,8.151078346113916
2479,8.94669110095701
2480,9.94641652836743
2481,10.768046850988364
2482,11.259401458691777
2483,11.902855430307227
2484,12.965198255445184
2485,13.303578976438889
2486,12.715325556227041
2487,12.670913012389244
2488,9.606557658047683
2489,7.467172342668144
2490,7.980310261592612
2491,8.885697355952418
2492,8.158717871584152
2493,7.587377664905435
2494,7.994383016135511
2495,8.90904723725496
2496,9.645319558255396
2497,10.033257969970307
2498,10.588609098486417
2499,11.44400595834893
2500,11.471051327468661
2501,12.705951517714295
2502,13.07649802965116
2503,12.461720640839868
2504,13.416982948165613
2505,10.650333618971064
2506,8.063275648781282
2507,7.730215802732103
2508,9.045598468573353
2509,9.034975241475493
2510,8.102497282384503
2511,8.265479147678928
2512,9.293586199860222
2513,9.950765420948873
2514,9.887361938626691
2515,9.957070020164247
2516,10.407418404089634
2517,10.758877126738785
2518,11.417670303388782
2519,12.7257344115364
2520,12.68953193970504
2521,13.537358488993407
2522,10.444256565276515
2523,7.822225466593333
2524,8.487853787223166
2525,8.940768094503376
2526,8.043249928907958
2527,7.5910834160711085
2528,7.903639058058423
2529,8.765402757867083
2530,9.067601409696776
2531,9.753824253219188
2532,10.906973657376705
2533,11.487003345234557
2534,11.49597615870971
2535,12.481882874199098
2536,11.860755281258044
2537,11.798419300593835
2538,14.074034084566804
2539,11.511466484733207
2540,8.71652298768464
2541,8.91324286884926
2542,9.819877377080573
2543,8.212195299771361
2544,7.4050528429647615
2545,7.978845126053476
2546,9.250925748075407
2547,9.99652068578237
2548,10.343013717699423
2549,10.859747848151219
2550,11.533513608072544
2551,11.360099927349447
2552,12.403260695157156
2553,12.732833812195315
2554,13.585977342958058
2555,11.370305033180646
2556,7.780519717128326
2557,7.498743199847599
2558,8.708950292226938
2559,8.583471022861264
2560,7.640517673823883
2561,7.621790449657806
2562,8.696723245076445
2563,9.097904428518014
2564,9.462874479787688
2565,10.479429492949153
2566,11.04564085840482
2567,11.103773563896974
2568,11.647215825862864
2569,12.25604018050894
2570,11.447842412298913
2571,13.002200807526807
2572,13.465384628345184
2573,9.917340230377938
2574,8.37647377544719
2575,9.13384221640619
2576,8.819375581937294
2577,8.002199429190055
2578,7.943663703469724
2579,8.855982398016552
2580,9.488647852855193
2581,9.635900951210777
2582,9.876618189649346
2583,10.19615898114282
2584,10.728945354627822
2585,11.225775177259267
2586,12.338759575820111
2587,12.632091095682252
2588,13.77883357244866
2589,11.667217161365492
2590,7.99574048863519
2591,7.661066386746195
2592,9.081750422202527
2593,8.484951036875334
2594,7.817779734437763
2595,7.903721615532864
2596,8.456099727065205
2597,8.86850879423189
2598,9.328106215117279
2599,9.784770316937465
2600,10.568168374821456
2601,11.616756541279722
2602,12.444972344408269
2603,14.01368135362172
2604,13.057916338001833
2605,12.385918368813739
2606,13.01293336379275
2607,9.289397744693227
2608,6.783354834189467
2609,7.722861992037563
2610,8.787511796896837
2611,8.052540191751856
2612,7.942686963313063
2613,8.672762159597724
2614,9.550253221135563
2615,10.086967810750581
2616,10.416115288758014
2617,10.0707436170109
2618,10.068265219408499
2619,10.451805954371828
2620,11.520897865523338
2621,12.982801549749917
2622,13.411673788952658
2623,13.694542410665594
2624,10.123608049652683
2625,8.038402605983736
2626,8.859621686556789
2627,8.771786548778074
2628,7.942624817968656
2629,7.45132530466251
2630,7.625496683551687
2631,8.58845930763461
2632,9.317746017237546
