,abs_acc
1361,8.51067800630987
1362,9.167329563550627
1363,9.37782238590281
1364,9.950315294783076
1365,10.715195961121065
1366,10.895762936240375
1367,10.97535052232229
1368,11.508560023009242
1369,12.460805541039084
1370,12.327892552660837
1371,12.610515655182123
1372,12.363037845160958
1373,11.264323825376913
1374,10.110722432033997
1375,9.497622763954231
1376,8.55399428914952
1377,7.524008324837885
1378,7.067438304288986
1379,7.371117028575775
1380,8.070218753489803
1381,8.575754139216333
1382,9.018712346541035
1383,9.466804036500337
1384,10.358439910094884
1385,10.976178794344735
1386,10.963786844377788
1387,10.742406028165712
1388,11.27957688978989
1389,11.594513859678761
1390,11.478662689447516
1391,11.342703042198037
1392,10.999382605546886
1393,10.128938995006173
1394,9.247108569141838
1395,8.745790697708856
1396,8.347559946822487
1397,8.323948276753129
1398,8.409231181772835
1399,8.474531500730984
1400,9.128363269553406
1401,9.405134801691315
1402,9.107819203533346
1403,9.419766071645785
1404,10.201267979641543
1405,10.429507118202158
1406,10.621477640136465
1407,11.290889130877108
1408,12.213786522514418
1409,12.222150170664314
1410,11.874727910755443
1411,12.105636813455188
1412,11.07978680133034
1413,9.758067638338904
1414,9.649772621246765
1415,9.817110932677565
1416,8.676125921534647
1417,7.563978930793423
1418,7.435951338033218
1419,7.9324513905963165
1420,8.87757453224922
1421,9.367626191621616
1422,9.646101381707085
1423,10.410286564624103
1424,10.800939229640813
1425,10.879014839182561
1426,11.091662002985737
1427,10.969572975546328
1428,11.095795146285846
1429,11.494858228174131
1430,11.646824827561407
1431,11.572095505537442
1432,11.04442796605456
1433,10.309534835076363
1434,9.562380850182938
1435,9.111628503642917
1436,8.879152716501777
1437,8.660734125894162
1438,8.08806426519808
1439,8.109768575372717
1440,8.596659762421629
1441,8.96385761239927
1442,9.255734427079643
1443,9.597233881727963
1444,9.863834982631303
1445,10.071182120724924
1446,10.547520207503906
1447,11.082983677416061
1448,11.549840165312368
1449,11.890285764443977
1450,11.991348814870381
1451,12.001644914882997
1452,11.6927913222854
1453,10.663826938393386
1454,9.991838804870724
1455,10.17232621521063
1456,9.688158991704364
1457,8.788159191260025
1458,8.332489808064862
1459,7.867008502880918
1460,7.815692478498041
1461,8.205649901629693
1462,8.62526152136349
1463,9.22363742464061
1464,9.549574572698328
1465,9.884160562759217
1466,10.308842763016447
1467,10.35952148921064
1468,10.636313724757148
1469,11.299159400047936
1470,11.46622148367887
1471,11.427666602592467
1472,11.701971796498825
1473,11.712803987456272
1474,12.206481631574265
1475,11.254334189009064
1476,9.560591623514476
1477,8.78201054654842
1478,8.740898327744777
1479,8.394261952182232
1480,7.939508153287814
1481,7.69033306050734
1482,8.178551799617741
1483,8.850126733136422
1484,9.330431001401664
1485,9.608338720413894
1486,10.07874201041105
1487,10.265853958366645
1488,10.547461948614977
1489,10.960266203996218
1490,11.66967146920951
1491,12.56116915133628
1492,12.353756440134598
1493,11.969086971632914
1494,12.792882312287443
1495,12.121843624426814
1496,10.523491420955843
1497,9.716237738115485
1498,8.979408047740066
1499,7.62361020081293
1500,7.046323850640825
1501,7.26303399726273
1502,7.907473187424689
1503,8.478764753788841
1504,8.777427375288921
1505,9.339621525251692
1506,10.252617624134812
1507,10.66004360928366
1508,10.617399398246745
1509,11.026051411102086
1510,11.278988657514695
1511,11.629344189136635
1512,11.801603826389215
1513,11.461032912470484
1514,11.466461153536308
1515,11.42376390718532
1516,10.187121621012269
1517,9.06153862727681
1518,8.994136606284725
1519,9.292961963216822
1520,8.74975319877692
1521,7.952195920472048
1522,7.863626053688186
1523,8.635053629345665
1524,9.401966983536607
1525,9.440434184838153
1526,9.544198590285689
1527,10.096895369032936
1528,10.383533911051488
1529,10.772088968492026
1530,11.129867323248003
1531,11.63956725776684
1532,12.459122791813687
1533,12.436211618816518
1534,11.764872138537212
1535,11.711848803278313
1536,11.269276534553665
1537,9.829872045964791
1538,8.998044875329889
1539,9.338294249014474
1540,9.148209026760302
1541,8.105765950287495
1542,7.381426795105471
1543,7.342937136083678
1544,7.7163992176907055
1545,8.126790803061658
1546,8.918440476415471
1547,9.58648582365478
1548,10.236317372670458
1549,10.579122950639965
1550,10.805754791207395
1551,10.965330855418225
1552,11.775632747907578
1553,12.728288419235255
1554,12.39329359990663
1555,11.5073103100021
1556,11.290127640841291
1557,10.737753925551402
1558,9.928892966080644
1559,9.248659613825586
1560,8.929097695893287
1561,8.658002072944269
1562,8.197728135815705
1563,7.626739747336711
1564,7.720838638976295
1565,8.154638322097695
1566,8.793083961285161
1567,9.397196205515906
1568,9.8724765766708
1569,10.240493786611736
1570,10.54415207639967
1571,10.999482469982597
1572,11.721850270480155
1573,12.723713756247804
1574,12.48265058596035
1575,12.022113899427803
1576,12.309288788539984
1577,11.513719670599846
1578,9.88436293393171
1579,9.257754215376597
1580,9.02817357031174
1581,8.328637113614837
1582,8.284246160612197
1583,8.435850622231564
1584,8.580321608386939
1585,8.785433392443998
1586,9.11543460994196
1587,9.417211510792676
1588,9.663060508715734
1589,10.023369976019982
1590,10.295662776012179
1591,10.592208155666562
1592,10.8871656088854
1593,11.047529756068698
1594,11.022574455288106
1595,11.552544086113517
1596,11.662423060171545
1597,11.714504190212407
1598,12.352329928910542
1599,11.333461743346167
1600,9.703087906070492
1601,9.21499624292006
1602,8.866645040813433
1603,8.567140137776223
1604,8.23227900231255
1605,8.137808734652653
1606,8.575737768911276
1607,8.690102945879083
1608,8.655055950897141
1609,8.931570900280459
1610,9.068633750783432
1611,9.372983447952583
1612,9.811701793541376
1613,10.042784420358482
1614,10.225352833791556
1615,10.736412542322363
1616,11.822205108830405
1617,12.567163752496436
1618,11.654106370497663
1619,10.46827623541261
1620,10.880506322540247
1621,11.449457630416443
1622,10.73874228312825
1623,9.958280644152312
1624,9.676392406489803
1625,8.959642043410721
1626,8.76429091459994
1627,8.71845091146569
1628,8.270033099079946
1629,8.191515494162056
1630,8.519731797175949
1631,9.214160328931342
1632,9.934204209017274
1633,10.290853149783862
1634,10.57868684786865
1635,10.896789397274292
1636,11.397197308663916
1637,11.627334285662132
1638,11.616319476539065
1639,11.26884715602225
1640,10.913403757967702
1641,11.315811474936869
1642,10.973339986262449
1643,9.491165688727865
1644,8.587421636728203
1645,8.828142414417988
1646,9.495286974517093
1647,9.536749868505458
1648,9.06659760578429
1649,8.722410023581665
1650,8.959651416318605
1651,9.216805874148095
1652,9.78081475528676
1653,9.948433568836082
1654,9.486789591000003
1655,9.607851752411554
1656,10.269386891121991
1657,10.506124271916999
1658,10.402986534587646
1659,10.725378123691721
1660,11.770105916915194
1661,12.208071901669818
1662,11.55460790676241
1663,10.995740919772645
1664,11.422088102311552
1665,11.51271341378617
1666,10.55576079259733
1667,9.471542658815387
1668,8.86037110152044
1669,8.236293151434557
1670,7.937838764477739
1671,8.279483850466777
1672,8.633168153158255
1673,8.600969596957752
1674,8.693623823094622
1675,9.296804680125007
1676,9.834223936052307
1677,9.983040384040699
1678,10.01783570662073
1679,10.288715752910523
1680,10.585359651715283
1681,10.561833776480766
1682,10.71281590194329
1683,10.956411181084245
1684,10.881168697916845
1685,10.739465175473775
1686,10.791652350699621
1687,11.952313364623723
1688,11.761560148115583
1689,10.29856819600748
1690,9.433441782243424
1691,8.985593245592337
1692,8.641234156613093
1693,8.179452976790081
1694,8.073557783828903
1695,8.621144941946705
1696,9.248631535398651
1697,9.578708539461747
1698,9.644973488312791
1699,9.53917480548939
1700,9.509813523874659
1701,9.805739287846313
1702,10.24510627264444
1703,10.503119331511998
1704,10.574906166372834
1705,11.113107488891055
1706,11.918189810254606
1707,11.727740065230709
1708,11.26477616445865
1709,11.592758500500105
1710,11.713299016708149
1711,10.719156359307123
1712,9.629331267237617
1713,9.277168168537036
1714,9.00399828392629
1715,8.173146473819715
1716,7.7901195748627226
1717,8.200344159205118
1718,8.913370223459557
1719,9.295718235128229
1720,9.39396697275721
1721,9.616316415160737
1722,9.792254661512168
1723,9.587206621680398
1724,9.756147632181328
1725,10.317178183247258
1726,10.768009431759367
1727,11.145235582893324
1728,11.740716846347038
1729,12.517965180808469
1730,12.141039072819808
1731,11.309817632763897
1732,11.44734522623241
1733,10.785535776719977
1734,9.581500516393005
1735,9.034375000051437
1736,8.847809619361962
1737,8.584402906625069
1738,8.076824869022365
1739,7.651250074591049
1740,8.164148162309251
1741,8.998938675628576
1742,9.454060740155505
1743,9.506020535961548
1744,9.617484914209015
1745,9.858182981361294
1746,10.06196088592442
1747,10.310193145729444
1748,10.680608688915907
1749,11.195338883719618
1750,11.878580101610764
1751,12.112612513448433
1752,11.441285309029144
1753,11.834337331184283
1754,12.483039808077265
1755,11.536082858428268
1756,10.13456376292814
1757,9.286071897186211
1758,8.668257963450484
1759,7.993274942095807
1760,7.175703656944639
1761,7.296247680450436
1762,8.315604088521267
1763,8.70877723471178
1764,9.09524229839225
1765,9.803372028633339
1766,10.229882504543788
1767,10.260812542178966
1768,10.38231227410209
1769,10.584951888320303
1770,10.601748055845782
1771,10.792187762138608
1772,11.119718249239568
1773,11.111143790928786
1774,11.171765715221696
1775,11.32549447342971
1776,11.346437941368656
1777,12.158388177094947
1778,11.438705547379135
1779,9.12014690431075
1780,7.960867394723787
1781,8.364116435368947
1782,9.192687515464861
1783,9.103148416542068
1784,8.11189690434122
1785,7.918826242108455
1786,8.434823715511184
1787,9.177786664328192
1788,9.728415882671511
1789,9.888226653952353
1790,9.765266950006719
1791,10.153110138975759
1792,10.830499943933818
1793,11.106311637728526
1794,10.974388453641753
1795,11.17331610234945
1796,11.831184308487845
1797,12.023237513985467
1798,11.279689089427626
1799,10.845795650147746
1800,11.495580558278126
1801,11.041349407788802
1802,9.616978634258704
1803,9.179681189967617
1804,9.362205078671911
1805,8.913790374099644
1806,8.122423654482347
1807,7.847275122050231
1808,8.313944794690144
1809,8.860797270129522
1810,9.227216750316082
1811,9.635479561675174
1812,9.615250234578527
1813,9.510468625718111
1814,10.069678142696386
1815,10.454120255004222
1816,10.557055037807121
1817,11.006817477285523
1818,11.26736117573482
1819,11.391490069231791
1820,11.317988745138374
1821,10.83807408116674
1822,10.833327029298093
1823,10.316008580760741
1824,8.849042318296807
1825,8.384293478100679
1826,8.958466827817738
1827,9.765049170150922
1828,9.74671865968815
1829,8.593459148600425
1830,8.157921447258035
1831,8.661256962468538
1832,9.107133695102497
1833,9.432796611119993
1834,9.757016617995228
1835,9.943430940620022
1836,10.243204237007031
1837,10.687488802009739
1838,10.647002296884258
1839,10.600481350247584
1840,11.133393399322907
1841,12.198103214217664
1842,12.79370544495931
1843,12.124296378806212
1844,11.576940807925467
1845,11.326558078640973
1846,9.798960706002008
1847,8.492155271517618
1848,8.680624405419271
1849,9.066598820184025
1850,8.384988738412122
1851,7.8574891548332415
1852,7.96667828383254
1853,8.745178046940392
1854,9.438528086806325
1855,9.728303441344664
1856,9.67354943529148
1857,9.77434982915525
1858,10.151813585524913
1859,10.400694070689783
1860,10.430082713293023
1861,10.507242230097217
1862,10.596143555888169
1863,11.065676848777203
1864,11.78066362851073
1865,11.6287833522096
1866,10.955369493083694
1867,11.217354200496072
1868,12.152716421208321
1869,11.01814860191054
1870,9.16611640895384
1871,8.712764237453795
1872,8.866288132786659
1873,8.426123836979391
1874,7.9174564064808575
1875,7.921967917960873
1876,8.473132797235756
1877,8.902502056223547
1878,8.97649402051116
1879,9.147333207243618
1880,9.398950091985956
1881,9.897098072229346
1882,10.4433724850389
1883,10.62592671910489
1884,10.695983380980495
1885,11.10143426735274
1886,11.887187738733227
1887,12.225272301641132
1888,11.364521413048857
1889,11.415829360402297
1890,12.14740279807653
1891,12.132153076053973
1892,11.268589115981763
1893,10.019289974908522
1894,8.509704746330684
1895,7.813260614274147
1896,7.489153006834742
1897,7.609973018466522
1898,8.562160122732164
1899,9.325652145945696
1900,9.399906187853794
1901,9.434283086094016
1902,9.743399234058126
1903,9.968315073644067
1904,9.969943137669993
1905,9.770052181268875
1906,9.80442565055358
1907,10.086547495760165
1908,10.388373309915837
1909,10.405878544139792
1910,10.549804308468875
1911,10.403918886174006
1912,10.399471842892273
1913,10.592660070517768
1914,10.702293659084727
1915,10.6022017070247
1916,10.772627928842853
1917,10.666222530000372
1918,10.492859914159054
1919,10.763721121320314
1920,9.957204106843283
1921,8.906937872193371
1922,8.97154770668783
1923,9.519907285826504
1924,9.525329748252364
1925,8.737217608116522
1926,8.337967203377373
1927,8.749936867596587
1928,9.474168127392678
1929,9.664945057265712
1930,9.467088837690728
1931,9.538691152718513
1932,10.104683237606276
1933,10.780661170133225
1934,11.04586315609568
1935,11.36954548950069
1936,11.543986596355344
1937,11.24897689106026
1938,11.491993392148222
1939,12.066696329173697
1940,11.656197671434729
1941,10.593251497366646
1942,9.510048147816557
1943,8.74592557945334
1944,8.123325070293463
1945,8.074112711159188
1946,8.749762384106432
1947,9.118355877452204
1948,8.918694186330725
1949,8.826747748167943
1950,8.806868234767446
1951,8.979799517503421
1952,9.13688621025563
1953,9.595199369436417
1954,9.974624346960432
1955,10.293088112864684
1956,10.737583949158672
1957,10.838827575595605
1958,10.466370162416785
1959,10.34119313534872
1960,10.219861166498335
1961,10.225063592479868
1962,10.51365075594118
1963,10.541317732358193
1964,10.36312794934989
1965,10.268303462818109
1966,10.531626969806105
1967,10.031997897392564
1968,8.947766730656147
1969,8.780489178672228
1970,9.866043039664234
1971,10.649677890416697
1972,10.064199153917567
1973,9.377372621169656
1974,9.285373816149498
1975,9.336130840104717
1976,9.157080618601691
1977,8.796350396136392
1978,9.000965078483208
1979,9.78455438664636
1980,10.215938061637145
1981,10.596937774347552
1982,10.970751180450792
1983,11.097848095018017
1984,11.265402317029068
1985,11.605682361029025
1986,12.01426233752886
1987,12.082073998887683
1988,11.20954599685246
1989,10.787036329745456
1990,10.325925043305613
1991,9.384664856537528
1992,8.77344424586743
1993,8.60397245716091
1994,8.60968698715763
1995,8.137907868009313
1996,7.648702390100553
1997,7.936928123195931
1998,8.627188407325734
1999,9.06306315867128
2000,9.131546322830399
2001,9.278676661574599
2002,10.056985926705611
2003,10.91248296236316
2004,11.191602920217013
2005,11.33473033083987
2006,11.715085302380825
2007,11.948117385371772
2008,11.733694225683566
2009,11.238149513149914
2010,11.651402556596171
2011,10.919796672073444
2012,9.294484935413443
2013,8.596504206608593
2014,9.039447875765624
2015,9.553759155725617
2016,9.431642134198677
2017,8.389189629895995
2018,7.600868876963285
2019,8.07791393874761
2020,8.786464753251998
2021,9.298898181239823
2022,9.79148762831881
2023,10.398311267843694
2024,10.657999851574854
2025,10.926244541329444
2026,11.623945315805278
2027,12.418848678002119
2028,12.294074619873962
2029,11.785856795236818
2030,12.674311103546863
2031,12.703028812400838
2032,10.242936217330305
2033,8.939733957312669
2034,9.66473760143028
2035,9.705337156999214
2036,8.806151980534185
2037,7.574989008561737
2038,7.116705913374831
2039,7.397971151979802
2040,8.183839789496997
2041,8.96913008938337
2042,9.352018865222217
2043,9.74945288856465
2044,10.344756180526712
2045,11.01597789331301
2046,10.881952420262392
2047,11.108238562703704
2048,11.879848954237568
2049,11.894532967955893
2050,11.499098074124618
2051,11.615993038595544
2052,10.733110697074931
2053,9.892373232631723
2054,9.227555382165532
2055,8.414215291584227
2056,7.452480788452987
2057,6.811116445944098
2058,6.832077123189106
2059,7.530838967408387
2060,8.842983804599395
2061,9.816148767395651
2062,10.33264416059742
2063,10.498690374115485
2064,10.808268865531664
2065,11.366121903770367
2066,11.834708393149295
2067,12.826967928380009
2068,13.347075902329541
2069,13.271740428869066
2070,13.157844863407293
2071,12.121184823999446
2072,10.135532563417115
2073,9.41645744770328
2074,9.455342027328951
2075,8.50900863280378
2076,7.184726941896041
2077,6.221417550181826
2078,6.573455489608892
2079,7.511933881143689
2080,8.470519460961164
2081,9.077756957213548
2082,9.603802111960308
2083,10.630984110574218
2084,11.584841419433971
2085,12.15098197088363
2086,12.851392694901786
2087,13.366847582568182
2088,13.142207204610264
2089,12.511426789632146
2090,11.529694651025805
2091,10.863549651820666
2092,10.161848927771358
2093,8.969981945419113
2094,7.663654625338006
2095,7.126961462450808
2096,6.739914995207756
2097,6.8365990534824075
2098,7.15051706300978
2099,7.85279802207641
2100,8.942958308833397
2101,10.023993906227135
2102,11.074637062657814
2103,12.482935429113496
2104,14.414795982585972
2105,14.826989169851021
2106,13.867243367766472
2107,13.34279858629856
2108,11.487716179977122
2109,10.041366280862954
2110,9.33959107122427
2111,8.695477100838472
2112,7.6693406611519075
2113,6.445336953669453
2114,5.7613166773284465
2115,6.282451606183203
2116,7.438075877306376
2117,8.787024362588102
2118,9.721538415766446
2119,11.124552188549565
2120,12.056699255249615
2121,12.50470831838211
2122,13.29857242248169
2123,13.405858523141246
2124,12.627961128976557
2125,11.615569510716737
2126,11.125778680098156
2127,10.699876676288897
2128,9.586675510077537
2129,7.882609717957206
2130,6.462727046472211
2131,5.639432285504792
2132,6.0069134112599345
2133,6.6768209743515845
2134,7.465462587162642
2135,8.796791246105641
2136,10.399160831320998
2137,11.615506514180176
2138,12.548567412909405
2139,14.009319770698198
2140,14.427269926631576
2141,13.397404778541441
2142,13.649106669733177
2143,11.99346969164037
2144,10.44360723308543
2145,9.873849619099554
2146,8.186076495487674
2147,6.631926308639517
2148,6.316761997005514
2149,6.377746089582302
2150,6.858567839536932
2151,7.64986094586276
2152,8.714458289563805
2153,9.861928209949456
2154,10.98609470544383
2155,11.635192771770804
2156,12.010594817620388
2157,13.512148881004652
2158,14.006328054149131
2159,12.909038583012574
2160,11.868373343879853
2161,11.373693137002117
2162,10.098099160859098
2163,7.992793799133119
2164,6.748910385502708
2165,6.990790705311191
2166,7.421658459032111
2167,7.365557517471622
2168,7.747444651402477
2169,8.776957134926587
2170,9.491579073148012
2171,9.958556549536171
2172,10.048012781111465
2173,9.851259256917237
2174,10.598843920529488
2175,13.290437659857153
2176,14.688451210295158
2177,13.169298304728187
2178,13.02587987694161
2179,12.31923511332163
2180,9.906973400614715
2181,8.988364145224818
2182,8.466852051365498
2183,7.632392129740801
2184,7.476014824973092
2185,7.455530706563389
2186,8.012009073864073
2187,8.817420749720698
2188,9.06696468641321
2189,9.343332192438774
2190,10.29415670170742
2191,11.406623598384858
2192,11.884183540204171
2193,11.73161940503185
2194,11.64485770885791
2195,11.623798719896598
2196,11.052444860694424
2197,10.573293841024405
2198,10.174504629962284
2199,10.126170620536104
2200,10.057616694972474
2201,8.999683717147919
2202,7.582535428572403
2203,7.596410667625981
2204,8.40061144312008
2205,8.95260293632289
2206,9.077028658713406
2207,8.75004620635592
2208,9.523061947596066
2209,10.508990507829672
2210,10.477494667912032
2211,10.615921401022614
2212,11.549599827755948
2213,13.102382433931105
2214,12.988117255969499
2215,11.827999280763073
2216,11.155239906420288
2217,10.262759132888736
2218,9.6965615116076
2219,9.363800162663013
2220,8.821404671394651
2221,8.527687145998476
2222,8.108643059546615
2223,7.704447154330626
2224,8.001199144605465
2225,8.65055745529949
2226,9.11799441910672
2227,9.831956459055997
2228,10.509069248964595
2229,10.923826230932773
2230,11.007188202313014
2231,11.310164353922454
2232,11.091168356226708
2233,10.70142975118426
2234,10.712792770038293
2235,10.26536355082993
2236,10.151098585434074
2237,9.977584277075744
2238,9.4547998250049
2239,9.053560947126648
2240,8.928820185976921
2241,8.474549638494375
2242,8.356848579928602
2243,8.839863374389585
2244,9.540009323165842
2245,10.405097367460678
2246,10.634967145861951
2247,10.591399495618374
2248,10.754055476719726
2249,10.805797712676254
2250,11.610918957730064
2251,11.791340879565182
2252,11.212392195587435
2253,11.538759298047824
2254,11.877208244051983
2255,10.186676761955834
2256,8.554571497691303
2257,8.01190204706989
2258,7.885770954682827
2259,8.598497767422316
2260,8.785569433139067
2261,8.51165342662476
2262,8.581440673269247
2263,9.338381694364294
2264,9.936364754632065
2265,10.01079003111694
2266,10.407971128395765
2267,10.554420395103271
2268,10.55050365548989
2269,10.65445550922188
2270,11.548210608029052
2271,12.16707808737726
2272,12.00475743831205
2273,12.207768810604081
2274,11.233219143585165
2275,9.889289818015323
2276,9.40763857376937
2277,8.641014070020441
2278,7.933231422133194
2279,7.5685710517387
2280,7.4474704346681335
2281,7.851436500487169
2282,8.391667522383175
2283,8.899567904214546
2284,10.006077507171218
2285,10.98467314904997
2286,11.197692992012897
2287,11.307977040726676
2288,11.948046444350746
2289,12.821653427630846
2290,12.490940315190883
2291,11.559787183007057
2292,11.812001484450768
2293,10.559115153318173
2294,9.329776398641219
2295,9.13672443360299
2296,8.575296997496894
2297,8.355667675158077
2298,8.50994734543007
2299,8.178106836646045
2300,7.591905104011251
2301,7.792734941954717
2302,8.399028926230551
2303,9.44063378684471
2304,10.506718157067471
2305,11.338335374482897
2306,11.673998598231428
2307,11.956372457178098
2308,12.629563195608101
2309,12.511143149985537
2310,11.792888295549043
2311,11.284102493834686
2312,10.500939870023439
2313,9.51312330237769
2314,8.621810083467505
2315,8.023884147519682
2316,8.041576800548995
2317,7.959661174318527
2318,7.750822662793691
2319,8.192010400880745
2320,9.206020384317162
2321,9.721383605866526
2322,9.571045670499366
2323,9.729042066342618
2324,10.199657302855078
2325,10.915395036184417
2326,11.916212562577313
2327,12.344256229582705
2328,11.397892951002078
2329,12.053570034894086
2330,12.822077227861001
2331,11.250031347397053
2332,10.39185406096937
2333,9.84344808915121
2334,8.72298412635785
2335,8.132458923810363
2336,7.4477274483561
2337,7.499723289736853
2338,8.080632256161746
2339,8.855156704320033
2340,9.43676384320689
2341,10.166193513907709
2342,10.536894020006146
2343,10.938106798829045
2344,11.245836617873012
2345,11.806654226832263
2346,12.326549257768145
2347,12.288275558691625
2348,12.515292546164972
2349,11.818906925456908
2350,10.418092626464492
2351,9.194266958739396
2352,8.173694880543007
2353,7.597043337924325
2354,7.406382820283001
2355,7.3071460908920685
2356,7.464129413490036
2357,8.010716841673913
2358,8.724008679997228
2359,9.311806818685685
2360,9.784085911614742
2361,10.129003278899873
2362,10.807792272629861
2363,11.701075545812978
2364,12.396975890857329
2365,12.668657003298986
2366,12.517506048437212
2367,13.57318305209333
2368,13.319247176142541
2369,10.30385939904593
2370,9.092141068796598
2371,9.40110051007884
2372,8.848272096968612
2373,7.721315399544972
2374,6.711327515390169
2375,6.868838385411281
2376,8.12816465577376
2377,9.175350781167202
2378,9.390423208863647
2379,9.82342391825231
2380,10.747759991726285
2381,11.42147704248912
2382,11.27572359964325
2383,11.019126442993128
2384,11.89725023456212
2385,12.17572862554133
2386,11.481178185000957
2387,11.7263506678913
2388,11.444896324616066
2389,10.613494607433202
2390,9.547590371199611
2391,8.278570829034976
2392,7.584822036995699
2393,7.242355646031104
2394,7.058634448381398
2395,7.553750779173634
2396,8.320004909154248
2397,9.057488266645711
2398,9.745724737519977
2399,10.418109970114493
2400,10.7392313571465
2401,10.767986596878565
2402,11.317538980163926
2403,12.682783225745302
2404,12.798272612298168
2405,12.283973106565512
2406,12.556524598257784
2407,11.95592755654814
2408,10.47489457230952
2409,10.109273294082616
2410,9.606292160839486
2411,8.385093902094436
2412,7.489318989759511
2413,6.852887228641854
2414,6.775477062944882
2415,7.269317465261346
2416,8.271991713593515
2417,9.357465834347359
2418,10.265221242465469
2419,11.169372984335421
2420,11.607752734081494
2421,11.733258951860124
2422,11.853918336328036
2423,12.497341132480019
2424,12.783266435870416
2425,11.622217865088881
2426,10.464967133877016
2427,10.011450624872657
2428,10.562694398193774
2429,10.359515497790271
2430,8.655682686039606
2431,7.629474452086945
2432,7.490872074925659
2433,7.131948591056745
2434,7.169349490407897
2435,7.921143765567596
2436,8.839226452825942
2437,9.89421446904832
2438,10.591476221970675
2439,10.655255336237596
2440,10.815004785474233
2441,11.689876720464278
2442,13.004443796992124
2443,12.413114872567927
2444,11.667796058498807
2445,12.015190851957472
2446,11.674200710325747
2447,10.876073106082725
2448,10.313795914101178
2449,8.893383071220406
2450,7.716582007070883
2451,7.376360021460917
2452,7.279688411850952
2453,7.633057678679698
2454,8.305623745531353
2455,8.907469852989538
2456,9.550848416100408
2457,10.242171182089981
2458,10.567700916945501
2459,10.881872575873784
2460,11.130601968697528
2461,11.83808864782639
2462,11.93468830733324
2463,11.798324258411071
2464,11.795847917389791
2465,11.505452375982925
2466,10.764099042169786
2467,10.091771309222802
2468,8.766789307950058
2469,7.425816744528113
2470,6.945538029874736
2471,6.940417464096095
2472,6.951821175978563
2473,7.567918783267136
2474,8.69951482777608
2475,9.965440768494185
2476,10.737974480341466
2477,11.018352994468094
2478,10.956744538852345
2479,11.660758594125841
2480,13.103650635559227
2481,12.870349739951408
2482,12.078290896340109
2483,12.42147800800637
2484,11.587913117189789
2485,9.971708462888563
2486,9.613471358258009
2487,8.787869449007657
2488,7.499079711475052
2489,7.118097214743046
2490,7.832091997835265
2491,8.716084147814835
2492,9.454741769219293
2493,9.432606644918245
2494,9.658812015636496
2495,10.767797410833971
2496,11.343486355170207
2497,10.96802440441027
2498,10.928852905293816
2499,12.04114177527786
2500,12.63321262899065
2501,12.149664840784093
2502,11.181803685853037
2503,10.453612013367382
2504,10.003204454511959
2505,9.350691469751666
2506,8.464809077232937
2507,7.755003794197572
2508,7.4574613617888685
2509,7.261451515530129
2510,7.537508347221166
2511,8.221707690930787
2512,8.759266814764128
2513,9.364695499471061
2514,10.109013454915226
2515,10.375366621669096
2516,10.385754057214537
2517,10.929476961233648
2518,12.36888530343764
2519,12.721154260557093
2520,12.110910680792085
2521,13.065275554089718
2522,12.266422047125149
2523,10.209338415225892
2524,9.987210070348544
2525,9.760414574840851
2526,8.18820975572056
2527,7.173068925389932
2528,6.913962691971166
2529,7.46730595065161
2530,8.37702739000071
2531,9.315230496728837
2532,9.956852719059555
2533,10.678045806555678
2534,11.005853653753402
2535,10.874360594251048
2536,11.00966381610724
2537,12.64524727740626
2538,13.932664407839006
2539,12.750440449160887
2540,11.171690361203975
2541,10.007108729710536
2542,9.466568906974048
2543,9.170416367283186
2544,8.742850822655702
2545,8.60160506103324
2546,8.047986799096137
2547,7.112188759923124
2548,7.168524955124006
2549,7.998812572798608
2550,8.692538937566692
2551,9.429128031034677
2552,10.179713026703526
2553,10.183257811726572
2554,10.23344196076681
2555,11.2971813842421
2556,12.940616636078225
2557,12.30437217663324
2558,11.554132094265837
2559,12.212586770180083
2560,12.4280763037612
2561,11.325654282122658
2562,10.277148496369305
2563,8.531308204950946
2564,7.7062656177850215
2565,7.565425251619632
2566,7.4958132968493185
2567,7.855873992838536
2568,8.380942914825226
2569,8.94455041100503
2570,9.511690272623204
2571,10.388851007132706
2572,11.248056409746095
2573,11.743440475708978
2574,12.131226905372056
2575,12.415280974723595
2576,11.965930066796352
2577,11.473548462863812
2578,11.087000114551952
2579,10.739913438844725
2580,10.211010934588355
2581,9.609620128687553
2582,8.801324659938961
2583,7.8892848368393045
2584,7.57857431013593
2585,7.4429069763088105
2586,7.437292226872779
2587,8.007361643164742
2588,8.810304602916375
2589,9.54693904813178
2590,9.703438564919036
2591,9.833627952634627
2592,10.400748572066005
2593,11.517796624848094
2594,13.063820879625512
2595,13.494738722701113
2596,13.035393652775058
2597,13.428813213284334
2598,12.257565575159791
2599,10.566978955048706
2600,10.140677735399835
2601,9.174475646932352
2602,8.061588122500615
2603,7.445226116340907
2604,6.783540227744359
2605,6.738363155744984
2606,7.256223610082945
2607,8.164521129775999
2608,9.313746029265939
2609,10.072787947426376
2610,10.648992463343195
2611,11.171385923855663
2612,11.284237664126763
2613,12.054033454019018
2614,12.615024353830412
2615,12.848488596615201
2616,12.300023765844097
2617,12.253327195545923
2618,11.941405290822857
2619,11.12744444782886
2620,9.20280357849233
2621,7.450320483346232
2622,6.8284590903956985
2623,6.58858608071833
2624,6.4545053095328715
2625,7.0003384027502245
2626,7.907121672244424
2627,9.048249174711424
2628,9.941685342080316
2629,10.397005028745864
2630,10.261414078253287
