,abs_acc
1362,8.929174618152038
1363,8.78128304754507
1364,9.540477168808629
1365,10.109865487278459
1366,10.307729454415899
1367,10.66847628677477
1368,10.667516335639837
1369,10.728613328717719
1370,11.45711024816285
1371,11.43974295917382
1372,11.25977213301122
1373,10.858175467123614
1374,9.932075885551214
1375,9.46994967220431
1376,9.401460576849122
1377,8.90016211789437
1378,8.612350680381168
1379,8.629674530381394
1380,8.579745991344122
1381,9.105206967742411
1382,9.699836358989934
1383,10.057779710668514
1384,10.451220973360648
1385,10.98465024987416
1386,11.378821404694946
1387,11.58994202180663
1388,11.219243364962065
1389,10.683438919715984
1390,9.87149758130197
1391,9.62601074033154
1392,9.535343078146601
1393,8.883018343125318
1394,8.631561637349794
1395,8.836490747929679
1396,8.90942403908088
1397,9.421030688050624
1398,9.79054538918139
1399,9.912348372025615
1400,10.559574360144946
1401,10.887669992575733
1402,10.91550562885154
1403,11.497030583274052
1404,11.51391936406139
1405,10.437083775400234
1406,9.91456888236611
1407,10.101745531106598
1408,10.084076122755638
1409,10.43437247676333
1410,9.921676622322389
1411,8.94014810302554
1412,8.31019440355363
1413,8.300410392690667
1414,8.531472367401017
1415,9.308416937308154
1416,9.913072883344778
1417,10.083134600100909
1418,10.668164304076459
1419,11.169507104657782
1420,11.38436223720428
1421,11.143460859027366
1422,10.860576662201073
1423,10.455996225459087
1424,10.284441176994562
1425,10.11065203270686
1426,9.625633159614399
1427,9.035839170236695
1428,8.83550581069932
1429,8.498931273702572
1430,8.58095074502962
1431,9.26048540741509
1432,9.810769078217936
1433,10.144624194989644
1434,10.452933699485527
1435,10.61165664345181
1436,11.12549812882929
1437,11.597910257990623
1438,11.757939046356343
1439,10.931542251441615
1440,10.182973919142704
1441,9.712906439695866
1442,9.196507705868177
1443,8.92801420582808
1444,8.980611282073415
1445,8.763711204713267
1446,8.607276356369342
1447,9.094405385755174
1448,9.33598371354824
1449,9.976952765282457
1450,10.708132067500024
1451,11.017870132128104
1452,11.379983107066971
1453,11.457675871747112
1454,11.02727667703222
1455,10.517901546187305
1456,9.994752973406118
1457,9.604674926829645
1458,9.427962739413664
1459,9.357127487235509
1460,9.21019911469642
1461,9.050136718684417
1462,9.217763379924104
1463,9.002591530074175
1464,9.326922341340481
1465,10.004950020001143
1466,10.243592467734732
1467,10.229029827622048
1468,10.533118099988256
1469,10.913991469011496
1470,11.387022872348856
1471,11.165922260995657
1472,10.506361459480251
1473,10.305444838537111
1474,9.837198248802315
1475,9.314722469034075
1476,8.85131431903013
1477,8.555214192511057
1478,8.428313248904233
1479,8.780286279295936
1480,9.125154456240566
1481,9.709441479156627
1482,10.50348351072822
1483,10.836379774082545
1484,11.128599817830436
1485,11.597556601018475
1486,11.544288356050682
1487,11.039635571736039
1488,10.54894366855
1489,10.05510689834395
1490,9.591538253215097
1491,9.281389924604266
1492,9.00209774477639
1493,8.86342822847581
1494,9.0766800378562
1495,9.133689709850527
1496,8.812069011029127
1497,9.215321860984064
1498,9.791638452831071
1499,10.037326903359595
1500,10.63716735967172
1501,11.09142614919753
1502,11.122682260144424
1503,11.506072749882502
1504,11.25252521081488
1505,11.059830192541234
1506,10.913265773044033
1507,10.034139653765592
1508,9.676910308639219
1509,9.164572522145633
1510,8.938729574416364
1511,9.106253596397092
1512,9.035950966725489
1513,8.792373817599184
1514,9.161944996972323
1515,9.613406219077985
1516,10.055538620038002
1517,11.024005192586147
1518,11.292352395507239
1519,11.141401080946414
1520,11.507183257535676
1521,11.352285560229145
1522,10.963988447842386
1523,10.026447844107814
1524,9.546690648475305
1525,9.225308731187635
1526,8.881740575633401
1527,8.6521752237536
1528,8.518360164270565
1529,8.911808915718776
1530,9.307282902192824
1531,9.292325857875326
1532,9.82708835394504
1533,10.409995817006472
1534,10.655047281531917
1535,10.952922725739151
1536,11.30770615655506
1537,11.47917640909064
1538,11.231344697502323
1539,10.536953791670026
1540,9.96607664955484
1541,9.60665551924961
1542,9.417481281664088
1543,9.453766089527535
1544,9.236470839413006
1545,8.945565526396193
1546,8.627790380988925
1547,8.782713135856762
1548,8.94974493053252
1549,9.357495621575913
1550,9.936658243782242
1551,10.333835954107796
1552,10.867623896036882
1553,11.372283190852679
1554,11.640669962629827
1555,11.122599052739565
1556,10.764337158799659
1557,10.123497859912574
1558,9.76180590213132
1559,9.341904636405976
1560,9.073507558375855
1561,8.869138173573932
1562,8.839426061753699
1563,8.637797864498983
1564,8.954403901966394
1565,9.447218551108499
1566,9.458744212357766
1567,9.925655181775728
1568,10.429437275150462
1569,10.732701568779543
1570,11.627039861054616
1571,11.766863823197212
1572,11.093053277122245
1573,10.869102654325465
1574,10.741200837896047
1575,10.369204609883761
1576,10.059272333270481
1577,9.565225488908407
1578,8.828338580525466
1579,8.30254530071388
1580,8.305438191750678
1581,8.451209124358382
1582,9.055685919127743
1583,10.22899384900272
1584,10.802052739512783
1585,11.17482345060951
1586,11.833005293849457
1587,11.919151216007204
1588,11.521039856178385
1589,11.059507121578608
1590,10.648392121735444
1591,9.76112665560197
1592,9.077800129074868
1593,8.678817321255389
1594,8.37791389060276
1595,8.435076001009175
1596,8.387766851195673
1597,8.574901319801828
1598,9.381197020573758
1599,9.978154001800483
1600,10.533166622542467
1601,11.309364652660127
1602,11.531504158671853
1603,11.634601233603394
1604,11.612426125274423
1605,10.816289670833068
1606,10.167997620328258
1607,10.241303012095377
1608,10.223455304358573
1609,10.090757632703452
1610,9.476471116944067
1611,8.999672033551644
1612,8.698867004672454
1613,8.174486361737019
1614,7.787145771874066
1615,8.250609523761888
1616,9.262374198029413
1617,9.947334894504552
1618,11.39266578918133
1619,12.167089084713641
1620,11.79110744227201
1621,11.809289303908345
1622,11.547439271498021
1623,11.101900255841308
1624,10.643256971194745
1625,9.9323032266208
1626,9.484739198479119
1627,9.135120291039517
1628,8.386722344483687
1629,8.417055610459537
1630,8.690700879940064
1631,8.506053808641042
1632,8.747403846831812
1633,9.758275935788433
1634,10.320044577081351
1635,10.999267077458127
1636,11.543798093826165
1637,11.487801983444967
1638,11.571036871630291
1639,11.462222325234558
1640,11.082142083871936
1641,10.946175266616292
1642,10.325470293267287
1643,9.68640192853168
1644,9.07898090013826
1645,8.542159861395671
1646,8.200922921242903
1647,7.908412621858996
1648,8.398389613631297
1649,9.052129197344087
1650,9.574381758832006
1651,10.445776037379606
1652,10.837715938661905
1653,11.084950573834105
1654,11.629111762751116
1655,11.775818389145364
1656,11.649058911257361
1657,11.197407339054967
1658,10.601122435938702
1659,10.132540822727982
1660,9.695122412808237
1661,9.338745657253083
1662,8.914060694831793
1663,8.637147428431009
1664,8.442883692589106
1665,8.406638880518166
1666,8.921804084922938
1667,9.754184974492796
1668,10.248314724775156
1669,10.767401499956044
1670,11.026500116936543
1671,11.435891705500133
1672,12.084291316065979
1673,11.994101935457175
1674,10.974317686719832
1675,10.316109641481308
1676,9.782545619586854
1677,9.419107184565426
1678,9.058133786848565
1679,8.796055527886757
1680,8.516697266300964
1681,8.356422644209513
1682,8.66415723065297
1683,9.304862749712084
1684,9.560766757995303
1685,9.8634093409831
1686,10.491436777868833
1687,10.577473445267206
1688,11.008641658705352
1689,11.536702993983491
1690,11.519200776242124
1691,11.365138380049542
1692,11.028570231803108
1693,9.962143761247992
1694,9.037077254823446
1695,8.976644500371473
1696,8.916170624611055
1697,8.857949259747784
1698,9.049572247930326
1699,9.00886061929118
1700,9.091712494853173
1701,9.866315603056002
1702,10.24784434064736
1703,10.885455468294907
1704,12.057203355093513
1705,12.162403883357847
1706,11.812340231719885
1707,11.371217584246436
1708,10.329570806017179
1709,9.746636662938023
1710,9.590015357950055
1711,9.613500493976549
1712,9.452048903599346
1713,9.3546998580534
1714,9.189864449804027
1715,8.914745708315614
1716,8.530912567717046
1717,8.642355410061896
1718,9.252539442242677
1719,9.60741198858912
1720,9.884488074816218
1721,10.423355973351708
1722,10.539288417949667
1723,10.75173380472776
1724,11.280007587626724
1725,11.442002742792877
1726,11.258975722143914
1727,11.150074376468645
1728,10.640670843235498
1729,9.992597394887442
1730,9.189791410033218
1731,8.70286113289409
1732,8.59710045290914
1733,8.672498504602094
1734,8.733841040491427
1735,8.710345651091604
1736,9.235772719942803
1737,10.005977882695822
1738,10.927945032285908
1739,11.648954998345179
1740,11.969269948923417
1741,11.67058939066988
1742,11.474120091915466
1743,10.832145248516458
1744,10.822368634315843
1745,10.615629337066515
1746,9.427910696339698
1747,8.8995646106804
1748,8.83821997867888
1749,8.95371148315524
1750,8.863235869091964
1751,8.816486983310583
1752,9.081247620116978
1753,9.287879524225064
1754,9.620105839672922
1755,10.386269522377786
1756,10.627502367369475
1757,10.437014314670991
1758,10.778813669579487
1759,11.098670624233375
1760,11.03261520220343
1761,10.904652348109574
1762,10.744066208342325
1763,10.195776470978373
1764,9.413724712331028
1765,9.09140790267103
1766,8.809909427857393
1767,8.880416119379127
1768,9.19626642185664
1769,9.082044564983459
1770,9.191367337788503
1771,9.609175780663918
1772,9.73358403159449
1773,10.108641793470031
1774,10.579002101164395
1775,10.788744711641135
1776,11.45190877886652
1777,11.606760882728963
1778,11.189894496958516
1779,10.997484641373351
1780,10.762667761145872
1781,10.23550664070832
1782,9.50847024485752
1783,9.189820863104533
1784,9.238391807705279
1785,9.305194206192267
1786,9.13267653124717
1787,9.393963519504451
1788,9.529034569260896
1789,9.404954305372469
1790,9.694229115789216
1791,9.853228154359986
1792,9.948642818122723
1793,10.313866499389466
1794,10.559911583339018
1795,10.792086580674164
1796,10.754684169689058
1797,11.050719074691793
1798,10.80534715397632
1799,10.840379740226306
1800,10.542293712820898
1801,9.900231257652079
1802,9.017447894821805
1803,8.483588198554823
1804,8.338700421188278
1805,8.440696093596914
1806,9.09256753142355
1807,9.486064991645046
1808,9.52776564586712
1809,9.888959939384634
1810,10.010947735160642
1811,10.08851046689427
1812,10.966739721706555
1813,11.33766830803929
1814,10.762479427528007
1815,10.709560717982296
1816,10.912823054790532
1817,10.844541934269454
1818,10.205047618403691
1819,10.097279658954964
1820,9.985628153879306
1821,9.338363052613637
1822,9.658858776832815
1823,9.725415264656363
1824,9.209505509879154
1825,8.740420575960226
1826,8.680097846430499
1827,8.858180479500993
1828,8.932199009653312
1829,9.308074001562185
1830,9.75148430563759
1831,10.322880599335774
1832,10.921345512662661
1833,11.16105789335233
1834,11.320360609883698
1835,11.563319492645743
1836,11.539167201886842
1837,11.188366274057486
1838,10.712295818593512
1839,9.97773939162481
1840,9.660712959827801
1841,9.35934073934685
1842,8.926572581319299
1843,9.003971618025124
1844,9.180319633921311
1845,9.217555086121184
1846,9.315465708506254
1847,9.62728698375957
1848,9.70623816208312
1849,10.077520736780407
1850,10.270381482048236
1851,10.422732910228323
1852,10.821131083358832
1853,10.86882273653305
1854,10.661484202482141
1855,10.230134149671033
1856,9.842226315168007
1857,9.802258821084736
1858,10.159169943777075
1859,10.039310188937986
1860,9.780532641251783
1861,9.697649408584471
1862,9.411639628245425
1863,9.218248983927651
1864,9.25312857314046
1865,9.141790100549942
1866,9.23639392707063
1867,9.941233233207363
1868,10.303177608709163
1869,10.14400984503298
1870,10.150393501273095
1871,10.277746543260436
1872,10.650882324076278
1873,11.656918112029341
1874,12.149722687489824
1875,11.494331566647467
1876,10.392510331702063
1877,9.969257244108322
1878,9.73298564583766
1879,9.526254061652295
1880,9.320597361025934
1881,9.059806576354474
1882,8.843779278925695
1883,8.83222578719418
1884,9.1152714259676
1885,9.32548996768917
1886,9.464177782565654
1887,9.844887268161022
1888,9.990128598028047
1889,10.062585447252168
1890,10.402816481300745
1891,11.091008211720819
1892,11.555289625869486
1893,11.302241854997954
1894,11.003312695634133
1895,10.084198532641299
1896,9.699083536298478
1897,9.954962825554851
1898,10.04043863545478
1899,9.525756103642676
1900,9.058680102084356
1901,9.134826176722823
1902,9.149243174219842
1903,9.068655012018873
1904,9.038241365110116
1905,9.183966611664324
1906,9.381053943719772
1907,9.835381725763622
1908,10.14946641444774
1909,10.258919774233487
1910,10.838997278694583
1911,11.740526421587939
1912,11.988592280171952
1913,11.412940405938004
1914,10.645063791343688
1915,10.651620199552973
1916,10.665722009536303
1917,9.55931185779537
1918,8.672884294724176
1919,8.894816786372314
1920,9.170499508316977
1921,9.273684338946026
1922,9.685855042684663
1923,9.773139738959937
1924,9.422606765377202
1925,9.670992687551163
1926,9.709409301957836
1927,9.919041340789148
1928,10.588796010646902
1929,10.88829829140128
1930,10.540622250042762
1931,10.616547184906027
1932,10.999334474186442
1933,10.65731846248057
1934,10.329189721448897
1935,9.734923426044867
1936,9.400594723602303
1937,9.196562160028307
1938,9.285948095845084
1939,9.461302395530948
1940,9.399090146903047
1941,9.102917549840448
1942,8.924729713528947
1943,9.093197586332172
1944,9.675725993339398
1945,10.099966342845075
1946,10.547526612480974
1947,11.16486535622236
1948,11.663897751782702
1949,12.119582585139389
1950,12.16974182305522
1951,11.250046207137627
1952,10.11538366367625
1953,9.62392484274482
1954,9.56042373544217
1955,9.369025530896398
1956,9.174160118454262
1957,9.180183394273026
1958,8.982694849051589
1959,8.81286185058861
1960,9.188186864487218
1961,9.476260048575275
1962,9.75052588724705
1963,10.033362930041788
1964,10.199177618760503
1965,10.426379898007427
1966,10.511438495369386
1967,11.006710858022071
1968,10.851231763990022
1969,10.810173771099263
1970,10.817617166336177
1971,10.221520721592448
1972,9.674421332609997
1973,9.525876136837468
1974,9.44146391325356
1975,9.275271099741476
1976,9.195441554600196
1977,9.238279085838508
1978,9.339628609058824
1979,9.445845350247314
1980,9.4943898673649
1981,9.842240674024405
1982,10.332973077638128
1983,10.41710579529568
1984,10.516301448606416
1985,11.089618261322007
1986,11.52237525550611
1987,11.744022685712094
1988,11.315767741973444
1989,10.507787439574054
1990,10.015028767976675
1991,9.781793219381374
1992,9.445278004938377
1993,9.288002005275892
1994,9.12922525644378
1995,9.065842124321785
1996,8.965709345476562
1997,9.103366919438242
1998,9.098848390353009
1999,9.125486341954023
2000,9.827631005085731
2001,10.324751893003587
2002,10.406079276031837
2003,10.481172899893206
2004,10.427850772432807
2005,10.949288601421141
2006,11.203252549257453
2007,11.174262337069482
2008,11.054329933539883
2009,10.750630138031418
2010,10.189882400976815
2011,9.530471951719061
2012,9.096656961717903
2013,9.000187173498638
2014,8.973675222955379
2015,8.911944349164587
2016,9.034768718991582
2017,8.995608517824483
2018,9.189938255445512
2019,9.72451576923938
2020,9.9909775539883
2021,10.624744818979345
2022,11.31666431021843
2023,11.35449285735276
2024,11.919019314858271
2025,11.75992178972827
2026,10.98533523375621
2027,10.537434991476035
2028,10.426017031210305
2029,9.8484117142163
2030,9.310643666441925
2031,9.206810802771486
2032,9.258640265728038
2033,9.067721878439384
2034,9.051386764290163
2035,8.834242351382573
2036,8.823970177018028
2037,9.262418269236273
2038,9.571993236006058
2039,10.536267140207222
2040,11.022635758622966
2041,11.13244949099315
2042,10.628198324130004
2043,10.288877082674231
2044,9.650552993650722
2045,10.069127228949798
2046,10.39566182605725
2047,10.373024548606248
2048,10.207688482802077
2049,9.940231545279525
2050,9.612319563995518
2051,9.460383015189318
2052,9.579602398172517
2053,9.430056311750178
2054,9.274490164862797
2055,9.831516837359281
2056,9.910293596642402
2057,9.847919182963214
2058,10.618193920919277
2059,10.847754761353665
2060,10.704553788070756
2061,11.488795084980884
2062,11.368753606187193
2063,10.66704366412357
2064,10.341872361949696
2065,10.038022750772795
2066,9.45893366938583
2067,8.929045316229603
2068,8.782293752902843
2069,8.887651981570027
2070,8.991494302104815
2071,8.994434203745133
2072,9.039558770197443
2073,9.19381222342953
2074,9.360756186012457
2075,9.57359422583799
2076,9.773306400359429
2077,10.268186315558426
2078,10.977173927779177
2079,11.493361040115852
2080,11.844706456266616
2081,11.451961606462456
2082,11.39792909288588
2083,10.955883263951938
2084,10.371059157558054
2085,10.030794796086816
2086,9.4042415179147
2087,8.98934743196759
2088,8.938864137570919
2089,8.706240932386773
2090,8.969959307433008
2091,9.43377477101851
2092,9.463497303541272
2093,9.46556707148419
2094,10.230872398506412
2095,10.573817066587878
2096,10.614209219830105
2097,10.841779438726975
2098,10.968917552211499
2099,11.064753146032816
2100,10.82200326799179
2101,10.159277182762622
2102,9.814606429156152
2103,9.622348166813866
2104,9.324716696713665
2105,9.18516401682867
2106,8.87498090306359
2107,8.396668029096595
2108,8.805031826385624
2109,9.112161032738005
2110,9.43384951214342
2111,10.38674033788581
2112,10.69356931006903
2113,10.494596622550626
2114,11.41880938607973
2115,11.642923168531734
2116,11.37969150807843
2117,11.03868421855837
2118,10.708926838116007
2119,10.319375041407966
2120,9.948807319995069
2121,9.414066168358959
2122,9.082518284037956
2123,8.962812828217418
2124,9.049677337789513
2125,8.944663947323576
2126,9.042079449067565
2127,9.256332243356225
2128,9.712817027203362
2129,9.960258683336972
2130,10.098413988868536
2131,10.649844231385407
2132,10.962924497876012
2133,10.897008625431793
2134,11.370095908855957
2135,11.394930046335004
2136,10.713744832015824
2137,10.432472283055317
2138,9.984884692239582
2139,9.521875028935487
2140,9.333470189284572
2141,9.151560780697528
2142,8.776786440001667
2143,8.937796313574236
2144,9.272092485446425
2145,9.064834959938626
2146,9.585088032704391
2147,9.883087891912808
2148,10.105248763424951
2149,11.419429890964834
2150,11.960057060959317
2151,11.5758591029584
2152,11.641021998273036
2153,11.189015901711366
2154,10.665978275174805
2155,10.106870078649578
2156,9.485708444112348
2157,8.897993514986139
2158,9.09499513809782
2159,9.219004072065628
2160,8.947321568931507
2161,9.464102010358603
2162,9.471307655477146
2163,9.406163761654371
2164,9.852452376798718
2165,9.648902521486693
2166,9.818075038683137
2167,9.749522600261619
2168,10.160274839523353
2169,10.61598656147031
2170,10.813976909174972
2171,10.703296014675141
2172,10.851492595507251
2173,10.402647659310889
2174,10.08224886763091
2175,9.76198439164178
2176,9.327834475300282
2177,9.2150411152093
2178,9.833481953764236
2179,9.808916692162336
2180,9.505593435524725
2181,9.847069477117568
2182,9.682617015252477
2183,9.627725517292252
2184,10.252709717561268
2185,10.46271186507189
2186,10.87718456581266
2187,11.197582378510111
2188,10.83668873423043
2189,11.401538604983843
2190,11.81108051855603
2191,10.193558841768422
2192,10.023547087483548
2193,9.244773284369169
2194,9.483656435977139
2195,9.504298485516417
2196,9.21664039585254
2197,8.826931945969053
2198,9.216968604993946
2199,9.3048996284903
2200,9.702294300643905
2201,10.518420146185044
2202,10.925084289084719
2203,11.119382800865734
2204,10.856214571634034
2205,10.581597174034519
2206,10.901109971167138
2207,10.191521653782665
2208,9.74042109935218
2209,10.151475672444768
2210,9.47483659862219
2211,9.36299282876883
2212,9.60736587377146
2213,9.300371226039085
2214,9.112947631653242
2215,9.109464546100279
2216,8.874265313040894
2217,9.518175574651583
2218,10.059277039169665
2219,10.045924764950461
2220,11.003059727757085
2221,11.435510244455156
2222,11.114081265204469
2223,11.29362240967217
2224,11.50259790097676
2225,11.681907096522455
2226,11.64091802370945
2227,10.464286991335587
2228,9.340016568439388
2229,8.798177162725533
2230,8.728945290652865
2231,8.570516764796798
2232,9.051891892094648
2233,8.91197579817401
2234,9.02042303883001
2235,9.35618452423254
2236,9.568154226809707
2237,10.976003012276987
2238,11.39142131679237
2239,10.978772234750991
2240,11.547005213238032
2241,11.340021234724672
2242,10.25673818599931
2243,9.68867205796822
2244,9.250757862384278
2245,8.992844161157258
2246,8.530973657533018
2247,8.663212120348584
2248,9.359104427564777
2249,9.724038111152124
2250,9.545549643652304
2251,9.809584096580489
2252,9.895745008925198
2253,9.5523226829128
2254,9.47618945770942
2255,9.716442118535745
2256,10.898595049517992
2257,11.459708939863237
2258,11.321947706892095
2259,11.074921620831503
2260,10.826438964404584
2261,11.151244338002009
2262,10.893098068134199
2263,10.840748835396266
2264,10.432720978234707
2265,9.811448768336867
2266,8.924278420919872
2267,8.916461345801181
2268,8.86391927515898
2269,8.906368171921653
2270,9.23210744215229
2271,9.339773305358001
2272,9.438497838094234
2273,10.164198220348856
2274,10.88299251822883
2275,11.308085082128333
2276,11.607109206738325
2277,11.306237146185342
2278,10.693737946551673
2279,10.334611629215901
2280,9.942747236833897
2281,9.429921183565213
2282,9.218767087531809
2283,9.085101009847117
2284,9.235538413892485
2285,9.444411343359015
2286,9.427057549531643
2287,9.495354992524323
2288,9.776203835248646
2289,9.619202093762524
2290,10.330665445577148
2291,10.94499683844824
2292,10.796342153851487
2293,10.6169008124505
2294,10.663483264964071
2295,10.686711863853567
2296,10.817672345241643
2297,10.339803249660461
2298,9.634752228447123
2299,9.501213472186667
2300,9.184571216381048
2301,8.933950723017904
2302,9.083340951763036
2303,8.927987741234544
2304,9.028155418824255
2305,9.42591912572275
2306,9.556082482879244
2307,9.818784592101826
2308,10.552391759489353
2309,10.702148072585723
2310,11.018730573236208
2311,11.724481966202644
2312,11.5096481505874
2313,10.943417049879836
2314,10.057931435654886
2315,9.496808965476193
2316,9.354222890713483
2317,9.609693666811943
2318,9.525997072373878
2319,9.479219445298842
2320,9.450561047421875
2321,9.330857504371892
2322,9.116346179955098
2323,9.534876709643582
2324,10.014339749544202
2325,10.23593883701996
2326,10.570695542835123
2327,10.720073961193549
2328,10.709283349209294
2329,11.168795021768865
2330,11.239499963226368
2331,11.227790277399482
2332,10.551874155995115
2333,9.972380970804123
2334,9.579207576876005
2335,8.940341668361844
2336,8.642138522942313
2337,8.707544243756624
2338,8.84067201229747
2339,8.891997150191852
2340,9.590790127987843
2341,9.873846082337213
2342,9.848068786215766
2343,10.411064118119748
2344,10.840321861300565
2345,10.848526886894632
2346,10.989723467337981
2347,11.346880396102474
2348,10.773547479336072
2349,9.952219364970642
2350,9.918728900967457
2351,10.012595869228582
2352,9.786514346469854
2353,9.309653251156497
2354,8.764136047582365
2355,8.687874053913493
2356,8.842654919857477
2357,8.997342600042542
2358,9.745556286559319
2359,9.972398168633772
2360,10.254945796953965
2361,10.971855923417927
2362,10.996269659685542
2363,10.383145944919368
2364,10.996420673618738
2365,11.389493770534157
2366,10.801885472996313
2367,10.216024256969257
2368,9.883419639563662
2369,9.47857122979002
2370,9.017453572478537
2371,8.919995100828558
2372,8.833095355155448
2373,9.008892047800975
2374,9.271290632997834
2375,9.230246191050146
2376,9.802194478802765
2377,10.373710027135893
2378,10.562662148183595
2379,11.147105956151849
2380,11.372525429349256
2381,11.41284365082069
2382,11.544970999306322
2383,11.204171904309081
2384,10.465318210390617
2385,9.815847829131508
2386,9.181846447277806
2387,8.595980582429624
2388,8.27787724937382
2389,8.213820933555285
2390,8.729600131322412
2391,8.98940509745136
2392,9.322470972868917
2393,10.50055956975267
2394,10.742315080894468
2395,10.786981295687792
2396,11.062209058551096
2397,11.140255373168356
2398,11.23524281201894
2399,11.266589597446586
2400,10.901838721922726
2401,10.147420048481685
2402,9.73268505308484
2403,9.580796545980665
2404,9.438648461426729
2405,9.053835908321812
2406,8.785645492016553
2407,8.777211040164202
2408,8.764579584149185
2409,8.695299316528859
2410,8.861093946963841
2411,9.312933661411687
2412,10.086327227988857
2413,10.892660143433815
2414,11.335043616397744
2415,11.790189893867066
2416,12.625155289525921
2417,12.202860280122412
2418,11.68901819874793
2419,10.313139716732536
2420,9.305686657310353
2421,8.697613378976529
2422,8.422615804627624
2423,8.290362761383562
2424,8.464982138593678
2425,8.574409235340337
2426,8.865009793385262
2427,9.390177774128807
2428,9.658203099933933
2429,10.36322867069526
2430,10.716793894405695
2431,10.651101827388826
2432,11.09126585330178
2433,11.326062710163058
2434,11.384784043184206
2435,11.276817812764554
2436,10.769972487615147
2437,10.426804049299758
2438,10.288826314885954
2439,9.803174116608654
2440,9.201608014099778
2441,8.95379458022345
2442,8.702724111114893
2443,8.38046724642291
2444,8.685737318588016
2445,9.240954652965517
2446,9.421666150365526
2447,10.096880101133797
2448,11.044541255985376
2449,11.308333180389212
2450,11.372480537931676
2451,11.356637177290192
2452,11.381341256806722
2453,10.78087050977295
2454,10.459540703321807
2455,10.180016101177847
2456,9.739522476353631
2457,9.155408032096165
2458,8.733905403508611
2459,8.712240166553075
2460,8.657632192537449
2461,9.030713341052731
2462,9.28321806055338
2463,9.42143857956611
2464,9.971294280203145
2465,10.500574347884188
2466,10.64601622411664
2467,10.857053356826865
2468,10.822418626587291
2469,11.205169926603759
2470,11.61161929764866
2471,11.528518320034532
2472,10.577325065878247
2473,9.68027474279403
2474,9.289330370231653
2475,9.37078771890174
2476,9.376849331306074
2477,9.05113950305331
2478,8.982539079507482
2479,8.88969900736913
2480,8.788569013149276
2481,9.322455941836775
2482,9.45896803026354
2483,9.484236861448066
2484,10.395279762796727
2485,10.98396247521764
2486,11.15632480617325
2487,11.280063507695578
2488,11.392945166360548
2489,10.783605299122893
2490,10.663287441841785
2491,10.105024003506644
2492,9.790040604894562
2493,10.086538867729125
2494,9.702959961958559
2495,8.970259916883657
2496,8.602900028432446
2497,8.811643295083083
2498,9.248140729101129
2499,9.454095876679931
2500,9.834712104386135
2501,10.039008677517938
2502,10.210433063647283
2503,10.656634168069766
2504,10.686225420729151
2505,10.57799781523098
2506,10.82992256147812
2507,11.029003741497808
2508,11.264704865362486
2509,10.217515665756874
2510,9.411133614583765
2511,9.493274137240258
2512,9.32818808206145
2513,9.80070342253317
2514,10.171872248265265
2515,9.689457236315405
2516,9.244197933541555
2517,9.405968769181055
2518,9.322783348354413
2519,9.411378211250495
2520,10.334047028646019
2521,10.563634435329451
2522,11.006302862058526
2523,11.274240115383225
2524,11.33997780364771
2525,11.97412589679441
2526,11.517374670637695
2527,10.672644894553159
2528,9.567814804706304
2529,9.364474598943971
2530,9.120142714613499
2531,8.50412288654243
2532,8.306562130385561
2533,8.382498282626825
2534,8.158322835801798
2535,8.72124785807418
2536,9.28300968501732
2537,9.321158704419593
2538,10.392684988520356
2539,11.273033311078084
2540,11.383065604832657
2541,11.790418005491075
2542,11.721422615020744
2543,11.083157029754277
2544,10.6832776023645
2545,10.233547620735754
2546,9.573260444359123
2547,8.982930246781821
2548,8.858660124398039
2549,9.216409021602162
2550,8.85681921273425
2551,8.814758181135522
2552,8.773941577725216
2553,9.212517502515075
2554,10.09341070804938
2555,10.393052389225167
2556,11.15529718575959
2557,11.78268367190501
2558,11.172590394310856
2559,11.091616406797822
2560,11.544020865967644
2561,10.987899748134616
2562,10.133176235104427
2563,9.51710981254912
2564,9.146565147171765
2565,8.840405945491828
2566,8.686340412861943
2567,8.923491197823495
2568,8.900521691059591
2569,9.148450253796224
2570,9.567432245198955
2571,9.62611622244366
2572,10.090604293305228
2573,10.641226868801484
2574,10.68769499452312
2575,11.482179988199812
2576,11.690968902750441
2577,11.635628804855642
2578,11.209313052767824
2579,10.766731154085628
2580,10.336844424261072
2581,9.838497122574806
2582,8.790975276381769
2583,8.143114258178647
2584,8.46024766091409
2585,8.265023608558165
2586,8.432808903194571
2587,9.117082529601019
2588,9.858398435815484
2589,10.615396161545538
2590,11.130106093438515
2591,11.681007630411145
2592,11.980653358468023
2593,11.539799949946062
2594,11.05303887206004
2595,10.40722189563486
2596,10.109900492529444
2597,9.866105757326645
2598,9.323968898724113
2599,8.28510378766639
2600,7.9401906385317655
2601,8.26409687844668
2602,8.042702515424875
2603,8.819770113446749
2604,9.657262956497311
2605,9.826475512436863
2606,10.683775200792926
2607,11.52937259796691
2608,11.597376501782575
2609,11.37187029685709
2610,11.113116833414768
2611,10.45515064201168
2612,10.411319028518474
2613,10.867946985320355
2614,10.790594409333407
2615,9.770088327567414
2616,9.132269315786468
2617,8.807122460585433
2618,8.377279394431767
2619,8.309372440008584
2620,8.8530680855651
2621,9.43032551715109
2622,10.296182670936268
2623,11.50794854842618
2624,12.073593381732088
2625,12.562853206835806
2626,12.06709142445198
2627,11.148756862189268
2628,9.983049347476873
2629,9.370967310788018
2630,8.908825358243915
2631,8.528009943515608
2632,8.286874127765648
2633,8.49340801757443
