,abs_acc
1362,10.843949268082875
1363,9.773718351643737
1364,9.443870161058461
1365,9.54130793275592
1366,9.270843213315796
1367,9.030719610655293
1368,8.701675743983516
1369,8.45989201307629
1370,8.68076012931454
1371,9.03058633538959
1372,9.394452235866442
1373,9.881377922458618
1374,10.481055884247992
1375,10.942480300875433
1376,11.947686269094644
1377,12.91526090778464
1378,12.405687862170751
1379,11.205347276061822
1380,10.394024819766836
1381,9.857920514539755
1382,9.057550775196127
1383,8.558663269811186
1384,8.1573210841711
1385,7.947401954473332
1386,8.337999624561409
1387,8.903068880216741
1388,9.41804496409819
1389,9.89721033720726
1390,10.428441715855488
1391,10.931123821651529
1392,11.241369436590391
1393,11.260036039211036
1394,11.323259659521426
1395,11.323169940995134
1396,11.243789671325702
1397,10.903061007991328
1398,10.096194087008287
1399,9.963337896117329
1400,9.519804147820478
1401,9.250014253971038
1402,8.90511651398065
1403,8.439569730737034
1404,8.456406419217421
1405,8.626530877614249
1406,8.73839600929196
1407,9.092311356799518
1408,9.768212344644411
1409,10.543184352703662
1410,11.297070521928786
1411,11.660092090898118
1412,11.703023232055696
1413,11.88800943961701
1414,11.206958112668762
1415,10.644664758937715
1416,9.959970706073653
1417,9.817659864799582
1418,9.330035188372156
1419,8.936540733958237
1420,8.454879922654897
1421,8.358922707307764
1422,8.60001297184653
1423,9.010359186877334
1424,9.421402226441584
1425,9.87649512990814
1426,10.386131426852275
1427,11.079372687150778
1428,11.438116661142573
1429,11.725526794733055
1430,11.708319349839773
1431,11.104536059200226
1432,10.69530289496515
1433,10.10341770338907
1434,9.920801992334926
1435,9.680476141258467
1436,9.454462614034517
1437,9.252861932727667
1438,9.131289383425468
1439,8.669932814087941
1440,8.77703647397272
1441,9.074096601523463
1442,9.30432690089745
1443,9.482796629922417
1444,9.840896939361059
1445,10.276944497855144
1446,10.658787673665623
1447,11.127851644609864
1448,11.623930686006407
1449,11.63253977013392
1450,11.232350107975416
1451,10.979282070520275
1452,10.857576076419246
1453,10.234362417921112
1454,9.320463793005137
1455,8.618512304467336
1456,8.344679051666697
1457,8.266485301579005
1458,8.602723083486291
1459,8.996114364470966
1460,9.439788585825495
1461,9.931408100536416
1462,10.280866057874954
1463,10.799669611011003
1464,10.842434422390706
1465,10.970423318754317
1466,11.222913136946005
1467,11.262770001168363
1468,11.116695559130406
1469,10.287843649116102
1470,10.081302445341594
1471,10.054862073853466
1472,9.634890655397857
1473,8.891629978805113
1474,8.342265893615467
1475,8.255657766908717
1476,8.552432580686915
1477,9.232503572536054
1478,9.541529744709107
1479,9.90332386289866
1480,10.442538657667532
1481,11.007227581158093
1482,11.477566262318367
1483,11.523101091557967
1484,11.752283914552146
1485,11.415995415973573
1486,10.74450143556704
1487,10.390160596948942
1488,10.390225649048274
1489,9.927314981350909
1490,9.404716894094523
1491,9.015112894861117
1492,8.47314275971965
1493,8.400073329059524
1494,8.68998011028548
1495,9.017651366404081
1496,9.411816864868353
1497,9.9279026391457
1498,10.610539373365263
1499,11.312393700393491
1500,11.650485686321046
1501,11.58101554925752
1502,11.634165514771759
1503,11.154245036529248
1504,10.596547976487974
1505,10.09919269665719
1506,9.738589417548813
1507,9.494416824339003
1508,9.36288529243112
1509,9.127517620072734
1510,8.993198856587572
1511,8.9211898129527
1512,8.92008359400894
1513,8.997274874968651
1514,9.401855882586688
1515,9.719869136681586
1516,9.995494607736028
1517,10.454527913751601
1518,10.654056501833807
1519,11.208431521950793
1520,11.792766821209618
1521,11.494319579763038
1522,10.673925040381178
1523,10.548582808765607
1524,10.564180419809807
1525,9.998790211662802
1526,9.472914728645067
1527,8.335675682349628
1528,7.539048787116322
1529,8.120246030115904
1530,8.585456531221206
1531,9.188649661165782
1532,10.072810895713342
1533,10.968050868507609
1534,11.684195406242077
1535,11.77893218952044
1536,11.364251023058035
1537,11.415312407555819
1538,10.796468314457382
1539,10.10497208071547
1540,10.04343199998855
1541,10.401528376194255
1542,10.346623263091038
1543,10.165895637585313
1544,9.426447747485891
1545,8.48985790980493
1546,8.507583859683715
1547,8.997236719014456
1548,9.192997725412237
1549,9.563015655157532
1550,9.938007579179375
1551,10.419081835122682
1552,10.734650739096633
1553,11.089894973265881
1554,11.31696139580473
1555,11.168041819012902
1556,10.644653694679342
1557,10.441041023112069
1558,10.748878786927518
1559,10.81371267157008
1560,10.266259222768587
1561,9.442463242045102
1562,8.502591698406832
1563,8.195867829998358
1564,8.425295774536226
1565,8.881471780770614
1566,9.712908348656274
1567,9.893716928987681
1568,10.15439566116065
1569,10.773659205452782
1570,11.175796517830271
1571,11.564990601029207
1572,11.617174730740937
1573,11.213403849657848
1574,10.500015207715371
1575,10.192644961670469
1576,9.95227335715653
1577,9.63437793722741
1578,8.922672099147151
1579,8.450424242364896
1580,8.292102137012888
1581,8.316638712451542
1582,8.936611217653859
1583,9.254002791004043
1584,9.590694846031187
1585,9.903623386722998
1586,10.429901646205373
1587,10.99713732217963
1588,11.535407129218742
1589,11.759681764147837
1590,11.476434770381362
1591,10.790613766862705
1592,10.294931951600129
1593,10.795355560875475
1594,10.65161000961831
1595,9.913515500967067
1596,9.247977211292563
1597,8.336976313341308
1598,8.090086326746006
1599,8.316210417104731
1600,8.649362375871043
1601,9.42380942773562
1602,10.095821503167711
1603,10.61884140351781
1604,11.10344049259543
1605,11.496969717614116
1606,11.499926811578492
1607,11.16063028802662
1608,11.107674967347538
1609,10.928174206635148
1610,10.2470998679455
1611,10.05832941257042
1612,9.416090955995013
1613,8.716998910811851
1614,8.305966662144426
1615,8.246678444294535
1616,8.423164023608196
1617,8.87907977770287
1618,9.43198869711318
1619,9.8965270281933
1620,10.650881964215227
1621,11.494189237197471
1622,11.959134804628244
1623,12.038711650150049
1624,12.080285102924602
1625,10.901912719243322
1626,9.63016017982777
1627,9.591174965206578
1628,10.013018253229163
1629,9.19965027288696
1630,8.457789491405816
1631,8.423708703515379
1632,8.637638458093958
1633,9.057025004471276
1634,9.546438704194573
1635,9.998722270444231
1636,10.306559670523963
1637,10.594575975880963
1638,10.854201859037591
1639,10.998427911665926
1640,11.646536084163554
1641,11.845149074611463
1642,11.288187723576868
1643,10.64575545235287
1644,9.739025934454453
1645,9.534475071214276
1646,9.392531278844084
1647,9.266619400576227
1648,9.012798308723378
1649,8.881602413608164
1650,8.758835088675506
1651,8.822195427963074
1652,9.083371065143826
1653,9.334661615385242
1654,9.810328316918632
1655,10.704082069973476
1656,11.290811101051332
1657,11.506676150613183
1658,11.835847959065601
1659,11.417594654640562
1660,10.526778409528383
1661,10.53964447645473
1662,10.939655566731078
1663,10.167218643364485
1664,9.349129987523652
1665,8.624051526470575
1666,8.453699505964112
1667,8.618280110153988
1668,9.0204468103839
1669,9.432413326489272
1670,9.74220681408853
1671,10.15780107136435
1672,10.465888287911508
1673,10.679011381851254
1674,11.163716786837396
1675,11.391313432922848
1676,11.18725702923513
1677,10.900320236559798
1678,10.475941160340856
1679,9.631893788643307
1680,9.660551001226356
1681,9.310989357006456
1682,8.982626626242636
1683,8.926498310832974
1684,8.719602961792067
1685,8.57934853427879
1686,9.034232583837955
1687,9.666343701000304
1688,10.325231260103532
1689,10.823013419340274
1690,11.190005182983937
1691,12.052162892699151
1692,12.799232961438593
1693,12.470612580313713
1694,11.774684730522925
1695,11.066735006865953
1696,9.897375633070421
1697,10.055663984213055
1698,9.033505341958898
1699,9.022330826087824
1700,9.1544277265837
1701,8.817451750467947
1702,8.678139758821397
1703,8.782753398372487
1704,8.825455946454339
1705,9.207915107585691
1706,9.53049302978465
1707,9.987210672262057
1708,10.697045248114748
1709,10.981405409250234
1710,11.062073290601207
1711,11.505684102550713
1712,11.043229611542673
1713,10.490389721501758
1714,10.34318203955026
1715,10.386492426659515
1716,9.96214806095946
1717,9.721908862224243
1718,8.97030769085466
1719,8.694044075198171
1720,8.57462359282904
1721,8.687166702883967
1722,9.207068368527567
1723,9.298705798385248
1724,9.730984020525666
1725,10.547413507329262
1726,11.24583210789549
1727,11.743662845528828
1728,11.979739048792622
1729,12.027891754650357
1730,10.85087169875884
1731,9.562151114567067
1732,9.398769134895446
1733,10.082299709620314
1734,9.520480018783596
1735,9.174220810742122
1736,8.724160048285494
1737,8.343787881404834
1738,8.523954348897158
1739,9.233408776824382
1740,9.669061559363442
1741,9.740458744302725
1742,10.168493293002951
1743,11.006390411798947
1744,11.50470239733883
1745,11.669889971641163
1746,11.412108698957377
1747,11.03142752170011
1748,10.646920517520682
1749,10.014313697862859
1750,10.040295713085994
1751,9.499015239578428
1752,9.078994032709412
1753,8.733202831538247
1754,8.709372013456882
1755,9.147001850325742
1756,9.49776821007147
1757,9.509682844980142
1758,9.505418224813955
1759,9.87613724762004
1760,10.755861751568208
1761,11.574732001902971
1762,11.98781366828779
1763,12.152507744075661
1764,11.44643628494055
1765,10.039301261263406
1766,9.862867668182972
1767,10.551081123286684
1768,9.627642290657962
1769,8.717816401104754
1770,8.069892308506649
1771,7.814272002166071
1772,8.04168418128516
1773,8.872077984657714
1774,9.886108414701106
1775,10.289708836769938
1776,10.744090804424177
1777,11.29180188908082
1778,11.306298885923418
1779,11.366076586382759
1780,11.51296525437195
1781,10.965087961455113
1782,10.487439280018338
1783,10.332914306115386
1784,10.604651760848636
1785,9.935415769274728
1786,8.970350127028178
1787,8.451070857142051
1788,8.28051112198726
1789,8.436810565049962
1790,9.018033660710895
1791,9.370808846036324
1792,9.351727676856664
1793,9.428668296008501
1794,10.168625254380409
1795,11.178282219860943
1796,11.830533109092938
1797,12.037344130270997
1798,12.346535096922176
1799,11.520663392736044
1800,10.216580907597042
1801,9.701571834177576
1802,10.114486888283375
1803,9.742856066853285
1804,9.328801717694319
1805,8.602098346181632
1806,8.328981813331627
1807,8.57502856919991
1808,8.894881663364293
1809,9.318089499277216
1810,9.799124473430133
1811,10.248657821281336
1812,10.673165172695262
1813,11.342066271930733
1814,11.616950072694257
1815,11.35094561149099
1816,10.776570856127218
1817,10.50749150041774
1818,10.25117657599564
1819,10.404576959199778
1820,10.090158080681968
1821,9.503709937828164
1822,8.58000413315447
1823,8.336182937655659
1824,8.507011149284585
1825,9.156397386553513
1826,9.648808159239517
1827,9.868476857002689
1828,10.009742893513371
1829,10.324218229918007
1830,10.979020864146708
1831,11.38878656895579
1832,11.739601900037796
1833,11.894180275163219
1834,10.869519572984343
1835,9.850299439799477
1836,9.871394088774563
1837,9.879815848225268
1838,9.281148583137622
1839,9.095664775914475
1840,8.804797217733787
1841,8.438570028052666
1842,8.314560599546075
1843,8.968806308819916
1844,9.600818538581171
1845,9.991741915110788
1846,10.3910785938973
1847,10.741883813009673
1848,11.129844987197323
1849,11.688191734424068
1850,12.026724791171759
1851,11.566639470551756
1852,10.905062736874841
1853,10.15556240188494
1854,9.901604147178297
1855,9.7694707767244
1856,9.365787854111407
1857,9.058069392341478
1858,8.682692706686666
1859,8.620745434193232
1860,8.802562716198976
1861,9.057295373154753
1862,9.12703297435264
1863,9.362259600039078
1864,10.188627471093978
1865,10.95135524725784
1866,11.29164524518608
1867,11.853543344646818
1868,12.364616926141423
1869,11.446207338552178
1870,10.114334302811272
1871,9.466427954664958
1872,9.623819065968439
1873,9.511749506077818
1874,9.354358962280887
1875,9.188737159509138
1876,8.849161621023612
1877,8.767052562196106
1878,9.0136107036431
1879,9.387943967080883
1880,9.794916069514473
1881,10.109336494914443
1882,10.505022214110236
1883,10.820733712935859
1884,10.984771411765154
1885,11.066375298722772
1886,10.752780345019007
1887,10.577691241657233
1888,10.506958596261361
1889,10.050289352272177
1890,10.101505477433836
1891,10.393753563412993
1892,10.109211387944379
1893,9.346112569151153
1894,8.85893009621533
1895,8.808728612009723
1896,8.817033107833396
1897,9.057929256791807
1898,9.223986938294738
1899,9.395007963766423
1900,9.821661540997415
1901,10.585457781638283
1902,11.142200524374221
1903,11.644709529248011
1904,12.220108535384263
1905,11.82698874669344
1906,10.411818675307508
1907,9.586875853331316
1908,9.752712991245303
1909,9.658314129519049
1910,9.327436335363286
1911,8.879942725499337
1912,8.619962735494504
1913,8.793974978866274
1914,9.05093681693117
1915,9.540716501641747
1916,10.00098613817847
1917,10.331107036161697
1918,10.558509125514712
1919,10.804528538243154
1920,11.193038934293767
1921,11.598293805963293
1922,11.536593506408288
1923,10.70846915451131
1924,10.130401407179818
1925,9.76131846267421
1926,10.476689638728601
1927,10.477517272976684
1928,9.84749306554991
1929,9.118581820104147
1930,8.937473059393675
1931,8.819224894178614
1932,9.01368384854564
1933,9.106397221812918
1934,9.159158773284098
1935,9.289398152500974
1936,9.906100280646664
1937,10.643859802740815
1938,11.125427646642192
1939,11.400375464997367
1940,11.77117042971443
1941,11.471313254898458
1942,10.419063608180787
1943,10.19236300911013
1944,10.51253723615444
1945,9.715583747095403
1946,8.850599896275412
1947,8.436205363234626
1948,7.96501206031327
1949,7.964964878051517
1950,8.57092369625251
1951,9.40963365601611
1952,10.210262476304564
1953,10.650295493574655
1954,11.107500419808844
1955,11.581263822111346
1956,11.622207049600288
1957,11.585438057110228
1958,11.170694473433358
1959,10.791283533836774
1960,10.028769299343342
1961,9.961489993465744
1962,10.596827745480315
1963,10.255883797512466
1964,9.775439069912057
1965,9.34834143125604
1966,8.901577397983377
1967,8.710752969602282
1968,8.656824248245544
1969,8.962631991890593
1970,8.983506617506897
1971,9.257177378608453
1972,10.20757560473455
1973,11.109411253773418
1974,11.525164605824074
1975,11.698650919606582
1976,11.740240041585743
1977,11.198771844642593
1978,10.142166913277695
1979,9.867799973819924
1980,10.991944824059473
1981,10.258473502926602
1982,9.464431446024733
1983,8.772235218066545
1984,8.069070395274109
1985,8.293214283755185
1986,8.828935136012095
1987,9.160953977846724
1988,9.846910086429544
1989,10.247268316189224
1990,10.496787930786818
1991,10.879966297348076
1992,11.356216604413092
1993,11.397131384311658
1994,11.702930474180256
1995,11.75378556402596
1996,10.803296493219879
1997,9.896311600963585
1998,9.930591829084936
1999,9.864529823910004
2000,9.442672386279295
2001,9.03691291789615
2002,8.613324458048039
2003,8.21380321570197
2004,8.219968812965448
2005,8.779884661426502
2006,9.287977722056981
2007,9.424321705613647
2008,9.856964875962083
2009,11.14842896721847
2010,11.92868721039529
2011,12.097549959938195
2012,11.887297686750571
2013,11.998769454603119
2014,10.752684966180457
2015,9.687513293589197
2016,9.621187050808857
2017,10.955992480531545
2018,10.529733433163559
2019,9.287407228572789
2020,8.490035972480971
2021,7.769354424764455
2022,8.070933568213414
2023,8.578098493731286
2024,9.295318719814048
2025,9.98085363528466
2026,10.496392967549124
2027,11.2917965046886
2028,11.92390699874969
2029,11.948622121637797
2030,11.720424577496617
2031,11.27847180640025
2032,10.790273125864697
2033,10.242492527610157
2034,10.187672427424223
2035,10.137032430065887
2036,9.37678580453602
2037,8.534117362050708
2038,7.97976243974732
2039,7.886449114533708
2040,8.307854666382514
2041,9.079447546654444
2042,9.44465340911685
2043,9.456663275814163
2044,9.996336193983606
2045,10.993817519592701
2046,11.795573426020272
2047,11.8769573650731
2048,11.663448550819458
2049,12.118749565314234
2050,10.895309169294064
2051,9.96260255993492
2052,9.942532830114818
2053,11.180528259118883
2054,10.320895944787035
2055,9.629507934832835
2056,8.917174498169437
2057,8.022637923647368
2058,7.970185717268002
2059,8.51343853390093
2060,9.378405028434806
2061,9.813629303889842
2062,10.210517325442073
2063,10.820945721487554
2064,11.286275626997275
2065,11.49806805502048
2066,11.786371484691372
2067,11.649638444245515
2068,11.068082619241709
2069,10.533896295680112
2070,10.064979280288442
2071,10.10657169074197
2072,9.783482532044193
2073,9.198821924852176
2074,8.51667695508398
2075,8.294085786432733
2076,8.357384777330315
2077,8.700440643652813
2078,9.204856606201554
2079,9.70989631236125
2080,9.887658407727454
2081,10.492913430734918
2082,11.131638212462322
2083,11.423968021872613
2084,11.507368640098932
2085,11.531260200592667
2086,11.106987513517025
2087,10.088939091051419
2088,9.391427087293092
2089,10.090296889039239
2090,10.556136639548043
2091,9.986897371321026
2092,9.720425210594023
2093,8.946675929887515
2094,8.289191013124285
2095,8.624724454799466
2096,9.163363573496431
2097,9.541994204182982
2098,10.191204121437595
2099,10.549961476710994
2100,10.897641295143451
2101,11.271067565727465
2102,11.52618073494918
2103,11.568835447402924
2104,11.576166317298519
2105,11.215846333509338
2106,10.502034698825812
2107,9.781862400342034
2108,9.538067217513412
2109,9.045832109421516
2110,8.622344265487062
2111,8.425282177835872
2112,8.823037104953503
2113,9.319420468752172
2114,9.563865928725784
2115,9.67922898876267
2116,9.719153799056697
2117,9.791921596114204
2118,10.455625555632691
2119,11.041222092903881
2120,10.91505316353845
2121,10.829781531571582
2122,11.501235824242963
2123,10.808091196537132
2124,9.91044775787533
2125,9.418974219033935
2126,10.171900942297052
2127,10.156106011841016
2128,9.894894139017692
2129,9.652569649757245
2130,8.97240522962357
2131,8.798634939696905
2132,8.95215621941152
2133,9.435368844387579
2134,9.811862574468485
2135,10.276811398303968
2136,10.588897585990475
2137,10.889068194239846
2138,11.043778523505726
2139,10.862096624646867
2140,11.08328258271754
2141,11.033370262963821
2142,10.444808459489675
2143,9.745479270328062
2144,9.640284301180406
2145,9.590490921502097
2146,9.69412058613754
2147,9.627727801656228
2148,9.300650859935905
2149,9.359752309972091
2150,9.355702671362819
2151,9.087972708154313
2152,8.927214849478254
2153,9.273353027912842
2154,9.659114961348042
2155,10.031935998626805
2156,10.57707268650733
2157,11.25391128073076
2158,11.32000936362815
2159,11.047860148127034
2160,10.680503702270025
2161,10.224972414835127
2162,9.50645407925453
2163,9.660265807341748
2164,10.517707257893202
2165,10.370731385918402
2166,9.65794097623555
2167,9.331466086263253
2168,8.811229178830533
2169,8.870139112813032
2170,9.282579172237405
2171,9.80290170538968
2172,10.2541391931086
2173,10.558794382794542
2174,10.497877658601343
2175,10.415255538389534
2176,10.505128496519816
2177,10.727462872398716
2178,10.97816347899997
2179,10.79513380496518
2180,10.234205857090782
2181,9.516235553743794
2182,9.727272842133203
2183,10.344601718494397
2184,9.99026629477122
2185,9.811876810563813
2186,9.533071020800497
2187,9.2780521686883
2188,8.98673089487465
2189,9.08111269096235
2190,9.129056523998967
2191,9.57544610483465
2192,10.13606728184545
2193,10.669298171071581
2194,10.871911011929697
2195,10.772167537650956
2196,10.59417005895826
2197,10.906209384511294
2198,10.58865402248826
2199,10.057978417003298
2200,9.98302499511362
2201,11.356914291301019
2202,10.646878600501202
