,abs_acc
1362,11.226391195374347
1363,11.372572880185393
1364,11.882484443123678
1365,11.816073709808796
1366,11.822689441072242
1367,11.867841508661767
1368,10.017731272448447
1369,8.274262540547062
1370,8.120103211628377
1371,8.914291650535679
1372,9.158250526116031
1373,8.679404075406506
1374,8.017684171071267
1375,8.075954274029582
1376,8.662776188533034
1377,9.460265893991767
1378,9.859643323776439
1379,10.198026022446768
1380,10.53622253310172
1381,11.326293644605325
1382,11.759511370094753
1383,11.503084639512684
1384,11.129413976663743
1385,12.057173394455557
1386,11.53460982502044
1387,9.336685053198048
1388,8.747965064313457
1389,9.348991758832067
1390,9.109084402522301
1391,8.580603701145147
1392,8.28085595049065
1393,8.177497095616319
1394,8.548172448356482
1395,9.178900193490115
1396,9.820295727116319
1397,10.434999469196587
1398,10.637305974141002
1399,10.827088090160295
1400,11.243291112801758
1401,11.574185236397199
1402,12.028960571747577
1403,11.46759413950494
1404,11.049916229472792
1405,10.872693187431747
1406,9.243110462803521
1407,7.6870986333706295
1408,7.935505788513919
1409,8.973997971068421
1410,9.10973068617695
1411,8.876546211867048
1412,8.73104125075201
1413,8.68673485373882
1414,8.918322667992742
1415,9.364109397297394
1416,9.844477910103233
1417,10.14263612995783
1418,10.33713705090273
1419,11.28853428266881
1420,12.289379626549476
1421,11.818922729973744
1422,11.17765989400404
1423,11.349572834768123
1424,11.688688636024711
1425,10.180130939654553
1426,9.118832669465574
1427,9.596517962914083
1428,9.785865535266371
1429,8.819696931365595
1430,7.792951224616865
1431,7.486767629510026
1432,8.068797425466801
1433,8.960474468822554
1434,9.717092710823065
1435,10.0094045232383
1436,10.202878173102302
1437,10.606662097623357
1438,11.192670347858204
1439,11.598115787656148
1440,11.636994600915592
1441,12.034533888546617
1442,11.454191594248739
1443,11.022515102150486
1444,10.780619617905883
1445,8.932211790344905
1446,7.921443097861053
1447,8.361377156778598
1448,8.706377442414643
1449,8.92023327232116
1450,8.743951890436538
1451,8.792533614215294
1452,9.103575075270198
1453,9.370747030980965
1454,9.55521773383651
1455,9.812896863482822
1456,10.185703195618245
1457,10.502987140240784
1458,11.256623672555387
1459,11.788134165691462
1460,11.435383093781645
1461,11.070591614887721
1462,11.19231840542674
1463,11.699575657928023
1464,10.683093029551818
1465,9.759369214161108
1466,9.434959758666055
1467,9.097978959517727
1468,8.593431535808008
1469,8.089128143858877
1470,8.184187840101579
1471,8.758916876561017
1472,9.094804956752048
1473,9.47328815152481
1474,9.882964027469539
1475,10.357879495816363
1476,10.920754387184758
1477,11.306286859775051
1478,11.00225137083368
1479,10.835910345763562
1480,11.196637019189858
1481,10.904526730994924
1482,11.202340437873364
1483,11.477503080475215
1484,9.916060834374672
1485,8.451418749447953
1486,8.112039956508312
1487,9.003270581110108
1488,9.427201435306591
1489,9.230743918449127
1490,9.10865706475507
1491,9.088564800940196
1492,9.381108268954414
1493,9.725160562332183
1494,9.944252482559307
1495,10.47103893077586
1496,10.511837781617126
1497,10.64585331105585
1498,11.049200963247946
1499,11.069212323596009
1500,10.94850002125642
1501,10.627224499351103
1502,11.24568541673272
1503,11.341382154904126
1504,9.394716425745028
1505,8.73054196540788
1506,9.05076841159982
1507,8.943298506174497
1508,8.635064888677528
1509,8.465891647253372
1510,8.49586817734097
1511,8.551209463482726
1512,9.044525187755227
1513,9.745208157158087
1514,10.351228881086502
1515,10.772583772862713
1516,10.76021241574932
1517,10.904137550087116
1518,11.535560820496023
1519,11.930213809195722
1520,12.100348545613299
1521,11.206437650960138
1522,10.796195689620887
1523,10.47421542388636
1524,9.133079580689046
1525,8.062220972604951
1526,8.24364969894953
1527,8.929482059156722
1528,9.047292678520348
1529,8.721582859469452
1530,8.236830934390895
1531,8.392356412049235
1532,8.87530559193392
1533,9.519357986041184
1534,10.232458777670939
1535,10.413073640634613
1536,10.678453490226278
1537,11.18448485928246
1538,11.887384963467287
1539,11.732493283961778
1540,11.256583665278713
1541,11.49081589670521
1542,12.651506472765211
1543,11.335844967775122
1544,8.996121711146818
1545,8.41551659322591
1546,8.3166763077199
1547,8.060989907833417
1548,7.990131013938125
1549,8.074278930742881
1550,8.699590151486277
1551,9.448968650725675
1552,9.964678921247684
1553,10.235989787462541
1554,10.48341748133714
1555,10.709050076267136
1556,11.014865345399059
1557,11.243487156762601
1558,11.41536382753819
1559,11.390173141026244
1560,10.95754996520392
1561,11.065726573996066
1562,9.62041127975146
1563,8.342935493800372
1564,8.484102245281148
1565,9.308123269318212
1566,9.32710307639699
1567,8.721831454934854
1568,8.125727870939416
1569,8.339889126249437
1570,9.123305691314865
1571,9.700258966145212
1572,9.898101040380219
1573,10.580945611791774
1574,11.174607540612525
1575,11.61381982257189
1576,11.884823275844058
1577,11.480177222501077
1578,11.028949705942704
1579,11.34403038782685
1580,11.695697263164138
1581,9.682437391003198
1582,8.633449993629817
1583,8.819238298287951
1584,8.950387272445456
1585,8.599963308458483
1586,8.180566620845939
1587,8.112423643299369
1588,8.636717508080245
1589,9.393969079809818
1590,9.813409903176332
1591,9.937561564287957
1592,10.204579077863048
1593,10.363819279580776
1594,11.15073338486532
1595,11.832286592316427
1596,11.841053344150657
1597,11.227130173929199
1598,11.647724815409159
1599,11.365938431185022
1600,9.048835810257073
1601,7.852113142664686
1602,8.10739323499354
1603,8.69408276133336
1604,8.544548775562628
1605,8.394779003302864
1606,8.672873309287402
1607,9.251130965274204
1608,9.632318747990722
1609,9.694895654723327
1610,10.06416311895552
1611,10.625856180668642
1612,11.152202302437981
1613,11.74081682354023
1614,11.791762113652865
1615,11.368317248509895
1616,11.166664470067488
1617,11.724624068223275
1618,11.024025040881137
1619,9.185699550467394
1620,8.84159314353235
1621,9.159271815478498
1622,8.724927121155208
1623,8.027497750467422
1624,8.015173362086063
1625,8.466495585882353
1626,8.78323843080396
1627,9.459310133866794
1628,10.293746226818165
1629,10.610468380426164
1630,10.532368572555782
1631,10.921045326784855
1632,11.335471876047832
1633,11.614656495812882
1634,11.156607062313626
1635,11.40450011825204
1636,11.506100163779074
1637,9.698167095953815
1638,8.468753237461389
1639,8.555388583678246
1640,9.26330425948301
1641,9.342108875181783
1642,8.665573721477829
1643,8.122758594298324
1644,8.272516473166778
1645,8.735900909748377
1646,9.221817104758834
1647,10.040522967120449
1648,10.852785621256041
1649,11.189314938943026
1650,11.844405019307533
1651,11.811408551988134
1652,11.102869727334772
1653,11.255823611773373
1654,12.684586617780763
1655,11.607094153316073
1656,9.46354596175048
1657,9.026657496169841
1658,9.118323294395905
1659,8.725637978561918
1660,8.020406644333557
1661,7.855092328090845
1662,8.288023004139847
1663,8.844937251083447
1664,9.316809967995951
1665,9.618077464900335
1666,10.047444470755368
1667,10.850508508537867
1668,11.350780657645435
1669,11.34871443689613
1670,11.496364733295184
1671,10.94059734745235
1672,11.304953934583956
1673,10.976721420434016
1674,9.06456228485356
1675,8.246756854938463
1676,8.757121276588602
1677,9.261405259264924
1678,9.023217908337799
1679,8.252335176617738
1680,8.122574704478454
1681,8.537030067540648
1682,9.123948299740182
1683,9.72337867359916
1684,10.461247999660479
1685,11.071413481222642
1686,11.607713468883896
1687,12.118009512722642
1688,11.759903029753916
1689,11.039103009644037
1690,11.522810498422048
1691,12.116187073140713
1692,10.322999441508756
1693,9.198111455301275
1694,9.492848942159844
1695,9.229961136680847
1696,8.651815291743725
1697,8.16865645054212
1698,8.13649701339931
1699,8.276586148706004
1700,8.693040446712205
1701,9.305555560791934
1702,9.730413182604527
1703,10.114509758032748
1704,10.804458214245487
1705,11.294621110501572
1706,11.241238317530915
1707,11.074589528319198
1708,11.205920589049496
1709,10.796834141558875
1710,11.322555914211742
1711,10.648856470908754
1712,8.790954431901218
1713,8.246223494690968
1714,8.834850998202128
1715,9.30514213599151
1716,8.846537662882268
1717,8.47322377765757
1718,8.64791296834983
1719,9.007949701894887
1720,9.458657435997848
1721,9.684907919881216
1722,10.226244857425172
1723,10.75211454555974
1724,10.670302854341141
1725,11.076337248324032
1726,11.62950613793032
1727,10.994337846966598
1728,10.869204085809217
1729,11.150955574273421
1730,11.706357390633428
1731,10.86531264801427
1732,9.82543145034389
1733,9.498479994378744
1734,9.250402835430645
1735,8.632130545054823
1736,8.021636178661115
1737,8.08119623161386
1738,8.495139883167397
1739,8.890852701605645
1740,9.325798682034177
1741,9.977256773879523
1742,10.706289902470681
1743,11.244427363677483
1744,11.12563813388688
1745,10.691969797772884
1746,10.746199924326653
1747,10.991422215442967
1748,10.50264534163713
1749,10.71405944199955
1750,11.608824092516343
1751,10.212173469197422
1752,8.467543639101661
1753,8.138108323239827
1754,9.302425905281307
1755,9.923739456089866
1756,9.313971218611513
1757,8.659629824084108
1758,9.19771699523
1759,9.854200937332187
1760,10.032090588308163
1761,9.98342822899569
1762,10.205533337530758
1763,10.330553616955001
1764,10.44900607875662
1765,11.15321749321862
1766,11.205423830785895
1767,10.523957191971245
1768,10.333670673674067
1769,11.516196917573415
1770,10.78383766725442
1771,9.167142170082194
1772,9.136505504171634
1773,9.37167736401368
1774,9.07371346668833
1775,8.75399086647263
1776,8.79831321171889
1777,8.828954831419624
1778,9.015404209391852
1779,9.049036711991215
1780,9.028286207315396
1781,9.649414450166814
1782,10.081671967460696
1783,10.15289416261891
1784,10.64292079362322
1785,11.163618187052116
1786,11.464246025942082
1787,11.288967877618807
1788,10.937044015144098
1789,10.926174683914565
1790,10.398576031890425
1791,9.407240302269118
1792,8.950023117973428
1793,9.180549955756735
1794,9.225670829899064
1795,9.347166859425327
1796,9.14497062464934
1797,8.587796301152215
1798,8.736753929843282
1799,9.196543267875207
1800,9.491604691667305
1801,9.941527733960399
1802,10.481088907108083
1803,10.639589677549727
1804,11.23485434951704
1805,11.387838198142882
1806,10.852491770081334
1807,11.002828274602773
1808,12.332293523157034
1809,12.088859283082085
1810,9.96726157119924
1811,8.931364270350306
1812,9.152152091912757
1813,9.134039782907807
1814,8.640271089172913
1815,8.409542960067045
1816,8.729138676607894
1817,8.922442745689091
1818,9.098329927599085
1819,9.365208880470563
1820,9.736000209312746
1821,10.116786156575118
1822,10.152737295917683
1823,10.471456490020733
1824,10.859500059533874
1825,11.224727261370273
1826,11.43359856806659
1827,11.350103511545852
1828,12.033385811420528
1829,11.336066065971202
1830,9.435821034027159
1831,8.371429264765577
1832,8.570836774465144
1833,9.203751200125744
1834,9.001291764647945
1835,8.477300805078773
1836,8.397887799569348
1837,8.823135495264406
1838,9.115082083724818
1839,9.476646963110417
1840,10.21905199564929
1841,10.615477550705888
1842,11.10774837610635
1843,11.654697378114363
1844,11.588841869548148
1845,10.873445329580742
1846,10.605157457319976
1847,11.8587549547569
1848,11.800043395965362
1849,9.554978234024984
1850,8.821629610864324
1851,9.26215719076417
1852,9.206910767046972
1853,8.463617569538085
1854,8.143936873050066
1855,8.5197875607246
1856,9.057935325497752
1857,9.450347313368153
1858,9.803425771526143
1859,10.165440321451847
1860,10.310575230759095
1861,10.547064145577398
1862,10.952721383333303
1863,11.114364230068338
1864,10.915814294060462
1865,10.933429139510261
1866,11.029633005649568
1867,12.233410676829848
1868,10.811518705273631
1869,8.643435940687354
1870,8.157079027506928
1871,9.048881019538236
1872,9.5090774058124
1873,8.72167759203007
1874,8.152722853077083
1875,8.46629423465669
1876,8.95729825847044
1877,9.270725448852707
1878,9.515953572626419
1879,10.017227007689682
1880,10.443740873791926
1881,10.478386087188401
1882,10.561782164725413
1883,11.159699414186553
1884,11.17658972511629
1885,10.770012620862968
1886,10.835829161840712
1887,11.99558950124897
1888,11.1788252713443
1889,9.007320889915226
1890,8.617384236266004
1891,9.401919089147013
1892,9.803541757003368
1893,9.444492795454892
1894,8.734456969390171
1895,8.522069095456363
1896,8.757844083429987
1897,8.965914936953265
1898,9.316670209486972
1899,9.771701671112503
1900,10.452325466399984
1901,11.010894469179991
1902,11.186170201787018
1903,11.061465713323893
1904,11.17458640334555
1905,11.358323123127603
1906,11.145323991370772
1907,11.556264033049391
1908,11.408843070082362
1909,9.62889017861513
1910,8.514734131918006
1911,8.536224060389506
1912,9.161395409989346
1913,9.309501154119003
1914,8.50651008166477
1915,8.064440862543814
1916,8.350614026636535
1917,8.911945739233081
1918,9.737040322322871
1919,10.191777333150972
1920,10.601182000240144
1921,10.86740664601336
1922,11.02981049586953
1923,11.494264812697494
1924,11.679193082915909
1925,11.322855539009762
1926,11.022310293344034
1927,11.369429646730756
1928,10.988634347088048
1929,9.587147503180532
1930,8.766357641926211
1931,8.805287600079101
1932,8.773997557215223
1933,8.491348167535895
1934,8.372379114271359
1935,8.558975989492723
1936,8.661522104429379
1937,8.97955298133827
1938,9.558188739384805
1939,9.870564373556634
1940,10.197260984614928
1941,10.633622528756456
1942,11.025495788768126
1943,11.199076430734804
1944,11.40665485066408
1945,11.341831738008091
1946,10.799905319513565
1947,11.379994214105691
1948,10.496876905598798
1949,9.034173776203678
1950,8.658956432069482
1951,9.038400237966028
1952,9.432854219956589
1953,9.05458482465261
1954,8.127677763208654
1955,8.053860450600803
1956,8.421855947910908
1957,8.934341678509472
1958,9.636301501656328
1959,10.16266425731675
1960,10.679357897164136
1961,10.999224186344621
1962,11.563709308810385
1963,11.598348710469493
1964,11.084455811469335
1965,10.817223175742935
1966,11.976234544132371
1967,12.21367299629193
1968,9.821580999375032
1969,8.669817830916081
1970,9.22251590108205
1971,9.423996886344549
1972,8.754353179781969
1973,8.069538236905474
1974,8.048497287832847
1975,8.599458121142844
1976,9.179612300951929
1977,9.53494701339921
1978,9.97999670904011
1979,10.479853186298586
1980,10.726032969343214
1981,10.57030747277006
1982,10.697303712304873
1983,10.808304274587305
1984,11.103912124518299
1985,10.792003956952753
1986,11.323816655703764
1987,10.841270512344932
1988,9.012641216141951
1989,8.225364040675826
1990,8.852775684348659
1991,9.5902781789549
1992,9.370073435170383
1993,8.457380466084484
1994,8.253155993444445
1995,8.762537004834224
1996,9.29806839262684
1997,9.674434509664012
1998,10.021836741683375
1999,10.34935119404727
2000,10.546936225911347
2001,11.274172449265855
2002,11.828796287376386
2003,11.560536790738235
2004,11.182354073727547
2005,11.262845768508479
2006,12.349296237797649
2007,11.14653030196184
2008,9.157311412361597
2009,8.766118033123425
2010,9.077183497379892
2011,8.9844381509114
2012,8.532531201555736
2013,8.31290403907654
2014,8.648276849813445
2015,9.0705202860285
2016,9.417836322376905
2017,9.787077845965989
2018,10.101576149004924
2019,10.424910764154667
2020,10.603067349978812
2021,10.384886907803038
2022,10.377449634366876
2023,10.74309102169409
2024,11.129595924635328
2025,11.410167571558423
2026,12.028289504757327
2027,10.107507461803689
2028,8.275017726486576
2029,7.969111573406116
2030,8.78905977110148
2031,9.671358726814061
2032,9.112855102459353
2033,8.320379072151274
2034,8.503975924891968
2035,8.846123393086426
2036,9.181381409202599
2037,9.63650830482186
2038,10.264286429434238
2039,10.655404335022462
2040,10.796526183847044
2041,11.47802365817248
2042,12.067004941383624
2043,11.790923526202219
2044,11.416567983728601
2045,11.874354064213382
2046,12.155101254330825
2047,10.076892212438052
2048,8.58548925357092
2049,8.617185034323498
2050,8.836534271054315
2051,8.706338616886375
2052,8.409339859326543
2053,8.528347028993783
2054,8.968251348620539
2055,9.20482468611724
2056,9.453031960172245
2057,9.822979479500061
2058,10.203155408044845
2059,10.256276648643716
2060,10.357818221822747
2061,10.843103909066034
2062,11.161967364451618
2063,11.2564537099216
2064,11.10805677019169
2065,11.84357391799803
2066,10.834010595310522
2067,8.604305293158914
2068,7.739395515407756
2069,8.583482840927555
2070,9.488569174011962
2071,9.333503807890738
2072,8.52857606524088
2073,8.297969570278095
2074,8.71213908353961
2075,9.16443330299452
2076,9.531151402370554
2077,9.945557282239143
2078,10.51115643014182
2079,10.794739377735985
2080,11.175213417350315
2081,11.756279963604063
2082,11.615885598485868
2083,11.028877404951366
2084,10.96077320089339
2085,12.239703318938078
2086,11.315555654699333
2087,9.265167444967254
2088,8.561453517721556
2089,8.834885013426073
2090,8.886247596324948
2091,8.338871567844267
2092,8.305763245329773
2093,8.729860511647923
2094,9.192466419797894
2095,9.378467079325297
2096,9.721771944841837
2097,10.323125438370283
2098,10.593033990033605
2099,10.857054222473376
2100,11.232215227841056
2101,11.399442910511365
2102,11.377847273041821
2103,11.358247057019717
2104,12.086655053102747
2105,10.16955788211862
2106,8.050668221860265
2107,7.5778075247044985
2108,8.476616892487389
2109,9.414361350237995
2110,9.407672201741654
2111,8.637773152334276
2112,8.39749426626658
2113,8.748342650831248
2114,9.216721507850169
2115,9.634182096897565
2116,9.922517563200916
2117,10.065752023062807
2118,10.364371883446848
2119,11.191880002198294
2120,11.845631196717957
2121,11.550532843836633
2122,11.100209039803717
2123,10.876426562378542
2124,11.274611381109274
2125,11.417960657035287
2126,9.511854128154145
2127,8.38531255707563
2128,9.145399817251885
2129,9.877229008725333
2130,9.61437966658961
2131,8.954025610570241
2132,8.562112681164201
2133,8.759012018060416
2134,9.144564562518639
2135,9.26383799673041
2136,9.664513011980898
2137,10.0692270902483
2138,10.317447893100667
2139,10.40724340159349
2140,10.69814837417012
2141,11.047333465599962
2142,11.113772466787164
2143,10.714102432252094
2144,10.603330699412954
2145,11.547534985668243
2146,10.59536466229954
2147,9.029363006890518
2148,8.55694359175047
2149,9.11296396494126
2150,9.833517714705183
2151,9.657547446790353
2152,8.911193466893744
2153,8.815290162531799
2154,9.255548716770097
2155,9.316012699312903
2156,9.09079058302091
2157,9.345952541584166
2158,10.02885009562103
2159,10.534875249334746
2160,10.995547100889256
2161,11.577488901057688
2162,10.736599081538632
2163,9.5190449603751
2164,10.552918211916488
2165,11.447478486571331
2166,10.442691569893544
2167,9.673022317432263
2168,9.302660320814809
2169,9.126284253222885
2170,9.153182794593171
2171,9.118964942074912
2172,9.571898203939677
2173,10.264105355238422
2174,10.219153834225503
2175,10.228155770141923
2176,10.497156958495609
2177,10.193820695369494
2178,9.082752111112294
2179,9.241620723234822
2180,10.164927484983709
2181,10.098408266928526
2182,9.561805118485383
2183,9.783869157022474
2184,10.321158539639974
2185,10.177085231087055
2186,9.937777986540945
2187,9.926413421631363
2188,9.531522132864982
2189,9.536361613389237
2190,9.775739937687913
2191,9.763466224206804
2192,9.868540746298175
2193,9.8525740476114
2194,10.015356216388835
2195,10.156861997706715
2196,9.977234416733456
2197,9.948526812626833
2198,10.061406359450217
2199,10.115218446204057
2200,9.945755710437204
2201,9.900487927563757
2202,9.806694895780558
2203,9.723846253623721
2204,9.836018012419558
2205,9.953990756516232
2206,10.119372497887586
2207,9.946689787044207
2208,9.750961801614249
2209,9.869692244228851
2210,9.992701148597982
2211,9.85553003250097
2212,9.785891074169458
2213,9.917814860758801
2214,9.855548717733948
2215,9.887587030927275
2216,9.888380227149362
2217,9.922401385421315
2218,10.155732398184062
2219,10.050392962285585
2220,9.797244903531316
2221,9.791225413517104
2222,9.869517293212867
2223,10.024280505672339
2224,9.938634702496975
2225,9.817055590746588
2226,9.930058061937633
2227,10.005777234023316
2228,10.055679113497053
2229,9.942621627440786
2230,9.850494451473763
2231,9.811276509281873
2232,9.851599765010718
2233,9.768950366007868
2234,9.678035441154636
2235,9.77403220595831
