,abs_acc
1360,9.571588863067415
1361,10.037093429219047
1362,10.045151462456968
1363,9.345736841139868
1364,9.255043749657148
1365,9.463335691792489
1366,9.326777060869771
1367,9.046490500650023
1368,9.390062822753293
1369,10.484698062929679
1370,10.37658981263835
1371,10.262716632102235
1372,10.065872036477876
1373,9.923204666490372
1374,9.601896307216968
1375,9.997588349735222
1376,10.05480502574515
1377,10.35200349226254
1378,10.304919628840013
1379,10.512539047265706
1380,10.785442298192734
1381,10.074042531191365
1382,9.646394665580507
1383,10.078256130046052
1384,11.137218932242895
1385,10.109524447911
1386,9.738279501944197
1387,9.931016475832525
1388,10.128336969468648
1389,9.914678215504342
1390,9.27370749047123
1391,9.034337449992028
1392,9.218994502852322
1393,9.269977689169849
1394,9.10671833843283
1395,9.691470899514218
1396,10.222885616391967
1397,10.105891735214724
1398,10.401315038359977
1399,10.99488477955531
1400,10.962122214298189
1401,11.226715633441005
1402,11.852991572241327
1403,11.850908059480382
1404,10.408851544069389
1405,9.139679366327321
1406,8.696455174188472
1407,8.549729645572414
1408,8.508275083585248
1409,8.422028958107713
1410,8.484595042362207
1411,8.450346343176577
1412,8.686343867218138
1413,9.381598041343208
1414,10.298450301986916
1415,11.266270230325738
1416,11.540113420452712
1417,11.538806625673416
1418,11.733172421898894
1419,12.445465978941218
1420,12.54461134330178
1421,11.37271743255665
1422,10.074968739722458
1423,9.577325759701159
1424,9.164247451152006
1425,8.532695191065278
1426,7.691683530124577
1427,7.6112286146211305
1428,8.340974624854452
1429,8.888816176783486
1430,9.698834387225062
1431,10.864484466726685
1432,11.751254487141187
1433,11.962318747647709
1434,12.078155621316805
1435,11.682855546042195
1436,11.14542713941203
1437,10.348154974508288
1438,9.107680630233162
1439,8.765816138872307
1440,8.746774922001029
1441,8.504223669951752
1442,8.53556680304315
1443,8.559904921180353
1444,8.867093769665711
1445,9.057488104920829
1446,9.473809722961805
1447,10.474975367891874
1448,11.346390160585816
1449,11.084104687411994
1450,10.750053459139544
1451,10.722956589637086
1452,11.467240886459463
1453,11.83780674252166
1454,10.767578033800392
1455,9.835826000328712
1456,9.38129492205883
1457,8.967617411429442
1458,8.517850844032054
1459,7.99650761608269
1460,7.856434935841796
1461,8.608433387638629
1462,9.576799972461714
1463,10.097351754733856
1464,10.746441339485724
1465,11.05115705005007
1466,10.995950090715171
1467,11.335439322700653
1468,11.195196199388329
1469,11.370994504537185
1470,11.344898738627101
1471,10.474571291072857
1472,9.77616300695588
1473,9.093957924649755
1474,8.778101377795316
1475,8.396484366281285
1476,7.881324680235269
1477,8.090634690758032
1478,9.038773709129746
1479,9.718130820588831
1480,10.435773079180816
1481,10.945972468740566
1482,11.22156973414409
1483,11.313765267666541
1484,11.221876417296986
1485,11.29073833701966
1486,11.499695775156875
1487,10.563328042565196
1488,9.845677172858794
1489,9.74744855670877
1490,9.745016966243394
1491,8.545970209037744
1492,7.659785454571416
1493,7.571937792419939
1494,7.800938856206745
1495,8.491532545615918
1496,9.511460204707218
1497,10.266526897893854
1498,10.698320282180882
1499,11.078572453032615
1500,11.432353440431006
1501,11.46448543290345
1502,12.12350810796339
1503,11.88206755813737
1504,10.776130577251552
1505,10.033878456656316
1506,10.027716367774495
1507,9.910530658064488
1508,8.859972830596679
1509,8.626607645869957
1510,8.436650270987666
1511,8.057250109753621
1512,8.632320703245878
1513,9.156614006674399
1514,9.970673271716663
1515,10.705458978240967
1516,11.174565189275565
1517,10.949443350725803
1518,11.046290333025736
1519,11.819433687237504
1520,11.037717628545026
1521,9.992576599946446
1522,9.81501660440924
1523,9.133215818364297
1524,8.525348312600483
1525,8.515713927574819
1526,8.796670504375514
1527,9.067924687532585
1528,9.341221280049504
1529,10.056924992713446
1530,10.986485683881982
1531,11.390726999812927
1532,11.274281427454614
1533,11.24368406875614
1534,11.213529831596144
1535,10.979913961024659
1536,11.116621365227322
1537,10.484903817835328
1538,9.755786480982273
1539,9.537713714952396
1540,9.182655093606268
1541,8.628510405420522
1542,8.365144047231434
1543,8.367548480189134
1544,8.351709565348212
1545,8.674412440237097
1546,9.228702862043002
1547,9.72916988763004
1548,10.470834407547045
1549,11.206406540165307
1550,11.6984531643432
1551,11.673108185299975
1552,11.148759421686222
1553,11.15675304440555
1554,10.807561432097629
1555,9.914890516955682
1556,9.849964519256085
1557,9.270685893497406
1558,8.642566890064204
1559,8.212503249204786
1560,8.035437690134234
1561,8.072177770590644
1562,8.386328008602126
1563,9.133733543380494
1564,10.138221145791366
1565,10.816332781450559
1566,11.215598454920197
1567,11.828751202276827
1568,12.258363701887045
1569,12.04790512085127
1570,11.96327783352214
1571,11.53213316210818
1572,10.421154362043955
1573,9.421813957742202
1574,8.832660912693374
1575,9.158667458583066
1576,9.691964954116278
1577,8.978819471539001
1578,8.592788211082018
1579,9.11775903423362
1580,9.296446238873655
1581,9.306472233772105
1582,9.56189281846869
1583,10.096232859372572
1584,10.198336046127121
1585,10.211130216462735
1586,10.146416560509705
1587,10.728030637389063
1588,10.859348889661236
1589,10.333892515386731
1590,10.550490805287708
1591,10.447462852729428
1592,9.887983800163871
1593,9.104525140498867
1594,8.425799910263875
1595,8.428311409630101
1596,8.713261952489901
1597,9.037707652455078
1598,9.5118149101716
1599,10.116106404662617
1600,10.667239537269763
1601,10.484058187718846
1602,10.586917075618425
1603,11.34812759957909
1604,11.36950975522187
1605,11.108100642424526
1606,11.190669179774053
1607,10.826564565629448
1608,10.415451401089408
1609,9.580075776914654
1610,9.077587975824086
1611,9.084922616732733
1612,9.17597700994973
1613,8.720412081757786
1614,8.986112069245747
1615,9.418114390309093
1616,9.577704690269956
1617,9.974669394741902
1618,10.221919149062558
1619,10.371587057695063
1620,10.212002728021261
1621,10.281877334189195
1622,10.69970829288916
1623,10.575156688780536
1624,10.246542852243428
1625,10.470731430184777
1626,10.544978177194634
1627,10.153729277261814
1628,9.65327255891521
1629,9.351303050352266
1630,9.40530499658985
1631,8.879077696204108
1632,8.670688557998238
1633,8.722885343380767
1634,9.197769734780172
1635,9.423156912025316
1636,10.044408772088136
1637,10.588420726892984
1638,10.558064339768777
1639,11.078074715350269
1640,11.55043590898074
1641,10.710440517563981
1642,9.943992914699622
1643,10.44447794730223
1644,11.08338880313437
1645,10.399863186938818
1646,9.93066141217588
1647,9.629434376705694
1648,9.97496566890942
1649,9.44722466609594
1650,9.072724351237076
1651,9.324625178061837
1652,9.646703081552312
1653,9.663175599664012
1654,9.565098194191068
1655,9.44382478393414
1656,9.653563813191383
1657,9.861641498494247
1658,9.90615723804158
1659,10.09391131867419
1660,10.517884637276822
1661,10.043125969599995
1662,9.900861555508323
1663,10.174951109901524
1664,10.800560673509425
1665,10.728708440159714
1666,9.625055537018032
1667,9.641594207482195
1668,9.977370448402977
1669,10.267403631012163
1670,10.036545332124707
1671,9.51083662252773
1672,9.342478792744885
1673,9.568418506286037
1674,9.421861529170142
1675,9.280725620194364
1676,9.776787641877528
1677,10.205135136741447
1678,10.055211833657042
1679,10.519977258974647
1680,10.84894743325044
1681,10.45035617822281
1682,10.590008796883694
1683,10.887570892971075
1684,10.389279264709204
1685,10.080216655676995
1686,9.920502783487263
1687,9.60059544290103
1688,9.822142411790121
1689,9.858165344269954
1690,9.564848744635174
1691,9.4232552715163
1692,9.473125379322276
1693,9.429876260380468
1694,9.774792501703079
1695,10.055392903199994
1696,9.923638566428197
1697,9.654764118512686
1698,9.685672991984786
1699,10.309938418835975
1700,10.42941421950182
1701,10.34260723342878
1702,10.69098812243774
1703,10.593283024060813
1704,10.046469688945253
1705,9.815338864444364
1706,9.531136710377485
1707,9.533988560225218
1708,9.664036581803149
1709,9.075188265763733
1710,8.688160654170781
1711,9.116250296511069
1712,9.410148971890912
1713,9.397003467879978
1714,9.869001897012572
1715,10.24037472210629
1716,10.426468274782712
1717,11.037321668271234
1718,11.202685530580128
1719,11.222274779393999
1720,11.200855740270901
1721,10.346399972930945
1722,9.915253796208686
1723,10.143142894159508
1724,10.040088551861254
1725,9.897986777451049
1726,9.715826675722266
1727,9.578695783939006
1728,9.234141103632986
1729,8.80697937394987
1730,8.655422100064449
1731,8.691617332021147
1732,9.039774832368462
1733,9.532346980642078
1734,10.188646042680624
1735,10.988312695205739
1736,11.47767739398842
1737,11.424817812085994
1738,11.381593111361509
1739,11.60777521128102
1740,10.620032446850363
1741,10.161719770080069
1742,10.293566942042423
1743,9.672873726181685
1744,8.965481341130896
1745,8.781108338690675
1746,8.82977171782075
1747,8.947110963231706
1748,9.439680020041788
1749,9.992974560813032
1750,9.724211601818972
1751,9.785424180757698
1752,9.8289296819836
1753,10.157928794335527
1754,10.93984958152669
1755,10.901263565269195
1756,10.614545298401774
1757,11.06998697880344
1758,10.977166704310694
1759,9.899947830561
1760,9.774241037306432
1761,9.940190034347925
1762,9.974524333216097
1763,9.569061104530135
1764,9.037119778689872
1765,8.699256376501525
1766,9.020651524227997
1767,9.349944228150212
1768,9.465776401912489
1769,9.917203538901669
1770,10.226878976540531
1771,10.116075756468144
1772,10.38596639424136
1773,10.692181037231103
1774,10.788502266517114
1775,11.179186577589858
1776,10.858070383366613
1777,10.242119458906501
1778,9.928766383939609
1779,9.751279634868345
1780,9.431281921490754
1781,8.913961926489268
1782,8.705355019426177
1783,8.682197864207188
1784,8.846331883932901
1785,9.307708135991465
1786,9.82725922587576
1787,10.194704615329282
1788,10.339136239534868
1789,10.477613834268062
1790,11.252970461165804
1791,11.77454576580986
1792,11.828181562531581
1793,11.737848513347299
1794,11.264355799865493
1795,10.05156628286845
1796,9.605582166716486
1797,9.119258947065639
1798,8.852893827415008
1799,8.704525055147478
1800,8.623763663933575
1801,8.47557849665091
1802,8.627314817171003
1803,9.012327648910212
1804,9.244200538757555
1805,9.821291239322916
1806,10.450389780527583
1807,11.253668581482524
1808,12.074486331289824
1809,12.596082915294575
1810,11.876946752482787
1811,11.26606594547277
1812,10.598118398103395
1813,10.125264359932004
1814,9.600215621405153
1815,9.282081065943384
1816,8.729373346842722
1817,8.11948139676658
1818,7.8007674778064215
1819,8.009276183809744
1820,8.21783345993696
1821,8.591784444868082
1822,9.476033417999504
1823,10.184079968894565
1824,10.432614678694314
1825,10.605387573815879
1826,10.890343274725723
1827,11.34443805375779
1828,11.67379896719834
1829,11.151921813160115
1830,11.348252287893812
1831,11.785471710056342
1832,10.658061277069514
1833,9.879839697506402
1834,9.971777731166647
1835,9.523233697538558
1836,9.082536081414384
1837,8.68557521997813
1838,8.642666284206284
1839,8.464860474061904
1840,8.671974023351762
1841,9.430944615131656
1842,9.945049477832397
1843,10.300341319926634
1844,10.772783879287061
1845,10.918578483978228
1846,11.327677982110307
1847,11.540647711341007
1848,10.739228563602019
1849,10.336934206926468
1850,10.59892736641727
1851,10.199107997568309
1852,9.267540065919652
1853,8.946226682173926
1854,8.984143685854985
1855,8.85553828974119
1856,8.303091435731586
1857,8.23853933007457
1858,8.789268293882323
1859,8.92043342429185
1860,9.042685598162677
1861,9.756083912476846
1862,10.433241310541623
1863,10.65229998237508
1864,10.834213497025997
1865,11.381870266578504
1866,12.00980639557321
1867,11.828767876041253
1868,11.715020123291414
1869,11.843220431033396
1870,10.580852349912503
1871,9.941204016276151
1872,9.839368514275453
1873,9.454575100469198
1874,8.82233232393551
1875,8.366155762811749
1876,8.180665424736194
1877,8.211100650845113
1878,8.55253262054037
1879,9.218997494795895
1880,9.82905784333857
1881,10.268781436358358
1882,10.656705054265974
1883,11.19563634185461
1884,11.53968858669024
1885,11.095435425348935
1886,10.711072108701119
1887,11.087703814295802
1888,10.150737118269804
1889,9.121936767021488
1890,9.137079620759982
1891,9.395820616102464
1892,9.58593601613782
1893,9.469983988351455
1894,8.616288655063965
1895,8.466204780069447
1896,9.1210562342139
1897,9.388458228906943
1898,10.024815140838532
1899,10.841275723105849
1900,11.111630134209388
1901,11.250940498053444
1902,11.58000184024247
1903,11.774146822133
1904,11.532202648722233
1905,10.67201823038117
1906,10.513929125744285
1907,10.82446555480443
1908,9.652492825378436
1909,8.59544997953495
1910,8.719581764053823
1911,8.864383846530702
1912,8.805482682562113
1913,8.551698088889466
1914,8.595921184787445
1915,8.826610708829817
1916,9.303623253208915
1917,9.92998534720529
1918,10.337828346428239
1919,10.764919885732057
1920,11.127285617182425
1921,11.189048899295967
1922,11.004907673074769
1923,10.592691554138211
1924,10.982755433502998
1925,11.369235413135689
1926,10.05776950298338
1927,9.47381216183392
1928,9.740225101782677
1929,9.551225702148686
1930,8.998060779405288
1931,8.528706285943255
1932,8.80087150921726
1933,9.025323933284907
1934,9.27003358744974
1935,9.84314314886019
1936,10.266522017842586
1937,10.539163973532823
1938,10.579951892399691
1939,10.472816848387756
1940,10.710094393878153
1941,10.656861222043977
1942,10.687042610305072
1943,11.217572061022349
1944,10.720603156979822
1945,9.780952144170042
1946,9.036867668045335
1947,9.108131088160173
1948,9.272342013360504
1949,9.346048052984186
1950,9.417547075226306
1951,9.466369378260694
1952,9.373194675470558
1953,9.364165243529158
1954,9.643458468900416
1955,10.379671545998434
1956,10.9394429493815
1957,10.59330237523657
1958,10.279015882704453
1959,10.667259497825924
1960,11.284498318106037
1961,10.573912874998305
1962,10.1884185727042
1963,9.869414929880968
1964,9.773546706938784
1965,9.408236186585324
1966,9.052803426610518
1967,9.21366193550468
1968,9.382522257804425
1969,9.605726738220937
1970,9.71001536383363
1971,9.642577607318307
1972,9.581294450086354
1973,9.690436972900324
1974,10.02161108619373
1975,10.167754955130894
1976,10.294131014255472
1977,10.607572089541952
1978,11.201847776620431
1979,11.017649502491162
1980,10.236636389760212
1981,10.211469339039844
1982,10.665831362731423
1983,10.529340708456632
1984,9.285560512404578
1985,8.662081852633781
1986,8.977768298211661
1987,9.313636979314248
1988,9.484614476094263
1989,9.615467932244337
1990,9.735097899938081
1991,9.74725648060325
1992,9.462807181467731
1993,9.14318189129038
1994,9.356651468783914
1995,9.577123028411439
1996,9.730924295129832
1997,10.4067485329703
1998,11.118960965981893
1999,11.616123563747731
2000,11.741206203296075
2001,11.571899726801753
2002,11.317261050601806
2003,11.92772203403588
2004,11.616273677604571
2005,10.432434377699249
2006,10.287832673949193
2007,10.379000906155229
2008,10.005627381588104
2009,8.48687333193731
2010,7.875042670132472
2011,7.956689105588905
2012,8.10945712624831
2013,8.003528527835314
2014,7.919637585357253
2015,8.323178074393727
2016,8.742834881703358
2017,9.292472742647751
2018,10.106660017762374
2019,10.836929636512176
2020,11.483699265981809
2021,12.441187204231072
2022,13.059169772697913
2023,12.512885157052072
2024,11.519562687559688
2025,11.469483048400338
2026,11.105928308064591
2027,9.500403021960551
2028,9.049302570192934
2029,8.918157583424506
2030,8.51521940671794
2031,8.345134095703456
2032,8.11966608568707
2033,7.765891804110582
2034,7.6127264221377695
2035,7.660923967136803
2036,7.771780593281194
2037,7.964731650748417
2038,9.205142646502074
2039,11.008101738332103
2040,12.137271020710726
2041,13.530239300557806
2042,14.632573567636634
2043,14.238275422085572
2044,13.811693296975676
2045,12.08134268181321
2046,10.171294674542452
2047,9.069310280026748
2048,8.910019338280442
2049,8.873465661413489
2050,7.967072322518112
2051,8.055545909376054
2052,8.370235788908463
2053,7.669300848174736
2054,7.40119695942532
2055,7.772008656941854
2056,8.350684999846107
2057,9.34480560156445
2058,10.611251938249612
2059,11.418298224467465
2060,12.75634764011815
2061,13.957888614050898
2062,13.445414068016463
2063,12.043638698408943
2064,11.972599690254361
2065,12.405297428978038
2066,10.764093746014169
2067,9.464788410382763
2068,8.875774396929145
2069,8.186866272961574
2070,7.769530716646473
2071,7.732098675662967
2072,7.713113072906009
2073,7.6468864309746545
2074,7.778325030142585
2075,8.182517162324476
2076,8.778622839420956
2077,9.867547894041024
2078,10.965921909954826
2079,11.601604731473353
2080,12.418591550659901
2081,13.005215080084593
2082,12.398753334560764
2083,11.672635084539104
2084,11.610267501420688
2085,11.02771420986506
2086,9.839989915864898
2087,9.828213681151041
2088,10.03595147973343
2089,9.021645047846977
2090,7.528892362073414
2091,6.915609134127631
2092,7.2796251350756975
2093,7.621995119209105
2094,7.739170978985125
2095,8.578976845338321
2096,9.926745471635504
2097,10.766793639172032
2098,11.48528430633909
2099,12.126696193811233
2100,12.882408722140507
2101,13.410192272210601
2102,12.438565718166688
2103,11.833498794960747
2104,11.494461308681759
2105,10.607372102440202
2106,10.180889893767928
2107,9.057313336991317
2108,8.205734572646548
2109,7.802862339593571
2110,7.475454214148662
2111,7.5583349890705565
2112,7.5714542955630035
2113,7.682096903478613
2114,8.229928808902065
2115,9.225558620195695
2116,10.282144448905704
2117,11.026191732346382
2118,11.824620494831784
2119,12.634993472316221
2120,12.657389469385267
2121,12.22760741902134
2122,12.034586550154545
2123,11.762346945369526
2124,10.204376906840661
2125,9.218872533406072
2126,9.370186432464035
2127,9.316484047404737
2128,8.46680884071312
2129,7.640177219500016
2130,7.426567033507441
2131,7.467780515889813
2132,7.330137035356724
2133,8.008722054525455
2134,9.305840267934729
2135,10.471567875633655
2136,11.068100217486723
2137,11.751550744554324
2138,12.621302083128304
2139,13.146786169260297
2140,12.558864690488969
2141,11.230642622603659
2142,10.795588997013011
2143,10.817895029017121
2144,10.07066441710667
2145,10.019340031613085
2146,9.793127577207311
2147,8.761524202041349
2148,7.780573196589852
2149,7.134537544832918
2150,7.44576091745268
2151,7.903893154619104
2152,8.166825908641247
2153,8.73495761794614
2154,10.041337623301706
2155,10.880227392550506
2156,11.385619337260897
2157,12.23332117964824
2158,12.873440266088258
2159,12.420174139029761
2160,11.935403817628915
2161,11.567703145931326
2162,10.355827087835143
2163,9.447939666541545
2164,9.321576821841782
2165,9.032475790429688
2166,8.309922409698647
2167,7.803244944669055
2168,7.716369975765158
2169,7.524407835420351
2170,7.667698081804275
2171,8.497447217112825
2172,9.515668438677949
2173,10.44160284030544
2174,11.384210659802884
2175,12.536600779558647
2176,12.87647340476723
2177,12.746763253516203
2178,12.146297595499773
2179,11.628635667912507
2180,11.683731880117618
2181,10.670175117213153
2182,9.806044297205696
2183,9.664299460803939
2184,9.32088056985875
2185,8.317441518268332
2186,7.673003111351114
2187,7.442549371841381
2188,7.466868867911765
2189,7.862063741019544
2190,8.179342869535425
2191,9.130536910340343
2192,10.189518107305522
2193,11.29765641299609
2194,11.838061939009934
2195,12.115203916502573
2196,12.203463228808483
2197,12.048859216393678
2198,12.58496787981945
2199,12.453855985941765
2200,10.4569227223752
2201,9.269929880221236
2202,9.012143388920665
2203,8.362073073098564
2204,7.68280785487851
2205,7.512288541033629
2206,7.6172864147327335
2207,7.590702063911013
2208,7.701525681544621
2209,8.479768151976382
2210,9.723595973021384
2211,11.124915912539677
2212,12.018781892146023
2213,12.385840963975447
2214,12.678719526468061
2215,12.616975376013006
2216,11.990589944740655
2217,11.28875750900989
2218,11.088701438184462
2219,10.88984184369343
2220,9.829869250032612
2221,8.839950502033082
2222,8.179335751108862
2223,8.021676892853884
2224,7.612968955740962
2225,7.443417490447001
2226,7.542834223968827
2227,7.88730435300262
2228,8.695148665446196
2229,9.899209762287667
2230,10.927806561036686
2231,11.649254569884485
2232,12.341998010857766
2233,12.753994623700565
2234,12.092439623036032
2235,11.84287948472358
2236,12.019387501569875
2237,11.406948610962935
2238,9.715611942701958
2239,9.232045602348595
2240,9.89873697231925
2241,9.61831067154567
2242,8.321642442347132
2243,7.436715462464917
2244,7.398759044391112
2245,7.31100651474101
2246,7.424167834454151
2247,8.173633594014506
2248,9.080544842858412
2249,10.217733352467622
2250,11.214323301179046
2251,11.955812294977354
2252,12.86940154164309
2253,13.934202221998016
2254,12.766756170704085
2255,11.657541959996623
2256,11.692506425032924
2257,11.41844982330166
2258,10.542412931547393
2259,9.44328658241509
2260,8.639486720980294
2261,8.236767519382273
2262,7.644624590278167
2263,7.3638080837812785
2264,7.358842027978233
2265,7.824329617694127
2266,8.288625975466438
2267,9.30752842764582
2268,9.808828812828638
2269,10.290240372683549
2270,11.289642484877941
2271,11.987586859763361
2272,12.267698994555989
2273,11.871045114406417
2274,12.145457532588575
2275,12.506285369226681
2276,10.882054693635903
2277,9.641569899294478
2278,10.004839618908306
2279,9.76143223031374
2280,8.574292556093422
2281,7.661601411137456
2282,7.575947587853049
2283,8.576961310157165
2284,8.853719405421918
2285,8.563907634108537
2286,8.902000470105914
2287,9.765344401576106
2288,10.61908759220026
2289,11.18182653321052
2290,11.8966405396301
2291,12.688744167376697
2292,12.734902061474804
2293,11.82020039294802
2294,11.491335452443316
2295,11.401963671230344
2296,10.259515576080476
2297,9.40342488544134
2298,9.162501322821134
2299,8.842883184187794
2300,8.520073665929143
2301,8.286865463098435
2302,8.139076647700682
2303,8.107660448655382
2304,8.370656297994453
2305,8.742605680046013
2306,9.16755215846945
2307,10.13934767970389
2308,11.282946240420493
2309,12.270396818924578
2310,12.321459016782965
2311,11.678286394249266
2312,11.248789977903963
2313,10.996814012893523
2314,9.75554347611081
2315,9.437262819352073
2316,9.823045702100979
2317,9.685901238453424
2318,9.067308207038284
2319,9.334442915691398
2320,9.019042897778434
2321,8.29727634516497
2322,7.465108475213656
2323,7.440529257629089
2324,7.884291232598811
2325,8.589575283039425
2326,9.777100832899146
2327,10.914285910772216
2328,12.026404807595814
2329,12.84930738027876
2330,12.890371524690174
2331,12.67914804898837
2332,13.142320511469627
2333,12.54560434478377
2334,10.993435364756184
2335,10.216497684654803
2336,9.496408128508058
2337,8.703809192543018
2338,7.983542251538873
2339,7.2751279533167725
2340,7.2558902116386434
2341,7.403796090514074
2342,7.95014202240162
2343,8.946785521950988
2344,9.659358911709749
2345,10.117598565697202
2346,10.999158691180057
2347,12.079207246322575
2348,12.394585402107243
2349,12.417569292822025
2350,12.550681262300822
2351,12.077760016928227
2352,10.652269441271217
2353,10.018857261453975
2354,10.04089383932235
2355,9.490351420645156
2356,8.10508440037599
2357,7.54511802444003
2358,7.581149685150043
2359,7.830957286397021
2360,8.079692606959108
2361,8.92620748435933
2362,10.124521465951164
2363,11.310046197862274
2364,12.086260537332334
2365,12.122334020530213
2366,11.746677742497525
2367,11.133783955901908
2368,10.883797402791378
2369,10.874937991424776
2370,10.947784561703232
2371,11.032839443508308
2372,10.091084609091755
2373,9.18621068358297
2374,8.656049729703936
2375,8.262755486336577
2376,7.51965768543886
2377,8.039623103350076
2378,9.120622483339632
2379,10.064438053705066
2380,10.322053787357124
2381,10.380736659332932
2382,10.140796812861222
2383,10.156154830345821
2384,11.010505344891582
2385,11.670326484810412
2386,11.880900575722178
2387,12.128886265931092
2388,12.045647137193383
2389,10.59574837590006
2390,9.670450164187658
2391,9.221653977722967
2392,8.833800748627269
2393,8.71235734982925
2394,8.478845621505284
2395,8.690120396751746
2396,8.416075363124794
2397,7.941712740178032
2398,7.815140332043523
2399,8.633087620152466
2400,9.890353318596064
2401,11.304685300102332
2402,12.298614762971331
2403,12.769464517978802
2404,12.846814690818283
2405,12.954466126846713
2406,12.778363294122308
2407,11.106957559674708
2408,9.801938957765218
2409,9.313712261009112
2410,8.893756796557959
2411,8.454904089237457
2412,8.243837882263954
2413,8.110056393846003
2414,7.816954352324398
2415,7.888029106398278
2416,8.495889734771309
2417,9.410115777559872
2418,10.179459303416092
2419,10.722576749558865
2420,11.867499435527519
2421,12.632935529232768
2422,12.112413244720786
2423,11.286263417873135
2424,10.882253664048836
2425,10.663373893864021
2426,10.430133279108906
2427,10.273096912327867
2428,9.641141000325815
2429,8.954463095694518
2430,8.054272975243283
2431,7.614045561526165
2432,7.713019394109463
2433,7.858735607748774
2434,8.468368502890488
2435,9.265507979876853
2436,10.30885293893225
2437,10.741132303017359
2438,11.32434295156263
2439,11.964325991974336
2440,12.0587495680317
2441,11.72939953263899
2442,11.607652178382942
2443,11.297351949004646
2444,10.697642981416482
2445,9.574811020558451
2446,8.712041432943877
2447,8.297024304908923
2448,8.087754383476499
2449,8.00245806993337
2450,7.974486791790084
2451,8.421660704112078
2452,9.262292465020401
2453,10.020616176638024
2454,10.421792161943914
2455,11.133795196450619
2456,11.994609631230905
2457,12.314424477431194
2458,11.794125952617831
2459,11.794011694848388
2460,11.963337194953786
2461,10.745815506034095
2462,10.117681650753855
2463,10.002636824647558
2464,9.421177077903165
2465,8.307110986338595
2466,7.660938278722363
2467,7.585318471293184
2468,7.8008210210285895
2469,7.878179113642733
2470,8.037807486313845
2471,8.686553469331342
2472,10.038482195797267
2473,10.853671926976276
2474,11.247253667630368
2475,12.088702774780149
2476,12.093280118705199
2477,11.611914720996317
2478,12.010775007161028
2479,12.653856926371198
2480,11.20421138322599
2481,10.223618452494446
2482,9.640632155033998
2483,9.257432300540964
2484,8.8781307433893
2485,8.297252020505386
2486,7.555271318360327
2487,7.776565631626406
2488,8.135348803060216
2489,8.087687136568197
2490,8.645202287288166
2491,9.78587536826443
2492,10.68543448918959
2493,11.691390521862981
2494,12.590713523859767
2495,12.542224759427882
2496,12.230516271850146
2497,12.102569533881375
2498,10.706426169827177
2499,9.76715631156059
2500,9.82751744082664
2501,9.795007444681115
2502,8.889966248888042
2503,7.871257654713559
2504,7.577929285415143
2505,7.490826635654045
2506,7.682081209307962
2507,8.842825814557019
2508,9.980621099505901
2509,10.73004217970372
2510,11.293608653945602
2511,11.653894947375312
2512,11.982093921722097
2513,12.152224926542933
2514,11.611862040829564
2515,11.866029532704388
2516,11.859138640173937
2517,10.78016394974457
2518,9.92635991716477
2519,9.333750757170879
2520,8.772492728717431
2521,8.136572396254518
2522,7.727310739293769
2523,7.624847879421153
2524,7.702372665028424
2525,7.703195471193288
2526,7.994514268200332
2527,8.90133310637551
2528,9.934780855322394
2529,10.629083447915315
2530,11.664264342742703
2531,12.84810567848756
2532,12.601573839618652
2533,12.09848550486492
2534,11.872773547605737
2535,11.166890545317754
2536,10.421462813538536
2537,10.219627687770293
2538,9.940317215114359
2539,9.390291634308149
2540,8.333001531992032
2541,7.970999166894874
2542,7.899952938334318
2543,8.025332973422312
2544,8.313075071086383
2545,8.646610806351978
2546,9.583633584498527
2547,10.729465378582713
2548,11.307311627161752
2549,11.65033195766998
2550,12.35773239910853
2551,12.204357796005446
2552,11.107009740397805
2553,10.697587274280215
2554,10.8633478986655
2555,10.746987948165438
2556,10.490762757713581
2557,9.557397147414127
2558,8.816012956810127
2559,8.441126030240621
2560,8.2096955308989
2561,8.325554371074396
2562,8.077788456992707
2563,8.009221842025822
2564,8.582987725308373
2565,9.289768795763264
2566,10.09338052207704
2567,11.120888265742476
2568,11.631860376041622
2569,12.038689323301963
2570,11.746164563291133
2571,11.382902666102382
2572,11.125296791178432
2573,11.71703133158236
2574,10.776539094059695
2575,10.482900797560047
2576,10.302487859255422
2577,10.022887418598094
2578,8.785983503542996
2579,8.048100185456223
2580,7.719414297661158
2581,7.6584053874060345
2582,7.788740231908057
2583,7.953611919809495
2584,8.786343224423115
2585,9.35081398537778
2586,9.844304282628407
2587,10.832196457111666
2588,11.33925332195667
2589,11.433861002995357
2590,11.786819476038001
2591,12.396151512003344
2592,13.154428283055482
2593,13.655455479617533
2594,12.281193088960551
2595,10.353044875763217
2596,9.267976583617175
2597,9.263333933800155
2598,8.9742118355952
2599,8.275811931776198
2600,7.7464119180642905
2601,7.358214340144002
2602,7.364580929885134
2603,8.294356343836647
2604,9.180970297141263
2605,9.54761147572957
2606,10.37994216401562
2607,10.910224847981697
2608,11.020455080012477
2609,11.395349168900859
2610,11.936686741758999
2611,12.806692428062474
2612,12.156322984737413
2613,10.964617505281815
2614,10.672196409218936
2615,10.333087213857684
2616,9.55904259657065
2617,8.70904418288983
2618,8.311844561456617
2619,7.97854526428997
2620,7.613902622227343
2621,7.538463741404053
2622,7.852101079234561
2623,8.535063572056291
2624,9.7358460293457
2625,10.529469112092714
2626,11.06980493422394
2627,11.446057395498137
2628,11.628334269147373
2629,11.720859975104403
2630,11.457227136599926
