,abs_acc
1360,9.445651397304797
1361,10.959477454137806
1362,12.132537840080696
1363,12.607375561038424
1364,12.473785357828199
1365,12.143714671395607
1366,13.390199532622043
1367,13.188008200565282
1368,10.673512457502348
1369,9.034185688879763
1370,8.174869443426632
1371,8.005896526886081
1372,7.567124623526983
1373,7.192774169986822
1374,7.066411274119712
1375,7.443720672459099
1376,8.515186310377072
1377,9.926763119321622
1378,11.034696793146184
1379,11.176815797774887
1380,11.338770207860206
1381,11.906359006650632
1382,11.271669594563216
1383,11.367859560183303
1384,13.431965547956432
1385,12.80094814774534
1386,10.440194497567274
1387,9.827244707390554
1388,9.558669154564285
1389,8.789320578902
1390,8.009132771982461
1391,7.662360571879051
1392,7.774547499755078
1393,8.132411934030195
1394,8.84590059538084
1395,9.879548884217206
1396,10.901453712216508
1397,11.64740504574796
1398,11.982221495658788
1399,11.722308216978963
1400,11.438766150783389
1401,12.682845941189274
1402,12.825856355526037
1403,10.754554488681453
1404,9.667667288310387
1405,9.286340643742774
1406,8.553408965681744
1407,7.601926857783407
1408,6.981292748907359
1409,7.04253398266688
1410,7.814023340137268
1411,8.353055306848043
1412,8.780044917512882
1413,9.699757535245654
1414,10.742404394974383
1415,11.642847418721153
1416,12.017860236505582
1417,11.325909318934942
1418,12.458087587901774
1419,13.055951234226288
1420,12.171717076391372
1421,11.729890555521163
1422,10.404548456951785
1423,8.676289639442087
1424,7.2285567009440905
1425,6.648183298248616
1426,6.799925839802399
1427,7.3697584929736255
1428,8.251640053649018
1429,9.70174332329502
1430,11.186361109274964
1431,11.961550399895529
1432,12.590115769862082
1433,12.310293690099419
1434,12.141474498185437
1435,14.281173456908261
1436,13.286162588755163
1437,10.931022822261959
1438,9.822702331608623
1439,8.758184858806871
1440,7.9054667564673435
1441,7.751141114980474
1442,7.53797435950308
1443,7.434141078450231
1444,7.887923464909284
1445,8.504593394284802
1446,9.19838436154424
1447,9.82433788548877
1448,10.666555312592449
1449,11.371833509172609
1450,12.022977659100976
1451,11.752996424800832
1452,11.540954090706917
1453,13.039265145799302
1454,13.071029638953569
1455,11.014352263989302
1456,9.341740019501747
1457,8.1804554687724
1458,7.529568670154517
1459,7.489823536813409
1460,7.521444885179985
1461,7.646606498284918
1462,7.9959443313569745
1463,8.895975489254699
1464,9.92901093211229
1465,11.14214440175311
1466,11.630585169331566
1467,11.222282428331846
1468,11.252197402583276
1469,11.395471747361022
1470,11.260237689274648
1471,11.615401281417979
1472,13.642338063092597
1473,12.340529017804243
1474,10.068414614037165
1475,8.735343224193098
1476,8.302712427053784
1477,8.128683986902823
1478,7.763419427274691
1479,7.375723819010663
1480,7.3544522519908195
1481,7.8710274654114665
1482,8.549152437590417
1483,9.272764347494011
1484,10.175347393443296
1485,11.397717305978963
1486,12.369906553376534
1487,12.80926295015893
1488,12.323929441280004
1489,12.036955766964512
1490,12.811804254525434
1491,12.272370614184018
1492,10.311856563878443
1493,9.02628474249806
1494,8.365514896180397
1495,7.598884528811335
1496,7.206002375244029
1497,7.293523508702327
1498,7.600436443374829
1499,8.113989212139662
1500,8.848541748588048
1501,9.887925460192687
1502,10.829202033885085
1503,11.271599407643217
1504,11.446964871191879
1505,11.700949509432839
1506,11.70015835127403
1507,12.254490506431729
1508,13.927172637467702
1509,12.412871915937679
1510,10.378297853177417
1511,9.373070299261752
1512,8.843417092423012
1513,8.189905980258567
1514,7.427035867048785
1515,6.982169075430753
1516,7.335857727460119
1517,7.99844859602712
1518,8.753932238128975
1519,9.760077792848664
1520,10.661170158213842
1521,11.181163095981434
1522,12.116670030608596
1523,11.941049955104306
1524,10.878826388162166
1525,12.475875843951034
1526,13.278357912908449
1527,11.38804506041597
1528,10.32764464547934
1529,9.363967085853812
1530,8.499523559503645
1531,7.597583142321176
1532,6.846950845289767
1533,6.95046735888641
1534,7.612153638484961
1535,8.453978835978688
1536,9.586198611449282
1537,10.750954978762273
1538,11.325924161667714
1539,11.868355776330585
1540,12.26119501594455
1541,11.846001730512452
1542,13.40170639661866
1543,14.068787974457747
1544,11.171499430316313
1545,9.376456661511153
1546,9.139296073550296
1547,9.168127040967809
1548,8.65524884902126
1549,7.9346490646744074
1550,7.424129869537685
1551,7.377596638726359
1552,7.781083855997705
1553,8.182286198861835
1554,8.97441955966239
1555,10.010949108516158
1556,10.8079986141221
1557,11.788721143811228
1558,11.727876196689344
1559,12.855758743862646
1560,14.39983158132784
1561,12.870710545724014
1562,10.95945465211684
1563,10.035231524306427
1564,9.619412997909906
1565,9.327877880730947
1566,8.282954556947594
1567,7.348084041726159
1568,6.943278787810837
1569,6.965909247241323
1570,7.85127312973334
1571,9.219532258624414
1572,10.374545069687418
1573,10.948771239949895
1574,11.635961088183537
1575,12.394841367596136
1576,12.379454026026906
1577,12.795624968849745
1578,13.392657921731779
1579,11.254985408064899
1580,9.195789591254146
1581,8.403096131626132
1582,8.330825818600838
1583,8.598873623339598
1584,8.39067582884572
1585,8.218977305746739
1586,8.222279840876553
1587,8.469445635648034
1588,9.056649068971808
1589,9.709892838639263
1590,10.355829717243083
1591,10.760262868397817
1592,11.245622974415237
1593,10.995807091719
1594,11.579783231978931
1595,14.634349693298878
1596,14.558661740900623
1597,11.312988774370464
1598,9.086377721812145
1599,8.031165547668333
1600,7.438842758837323
1601,7.076322881917877
1602,7.038423444135342
1603,7.091963627054898
1604,7.373966198467294
1605,8.401115214736734
1606,10.100970739997791
1607,11.351387237126454
1608,11.786598484055407
1609,11.948296153505144
1610,11.714549719956006
1611,11.368108676944606
1612,13.123581856393258
1613,14.453950727567685
1614,11.44432251399673
1615,9.326196315635492
1616,8.66008454037976
1617,8.795453153384228
1618,8.565947531395437
1619,7.960784769340754
1620,7.616993153333775
1621,7.586400594467044
1622,7.789466503905683
1623,8.58811828331969
1624,9.237288138269482
1625,9.734404841708713
1626,10.75482872509911
1627,12.005560057369255
1628,12.009331446561834
1629,11.159190852414342
1630,13.697787205931682
1631,14.580222449920152
1632,11.823345270967424
1633,9.816087493849103
1634,8.666223627157652
1635,7.773284818636974
1636,7.527449991711306
1637,7.251293689765622
1638,7.255936022553937
1639,7.8148746368058255
1640,8.778483353987122
1641,10.187020680367764
1642,11.256303066728094
1643,11.86360712163706
1644,12.232515058280585
1645,12.06883696724573
1646,12.405587501110421
1647,14.53499670554729
1648,13.438581212705216
1649,10.715964394345121
1650,9.047533590739807
1651,8.120627280161191
1652,7.602240179872396
1653,6.858701872532613
1654,6.495778234975506
1655,6.712889174915593
1656,7.19375462032683
1657,8.098155389151023
1658,9.25838538260331
1659,10.916114469998107
1660,11.534737822481631
1661,12.373038218062947
1662,13.105527431649044
1663,12.446278047922842
1664,12.895708449464351
1665,13.927563975478943
1666,11.676182786438266
1667,9.608049286342059
1668,8.88383255820985
1669,8.187250143407867
1670,7.505981730222442
1671,6.93469570448127
1672,6.8542204204473105
1673,7.148900245482673
1674,7.884410072041469
1675,9.020622634485585
1676,10.98969375492095
1677,12.675875426887178
1678,13.119871919550109
1679,12.913592766595883
1680,12.485912770036064
1681,13.450642389126994
1682,13.246215637558057
1683,10.301380525726312
1684,8.592670603901437
1685,8.162525107200162
1686,7.803677818150168
1687,7.438105798666554
1688,7.255481796214114
1689,7.286283094379885
1690,7.617202145241834
1691,8.604937976012067
1692,9.74492648301921
1693,10.67207729371817
1694,11.051363409102084
1695,11.705018298303555
1696,12.555657957324222
1697,11.358515450181153
1698,10.902586688608348
1699,12.779423697097343
1700,12.02443413894353
1701,10.572107595713923
1702,10.259153950510917
1703,9.495739280849973
1704,8.100416256764094
1705,6.8167144763418355
1706,6.483698550879863
1707,7.025209653263339
1708,7.869530851960941
1709,9.372552819958676
1710,11.431271342731073
1711,12.219801386141581
1712,11.546746148944464
1713,11.311514785198634
1714,11.205379942911154
1715,10.868186267328749
1716,11.608367320252945
1717,11.751590747929656
1718,10.377315768226737
1719,8.817406363088962
1720,8.42097633900104
1721,8.831954807121669
1722,8.874295447401604
1723,8.397987318732609
1724,8.110604452212712
1725,8.155293761761813
1726,8.628758224384244
1727,9.162819712752627
1728,9.515862778315702
1729,9.833743889796624
1730,11.19364060025547
1731,11.868871006391332
1732,11.112893949886258
1733,12.445669248284258
1734,14.155671137054112
1735,12.4640511447976
1736,11.2029173620479
1737,10.704329362817822
1738,9.676184916857911
1739,8.382463618708975
1740,7.223137383005679
1741,6.818008647275244
1742,6.974267440877596
1743,7.703189521290747
1744,8.864643215390014
1745,9.853462636679108
1746,10.69464214148561
1747,11.3229657248743
1748,12.042392211197146
1749,12.094644728162331
1750,13.841811667240524
1751,14.684479094266413
1752,12.205300024108755
1753,10.246176358101627
1754,9.372369285209713
1755,9.099671450433116
1756,8.182980713526739
1757,6.974649843299274
1758,6.115692862369596
1759,6.224030379947539
1760,6.941286693515046
1761,8.001668198036516
1762,9.528047726893442
1763,10.690406762135309
1764,11.940254943740666
1765,12.588877973453663
1766,12.198087387133889
1767,13.639269222209192
1768,15.077302333998329
1769,13.70229631566296
1770,12.177889643012076
1771,10.95788450288923
1772,9.233253814373697
1773,7.303621376223319
1774,6.008234015129277
1775,5.612793401149475
1776,5.929641708501859
1777,6.968674283027029
1778,8.723469806224116
1779,10.309804902291138
1780,11.288534580837778
1781,11.55228846085989
1782,12.1747784122757
1783,12.260036552602937
1784,12.669553118021216
1785,15.159420268214298
1786,14.30727981793105
1787,12.1356819357068
1788,11.305224423831122
1789,10.26375313220811
1790,8.53696542443238
1791,6.811680710442049
1792,5.647409011864965
1793,5.457928009124742
1794,6.288071921242628
1795,7.574663283706188
1796,9.032600909859424
1797,10.404806660411106
1798,11.830221753622837
1799,13.33231080172145
1800,14.030629971274013
1801,12.943848876143567
1802,13.343419186272714
1803,12.784231327374554
1804,10.373597308547524
1805,8.76143272441812
1806,7.643746577401584
1807,7.633126171959455
1808,7.844280709088126
1809,7.671863889973796
1810,7.606127372986148
1811,7.993486176914643
1812,8.731292226006428
1813,9.844181398252514
1814,10.736348250550119
1815,11.251232544797283
1816,12.000713158165325
1817,12.361475529058234
1818,12.553296225397888
1819,14.334827444888358
1820,13.619992532752827
1821,10.68273820815657
1822,9.130167259823596
1823,9.006848490675168
1824,8.884670723829723
1825,7.8784903341036605
1826,7.182894818280068
1827,7.216806226648426
1828,7.779273033562289
1829,8.598675124794656
1830,9.507983756008512
1831,10.686152071233142
1832,11.27820650325508
1833,11.580943065373795
1834,12.10272744345182
1835,11.300853270887117
1836,11.467314410071571
1837,13.41658508547211
1838,12.196118634791036
1839,10.261830242246342
1840,9.53263532920804
1841,8.783773806121708
1842,8.187885738748202
1843,7.728714204537688
1844,7.358125479416838
1845,7.197816219733679
1846,7.679088748093095
1847,8.899715686777824
1848,10.163715787916303
1849,10.806993900404438
1850,11.394315443958364
1851,12.072574653933113
1852,12.19537085589731
1853,11.716902637516368
1854,13.397682003589658
1855,13.47003001012466
1856,10.72884004362266
1857,8.95721186408192
1858,8.21370032786988
1859,7.839176531457832
1860,7.507419043908555
1861,7.21135487578899
1862,7.416003725975327
1863,8.227838885470515
1864,9.121750418095234
1865,9.819124205373285
1866,10.732076941729451
1867,11.255315716966503
1868,11.587076673122091
1869,12.007484470290695
1870,10.979854026356707
1871,11.381772543271326
1872,13.719746712373922
1873,12.161723679624602
1874,10.058687282562776
1875,9.17124191353911
1876,8.476952731046506
1877,7.694423828282994
1878,6.976778076875698
1879,6.9261707906646794
1880,7.552318245290273
1881,8.607171149756836
1882,9.476775641290892
1883,10.281856922102993
1884,11.113992311468783
1885,11.551756663590302
1886,12.281694108943416
1887,12.500242344581569
1888,12.850381148526015
1889,14.103841647384678
1890,12.24096704783635
1891,9.800083222093654
1892,8.646169293919082
1893,8.331841857211788
1894,7.874252778420914
1895,7.336543612725841
1896,7.168004191312301
1897,7.634588225528253
1898,8.156020156896048
1899,8.728713458755347
1900,9.825362516972808
1901,11.07162686771025
1902,11.807942075502226
1903,12.492715310389864
1904,11.735381133214304
1905,11.634787430300157
1906,14.154060869830094
1907,13.74973734204289
1908,11.913183304993927
1909,10.42955853969504
1910,9.063668943123481
1911,7.769156754765333
1912,6.532739877086674
1913,6.01699973934467
1914,6.254234264211236
1915,7.059268917351924
1916,8.55150094951414
1917,10.42747327638289
1918,11.942912826181143
1919,12.410658170234136
1920,12.603599065045303
1921,12.452735895294543
1922,12.243403847755197
1923,13.34897999938977
1924,12.149374347726246
1925,10.357676324085347
1926,9.909768103810023
1927,9.172593138763263
1928,7.978094923956512
1929,7.264741304552171
1930,7.247368550397753
1931,7.421696696977034
1932,7.721947779807114
1933,8.778218532260352
1934,9.65777964257598
1935,10.424390255781168
1936,11.0578495545578
1937,11.992556516282377
1938,12.772187385545099
1939,11.85124813284608
1940,12.518029279326077
1941,13.70209394102118
1942,11.12905241759556
1943,8.787936149558547
1944,8.02932762721325
1945,7.984579332279707
1946,7.93116235445616
1947,7.3559193576571715
1948,6.994060891123299
1949,7.419164660496202
1950,8.167969414413703
1951,9.413352434743283
1952,10.552112998220691
1953,11.349353257542598
1954,11.847866577094742
1955,12.532633594809013
1956,12.381111805747336
1957,13.86859364856179
1958,13.84252919252431
1959,10.960396853485816
1960,9.357426751637366
1961,8.837588934311894
1962,8.746997411639361
1963,8.382977497531796
1964,7.594653172875305
1965,6.7363294045450735
1966,6.906898502164476
1967,7.852672614732003
1968,8.873541837963012
1969,9.864591662225461
1970,10.94795389482498
1971,11.603294489694369
1972,12.583252472255422
1973,12.22141160105687
1974,13.053155344017565
1975,14.937752496910948
1976,12.344238707232028
1977,9.787255377097082
1978,8.675713052598116
1979,8.257312179808158
1980,7.954027705458376
1981,7.470107453699812
1982,7.132658084351199
1983,7.117341195070572
1984,7.631597140485418
1985,8.498499262388192
1986,9.292147906334876
1987,10.217745012746493
1988,11.17807757992186
1989,12.425457267549708
1990,12.53980925030999
1991,13.463787870576855
1992,15.399009605848255
1993,12.410995751612361
1994,9.712546024919886
1995,8.684792169966597
1996,8.580389979447332
1997,8.128407305268938
1998,7.5042876758238055
1999,6.949685272593992
2000,7.136173479934669
2001,7.865074905364528
2002,9.098462869496043
2003,9.841031042763106
2004,10.27452362610778
2005,10.747938656890165
2006,11.644500999663077
2007,11.644125390718683
2008,11.282111470179611
2009,14.210725183332881
2010,15.017542134514756
2011,11.86465404488677
2012,9.793499597987825
2013,8.45148683160539
2014,7.526155185744002
2015,6.936122653895062
2016,6.6023022636027004
2017,6.809694039446459
2018,7.67270167745105
2019,8.772850614328329
2020,10.04096508584239
2021,10.9661046745882
2022,11.656807074141245
2023,12.21915844999439
2024,12.579358706924092
2025,12.37836251479676
2026,13.880779898526075
2027,15.44774723538993
2028,12.436051095366576
2029,10.17857384524222
2030,9.13510644041443
2031,8.367559588784513
2032,7.4141651115300515
2033,6.545746480800988
2034,6.4283915167595715
2035,6.974425259951431
2036,7.778718737366763
2037,8.715255346541909
2038,10.078859907484613
2039,10.851229970118856
2040,11.74754559922968
2041,12.368378197022937
2042,11.487341394730468
2043,12.421431934410256
2044,14.730729244770766
2045,13.31332645129557
2046,10.984928367591374
2047,9.191247362812035
2048,7.913629879034031
2049,7.211682993520139
2050,6.949858704533901
2051,6.886466890195198
2052,7.05795413388334
2053,7.588565019787659
2054,8.862550059407695
2055,10.119919123416254
2056,10.795959886672183
2057,11.16426440126975
2058,11.926144859012124
2059,12.519678888129881
2060,12.719901518136346
2061,14.17888050959377
2062,14.715545347002456
2063,11.709826046254348
2064,8.725105316757476
2065,7.031185218344903
2066,7.393678552864767
2067,9.229383277242563
2068,9.639254224521412
2069,8.627181678654196
2070,7.776244094165106
2071,7.553581204039757
2072,8.014972195916494
2073,8.724613933602425
2074,9.439587591455126
2075,9.983819718613764
2076,10.632543969463269
2077,10.97205119832233
2078,10.89093785074415
2079,11.824899911167298
2080,13.963998840007248
2081,12.348599144179678
2082,9.725246880025617
2083,9.069450127754465
2084,9.472356605423315
2085,9.190507767216037
2086,8.57111339580726
2087,7.988246317731099
2088,7.854230419739632
2089,8.300165168905744
2090,9.335750041811433
2091,10.378426725490492
2092,10.812920967371793
2093,10.979631828391598
2094,11.223986618010532
2095,11.494330360644275
2096,11.96327822100301
2097,13.406317917695164
2098,12.555471725134195
2099,10.340789278102633
2100,9.618255887629314
2101,9.377172504835356
2102,8.766307566687997
2103,7.945410756426629
2104,7.461909887606412
2105,7.624402176184954
2106,7.855062540932748
2107,8.270886035526733
2108,8.716558609987512
2109,9.382083703475063
2110,9.728084260170128
2111,10.78981646325396
2112,11.57633568733216
2113,11.260141634063528
2114,12.478311757980482
2115,13.749803914139028
2116,11.900214532637472
2117,10.317177975286988
2118,9.66918468413888
2119,9.544909889125336
2120,8.860516786277081
2121,8.09773017730347
2122,7.754564359861655
2123,7.830931227415335
2124,8.091198220576649
2125,9.074199854372406
2126,10.10249023139592
2127,10.223793550142144
2128,10.853133548171682
2129,11.364874424809297
2130,12.156875729078589
2131,13.498418155170743
2132,11.966573173203024
2133,10.195447397509483
2134,10.146096000420085
2135,10.566515181190985
2136,9.936176246080043
2137,8.54927803635281
2138,7.433073065544602
2139,7.163902295696138
2140,7.271413511069478
2141,7.781268491741419
2142,8.780878107401309
2143,9.64357980502374
2144,9.830828151919615
2145,10.992029706512442
2146,12.179279696621366
2147,12.466929496275739
2148,13.350771023862146
2149,13.34546377608542
2150,11.633479671653426
2151,10.14886999970235
2152,9.850512227804119
2153,10.000690467667404
2154,9.010307193801252
2155,7.647499172760632
2156,6.939681279962202
2157,6.973982000195839
2158,7.72082065795848
2159,8.724363814622222
2160,9.729711113230318
2161,10.75389970150651
2162,11.435898185746229
2163,11.94173816555658
2164,12.549532664420571
2165,13.52842724151312
2166,13.845428521560141
2167,11.048937514609483
2168,9.132369732155494
2169,9.210448100575128
2170,10.055891934521052
2171,9.61462626399371
2172,8.318781921477026
2173,7.810929979626853
2174,7.851200158364176
2175,7.977095339646913
2176,8.410807209083703
2177,8.923661496112354
2178,9.30607560064381
2179,10.094739209212305
2180,11.45546039414138
2181,11.596448193796105
2182,11.685617919313456
2183,13.685075625431846
2184,13.511320583096461
2185,10.349272110515091
2186,8.823986447581046
2187,8.68353345806175
2188,8.439033504363882
2189,7.790052695515415
2190,7.386292397541793
2191,7.443674491801176
2192,7.97437687942785
2193,9.056880574040958
2194,9.842210538046857
2195,10.430561631319202
2196,10.731602768070472
2197,11.080652101997217
2198,11.484190369327893
2199,11.524910113266165
2200,13.358061104418557
2201,13.504444945059324
2202,10.517931629917634
2203,9.273735648351934
2204,9.400371964960552
2205,9.234154841899038
2206,8.372377302500638
2207,7.453175697063876
2208,7.357675497199293
2209,8.001262457013922
2210,8.862314590607884
2211,9.142862896292213
2212,9.539139250173903
2213,10.156752923647112
2214,11.15909168000399
2215,11.722064562680801
2216,11.358030051593037
2217,11.825374263345559
2218,13.715797948189856
2219,12.498634136980689
2220,10.176991059426195
2221,9.014796059440116
2222,8.938577317295229
2223,8.686332821189186
2224,7.848480113642296
2225,7.017511334437865
2226,7.1501741728933395
2227,8.215223028565683
2228,9.64026078373531
2229,10.627701515096927
2230,11.319545454463244
2231,12.035993146103985
2232,12.066234034505031
2233,11.844356032839949
2234,13.262695905101042
2235,13.81997949454764
2236,11.447924118942867
2237,9.887350333667534
2238,9.797794588816549
2239,9.667128779025509
2240,8.438377415773386
2241,6.898905722548586
2242,6.5246108716684805
2243,7.185262267327606
2244,8.085215787081513
2245,8.965904709405955
2246,9.757154136801994
2247,10.312084016102268
2248,11.326235357416921
2249,12.495470531683349
2250,12.27092646412118
2251,12.893789585719949
2252,13.495050912588704
2253,11.262462028107464
2254,10.221593226629023
2255,10.149416949509911
2256,9.417089657046642
2257,8.127789559472442
2258,7.074066033085031
2259,7.087252710766186
2260,7.814464976458983
2261,8.897830009162895
2262,10.117691405750325
2263,10.549974388826138
2264,10.611240095077829
2265,10.329672758725946
2266,10.675685833909931
2267,11.360787849822913
2268,12.301443529634039
2269,13.291018124927048
2270,10.97903210755418
2271,8.847347131817678
2272,8.965035887209497
2273,9.612683848164643
2274,9.122322802239967
2275,7.976430238156602
2276,7.206779465594913
2277,7.078125313217002
2278,7.809861796275002
2279,8.845290132185255
2280,10.179412895512392
2281,10.774676243841784
2282,11.528752681157979
2283,12.219703656659638
2284,12.072180242592813
2285,12.507153915345008
2286,13.758666298847372
2287,12.214547155619663
2288,10.41340184503333
2289,9.85365897254956
2290,9.294175396203483
2291,8.454280287633003
2292,7.329645820941951
2293,6.9259805178186085
2294,7.486012502566345
2295,8.42839933422002
2296,9.953577865502538
2297,10.710025848861207
2298,10.946606762280348
2299,11.359730694858472
2300,11.886996377993992
2301,12.080375748355358
2302,12.376954211564396
2303,13.37115832850819
2304,11.613806012741378
2305,9.096404031800528
2306,8.375231372585198
2307,8.043531087430466
2308,7.68321980452325
2309,7.370052000209667
2310,7.855222885752237
2311,8.35129505147618
2312,8.328471964028672
2313,8.587840198910536
2314,9.167077540534434
2315,9.732423419460657
2316,10.939978796547212
2317,12.300801341321566
2318,11.855471672209868
2319,11.110331789799849
2320,13.291358805337682
2321,14.790982769229434
2322,12.834599922458521
2323,9.777254577788135
2324,7.905918657197882
2325,7.61686543774444
2326,7.764504991975624
2327,7.927691651819636
2328,8.552313539467356
2329,9.154576126755611
2330,9.426851217856003
2331,9.456653308594333
2332,9.834019547412804
2333,10.461465534502349
2334,10.718776143056347
2335,11.073732988045965
2336,11.390536891690742
2337,11.221982745590614
2338,12.033903076505904
2339,12.096039620732594
2340,10.51671216019971
2341,9.408081612110461
2342,8.737126011756022
2343,8.244932654613699
2344,8.273516209059546
2345,8.808535718948024
2346,9.26161113049562
2347,9.414338106243106
2348,9.375563732259513
2349,9.409492655121168
2350,9.61941227186158
2351,10.217552661099853
2352,10.943501299245218
2353,11.122728390488128
2354,10.85229998550346
2355,10.626904099365012
2356,10.898933137408662
2357,10.97298391004678
2358,11.559986453466653
2359,11.427800601006664
2360,10.041428556254015
2361,8.930620789113467
2362,8.559106169721554
2363,8.316938504387727
2364,8.053690221997604
2365,8.875912993187438
2366,9.85141112643552
2367,9.89820430085777
2368,9.450169769252598
2369,9.024982680096793
2370,9.074971710705125
2371,9.28609009231894
2372,9.9049526535188
2373,11.347081153107004
2374,12.080499612110627
2375,11.503558549615294
2376,12.298290072151019
2377,12.429422235607555
2378,10.772505270521249
2379,9.81360333483092
2380,9.031867864169694
2381,8.80175118210751
2382,8.805853263337632
2383,8.618006306293141
2384,9.017669409603336
2385,10.14128531972456
2386,10.307062962959014
2387,9.769954400118577
2388,9.28210501326048
2389,9.165525492819224
2390,9.427214445761033
2391,9.829610608368352
2392,10.172485568148279
2393,10.404157067820005
2394,10.322268017391583
2395,10.155570705415315
2396,10.227983365030333
2397,10.558872035953103
2398,10.854134635198157
2399,11.010236009596381
2400,11.279870200762513
2401,11.582306581194551
2402,10.980005386747056
2403,9.808774671398863
2404,8.93681970297898
2405,8.509796818556584
2406,8.321716136415157
2407,8.565804642410523
2408,9.315742889749707
2409,9.59514194518543
2410,9.485171717899654
2411,9.050157921081263
2412,8.69909714310056
2413,8.933552626005444
2414,9.516478830336766
2415,10.388976039237692
2416,11.219756809695333
2417,11.357952954086187
2418,11.416054056798295
2419,11.465740799513924
2420,11.344169927094441
2421,11.879706119045247
2422,12.76187889326623
2423,11.282586202318502
2424,9.593231797988528
2425,8.595763003149337
2426,8.238181272970484
2427,8.66502213746818
2428,9.077829547699636
2429,8.735501231880507
2430,8.292385614460528
2431,8.357638936516691
2432,8.717892288456666
2433,9.207886563828607
2434,9.81776481722042
2435,10.552669558556232
2436,11.045011831235504
2437,11.156144202232806
2438,11.103296636032255
2439,11.235107369841105
2440,11.181771074991804
2441,11.642158312026735
2442,12.601383849626721
2443,12.362781912111908
2444,10.52852616421234
2445,8.946958706824807
2446,8.300711506682008
2447,8.112765863500593
2448,8.440198236950485
2449,8.62134707501705
2450,8.4789668872265
2451,8.201863853899983
2452,8.264554605071163
2453,8.807031587512858
2454,9.627392316675428
2455,10.47058873024901
2456,11.264096981095223
2457,11.624298732583016
2458,11.660535917057874
2459,11.66784164443569
2460,11.54987744694783
2461,12.90296991314302
2462,13.149732595657069
2463,10.685025724055333
2464,9.46229527160095
2465,9.14343672656127
2466,8.886065785016818
2467,8.365985575343716
2468,8.32986605292006
2469,8.212766307655317
2470,8.111646076891322
2471,8.403575819383306
2472,9.02406316838196
2473,9.687715046950087
2474,10.562646743094767
2475,10.981257727148703
2476,10.911137335902366
2477,11.10236829800963
2478,11.08412403376473
2479,11.403271026292192
2480,12.166265441355716
2481,13.03933825172264
2482,12.030467093589074
2483,9.814485090055843
2484,8.462898819925124
2485,8.185698599263578
2486,8.261156186759155
2487,8.58239788675965
2488,8.712907435454909
2489,8.599190450365777
2490,8.625123271139687
2491,8.83357131314759
2492,9.512731394188215
2493,10.13694236764598
2494,10.583322212741454
2495,11.059879485870157
2496,11.400190489573667
2497,11.233802912611022
2498,11.354505561120927
2499,11.410648371512918
2500,12.06386790873285
2501,12.025338991226251
2502,10.234806644350599
2503,8.689853035901951
2504,8.135043039655697
2505,8.249747343281891
2506,8.854459478600123
2507,9.32727013077966
2508,9.192269628462263
2509,9.223572567344004
2510,9.444053974497834
2511,9.61430120088976
2512,9.824714213509123
2513,10.167056723437154
2514,10.474133463192619
2515,10.527076090166457
2516,10.513415513067635
2517,10.739342052900458
2518,10.924772060102725
2519,10.954053662216907
2520,11.253712829859554
2521,12.092418917420817
2522,12.208928514716684
2523,10.616147642766693
2524,9.21979983049956
2525,8.463726772941662
2526,8.223185807153039
2527,8.487813560887167
2528,9.327497572796435
2529,9.788990042791445
2530,9.668310448802545
2531,9.565754893744774
2532,9.506892410215123
2533,9.498277079079497
2534,9.842806753750486
2535,10.595930153721786
2536,11.005153673810288
2537,10.15031687117519
2538,10.502180306596934
2539,12.03226426902685
2540,12.11566902652391
2541,10.938507819864686
2542,9.877982391019128
2543,9.028072334625193
2544,8.662403357408024
2545,9.13393896543064
2546,9.68517138780493
2547,9.749932028746876
2548,9.505492454034345
2549,9.17163783284906
2550,9.11654645454683
2551,9.228387533715768
2552,9.512605353258856
2553,9.88072222089239
2554,10.17801642038588
2555,10.248316501557946
2556,10.64458194829199
2557,10.569818071839732
2558,10.106403273446597
2559,10.87257819872413
2560,11.600541363115553
2561,11.144164950837407
2562,10.278172574049293
2563,9.52710982969972
2564,8.902764126831839
2565,8.604946768239676
2566,8.983132554910707
2567,9.835977662241659
2568,10.325445512476296
2569,10.387768878084179
2570,9.769293531013684
2571,9.41157115156082
2572,9.643376179451616
2573,10.24812045325752
2574,10.6005395424113
2575,10.059289083872779
2576,10.987137908474306
2577,11.322850661072389
2578,10.663853921016884
2579,10.158077952236455
2580,9.680977551462055
2581,9.137724108061692
2582,9.363932863447122
2583,9.72084238088705
2584,9.661279287827231
2585,9.568940757316046
2586,9.560712845028634
2587,9.60703827134673
2588,9.912749357921582
2589,10.272935006052418
2590,10.474942801558473
2591,10.350805494505833
2592,10.419497200405946
2593,10.785902776969907
2594,10.56380913134882
2595,10.54664186765424
2596,10.051880897188802
2597,9.76526698155011
2598,9.951605960972827
2599,10.488707448577843
2600,10.57333667843143
2601,10.064195670532731
2602,9.27607144671749
2603,8.893010732720295
2604,8.61189058827776
2605,8.579094705548254
2606,8.632485406738617
2607,8.727361074499319
2608,8.962147918694026
2609,9.158991392983493
2610,9.341299242887473
2611,9.899095496668698
2612,10.551994310679563
2613,11.115211312029924
2614,11.553033302894601
2615,11.665027546291011
2616,10.857360546736686
2617,11.520656609773761
2618,11.933807813828533
2619,11.429214280185676
2620,10.369044245631496
2621,9.706387675689163
2622,9.217257717479596
2623,8.877826408693444
2624,8.824559839347842
2625,8.78783023072829
2626,8.748056175478816
2627,8.742623077194128
2628,9.196056719362929
2629,9.856649415876786
