,abs_acc
1360,9.890696478669122
1361,11.096465823331958
1362,11.57817171623627
1363,10.938206386906105
1364,10.326612210446221
1365,10.537437138220941
1366,11.251690187407073
1367,12.01274401479897
1368,14.336289234738995
1369,14.779090668775499
1370,11.90515632215647
1371,9.839701819893314
1372,9.087486633009375
1373,8.41093882165387
1374,7.588164200086588
1375,7.03118874964862
1376,6.639040864887869
1377,6.647938216669033
1378,7.227139410555354
1379,8.537724780977547
1380,10.00463720886954
1381,11.57516413071926
1382,12.25404912534933
1383,12.65532134039355
1384,12.867287075708418
1385,13.527455361170029
1386,15.086255231767788
1387,13.141778647347474
1388,9.98942612847999
1389,8.840441847525465
1390,9.379656938872897
1391,9.146792909765667
1392,7.572711136325201
1393,6.85800807947633
1394,6.862782604568298
1395,7.1427457931642735
1396,7.948371174971331
1397,9.087091731504367
1398,10.451300971398645
1399,11.446001641953062
1400,11.914018502539708
1401,12.380558858530906
1402,12.61470426224848
1403,13.270978217200199
1404,14.529789168769401
1405,11.944528223260695
1406,9.579582441297113
1407,9.424201098550883
1408,9.329286665521392
1409,8.293249368331256
1410,7.128560969171904
1411,6.840741831136503
1412,7.172044967518007
1413,7.814647005744415
1414,8.8107512805546
1415,9.94194085299914
1416,10.647837044585238
1417,11.356727989042836
1418,11.849542955245303
1419,11.871375358347025
1420,11.695128188592331
1421,11.930732712671194
1422,12.716629510423768
1423,10.961162919577633
1424,9.645556890410198
1425,9.181906775225341
1426,9.58091167221837
1427,9.961551509611468
1428,8.768973351505077
1429,7.65657794892686
1430,7.405506276692212
1431,7.781831586061292
1432,8.695392985565451
1433,9.452543041290676
1434,10.096105973460725
1435,10.646871708314963
1436,10.879624351399006
1437,11.601373897786058
1438,11.779939045704262
1439,11.308744871066605
1440,12.324205484489314
1441,12.365378529466268
1442,10.29065362607717
1443,9.552786829748468
1444,10.050601134962841
1445,9.807219782339727
1446,8.849047953438966
1447,8.18593760631198
1448,7.70814552371516
1449,7.6924067077821014
1450,8.127006083980929
1451,8.760950090102785
1452,9.914453685377454
1453,10.970864727323097
1454,11.93661738116468
1455,12.849992456260651
1456,13.038793695740585
1457,13.728783311094977
1458,14.990636394803724
1459,12.453234854972807
1460,10.494149229565537
1461,9.677218106564325
1462,9.135443295094316
1463,7.396307856081641
1464,5.848592783200127
1465,5.859243341209871
1466,6.622010925218927
1467,7.573130639621602
1468,8.629409336297726
1469,9.782945466910329
1470,10.825035372838302
1471,11.929424322967984
1472,13.21168935046964
1473,13.363062542636843
1474,14.213085313449533
1475,15.164329758356013
1476,12.370901527601776
1477,10.258184881960437
1478,9.824397206461052
1479,9.372598257140666
1480,7.292635435308682
1481,5.715306505063077
1482,5.745124932977569
1483,6.403498826004101
1484,7.256872271504715
1485,8.419516762332318
1486,9.748782719023552
1487,11.127164980082306
1488,12.389107691090118
1489,13.456232965512717
1490,13.70130854114855
1491,13.363879709678677
1492,13.211022646316426
1493,12.329116917231024
1494,10.960496224366397
1495,9.793449656299874
1496,9.403039561617733
1497,8.64140441490415
1498,7.91153843413211
1499,7.496503449207094
1500,6.995596706209178
1501,7.1521033052203515
1502,7.718699693952782
1503,8.55937674305971
1504,9.749603644885688
1505,10.480023045963648
1506,11.328245481952631
1507,12.386996060844242
1508,12.543471184631326
1509,13.90764431670035
1510,12.817975750909307
1511,11.022944145535039
1512,9.778923701869582
1513,9.210176881719196
1514,9.048757482537646
1515,7.817094999146833
1516,6.602327610968431
1517,6.633137381561699
1518,7.529236782782248
1519,8.75433622071502
1520,9.932212053213398
1521,11.37540854084572
1522,12.62926917944871
1523,13.425957257667475
1524,13.641160476514477
1525,13.718564506735918
1526,13.98580571424998
1527,11.966354137330276
1528,9.990077886980268
1529,8.957375642247555
1530,8.951438471991253
1531,8.619474180226876
1532,7.279209826051886
1533,6.082294208532782
1534,6.411868311024049
1535,7.6369884137433415
1536,8.423744795672812
1537,9.766213978474976
1538,11.00454381365047
1539,11.489132267914849
1540,11.65955121781633
1541,12.19289349245241
1542,12.274199470567591
1543,12.283891462023155
1544,13.35478065307575
1545,12.375850202991279
1546,10.837919956951055
1547,9.571469010828203
1548,8.899071914744832
1549,8.429519706924783
1550,7.079181265279504
1551,5.982927125147663
1552,6.232536145473929
1553,7.063886486258267
1554,8.209533704972575
1555,9.584338044094611
1556,11.262030500451186
1557,12.44627616696357
1558,13.107764052369747
1559,13.280975041227306
1560,13.76340726745471
1561,14.274056825359846
1562,11.84403996782817
1563,10.147269148120435
1564,10.064528917080914
1565,10.318711336126679
1566,9.401726348734524
1567,7.77341183148024
1568,6.848705750227701
1569,7.1407421285184665
1570,7.8798971099155874
1571,8.453482041185312
1572,8.989677886615315
1573,9.767794359803343
1574,10.642783418327575
1575,11.648081143949781
1576,12.410262698034314
1577,12.39902369470011
1578,13.428546668875823
1579,13.069517071373955
1580,10.882760393113674
1581,9.896407084244634
1582,9.660167501467077
1583,9.68734843218226
1584,8.295970403348907
1585,6.4352439726755275
1586,5.706585836451284
1587,6.5135553229521586
1588,7.725175049822509
1589,8.971678949926927
1590,10.43769903610698
1591,12.034246968629498
1592,12.872517271101401
1593,12.370838277304358
1594,12.167819286429571
1595,13.2729518358744
1596,13.331267247461696
1597,10.959023663628898
1598,10.62774372761977
1599,11.157136377724207
1600,10.768394109488256
1601,9.112811475213071
1602,7.600166740332633
1603,6.861204675618088
1604,6.977001185914946
1605,7.361672394856096
1606,7.729499523064298
1607,8.76353732576626
1608,9.945564486074609
1609,10.67089410494958
1610,11.595900756925381
1611,12.304705002424058
1612,13.500152474427258
1613,13.723542722551683
1614,12.993988035993981
1615,12.155784001963292
1616,10.989008984814777
1617,9.290832629577407
1618,6.964594257004967
1619,5.854280771116968
1620,6.317856436060007
1621,7.160600677875617
1622,8.442240432149246
1623,10.12180999641686
1624,11.215649946110924
1625,11.997062538997573
1626,12.927533075325762
1627,13.455904993533327
1628,14.138820598584076
1629,14.564743576552333
1630,12.309105140773998
1631,10.023029695082863
1632,8.74285228307023
1633,8.113842225842738
1634,7.877904194224195
1635,7.687201828109445
1636,7.583145477527688
1637,7.692372185589975
1638,7.875469771729196
1639,8.330637202807395
1640,9.182377171962273
1641,10.216121677878963
1642,10.94615945017843
1643,11.78636592296686
1644,12.690189166592408
1645,12.105985352488265
1646,13.053088751455082
1647,13.021530762476898
1648,10.948666029428663
1649,9.52138125971018
1650,8.459653423619619
1651,8.483927995053678
1652,8.315239572048128
1653,7.359678974764597
1654,7.222885055817532
1655,7.7473408217619335
1656,8.460371879522675
1657,9.344699212981995
1658,10.568684169034487
1659,11.844269766258671
1660,12.62082512159201
1661,13.20751498729072
1662,13.32656126104572
1663,14.442178629427673
1664,12.008984469090203
1665,9.360100155160044
1666,8.562305908804987
1667,9.612083978826725
1668,9.43588770744947
1669,7.463924606420598
1670,6.218917617747725
1671,6.426488534304597
1672,7.234843729036812
1673,8.37994549864341
1674,9.488890208515317
1675,10.534569114345407
1676,11.4111127612278
1677,12.462486648164486
1678,13.291210456236708
1679,13.133023712023808
1680,14.618475550817532
1681,13.885640194362125
1682,10.713155116690995
1683,9.105328422916092
1684,8.849595515217358
1685,8.58669786630339
1686,6.874730407038273
1687,5.603883214000552
1688,5.749467095746991
1689,6.801647427565741
1690,8.181825765719628
1691,9.575286746667814
1692,11.09338796675534
1693,12.474110422016143
1694,13.723137738211111
1695,14.209951130835003
1696,14.497329455897182
1697,15.547314621748036
1698,12.725534516292958
1699,9.65084122829908
1700,8.697832533390233
1701,8.791436215355171
1702,7.919971482386389
1703,6.454085013586022
1704,6.35252820603527
1705,7.044093490116558
1706,7.934469897566889
1707,8.60495240908579
1708,9.448593399017685
1709,10.342091719274748
1710,11.18499238858811
1711,12.36834055049747
1712,12.59738109328338
1713,12.895977820909003
1714,14.453963092476814
1715,12.56572237759198
1716,10.306389900444742
1717,10.20240582337596
1718,10.897645881496125
1719,9.141648569278921
1720,6.323876250028721
1721,5.46900677188304
1722,6.109053649927016
1723,7.044248303944759
1724,8.358612131037294
1725,9.794873251964763
1726,11.14089408406362
1727,12.224820903489134
1728,13.269327815327081
1729,13.896474520126949
1730,14.700712010443683
1731,15.355403904157377
1732,11.979986035992617
1733,9.554518686250619
1734,8.954184679254555
1735,9.351981830303714
1736,8.328950916062894
1737,6.806063976702867
1738,6.453513573606573
1739,6.833115785335082
1740,7.502075547173105
1741,8.055874881187371
1742,8.700717609239229
1743,9.836109371502404
1744,10.73063202701255
1745,12.047605065950673
1746,13.442908658682722
1747,13.447088947422845
1748,13.905164621857471
1749,13.099101356147289
1750,10.954606233972296
1751,10.096372870717707
1752,10.019026173132517
1753,8.8700648364654
1754,7.0108931619170365
1755,6.025815712716821
1756,6.437597071660861
1757,7.141229793431536
1758,8.05990028415754
1759,9.737573114068354
1760,11.462918831631125
1761,12.167459762788214
1762,12.377588852197013
1763,12.65763657258507
1764,12.652786416389757
1765,13.098031719516115
1766,13.243462789800416
1767,10.94538599987742
1768,9.799551511559187
1769,9.461748487123788
1770,9.874926271302911
1771,8.66391460358264
1772,6.296670312391351
1773,5.835028414369189
1774,6.801725230926719
1775,7.761489128643853
1776,8.870710951721803
1777,10.213910082908901
1778,11.502141503316835
1779,11.888074832350808
1780,12.69600224955507
1781,13.448970565966334
1782,13.273443686918714
1783,14.123549321472362
1784,12.24535893848832
1785,9.675741258330339
1786,9.166681515861315
1787,9.784504131730904
1788,9.60357610685803
1789,7.3180224658494595
1790,5.641093793285777
1791,5.700599681081898
1792,6.680897706316062
1793,8.124092313585185
1794,9.833253679798101
1795,11.703184234556549
1796,13.220596366472835
1797,13.583028681748536
1798,13.543792439747206
1799,13.694946105608096
1800,14.95634244659014
1801,13.920198507592486
1802,10.207801834618207
1803,8.676276006599432
1804,8.81065979928357
1805,8.678230157674063
1806,7.029302029331867
1807,5.658446363843669
1808,6.191898576239695
1809,7.140947285990165
1810,8.161971249172304
1811,9.47918441115371
1812,10.752071841400756
1813,11.468785961300586
1814,11.872411067432752
1815,12.801999302312478
1816,12.73837733383772
1817,13.895182434396727
1818,14.23801549665549
1819,11.04556488241528
1820,10.100828602167795
1821,9.868359014118747
1822,9.829944340518502
1823,7.752901291621384
1824,5.77459147868401
1825,5.812805934570082
1826,6.722786548166778
1827,7.989885445021563
1828,9.50620908052861
1829,11.02287855744206
1830,11.922578667084055
1831,12.268970474262103
1832,12.891803918962985
1833,13.045067304985382
1834,14.166898533786368
1835,13.747391594301002
1836,10.709726300791665
1837,9.46532794956418
1838,10.046726519845091
1839,10.723734584867993
1840,8.698180231227782
1841,6.191331188135203
1842,6.0773734994635635
1843,7.041148991561396
1844,7.820807468737839
1845,8.970055379975319
1846,10.604351372815794
1847,11.440039578572005
1848,12.04205601409236
1849,13.129548409432083
1850,13.202407637255899
1851,14.070671797492885
1852,14.127611668230829
1853,10.872541333191744
1854,9.415429349639624
1855,9.639804083342435
1856,9.99599748821956
1857,7.937689906247642
1858,5.624825686683416
1859,5.564358230961186
1860,6.557679841284211
1861,8.01084857900784
1862,9.4814260066473
1863,10.586791571540427
1864,11.707885687598397
1865,12.605861188682182
1866,13.102554423992894
1867,13.229955010706393
1868,14.172586940244168
1869,14.747810259532615
1870,11.588236026037148
1871,9.630838089018729
1872,9.534500281791344
1873,9.477686131024694
1874,7.925994563383095
1875,5.821331866556513
1876,5.382438565753957
1877,6.2149665095779305
1878,7.3686133877374225
1879,8.41937996848512
1880,9.737047126220475
1881,11.189035783410677
1882,11.975347048142227
1883,12.924840963676344
1884,13.257687657319464
1885,14.716716483753716
1886,15.347518875759526
1887,11.743396983098517
1888,10.337375789263868
1889,10.738860261563639
1890,10.099729192149496
1891,7.650378382344942
1892,5.770121751357794
1893,5.649460395442974
1894,6.383009547233943
1895,7.3169711584052495
1896,8.671756640033193
1897,10.085773541291283
1898,11.330597395825428
1899,12.180947556553887
1900,13.100104191370423
1901,13.870391284192642
1902,14.849706338685206
1903,14.069514459770287
1904,10.49034881775847
1905,8.93147593301043
1906,8.68198785347368
1907,8.554083597492745
1908,7.78384958529158
1909,6.665885191259139
1910,6.693025958763361
1911,7.366620116160141
1912,8.231377242133709
1913,9.099449581015783
1914,10.082796357015123
1915,10.732382276626888
1916,11.516716450756368
1917,12.54612614400337
1918,12.861059773677377
1919,14.913991851609824
1920,15.202162759935868
1921,11.194983574118693
1922,9.637484784664435
1923,10.010290155958655
1924,9.19237756137228
1925,6.953932930786646
1926,5.498471584307588
1927,5.604797968328575
1928,6.571461189882515
1929,7.794461127162707
1930,9.193803618491268
1931,10.831228613568689
1932,12.345463931516958
1933,13.246047204668953
1934,13.830484533195138
1935,13.718529080883945
1936,14.789700295605952
1937,12.917381423324773
1938,9.923076760289142
1939,9.201595456547288
1940,9.729655933536685
1941,8.897901861427092
1942,6.919886181369251
1943,6.0695856238530785
1944,6.8091029444169076
1945,7.67753027952303
1946,8.438991228776208
1947,9.738381872029661
1948,10.87645156392364
1949,11.050378456393767
1950,11.73776495344543
1951,12.231162496640898
1952,12.112341292071225
1953,14.23650599022461
1954,13.053228298349994
1955,10.102424022887007
1956,9.994182998068759
1957,11.02219673515389
1958,9.951312634882933
1959,6.748043290936701
1960,5.385008194143636
1961,5.907191275895433
1962,6.914964924738353
1963,8.271748932267071
1964,10.208916834227548
1965,12.094862961766543
1966,12.620389459362011
1967,12.704316293544442
1968,13.187481479661962
1969,13.741660526263251
1970,14.76800470422762
1971,14.52092380756385
1972,11.049422538817769
1973,9.13158659257134
1974,9.080166319307859
1975,8.915172314650025
1976,6.911709192469238
1977,5.1395823011091295
1978,5.501459702083253
1979,6.725787070152963
1980,7.874220895274887
1981,9.241544418988475
1982,10.760387983772153
1983,11.72360117087345
1984,11.892075982686261
1985,12.771537058886027
1986,13.00045561671638
1987,13.762852826083344
1988,15.488345041823344
1989,11.923201292733493
1990,9.302086549634348
1991,9.277925575515756
1992,9.280434788650712
1993,7.491455788573327
1994,5.95192642094405
1995,6.113764304999717
1996,6.9307419258794445
1997,7.749905120689935
1998,8.795913142553646
1999,10.144200325425253
2000,11.488194941931358
2001,12.642878887379117
2002,13.923866793276282
2003,13.996259445180996
2004,14.775001067807926
2005,14.005882087386505
2006,10.200588519564546
2007,8.68746660273963
2008,9.210771407390178
2009,8.810278001134318
2010,6.864948771726712
2011,5.799698960652193
2012,6.679947022717929
2013,7.729954625743749
2014,8.62183996662235
2015,9.825199312287136
2016,11.33066557552174
2017,11.883802800789
2018,12.481125819234233
2019,12.99915310705349
2020,12.952095423425101
2021,14.438069885804376
2022,12.035744799212965
2023,9.685049436492108
2024,9.584376638997552
2025,9.997264182049404
2026,8.800576304689383
2027,6.408055859481952
2028,5.459437819799625
2029,6.036487339831065
2030,7.153286375264441
2031,8.56616805900137
2032,10.3250800270629
2033,11.885668414280188
2034,12.842365814962475
2035,13.695252341859684
2036,13.896096962594784
2037,14.767565492620289
2038,15.044614746841527
2039,11.05180414289751
2040,8.68261314266169
2041,8.926200701599896
2042,9.756727583307747
2043,7.62447491316496
2044,6.0618314896952405
2045,6.479034622014638
2046,7.369074371131349
2047,8.104755168941342
2048,9.331681339552722
2049,10.870013280552035
2050,11.189894183254616
2051,11.659708362824574
2052,12.719038609923649
2053,12.680443502449986
2054,13.85623771110621
2055,12.95455533710095
2056,10.222220684679131
2057,9.951271234950337
2058,11.123625570291404
2059,9.913076502135517
2060,7.077904090069986
2061,5.459032295506576
2062,5.933342890708423
2063,7.078360541796321
2064,8.484965871641842
2065,10.115444084837923
2066,11.689987334526633
2067,12.11623530640599
2068,12.607080920633253
2069,13.448864455386111
2070,13.98130192213218
2071,15.114115896710791
2072,13.151256094929833
2073,9.805907841397765
2074,8.751272964701334
2075,9.618535636744884
2076,9.01596873650058
2077,6.588046769659091
2078,5.616261364320129
2079,6.394303364375072
2080,7.301162169016562
2081,8.50370922368567
2082,10.086418166580478
2083,11.507731623141298
2084,11.749359697236049
2085,11.947298608841338
2086,12.822912381744386
2087,12.564916770033653
2088,14.042012845850408
2089,13.747649573857474
2090,10.242653864270626
2091,9.393599896960842
2092,10.51810043295565
2093,9.899793830021558
2094,6.908248351492819
2095,5.139375087052388
2096,5.520862870769239
2097,6.667416826178439
2098,7.788340860974369
2099,9.401027869853467
2100,11.54570372307372
2101,12.701292319630465
2102,13.378856058823732
2103,14.142470907579513
2104,14.353629086132486
2105,15.026309761791502
2106,14.220075966240726
2107,10.61406795495257
2108,8.569672390193348
2109,8.43193383981568
2110,9.381277261342845
2111,8.093950893239136
2112,5.896249901049207
2113,5.5070419903049785
2114,6.36384463562707
2115,7.327177373381992
2116,8.885639417972946
2117,10.997427926681361
2118,11.85952536007132
2119,11.839436346540293
2120,12.92447040108696
2121,13.329579847394907
2122,13.828333004153674
2123,14.449910363370108
2124,11.396638539129023
2125,9.937208797591275
2126,10.495350715300813
2127,10.753377215197428
2128,8.410177443620471
2129,5.830558696314217
2130,5.441234248410726
2131,6.04316876263946
2132,7.010352995100744
2133,8.52602007069241
2134,10.35894720452716
2135,12.465688727968164
2136,13.173540335928559
2137,13.66184082269707
2138,14.053795316375375
2139,14.900824680210699
2140,15.40022589434772
2141,10.979945581077754
2142,9.121743778648339
2143,8.544543985378336
2144,8.953772160065133
2145,8.866816302051413
2146,7.86136301957898
2147,8.54040182774006
2148,8.47735466508725
2149,8.021248945537204
2150,7.912645513531334
2151,8.280584474875168
2152,8.890012956649775
2153,9.595292892854339
2154,10.813439927553349
2155,11.87683488291176
2156,11.895274151892307
2157,12.545505725970408
2158,13.23190080753426
2159,12.564448161861783
2160,11.38704756493285
2161,10.117207602556798
2162,8.537890081480937
2163,7.42055640551163
2164,7.222591568026107
2165,7.466002272653277
2166,7.854387438966997
2167,8.280329952958207
2168,8.813143558605958
2169,9.444279060140582
2170,10.133536166138212
2171,10.958799139817177
2172,11.642115611917738
2173,12.593127128003765
2174,13.742629724444246
2175,13.146350091423834
2176,10.921170942333369
2177,9.809127490335696
2178,9.612399893798372
2179,9.575034224203687
2180,9.286571704797112
2181,9.21225165761441
2182,8.829360276590798
2183,8.339238961435838
2184,8.094665300149979
2185,8.078893105947236
2186,8.621291642745012
2187,9.353324151454672
2188,10.109727886126493
2189,11.186643522291266
2190,11.574550160872016
2191,11.506501515639105
2192,12.42251466219746
2193,13.724645162384572
2194,12.519991508897254
2195,10.670977705083835
2196,9.710504209446038
2197,9.00244069211157
2198,8.075042806100035
2199,7.525598141095458
2200,7.517235798739969
2201,7.712596630547894
2202,8.147459678495792
2203,8.894415878609738
2204,9.692157783431043
2205,10.54138064721491
2206,11.21270432109641
2207,11.679744921211213
2208,11.959119156984526
2209,12.356435195812308
2210,13.0183605629585
2211,13.34380173713368
2212,11.396897266798073
2213,9.662597469566467
2214,8.940893465112042
2215,8.698924944565855
2216,8.472025740034335
2217,8.36456878452169
2218,8.439279924772677
2219,8.548639773789906
2220,8.693857181362109
2221,8.821762820755334
2222,9.111027879451218
2223,9.49164346151209
2224,9.802128520950964
2225,10.414628377909207
2226,11.350565936830165
2227,11.25387794958178
2228,11.510018699109999
2229,12.716479519337833
2230,11.927961764092597
2231,9.94922423238717
2232,8.67184452816643
2233,8.299949550362427
2234,8.548892369620676
2235,8.6103508047473
2236,8.581275428949358
2237,8.433197997126678
2238,8.362795058653745
2239,8.915676788780718
2240,9.985981764773639
2241,10.924669192012257
2242,11.820531259586419
2243,12.115440473198941
2244,12.000550919693843
2245,12.052663141116607
2246,12.414796679813938
2247,12.093919671366168
2248,10.302316538610842
2249,8.741966086205764
2250,8.335628867549362
2251,8.73939515809812
2252,8.835319655156656
2253,8.336204650224282
2254,7.7107674095861976
2255,7.516694796577383
2256,7.7980540718113955
2257,8.61877569382919
2258,9.746382624132842
2259,10.509037032261324
2260,10.97054900247443
2261,12.17486142003947
2262,12.997120380894502
2263,12.593825737770668
2264,12.780758380941123
2265,11.752687531241547
2266,9.733449653637244
2267,8.619863598666429
2268,8.652175277866336
2269,9.125204793951932
2270,9.034182894673947
2271,8.352510278696753
2272,7.9559234562310195
2273,8.199273639115738
2274,9.111961404140098
2275,10.170457275832998
2276,10.959862263897971
2277,11.630252996199218
2278,12.228519713650861
2279,12.223408602554958
2280,12.293258363809937
2281,13.072480155858281
2282,11.693983116034254
2283,9.352942972672716
2284,8.278412437294008
2285,8.434324425318415
2286,8.41264609093472
2287,7.816982257270461
2288,7.521802242487922
2289,7.825860382964797
2290,8.394761292650827
2291,8.989693271311236
2292,9.45675086195173
2293,9.816136121827903
2294,10.27727185308784
2295,11.27951381733915
2296,12.110418457835552
2297,12.345746118427384
2298,13.08833105800173
2299,12.296790557338785
2300,10.076508111996253
2301,9.504911807370481
2302,9.560638059431678
2303,8.924950899724875
2304,7.761268998923276
2305,7.285327041460753
2306,7.419112614840885
2307,8.044705949777143
2308,8.989062767253484
2309,10.186057888069604
2310,10.966234188465174
2311,11.68867141103983
2312,12.422571440616235
2313,12.696202483354796
2314,12.643484133680355
2315,12.921706205621442
2316,11.200582633186777
2317,9.329248687721467
2318,8.610008423539053
2319,8.399080624713347
2320,7.759381380295945
2321,7.169940425842519
2322,7.379964682298268
2323,8.031620787881039
2324,8.581303841161638
2325,9.194027746039618
2326,10.035561386905568
2327,10.99497660141936
2328,11.311987348743736
2329,12.307461922723425
2330,13.040520971904307
2331,12.432135760869317
2332,12.359583778743913
2333,12.082586680498645
2334,9.72316560933742
2335,7.919023614653618
2336,7.711088623105754
2337,8.471022566222663
2338,8.650619239189716
2339,7.9217707838596425
2340,7.51537530840763
2341,7.922454806833852
2342,9.147299505960408
2343,10.616512827922584
2344,11.645851717837816
2345,12.376500452708974
2346,12.846637583387261
2347,12.914852792059582
2348,12.76114508453018
2349,13.344894097802833
2350,12.771974016754896
2351,10.014110974101037
2352,8.487099850058756
2353,8.444767914332017
2354,8.389251088113213
2355,7.705879387868006
2356,7.162385168353146
2357,7.075764431141872
2358,7.988609523249713
2359,9.090646147256852
2360,9.838316570264437
2361,10.896505557836745
2362,11.201039932300942
2363,11.677801386758269
2364,12.257385123474998
2365,11.928472060846277
2366,12.202394545728115
2367,12.416512266422128
2368,10.68944934141214
2369,8.95773807541488
2370,8.452975744946334
2371,8.404752364502478
2372,7.9540780818065615
2373,7.45069724015202
2374,7.296710546825173
2375,7.618497418848378
2376,8.71929185504647
2377,10.089341730660095
2378,10.954984899768617
2379,11.646207520122214
2380,12.331059239828091
2381,13.239317817177279
2382,13.50136978676015
2383,13.484880554971951
2384,12.54277174702999
2385,9.771288573332548
2386,7.745404662438842
2387,7.008477094507557
2388,7.3691898110462875
2389,7.9228201834361816
2390,8.099194638072747
2391,8.041752059389209
2392,8.094342093537277
2393,8.422937563591024
2394,9.020343914253036
2395,10.036842986705913
2396,10.39618649637717
2397,11.156542264955734
2398,12.740759892352969
2399,12.874171674194603
2400,12.87562717141273
2401,14.056857120881492
2402,12.853885385054463
2403,10.58697348218492
2404,9.370582456504446
2405,8.510723657890448
2406,7.784240649943192
2407,6.937084389250946
2408,6.447845509465191
2409,6.659484435701547
2410,7.6738896802163525
2411,8.954924122017418
2412,9.668622577016034
2413,10.543228519102714
2414,11.227793405961693
2415,12.239520384402347
2416,13.111653922963498
2417,13.931372835199118
2418,15.315830012217976
2419,13.394420176141574
2420,11.056219013081442
2421,10.188932680942331
2422,9.875920098116223
2423,9.186277472053801
2424,8.175713731514604
2425,7.41258891025285
2426,7.4891076492833895
2427,7.832917730788061
2428,8.524907181192395
2429,9.476685214987588
2430,9.793165714804955
2431,9.621656934367916
2432,10.227556939979115
2433,11.319633740065619
2434,11.998157123222136
2435,13.191604670831406
2436,13.386377754555225
2437,10.473164500204707
2438,8.827663527510376
2439,8.989054126162696
2440,9.087237733535838
2441,8.481846201960757
2442,7.713915103720215
2443,7.341155048583004
2444,7.502735584526123
2445,8.314411981962994
2446,9.8172056896818
2447,11.068857441492037
2448,11.83907573623885
2449,12.444963462151328
2450,12.694728316028142
2451,12.67204152167246
2452,12.776598175951102
2453,13.043031552047875
2454,10.777009568581356
2455,8.732307461749457
2456,7.818765064234801
2457,7.894572159631014
2458,7.913880651945241
2459,7.682690259257035
2460,7.665768652776758
2461,7.9420936173510315
2462,8.343997907970065
2463,8.776625679687957
2464,9.350447024571032
2465,10.204061124307495
2466,10.579904469965358
2467,11.175113912859876
2468,11.655151888280688
2469,11.782397852028211
2470,12.556961938325667
2471,13.601108265661038
2472,12.743518439103674
2473,11.095537165028908
2474,10.049895610111639
2475,9.319294113870034
2476,8.358016623472558
2477,7.507962428353881
2478,7.071464534259979
2479,6.8804885536016345
2480,7.358316967504931
2481,8.898847032156633
2482,10.788775345890869
2483,11.766540208802397
2484,12.115600135919502
2485,12.359018913673944
2486,12.087407213687744
2487,12.623233571633802
2488,13.38049227433617
2489,11.638210635217638
2490,10.025688956566954
2491,9.805778756553368
2492,9.39144694447401
2493,8.297721292180244
2494,7.286060062161553
2495,6.797726226546641
2496,7.093582337400806
2497,7.810672486068936
2498,8.782035507470273
2499,9.662235237161243
2500,10.644950417597526
2501,11.629952322362278
2502,12.737968778370167
2503,13.007571466931594
2504,12.131385152760469
2505,12.25872201847706
2506,11.474265648241657
2507,9.950959151622072
2508,9.330035999602302
2509,9.175590930625312
2510,8.469550612850805
2511,7.185673234794058
2512,6.542120287514142
2513,6.719385580728956
2514,7.292682161013514
2515,8.494429606056654
2516,9.966961108937683
2517,11.189842376760975
2518,12.105916208181261
2519,13.227059861142662
2520,13.600164406955294
2521,13.715853139412506
2522,14.655902814167606
2523,12.29759126776219
2524,9.89946440626713
2525,9.111210963662513
2526,8.782615038922975
2527,8.196367900829426
2528,7.32034099841526
2529,7.116903315233989
2530,7.502478668412227
2531,8.033308413628697
2532,8.666080094282751
2533,9.461565324322157
2534,9.7473090140617
2535,10.182514300206455
2536,11.420508289225463
2537,12.010907857458742
2538,12.093559127845767
2539,12.960652759961889
2540,12.060925720424503
2541,10.328346036819136
2542,9.27832657460555
2543,8.798742277424815
2544,8.35759179130635
2545,7.666259127318458
2546,7.027053768431174
2547,6.96189534111088
2548,7.776055976519239
2549,9.202971843971632
2550,10.243701261374472
2551,11.152438393545136
2552,11.926010613788918
2553,12.913912386748738
2554,13.43603850799177
2555,13.632349430228444
2556,14.846072800411427
2557,13.080012817137613
2558,10.032809987098824
2559,8.424435024080875
2560,7.955344886892749
2561,7.872076094141468
2562,7.608775731143992
2563,7.451663981202267
2564,7.60315124146089
2565,7.912719990459289
2566,8.325093461020908
2567,9.141615302704706
2568,10.019498285991961
2569,10.643834941366944
2570,11.872029998427116
2571,12.571969795800996
2572,12.424773805408549
2573,13.142079663587799
2574,12.61333957568331
2575,10.386384835957903
2576,9.12562894988854
2577,8.633365236948046
2578,8.237543092931586
2579,7.536316772779871
2580,6.865547620382904
2581,6.845152252936401
2582,7.802748388843371
2583,9.505207237474837
2584,10.892985007630969
2585,11.354460797141344
2586,12.085017282444594
2587,13.324865320144905
2588,13.8701830956556
2589,13.39389414721889
2590,14.137719863433938
2591,12.39344208382259
2592,9.917633286768398
2593,8.494618451015949
2594,8.155768591380138
2595,7.719959182377143
2596,7.156968281853956
2597,6.991562850890227
2598,7.532555812398371
2599,8.384567357152852
2600,9.140495072407013
2601,9.441581464308559
2602,9.707116861768666
2603,10.448746532803868
2604,11.719282603077955
2605,12.345155916104565
2606,13.285182478864389
2607,13.83911202479251
2608,11.498173061277976
2609,9.98500868776788
2610,9.882510914719061
2611,9.212894103299615
2612,7.941638742186094
2613,6.779277636708547
2614,6.590781714103994
2615,7.434164171163257
2616,8.735479278353536
2617,9.680617553905833
2618,10.68639184762958
2619,11.780667037466815
2620,12.87965884745244
2621,13.30415788485876
2622,14.093948178499437
2623,15.307488444317716
2624,12.456076216434134
2625,9.019143236372688
2626,7.6446280481341065
2627,7.628950621704058
2628,8.387191012290007
