,abs_acc
1359,9.684936162155589
1360,9.907036756718636
1361,10.178881944965067
1362,10.71942591081431
1363,11.033021208795091
1364,11.11757038858114
1365,11.580839241584908
1366,12.004551809195846
1367,12.195397115647202
1368,12.863367131832163
1369,12.10671335613115
1370,10.658822265702636
1371,9.777774398081094
1372,9.297398724121487
1373,8.495958042001151
1374,7.838813236181254
1375,7.486110636772331
1376,7.142711218761674
1377,7.400064608921194
1378,8.754350320465363
1379,9.828804956538004
1380,10.712222295438714
1381,11.005445646148821
1382,10.884972655293783
1383,10.853321224551081
1384,11.05163132928245
1385,12.134882407209876
1386,12.972396104396976
1387,12.548283424811835
1388,11.79085829372536
1389,11.184302511189934
1390,9.432350443560017
1391,7.826259210301024
1392,7.475259835152861
1393,7.757474743001968
1394,7.845685407977505
1395,8.024325841690532
1396,8.611382413238232
1397,9.121052680663315
1398,9.561649933881005
1399,9.993708040934303
1400,10.675525120995559
1401,10.983142138682943
1402,11.163197212468273
1403,11.385965515913737
1404,11.714259501727806
1405,12.29326562404409
1406,12.62170679646904
1407,12.572993528467952
1408,11.847991830691456
1409,10.551304586963026
1410,9.430181410214585
1411,9.280058842024129
1412,8.705194922943877
1413,7.834724076247625
1414,7.617147483956549
1415,7.736243613470072
1416,8.039449836258916
1417,8.557805488843943
1418,9.328670160585606
1419,10.33010612409357
1420,11.3278951857818
1421,11.376153968132696
1422,11.077515102212091
1423,10.990941550325864
1424,11.077024590980738
1425,11.02403179935843
1426,10.947096757755704
1427,11.030869083821386
1428,10.841959154586494
1429,10.482790508861205
1430,9.559868326691168
1431,8.599573420421923
1432,8.091847820812122
1433,8.5655780418667
1434,9.141639728213129
1435,9.275988500703587
1436,9.717843421522558
1437,10.228630738528363
1438,10.530872823058099
1439,10.187984408169388
1440,9.859768383239942
1441,9.773426373855335
1442,9.844221513214915
1443,10.005032456905003
1444,10.442415023591824
1445,11.105244522099705
1446,11.535746162909232
1447,11.714106812488192
1448,11.193716446126212
1449,10.827240649546892
1450,10.392813943762148
1451,10.035556760619754
1452,9.491284125153603
1453,8.950289342831947
1454,8.539483910364188
1455,8.645415689217518
1456,8.976323954376362
1457,9.364239668728626
1458,9.347448823164608
1459,9.42933192297858
1460,9.820719371505852
1461,10.097172718079056
1462,10.2857618306483
1463,10.432838384251554
1464,10.203090595895599
1465,10.095131316034033
1466,10.518864441325825
1467,10.651279085332792
1468,10.768579019910389
1469,11.329121752690085
1470,11.8018283117527
1471,11.522301315972411
1472,10.824031964749949
1473,10.590480287663581
1474,9.87306938765975
1475,9.140855605264814
1476,8.821763200285218
1477,8.922352990683002
1478,9.147877788292993
1479,8.646673719774538
1480,8.471798450012763
1481,9.020902156767217
1482,9.570099855903944
1483,10.006746194249024
1484,10.222993542506488
1485,10.841987348875108
1486,11.189939459431894
1487,10.996461458062225
1488,10.933011408222615
1489,11.358978554838426
1490,11.640493772871062
1491,11.425882475440774
1492,10.880239711966095
1493,10.55470912238218
1494,10.603338235629051
1495,10.214967084048576
1496,9.782123966040876
1497,9.117796628142687
1498,8.711071781441648
1499,8.891912247518961
1500,8.478534057224458
1501,8.270772164542601
1502,8.745905394692272
1503,9.524632765089455
1504,10.271801840572888
1505,10.569574312020052
1506,10.112854524394583
1507,10.125349164297797
1508,11.076410868702022
1509,11.98709239949403
1510,11.703067218217182
1511,11.500618970781735
1512,11.01915795735249
1513,10.259199492536238
1514,8.756614645175304
1515,8.338401208684637
1516,8.909578358694645
1517,9.115113683742361
1518,8.79141632983868
1519,8.660732037127616
1520,8.788460803767569
1521,9.097237762478082
1522,9.636665173445873
1523,9.989687632182187
1524,10.44078276097613
1525,11.015678161408946
1526,11.459368885499346
1527,11.93255009173443
1528,12.397201979940153
1529,12.252227173094381
1530,11.803211248581995
1531,11.480570343174984
1532,10.58665158380376
1533,9.252021134151406
1534,8.619178913427351
1535,8.619944413169195
1536,8.401585526828596
1537,8.273265691074597
1538,8.52549358559394
1539,8.518671547020821
1540,8.711183089666639
1541,9.22002472217753
1542,9.937947567762183
1543,10.904701899387062
1544,11.447211939539311
1545,11.809041272865773
1546,11.848267032429376
1547,11.288361717569897
1548,11.217269904055298
1549,11.318016518869182
1550,11.173613776354523
1551,10.822026276012362
1552,10.625177843493496
1553,9.99049220142578
1554,8.674538285336876
1555,7.872731701255871
1556,7.792863297034408
1557,7.444410795071749
1558,7.686032427954785
1559,8.260266621980797
1560,9.063980677319755
1561,9.703921224879403
1562,10.304964997339306
1563,10.910472734791448
1564,11.421296245111543
1565,11.483780316055483
1566,12.086552350548512
1567,12.835749310090618
1568,12.813822581176114
1569,12.39442514657166
1570,11.537389165754592
1571,10.157326055852765
1572,8.940211230246451
1573,8.56756570760174
1574,7.937919093869948
1575,7.447359877374031
1576,7.359014650986687
1577,7.440289857024253
1578,8.055642680850685
1579,9.055330263700636
1580,10.449692681698066
1581,11.645647999373477
1582,11.827226906646922
1583,11.031253974666843
1584,10.531659681310925
1585,10.658378246616994
1586,11.61722105508949
1587,12.591440169873987
1588,12.603259133614616
1589,11.75357717670926
1590,11.020737308265833
1591,9.882190517650608
1592,8.311957094083839
1593,7.433435865574487
1594,7.498134755560554
1595,7.6381328861699265
1596,7.408625092996173
1597,8.08606492675187
1598,8.95463674834868
1599,9.445450087540772
1600,9.776514327404392
1601,10.604914807753843
1602,11.53701735471224
1603,11.6888010544809
1604,11.754293521637186
1605,12.240291608623805
1606,12.910161361091125
1607,13.208111270843261
1608,13.401869968871432
1609,13.2808507816087
1610,11.903145311719364
1611,9.315574715022553
1612,8.042579972994059
1613,7.611108810659627
1614,7.384579486179811
1615,7.4273984964605235
1616,7.5525272300321635
1617,7.86544687977924
1618,8.677289079401458
1619,9.441928440630045
1620,10.185349773653346
1621,11.067166130328959
1622,11.631880984638903
1623,11.481424947858141
1624,11.30777653790261
1625,11.205350274922202
1626,11.567188259301544
1627,11.829319853260833
1628,11.264112435783607
1629,10.70190618313632
1630,10.122373656705008
1631,8.871278869198893
1632,7.550563633538657
1633,7.151670655148083
1634,7.641484781589924
1635,8.135146517343866
1636,8.89763509058351
1637,9.704140405236785
1638,10.175524432516978
1639,9.997632710082735
1640,9.95685084016161
1641,10.706831853549216
1642,11.225487228944148
1643,11.340581673642854
1644,11.500359614989001
1645,11.87995795708735
1646,12.333937983635638
1647,12.5439564489534
1648,12.082239675507093
1649,11.468661795551707
1650,9.816897795116649
1651,8.341063394283482
1652,8.327392382109378
1653,8.001910771226493
1654,7.111279940834942
1655,6.815875578156269
1656,7.292206492581308
1657,8.087343864933805
1658,9.19112414042614
1659,10.324403341701332
1660,11.247114010561392
1661,11.935791183392254
1662,11.841241879064905
1663,11.461526770080836
1664,11.1992795833249
1665,11.541231467844328
1666,12.19724916944461
1667,11.780233032481558
1668,10.405670741594205
1669,10.671703879217459
1670,10.64018596672893
1671,8.456527088798339
1672,7.261030717833332
1673,8.377985340513511
1674,9.027449118832934
1675,8.660753034303637
1676,8.929378881718783
1677,9.40295159376056
1678,9.731176312594586
1679,9.959033355027032
1680,10.54822482555225
1681,11.16254978255081
1682,11.26243882841373
1683,11.446377575368881
1684,12.064859303070898
1685,12.371278526359767
1686,12.671301597068341
1687,12.978007634693915
1688,11.496553677020573
1689,9.475989875254793
1690,8.449063648383154
1691,8.050541552059366
1692,7.320731858858163
1693,7.0635455933188975
1694,7.31185013301547
1695,7.66313735472779
1696,8.551488636377588
1697,10.003469217086947
1698,11.039011144379964
1699,11.423503932307039
1700,11.423022046939293
1701,11.149246896478221
1702,11.059814442904488
1703,10.880570916365233
1704,11.28018390654606
1705,11.81332109066176
1706,11.766833587247877
1707,11.998420892277144
1708,11.450369701699106
1709,9.928075863931152
1710,8.429336017957034
1711,8.49554427890464
1712,8.984418801126209
1713,8.188138511390191
1714,7.853951763933212
1715,8.313899756321621
1716,8.669058317479466
1717,8.87110366837508
1718,9.43435018193565
1719,10.366252543831571
1720,10.971540857048423
1721,11.37709505008861
1722,12.181518211539935
1723,12.787963497357937
1724,13.189429546379445
1725,13.428014333058378
1726,13.099229054303791
1727,11.652855638611825
1728,9.396205222805314
1729,8.045108225030264
1730,6.948611033485513
1731,6.516780868804556
1732,6.853377732693495
1733,7.57938448131808
1734,8.475896201546536
1735,9.462804590629123
1736,9.829972950970918
1737,10.30110309635885
1738,10.963765697992496
1739,11.208982955451322
1740,10.997238143314013
1741,11.479204864897719
1742,12.27538562148594
1743,12.336698150434227
1744,11.708286650343693
1745,11.151346605034249
1746,10.150785067720044
1747,9.132706955431642
1748,8.28178041359436
1749,9.177939919417915
1750,9.617566908996743
1751,9.141226218621274
1752,8.441035557981243
1753,8.353622115299727
1754,8.537442760317711
1755,8.856855344171343
1756,9.551047041262297
1757,10.43550622033976
1758,11.02783865038838
1759,11.566544046293311
1760,12.158938566764139
1761,12.572104653534003
1762,12.431147049263982
1763,12.976703461387054
1764,12.46978950201843
1765,10.71811983430443
1766,9.738839691983493
1767,9.270766446548983
1768,8.561021516889607
1769,7.671563096476289
1770,7.178338916393034
1771,7.149044420925707
1772,7.839289229641498
1773,8.55525336483007
1774,9.262629754566294
1775,10.148660545847084
1776,10.804872711382401
1777,11.26877078447282
1778,11.389086544276946
1779,11.676257136489241
1780,12.148102855896228
1781,11.941944847747077
1782,11.757471876641821
1783,11.184967411939605
1784,9.852983078169355
1785,8.7539432773432
1786,8.46093368224441
1787,8.430449234610112
1788,8.506420172335686
1789,8.033994642571766
1790,7.915526872154801
1791,8.200049996362328
1792,8.646509909054275
1793,9.461106548736641
1794,10.532874247688486
1795,11.527227631707447
1796,11.769896172302952
1797,11.359865329886548
1798,11.757697907221806
1799,12.155715626924739
1800,12.637254212227235
1801,14.031772500204543
1802,12.74749121543246
1803,10.59603267113223
1804,9.395140722158422
1805,8.361813365270148
1806,7.464179923327029
1807,7.059858615164714
1808,7.057764770566161
1809,7.462292417092889
1810,8.185278001423107
1811,8.978397080564868
1812,10.016950652810442
1813,10.989240969938095
1814,11.060142310792282
1815,10.786029187252801
1816,10.871654581797845
1817,11.830222664940075
1818,12.730317089205094
1819,12.50593182641465
1820,11.436548928353798
1821,10.103245097370198
1822,9.35245166390604
1823,9.19591886848275
1824,9.787814792952132
1825,9.371513689012232
1826,8.100653054034128
1827,7.744075321691544
1828,8.016561606251392
1829,7.899362637008689
1830,8.154652425917348
1831,9.246689683148743
1832,10.633112360986132
1833,11.340814960520012
1834,11.693396665361947
1835,12.671861357993247
1836,13.940894575942508
1837,14.794720288504768
1838,14.675061396161064
1839,12.751824266072296
1840,10.480603962819592
1841,9.078154362790034
1842,8.2404287089492
1843,7.389650764686119
1844,6.906136561832618
1845,6.609566725795116
1846,6.545492078607571
1847,7.366593345577969
1848,8.697503442291543
1849,10.085825609778002
1850,11.199456716389461
1851,11.393250591332112
1852,11.104960706702112
1853,11.1300681281601
1854,12.147362638134483
1855,13.07376983225993
1856,12.913495584295541
1857,11.780906536961336
1858,10.544294748368515
1859,9.586228316389606
1860,8.531415441043093
1861,8.413803351402088
1862,8.594461565480845
1863,7.736420315123287
1864,7.589683354989408
1865,8.319110393275677
1866,8.617620604941697
1867,9.049813307530938
1868,10.047456663894431
1869,11.00050585206408
1870,11.44416931725633
1871,12.117444986585815
1872,12.919450940210732
1873,13.688287599981042
1874,14.002998672059938
1875,14.112415913262812
1876,13.431723586039835
1877,11.093692968143491
1878,9.536232096650984
1879,8.422577947795785
1880,7.32904060033383
1881,6.701315122403676
1882,6.129216197676575
1883,6.306166431234373
1884,7.514833460678781
1885,9.006981137065674
1886,9.793764058340859
1887,10.397546869968824
1888,10.940467454800787
1889,11.302238679717563
1890,11.388257121149755
1891,12.242474848350545
1892,13.178039930878095
1893,13.170017981971695
1894,12.287631395282773
1895,11.03974980274643
1896,10.004261074534623
1897,9.01937571423566
1898,8.325832186159438
1899,8.389172739738944
1900,8.35570025278624
1901,7.769109034761339
1902,7.7648853448608115
1903,8.064072187381027
1904,7.9332801784470455
1905,8.787537657025076
1906,9.880596120760869
1907,11.434047349536028
1908,12.380832839126702
1909,12.846054504789613
1910,12.861823857414237
1911,13.771389523075598
1912,14.042749277028667
1913,13.13573187950715
1914,11.666713690716133
1915,10.202895177778583
1916,9.608169288811332
1917,8.529555820117478
1918,7.282544542989325
1919,6.546535777060698
1920,6.551546339830838
1921,7.0192821747364
1922,7.769632978777058
1923,9.42872355699592
1924,10.992978168557704
1925,11.404242350256249
1926,10.936814055370565
1927,10.704531857879449
1928,10.666607189369271
1929,10.86041599731905
1930,11.791613871727359
1931,12.579680820751634
1932,12.51384194125492
1933,11.920132014262059
1934,10.948327012959398
1935,9.725453256300229
1936,8.701570329803195
1937,8.238214039374782
1938,8.606574382399403
1939,8.866909051997707
1940,8.467423465860456
1941,8.391679970177448
1942,9.048241676237497
1943,9.42928863385276
1944,9.379585958691369
1945,9.624043142747846
1946,10.400492840952266
1947,11.345146259248672
1948,11.427945161164756
1949,11.349498038585956
1950,12.033199841492308
1951,12.286379138101033
1952,13.044534348205527
1953,13.796282939402346
1954,12.397640889351791
1955,10.107798701416439
1956,8.907798796555165
1957,8.202971224565298
1958,7.82066313546534
1959,7.477585774519411
1960,7.015133851530167
1961,7.3749226876891
1962,7.969520774223483
1963,9.108209679571088
1964,10.872411693902809
1965,12.026778109391298
1966,11.537177567748314
1967,10.88610062778993
1968,10.418987500126256
1969,11.046317166060838
1970,12.263311356561626
1971,12.198588580803738
1972,11.469977178083058
1973,10.684495117541942
1974,9.581569276549006
1975,9.035429014293415
1976,8.600985373913778
1977,8.949431145927557
1978,8.9939294001026
1979,8.067056713177466
1980,7.795185032966461
1981,8.30831602224434
1982,9.038160802318968
1983,9.313098993073224
1984,9.612166467374701
1985,10.300756051801951
1986,11.106568453401945
1987,11.633711176705953
1988,12.049404326145233
1989,12.731699615422192
1990,13.841830502313107
1991,14.00436601185319
1992,12.678625095416935
1993,11.29217821159417
1994,9.516238332227157
1995,8.504273953758238
1996,7.7153702953539165
1997,7.278653922012921
1998,7.063619747884014
1999,7.205253206832238
2000,7.7285325706580075
2001,8.47836650917386
2002,9.472033640340547
2003,10.145451660279276
2004,10.498830976044662
2005,10.890746542546838
2006,11.289485427944275
2007,11.997957320965526
2008,13.428524676026063
2009,13.970993160455274
2010,13.096179723386628
2011,11.707587230819287
2012,9.885473050595067
2013,8.853141997028464
2014,8.403643641151886
2015,8.573567725924143
2016,8.807010545658699
2017,8.227865824053902
2018,7.476421988987846
2019,7.509090325778644
2020,7.9345713474344945
2021,8.485136771713519
2022,9.22338344315674
2023,10.368865936677771
2024,11.452327927997194
2025,11.797881428678481
2026,12.184585717093258
2027,12.846728172483843
2028,13.709503906863842
2029,14.150361514256668
2030,13.362664166510573
2031,11.719258604555293
2032,10.37716055923757
2033,9.276722922710588
2034,7.717723780759044
2035,6.64174360954336
2036,6.388843573879729
2037,6.430605505803328
2038,6.8668459568954825
2039,8.479304223125464
2040,10.156796887596563
2041,11.166655920770033
2042,11.540568585945797
2043,11.38738307446681
2044,10.999645943444927
2045,11.341205915220458
2046,12.462771707832639
2047,12.9507501533732
2048,12.286151717737619
2049,11.642101337172338
2050,10.52863714807735
2051,9.19586515089788
2052,7.780368098660518
2053,7.24286617947636
2054,7.72745610849741
2055,7.844187421836424
2056,8.496348107359411
2057,9.294832297484035
2058,9.872974319871913
2059,9.745440686398736
2060,9.763300062410647
2061,10.383026563025412
2062,10.827776508433455
2063,11.056332057400942
2064,12.001274689484815
2065,13.191950945458249
2066,13.399770116787579
2067,13.087636760187372
2068,12.071490031570804
2069,10.599256184091796
2070,9.350487774698577
2071,8.170318054099724
2072,7.098661282434165
2073,6.966113307752191
2074,6.872021084066812
2075,7.063133862168898
2076,8.537276197515606
2077,10.417337600426027
2078,11.609111052339165
2079,12.103743047565551
2080,11.85179843570522
2081,11.491627604599666
2082,10.89722923176035
2083,11.00213178136987
2084,11.582060463503632
2085,11.968743750506457
2086,12.057582398127105
2087,11.48387404179432
2088,10.285717615507602
2089,8.860461135633804
2090,8.11963758877251
2091,8.222076173485185
2092,8.119402433312434
2093,7.634541530625583
2094,7.887066136394845
2095,8.550964617335543
2096,9.17152275829435
2097,9.44840615733094
2098,9.87364941835128
2099,10.728711484836056
2100,11.425794326925729
2101,11.967365601443557
2102,12.681883771870258
2103,12.963712327768361
2104,13.821113767887871
2105,14.536911557150868
2106,13.109975867802204
2107,10.739965375142141
2108,9.375856429546552
2109,8.472844124002249
2110,7.401245357528239
2111,6.539124960907347
2112,5.923686496326587
2113,5.8811381779540906
2114,7.164694733975287
2115,9.034852664637738
2116,10.480052828153323
2117,11.55851642418528
2118,11.9030412907517
2119,11.856738466413482
2120,11.644914588844431
2121,12.02798126668882
2122,12.500021681854806
2123,12.568272342441261
2124,11.799046141469795
2125,10.666384789754082
2126,9.314991314931362
2127,8.153610600459906
2128,7.668236747203004
2129,7.674585570930279
2130,7.825834921635205
2131,8.024744644947518
2132,8.524859334175908
2133,8.974952089374147
2134,9.096038721915944
2135,9.436781966910495
2136,10.194562902332242
2137,10.679710141914077
2138,11.116246338407404
2139,11.849399821291346
2140,12.475113129255233
2141,12.985807045382145
2142,13.707269799425779
2143,13.112311423588292
2144,11.990573233826591
2145,10.309401562763208
2146,9.413640446018123
2147,8.791799567960155
2148,7.891479408835623
2149,7.180449940404108
2150,6.687173135285077
2151,6.918440477125385
2152,7.952687278402992
2153,9.40545835016793
2154,10.550641386755624
2155,11.163705510530558
2156,11.282400939522125
2157,11.152357555346063
2158,10.975046680651099
2159,11.079631733872159
2160,11.232534147574283
2161,11.927756544062618
2162,12.406763241297458
2163,11.830088802330591
2164,10.61956591548436
2165,9.305047282020524
2166,8.280571982784762
2167,7.87119367688864
2168,8.425396276637725
2169,8.697774550595394
2170,8.803864013488637
2171,9.008831968354498
2172,9.154451059712086
2173,9.22989407490496
2174,9.300817961721124
2175,9.776714030740846
2176,10.36839633272326
2177,11.06329933195819
2178,11.09062285005343
2179,10.933081638126632
2180,11.510752824840184
2181,12.867263643676827
2182,13.711564947310412
2183,13.10920322109562
2184,11.655354918482791
2185,10.110562965720696
2186,9.193971300860436
2187,8.214247914579554
2188,7.302490755815292
2189,7.102484173339243
2190,7.365259428692212
2191,7.780659527542421
2192,8.91869434190972
2193,9.711609168486056
2194,10.532312252115824
2195,10.693175560088198
2196,10.549793385301435
2197,10.82022232049979
2198,11.084476638981657
2199,11.513891166041969
2200,12.28626816148782
2201,12.508133821778346
2202,12.224775209804847
2203,11.721274031251815
2204,10.117907835647511
2205,8.14944932535436
2206,8.044262860282908
2207,8.056661288050247
2208,8.152630611374686
2209,8.22797119554845
2210,8.482657884737863
2211,9.12382402132107
2212,9.187803984056492
2213,9.312207837321072
2214,9.724845105572257
2215,10.372391317489443
2216,11.267923250895848
2217,11.733517614988983
2218,12.2518922217132
2219,12.984549395454408
2220,13.22993510840622
2221,13.772673860510494
2222,11.909125322281204
2223,10.115448357019504
2224,9.146713297427297
2225,7.953813994151483
2226,7.2476409196400216
2227,7.094198246708811
2228,7.218170825533999
2229,8.421289750810276
2230,9.696596966003971
2231,9.847646894464072
2232,10.072473841756374
2233,10.405910534579826
2234,10.600296018273738
2235,10.835014290996812
2236,11.04698142505757
2237,11.465935213919039
2238,12.169494944529728
2239,11.966251165385135
2240,11.535083799455641
2241,11.152226350599589
2242,10.017477690265943
2243,9.075799339218818
2244,8.711653457443779
2245,8.408815090512523
2246,7.968335967160922
2247,7.831344206422381
2248,8.23281216027158
2249,8.656469296359674
2250,9.095375568681483
2251,9.725480515400175
2252,10.528647238309194
2253,11.384324674285939
2254,11.801752224427663
2255,12.39975635419082
2256,12.684436726580923
2257,12.623050179343393
2258,12.803002292378396
2259,11.985189795246885
2260,10.941232231643566
2261,10.037850723129706
2262,9.570286236126694
2263,8.550451450739326
2264,7.564403092403774
2265,7.13354217519512
2266,7.17616425968455
2267,7.866653368160286
2268,8.978094528468837
2269,9.896347068575693
2270,10.635983368954854
2271,11.064736725587403
2272,11.110718166885327
2273,10.91732829858192
2274,10.837690827401266
2275,11.3119034929702
2276,11.51937534131569
2277,11.306042790520884
2278,11.298896721092966
2279,10.591899422338132
2280,9.321666372951915
2281,8.492824530859302
2282,8.292113366030861
2283,8.325967503585893
2284,8.271966325816848
2285,8.762653206565153
2286,9.105009131210995
2287,9.259998882909988
2288,9.290047176490765
2289,9.57665505587364
2290,10.328581193149251
2291,11.066824025898804
2292,11.921839458925264
2293,12.472210063518217
2294,12.731664739302992
2295,12.803821586008134
2296,12.70118232989648
2297,11.267186716848911
2298,10.229257681884803
2299,9.55908266602486
2300,9.458498610732823
2301,8.577595742453742
2302,7.862155509572164
2303,7.549752908114652
2304,7.711816983894662
2305,8.218170632701709
2306,9.255921679829079
2307,10.169794271894752
2308,10.814520652921175
2309,11.527834662951937
2310,11.939333826214458
2311,11.56617351020971
2312,11.16830691223513
2313,11.021902437385378
2314,11.118034083745338
2315,11.650313034158543
2316,11.283546096502539
2317,10.576996508736784
2318,10.05691055691404
2319,9.35455723916436
2320,8.755153891518695
2321,8.203276701872197
2322,7.755780170551901
2323,7.394992799536477
2324,7.163187404161181
2325,7.6012070595683525
2326,8.37645506410517
2327,9.084658995291923
2328,10.19005007165966
2329,11.491592898291936
2330,11.9171963060983
2331,12.38208091191518
2332,13.437816793667164
2333,13.977215047911026
2334,14.067542327112603
2335,13.007199465757546
2336,11.114325971825696
2337,8.943378128072244
2338,8.271238525046613
2339,8.868586293848969
2340,8.706087765093205
2341,8.301728326689723
2342,7.8231340842371235
2343,7.505979789883658
2344,8.101705776563469
2345,9.208671169665164
2346,10.484127474832114
2347,11.007912173885227
2348,10.909822289873013
2349,10.705610094507376
2350,10.233131184755722
2351,10.168654560850163
2352,10.605073790289108
2353,11.285956410405534
2354,11.947641222441735
2355,11.25271883995909
2356,10.256589101496154
2357,9.907518159437691
2358,9.751138372529146
2359,9.379653022297918
2360,8.77928752861881
2361,8.026828371175224
2362,7.970968010629999
2363,8.301472355321852
2364,8.408289371867369
2365,8.778305979066968
2366,9.46293461643214
2367,10.477807213513822
2368,11.423993523357144
2369,12.129593876645488
2370,12.907193383298644
2371,13.270740674189566
2372,12.752891330924193
2373,12.330705642693063
2374,11.398899679889036
2375,10.356423500091369
2376,9.86291016288982
2377,9.04655809072367
2378,7.7972150937076075
2379,6.9012586616148734
2380,6.741284874219982
2381,7.136371296799669
2382,8.070467419824082
2383,9.491845333864806
2384,10.698591375583758
2385,11.6597762097513
2386,11.824496139964143
2387,11.099831512649857
2388,10.79322881831554
2389,10.73575588685731
2390,11.224721746242288
2391,12.014459602843711
2392,12.366849474057616
2393,11.546734736608409
2394,10.78048871159676
2395,9.963111080377235
2396,8.837491487540667
2397,7.885882353971829
2398,7.666125035857126
2399,7.659080221616984
2400,7.686554889093413
2401,8.394196049577687
2402,9.294019717782588
2403,9.769233779923088
2404,10.001144520397899
2405,10.190441696107694
2406,10.273181847867653
2407,10.441654218814405
2408,10.742894988486512
2409,11.467015490318854
2410,12.534742691867509
2411,13.232842301413966
2412,12.955566679682363
2413,12.164816026107102
2414,11.060136056823
2415,9.766966936140477
2416,9.110589244560119
2417,9.023484739692162
2418,8.631764327500889
2419,7.848637374143541
2420,7.62985518202063
2421,7.879388925318775
2422,8.310543064837415
2423,9.340394699561296
2424,10.407240250386735
2425,11.233104011913705
2426,11.584194225722412
2427,11.135471403640231
2428,10.323864687435535
2429,10.039365389843022
2430,10.60321849025152
2431,11.529719637102062
2432,11.654092214796428
2433,10.83892907245348
2434,9.921930826676236
2435,9.151055947642854
2436,8.56908191749089
2437,8.697350999881891
2438,8.8955621590108
2439,8.918279223738246
2440,8.857271601388414
2441,9.211632116254027
2442,9.111592422838427
2443,9.177599121308615
2444,9.746671754500918
2445,10.241819468383422
2446,10.82169849049538
2447,11.024182708213006
2448,10.635580982274885
2449,11.147746564399851
2450,11.870582025516917
2451,12.155834938738451
2452,11.364513982019535
2453,10.935709675794966
2454,10.87863153152205
2455,10.135086451302982
2456,9.763793879329963
2457,9.858064592857609
2458,9.823077791095324
2459,9.162300918436866
2460,8.895897660544838
2461,9.041808700524678
2462,9.357177369719814
2463,9.745719111524755
2464,9.87301523501161
2465,9.989525477106877
2466,10.060042403539375
2467,9.856600886408962
2468,10.139292815507183
2469,10.89555899999298
2470,11.099429747660167
2471,10.901269737419867
2472,10.740437085336428
2473,9.960321202182614
2474,9.319802624036651
2475,9.248769452168418
2476,9.280131931246904
2477,9.414036673583828
2478,9.281953253506895
2479,8.932084422106442
2480,8.837741885683865
2481,8.966301719954847
2482,9.122259806350105
2483,9.595127046908758
2484,10.169637557614436
2485,10.47061945876818
2486,10.49591139995011
2487,10.73565149977521
2488,11.418262516978675
2489,11.994861603819993
2490,11.934577326017493
2491,11.526752916740268
2492,11.233456012768793
2493,10.949318320615768
2494,10.233972373000043
2495,9.495007827520409
2496,8.768442958806586
2497,8.649887263254918
2498,9.028289656471305
2499,9.545978150803055
2500,9.864132214640996
2501,9.737383170399301
2502,9.501945497797195
2503,9.453204029259501
2504,9.702180565603486
2505,10.09693213123043
2506,10.405701511150799
2507,10.570249784233892
2508,10.600334727261275
2509,10.52129657009845
2510,10.724597578475597
2511,11.333452511700076
2512,11.574855310915918
2513,11.312238409003545
2514,10.652530545366432
2515,10.042308849145424
2516,9.18605639746734
2517,8.670600754077386
2518,8.547647616461768
2519,8.446514926274249
2520,8.234881717478906
2521,8.572487566111647
2522,8.990463991347267
2523,9.304311883912552
2524,9.706692867431862
2525,10.163113131432883
2526,10.504867239737372
2527,10.812229437298521
2528,11.193932160818864
2529,11.776703201070701
2530,12.446839320467639
2531,12.55379967671103
2532,12.276738345723514
2533,11.813607247561656
2534,11.377729110196455
2535,10.012750959666095
2536,8.404297492067801
2537,8.09338685658751
2538,8.033445760257344
2539,7.692104982180119
2540,7.728939675782157
2541,8.169662379427551
2542,8.909943136035016
2543,9.707101348795733
2544,10.456305002632039
2545,11.001041294807475
2546,11.14827513862884
2547,10.973648802704403
2548,11.123707853987256
2549,11.278795915095932
2550,11.581046833064251
2551,12.11135738939926
2552,12.035352438816254
2553,11.940638711656772
2554,11.431776342673901
2555,10.340994707189276
2556,8.92991493858431
2557,7.97176727023789
2558,8.059330072621185
2559,8.547817680248153
2560,8.682935914994966
2561,8.812873848939626
2562,8.738866117758963
2563,8.883328055049459
2564,9.22284049060623
2565,9.576563582722594
2566,10.011269709393261
2567,10.454301359989216
2568,10.557717918999671
2569,11.048320639214264
2570,11.275171706728383
2571,11.221448323027845
2572,11.493468357032091
2573,11.812609124433108
2574,11.668107813330385
2575,10.637542537264292
2576,9.678905250917031
2577,9.419495067566588
2578,8.992282205865447
2579,8.359512798812927
2580,7.984166617506719
2581,8.000367596085866
2582,8.372710962050693
2583,9.083898163760422
2584,9.760645431265926
2585,10.18689615120151
2586,10.540448056303267
2587,10.746196337390739
2588,10.817652765465395
2589,10.785371445245724
2590,10.683757906901286
2591,10.58919926114402
2592,11.09736607942627
2593,11.453354337556007
2594,11.147803881178062
2595,10.76176179159347
2596,10.291495009271971
2597,9.47447332706404
2598,8.414811262728975
2599,8.517699852281547
2600,8.919633680076068
2601,9.007581907830247
2602,9.07252107725112
2603,9.277270805611066
2604,9.489365801454886
2605,9.439555095809624
2606,9.448511820728168
2607,9.77061951222314
2608,10.236640356714824
2609,10.588622658914495
2610,10.824312659787944
2611,11.175672450722564
2612,11.642610583661492
2613,12.501520992369988
2614,12.76294799814801
2615,12.73034337706422
2616,12.389292136310559
2617,11.092848825853961
2618,9.134055356720072
2619,8.145142474428201
2620,7.7412375466065715
2621,7.587853611923912
2622,7.534739707429426
2623,7.783850491118045
2624,8.13476894498036
2625,8.65703394186945
2626,9.673725539433427
2627,10.501151078050672
2628,10.890891188661627
