,abs_acc
1361,8.914495907187435
1362,9.75136643722389
1363,10.555328098411165
1364,11.188199651209386
1365,11.492212736118
1366,11.802982102384957
1367,12.267163315974079
1368,12.417065868400682
1369,11.868145454268536
1370,11.567285700131166
1371,10.175357981059502
1372,8.703421022833192
1373,8.714262113949472
1374,9.153334469587225
1375,8.870603040856492
1376,8.235402735927895
1377,8.122743391537032
1378,8.335139600985375
1379,8.667930500380512
1380,9.052876915690009
1381,9.54296515068687
1382,9.880791082191001
1383,10.344969857327955
1384,11.270651863773237
1385,11.534285324152359
1386,11.748931424286761
1387,11.842284985376068
1388,11.387347437068353
1389,11.622213184129846
1390,10.48453093465024
1391,8.599312789861283
1392,7.947207051316998
1393,8.435377823297223
1394,8.459742967070813
1395,8.074238113025425
1396,8.278341177736172
1397,8.687467438141372
1398,9.301295840402355
1399,9.877515149263305
1400,10.63619947799224
1401,11.150107381991297
1402,11.281229698276034
1403,11.923945549477635
1404,12.015955213403736
1405,11.016008352214431
1406,10.818737867700422
1407,11.320335230220708
1408,10.728533878842013
1409,9.234682585775106
1410,8.54740468153098
1411,8.545978192059888
1412,8.268303383252354
1413,7.680459736837607
1414,7.867152059247935
1415,8.564410604319914
1416,9.275085697473799
1417,10.089412745194204
1418,10.311356662453864
1419,10.59558600374692
1420,11.178296394129132
1421,11.747726481066904
1422,12.28174312803761
1423,11.97030376498271
1424,11.423381786870527
1425,11.346109448070939
1426,10.063742469827135
1427,8.896514643322252
1428,8.991076539267317
1429,8.696204138218686
1430,8.026103711793667
1431,7.884831953428032
1432,8.07919702201344
1433,8.317077575974173
1434,8.858794565517057
1435,9.258591116054102
1436,10.288154748636233
1437,11.7853603917288
1438,12.612524631364243
1439,12.445285401837776
1440,11.485325538449658
1441,11.302148485507288
1442,11.328543981467353
1443,10.473694359673797
1444,9.946157376094972
1445,9.631708786230234
1446,9.32096912178175
1447,8.698099786468308
1448,7.863897589982003
1449,7.670472939753457
1450,8.345773334748406
1451,8.845765320093497
1452,9.363034579763326
1453,9.793480621526223
1454,10.240259283530728
1455,10.704648075480097
1456,11.13188874710326
1457,11.314102712134485
1458,11.19911572938071
1459,11.089792344673974
1460,10.882007161307987
1461,11.234343588292315
1462,10.280842123236571
1463,8.636380489587427
1464,8.62132941195255
1465,9.336117011273906
1466,8.929356582217292
1467,8.622163829802878
1468,8.929121484234438
1469,9.245947778928217
1470,9.5154568299482
1471,9.722542204610791
1472,9.870385330695132
1473,9.969937778617648
1474,10.321471530037746
1475,10.482323973431294
1476,10.914926008082976
1477,11.457164903610716
1478,11.26710606101749
1479,10.782175969697466
1480,10.516250853543223
1481,10.68278653942721
1482,10.767099826034961
1483,9.564413732332303
1484,9.01057378563947
1485,9.290900920340007
1486,9.602285085699068
1487,9.445491324917745
1488,8.949183114578732
1489,8.856634730100206
1490,9.094212357812648
1491,9.350106586101706
1492,9.307481011299405
1493,9.34717923803468
1494,9.92056810214021
1495,10.283420573303134
1496,10.20069448306436
1497,10.162746075513855
1498,10.722470669089612
1499,11.33186879135467
1500,11.287888866609526
1501,10.766584434015828
1502,11.148590818361344
1503,11.368515220060665
1504,9.781442529680184
1505,8.604900193328028
1506,8.64335219305388
1507,9.135728108911287
1508,9.22184141435625
1509,9.38389655746496
1510,9.83724572645573
1511,9.450719524652975
1512,9.319461967535114
1513,9.597413167489586
1514,9.699963070671451
1515,9.65104421885091
1516,9.472705756671592
1517,9.628900532440236
1518,10.062119752520058
1519,10.269466452183726
1520,10.581632539273544
1521,11.059326406483596
1522,11.052605735174053
1523,10.907831629430056
1524,10.685200922812056
1525,10.563452918152674
1526,10.546966766800029
1527,9.852850844449122
1528,9.288135269858065
1529,9.214433331001164
1530,9.449293385413094
1531,9.5357964112812
1532,9.477170323997072
1533,9.441720300366136
1534,9.31464353995933
1535,9.201902690656578
1536,9.177981341402116
1537,9.42961111641867
1538,9.620055383859425
1539,10.096891890882397
1540,10.465271677711414
1541,10.433402532214073
1542,10.65234609525996
1543,11.089967681897784
1544,11.518319837721554
1545,11.485197408910404
1546,10.582725217765221
1547,10.300513861887792
1548,10.082070904068543
1549,8.883903504422564
1550,8.423354489354333
1551,8.946621000917464
1552,9.607494010531822
1553,9.876934442443915
1554,9.395521403165631
1555,8.902999949073843
1556,8.949503365961412
1557,9.283360306576789
1558,9.489869801976766
1559,9.93631632621199
1560,10.170951333085847
1561,10.432085058790694
1562,10.749149064828794
1563,10.960293203120253
1564,11.088798100077074
1565,11.233785857693233
1566,10.838845078700285
1567,10.625383198399083
1568,11.130728810972508
1569,10.384057686712307
1570,8.988814903274346
1571,8.554470893478483
1572,9.073714823347006
1573,9.636903276529791
1574,9.362196719792697
1575,8.957007121073397
1576,9.093588073273915
1577,9.415407547168424
1578,9.370766190748164
1579,9.359412231838366
1580,9.71327216092679
1581,10.144532268419724
1582,10.200908572732281
1583,10.363223092211996
1584,10.661203617149479
1585,10.895462058810411
1586,10.913613616355214
1587,11.094427571362342
1588,11.123142758662546
1589,10.980493706278956
1590,10.663719346058926
1591,10.068726731636382
1592,9.141185543077563
1593,8.601129414053254
1594,8.649372849139137
1595,8.868610989092396
1596,9.358556767999696
1597,9.536065826460872
1598,8.954214807390091
1599,8.801251663806319
1600,9.146425294337615
1601,9.379861479839839
1602,9.569152774794242
1603,9.818573213692169
1604,9.88177338909022
1605,10.074302406015427
1606,10.564124491271745
1607,11.26592648757321
1608,11.72877601736893
1609,11.523808893784615
1610,11.265980396265594
1611,11.172613999235596
1612,11.350888136796897
1613,9.881928675151203
1614,8.815295718536813
1615,9.112591184180083
1616,9.622635962973616
1617,9.464126643526264
1618,9.03777116989376
1619,9.063509249837669
1620,9.154403653277912
1621,9.184769020007273
1622,9.247973598473394
1623,9.526396960692429
1624,9.878417742987718
1625,10.226353445193194
1626,10.283722876131293
1627,10.575438672515995
1628,11.271274627276993
1629,11.451404996696072
1630,11.298118223733152
1631,11.070784641223097
1632,11.158225387150786
1633,11.193052321078795
1634,9.844530878500448
1635,8.557483277527517
1636,8.37884796457523
1637,8.89797679816327
1638,9.215308365114325
1639,9.205555121177118
1640,9.272179661318956
1641,9.202593162548771
1642,9.17713540393809
1643,9.291374653140963
1644,9.446749211860036
1645,9.619464696342844
1646,9.64715947754603
1647,9.725791835468723
1648,10.146299714737491
1649,10.467596159443163
1650,10.944617114564185
1651,11.546669238040755
1652,11.413491328799347
1653,11.169833939901473
1654,10.808751042565493
1655,11.153171013663345
1656,10.775985865813208
1657,9.26864477111339
1658,8.968551499087853
1659,9.419654839896348
1660,9.406203150913395
1661,9.224357044032525
1662,8.897202059514129
1663,8.685973238098969
1664,8.953424937611588
1665,9.09421826896303
1666,9.159999141046866
1667,9.372054996041777
1668,9.678674052705242
1669,10.014341323477558
1670,10.329753028036155
1671,10.834795537464098
1672,11.26601606387066
1673,11.136255388796274
1674,11.02228800570235
1675,11.0990539612629
1676,11.039105166412401
1677,10.913110497216854
1678,10.822686625455697
1679,9.562049926031833
1680,8.531845403714652
1681,8.503802612160317
1682,8.943549390291066
1683,9.166125497100202
1684,9.220938786159863
1685,9.028339109009984
1686,8.959660373067932
1687,9.221630926050574
1688,9.499164267713162
1689,9.800203421628932
1690,9.870133500025354
1691,10.182837984584394
1692,10.546619337557798
1693,10.93022082857203
1694,11.32744313373631
1695,11.386978220683986
1696,11.366616050569442
1697,11.084486712091698
1698,11.144469126796704
1699,11.166772549564037
1700,9.597113198890563
1701,8.695109920198222
1702,8.795989079041568
1703,9.471038616588462
1704,9.59486291048003
1705,9.035758805638451
1706,8.927973922421018
1707,8.931278151662495
1708,8.98755467783776
1709,9.146039937802554
1710,9.377364827800932
1711,9.757729235515791
1712,10.078702365163357
1713,10.174847409855774
1714,10.308086974977966
1715,10.813388094685546
1716,11.04501868863691
1717,11.377326416492552
1718,11.6030946487089
1719,11.646827163585497
1720,11.894566694344507
1721,10.201347696759074
1722,8.288001647993209
1723,8.321601388120683
1724,9.142644844213429
1725,9.257853086076583
1726,8.939685947040056
1727,8.800477055929164
1728,8.87149139763848
1729,9.287507182812346
1730,9.43458230518624
1731,9.634623036040622
1732,10.088082962339751
1733,9.870627419159137
1734,9.820016210395675
1735,10.175329124413256
1736,10.652953943794982
1737,11.448063735291177
1738,11.976228049998063
1739,11.464484306580726
1740,11.096913052831045
1741,11.490687075807351
1742,11.405620373893365
1743,9.662134964664997
1744,8.573648023903242
1745,8.397697870358975
1746,8.784479250550282
1747,8.685820432354733
1748,8.77428932511647
1749,9.049522322640538
1750,9.248504426153087
1751,9.420678959664158
1752,9.267139737319237
1753,9.537064686980921
1754,10.013642781269045
1755,10.104381776503608
1756,10.362642703985742
1757,10.446880872198628
1758,10.690560119253979
1759,11.533784264474154
1760,11.669607736389914
1761,11.224603196817482
1762,11.162402711506346
1763,11.169818514901472
1764,10.819053617553397
1765,9.151864633826312
1766,8.415304251906685
1767,8.6310718782068
1768,8.742678614388224
1769,8.848871941324397
1770,9.153873882419887
1771,9.292250282877049
1772,9.579748351502838
1773,9.690284982027874
1774,9.687049681748313
1775,9.719576166556184
1776,9.61872250565894
1777,9.962111197683118
1778,10.261855351599232
1779,10.3714570266663
1780,10.85058530967512
1781,11.068325323019533
1782,10.798960417433564
1783,10.454462296217065
1784,10.635612285007701
1785,11.21963367852658
1786,9.971839178200003
1787,9.013306287047538
1788,9.411633608664015
1789,9.799867485965017
1790,9.229211330134858
1791,8.93100324734559
1792,9.255897733486988
1793,9.474088646074458
1794,9.371928498132885
1795,9.582118297965538
1796,9.782586649992897
1797,9.866798389775807
1798,9.996287537935581
1799,10.122427773358956
1800,10.343745749672847
1801,10.86589530124068
1802,11.267763737370545
1803,11.082675288376382
1804,10.897447754754227
1805,10.836983025259817
1806,10.596536169137586
1807,10.717509712606104
1808,10.301349859431644
1809,8.919056842395925
1810,8.661016930262607
1811,8.701193256137286
1812,8.848360194140337
1813,9.435880245981469
1814,9.455554006860876
1815,9.205152099249888
1816,9.36352167289405
1817,9.49344962203627
1818,9.540283865349565
1819,9.56167401551713
1820,9.850714550041449
1821,10.085996930258338
1822,10.143304713615324
1823,10.408658526720405
1824,11.043000768338318
1825,11.483387720122945
1826,11.120770128211642
1827,10.888890671981926
1828,10.699507071437719
1829,11.063234784132295
1830,10.619687919162441
1831,9.120057678289587
1832,8.808169671965793
1833,9.130386969510953
1834,8.961340424497829
1835,8.83593603446302
1836,9.078068368634723
1837,9.265997674405854
1838,9.16484338398021
1839,9.224494545486019
1840,9.612310316610758
1841,10.033652259901324
1842,10.285794052772115
1843,10.31425168947652
1844,10.362790501443415
1845,10.824643703828178
1846,11.393001778704797
1847,11.475775775488879
1848,11.194628517693905
1849,10.897519374690706
1850,11.386027029611673
1851,10.325035519624087
1852,8.598732905322958
1853,8.254171429779817
1854,8.67062489951077
1855,8.87754304624937
1856,9.061220031630913
1857,9.005730429947462
1858,9.134319487935128
1859,9.187500232686077
1860,9.36179025424661
1861,9.677637208864155
1862,9.770198872503002
1863,9.991735330589014
1864,10.28412057024606
1865,10.416934670312711
1866,10.646798773718725
1867,11.378555739349823
1868,11.47982701596917
1869,11.35504666210781
1870,10.968490076932799
1871,11.382093007518195
1872,11.044374922650261
1873,9.392497622223068
1874,8.785152420827286
1875,8.953421670934748
1876,8.921580922417645
1877,8.784479031328978
1878,8.76161572459474
1879,8.913694931933952
1880,9.147457858043362
1881,9.233529661846454
1882,9.478645163661477
1883,9.846934826936948
1884,10.060871313715566
1885,10.278866899606392
1886,10.421676921565101
1887,10.641915637219732
1888,11.02141590301586
1889,11.498588762843978
1890,11.53172899078329
1891,11.244331711524183
1892,11.197958133322501
1893,10.20509280559513
1894,8.767487474820808
1895,8.375439102167634
1896,8.75164236188245
1897,9.180170212584727
1898,9.050215678562717
1899,9.011717825480515
1900,9.220108545593142
1901,9.1977071779673
1902,9.248636650391479
1903,9.453522999811923
1904,9.622532466396013
1905,10.009671411918664
1906,10.500961582914256
1907,10.969438175581042
1908,11.603035558751689
1909,11.611428836148807
1910,11.144380072509183
1911,10.783003762177026
1912,11.002967702208734
1913,11.149928972050931
1914,9.748609213223899
1915,8.728216534745352
1916,8.737065640217287
1917,9.078782120484686
1918,8.930499485220745
1919,8.68440421218113
1920,8.768384961643516
1921,9.01371685708913
1922,9.216798313820377
1923,9.390884353552854
1924,9.697243055375933
1925,10.235037932275516
1926,10.563162786410805
1927,10.50483463105222
1928,10.66406855608487
1929,11.330088312679676
1930,11.48464997578017
1931,11.171534964876496
1932,10.719399600753114
1933,11.39785942702524
1934,11.245741843108116
1935,9.21265044581435
1936,8.258447785271196
1937,8.616067211792675
1938,9.408554362832923
1939,9.395502941239375
1940,8.986309523437205
1941,8.769441183218504
1942,8.767105943917613
1943,9.003711774716145
1944,9.340893383448625
1945,9.374036675743357
1946,9.59181514522721
1947,10.156865847632853
1948,10.718950114446287
1949,11.229787181363873
1950,11.735499354256396
1951,11.855676847038664
1952,11.482606468168418
1953,10.849254957439495
1954,11.342601720643291
1955,10.505381421733265
1956,8.902299487542141
1957,8.70296619992633
1958,9.17218400583326
1959,9.152530165350575
1960,8.855014338055307
1961,8.61964990943285
1962,8.70462388055405
1963,9.04761826504146
1964,9.309800276550153
1965,9.366014421935477
1966,9.514352920413263
1967,9.98136708066819
1968,10.258536872992641
1969,10.34408030589485
1970,10.672434514035734
1971,11.224170343167799
1972,11.29297075805458
1973,11.337789799739443
1974,11.008077951741706
1975,10.78579042438097
1976,10.928349998160824
1977,9.384545426344587
1978,8.327823219380258
1979,8.833647957890003
1980,9.333122272105015
1981,9.331351856896054
1982,9.1649638781705
1983,8.776203274472959
1984,8.948335029950366
1985,9.302125958714264
1986,9.399973324361245
1987,9.548444750501291
1988,9.9810779649699
1989,10.324101502612743
1990,10.409511032660086
1991,10.621436468289827
1992,11.091013070126342
1993,11.394405891317378
1994,11.195450222576957
1995,10.955520144198195
1996,10.686755676550627
1997,11.311769512961318
1998,10.656563386175607
1999,9.26105765687465
2000,8.940130150430726
2001,9.30986907505082
2002,9.079662686231234
2003,8.576047922884058
2004,8.595303624032285
2005,8.976419889443116
2006,9.190498999057079
2007,9.419768734563597
2008,9.594006862711423
2009,9.994080189771985
2010,10.396908041667954
2011,10.385747965218554
2012,10.627437111458597
2013,11.047903784695887
2014,11.140158839097088
2015,11.165301059861951
2016,10.802953257103981
2017,10.991172822777072
2018,11.249693388024037
2019,9.508494542605884
2020,8.434681764614876
2021,8.498634877559367
2022,8.776467033460255
2023,9.13926975460104
2024,9.183903473546732
2025,8.82741934836972
2026,8.982091908842726
2027,9.32190158139492
2028,9.625000704302458
2029,9.865244128178135
2030,9.84640067723776
2031,10.333456957286
2032,10.770279768477732
2033,11.20832679753069
2034,11.616243535305657
2035,11.396524743592899
2036,10.95675663796817
2037,10.960390700628771
2038,11.456496732987583
2039,10.467975127269153
2040,9.185686586446854
2041,9.12999977173126
2042,9.335824904772274
2043,9.122835008526522
2044,8.778345381759005
2045,8.739626529650248
2046,8.937830559571118
2047,8.782452435207118
2048,8.760472582611884
2049,9.220742883478877
2050,9.65308849671555
2051,10.228657231081137
2052,10.699718986681209
2053,10.723800661474483
2054,10.97505455736448
2055,11.2308222288093
2056,11.312739331795077
2057,11.147007754268657
2058,10.900227669526426
2059,11.465467901490426
2060,10.461442240498712
2061,8.712265291433422
2062,8.363530849216454
2063,8.853999665744796
2064,9.03775704429577
2065,9.049483434253641
2066,8.713625026603593
2067,8.605280623440636
2068,9.007787095358367
2069,9.353965364181837
2070,9.639778879996499
2071,9.833972980397176
2072,10.030517906317879
2073,10.424330516100968
2074,10.901074039456706
2075,11.767232091889138
2076,11.960798099644723
2077,11.493852775608149
2078,11.669391574836672
2079,11.97400917818483
2080,10.455271322220662
2081,8.886874769422771
2082,8.661082464057051
2083,9.171862570391422
2084,9.0372472888244
2085,8.568323271116626
2086,8.674670715095532
2087,8.790159988459449
2088,8.852106810857991
2089,9.069779374162819
2090,9.240788763446902
2091,9.746631531826264
2092,10.319636214710332
2093,10.329013768644113
2094,10.255654358870268
2095,10.788981853584993
2096,11.402304411703618
2097,11.524498592029653
2098,11.09492031270437
2099,10.601901712721116
2100,11.102411109660288
2101,10.1615248818832
2102,8.811565298711788
2103,8.729574825934668
2104,9.160335080077656
2105,9.353925136056144
2106,9.149772956698005
2107,8.919772993302749
2108,8.860796105615899
2109,9.114684575062599
2110,9.402843067894214
2111,9.775093637138912
2112,10.081183799572244
2113,10.215719903701293
2114,10.403485752505715
2115,10.843958939895723
2116,11.498022105772199
2117,11.371005102860941
2118,10.828753088789423
2119,10.537210862271206
2120,10.714810297880977
2121,11.357369218739406
2122,10.065539045313157
2123,9.008571734802015
2124,9.32840109547722
2125,9.70696171147315
2126,9.295261460127962
2127,8.730549489535171
2128,8.55712971531337
2129,8.731056034300389
2130,8.973337252905097
2131,9.183723468827898
2132,9.445662382720752
2133,9.838811827654629
2134,10.211240210448112
2135,10.175553946491002
2136,10.329873844080803
2137,10.905952748439299
2138,11.44841850466387
2139,11.674729953589303
2140,11.260448713212686
2141,11.080341837322454
2142,10.935729981052972
2143,9.801260801223824
2144,8.890347934955088
2145,8.951692622230103
2146,9.286656436976264
2147,9.300615636952978
2148,8.901152624398463
2149,8.56208151569155
2150,8.697925799718774
2151,8.969513985714
2152,9.335097539553363
2153,9.882269411087043
2154,10.111498204577943
2155,10.314000689027786
2156,10.643265639965653
2157,11.08712082514344
2158,11.548684309804429
2159,11.274691051793328
2160,10.988774905407954
2161,10.813399221719695
2162,11.562937802945264
2163,10.826325605950762
2164,9.052706887347691
2165,8.84072385940865
2166,9.501287869904866
2167,9.203622764986678
2168,8.5909676006665
2169,8.480287982269497
2170,8.482006977219756
2171,8.829043251041943
2172,9.231516717504295
2173,9.34560681724161
2174,9.87806829454765
2175,10.509753258418186
2176,10.638618317427042
2177,10.738767966699903
2178,10.953391567580246
2179,11.285068217623243
2180,11.551966285622592
2181,11.02249006963227
2182,11.340197616548677
2183,11.285707713817171
2184,9.295597060399647
2185,8.56999063270282
2186,9.09453440501518
2187,9.1652236495934
2188,9.246132538759747
2189,8.885969534810792
2190,8.654633276153714
2191,9.073676694676463
2192,9.108423474451204
2193,9.292959936655462
2194,9.851930956434582
2195,10.254562023767113
2196,10.445561288954263
2197,10.44425316032047
2198,10.80663589090177
2199,11.512153077660592
2200,11.267726091556582
2201,10.8551307744709
2202,10.534564070149289
2203,11.320752414228481
2204,11.251862502390637
2205,9.527020623603885
2206,9.208971694018706
2207,9.443714714885616
2208,8.880209569528041
2209,8.470020594338852
2210,8.513345476366085
2211,8.61524129392814
2212,8.966437281485467
2213,9.264384024868054
2214,9.461112167369617
2215,9.938149407289696
2216,10.11636566887529
2217,10.197047662546161
2218,10.362281449324984
2219,10.544867363102261
2220,10.937054089840121
2221,11.119522426524094
2222,11.275178650132302
2223,11.290392958511285
2224,11.308774669580721
2225,11.042398976628734
2226,9.480314480859525
2227,8.52530035398353
2228,8.842340226913493
2229,9.604993814963528
2230,9.589006806076513
2231,8.913846995967717
2232,8.509265639445827
2233,8.790438331105264
2234,9.262354305852599
2235,9.690730206699891
2236,9.685382159097548
2237,9.429711593111728
2238,9.768617497515464
2239,9.965113527467135
2240,10.600640548933502
2241,11.275804142001451
2242,11.43827724599311
2243,11.381792428375553
2244,11.05604592542493
2245,11.39803505004313
2246,11.025518581684464
2247,9.631805947132573
2248,9.278583039681312
2249,9.432158388816761
2250,9.298479060535643
2251,9.02463264194651
2252,8.96652965152244
2253,9.221799555639024
2254,9.478009265922752
2255,9.45485189154918
2256,9.662895483989288
2257,10.591567255172617
2258,10.793599759484605
2259,10.352897977402872
2260,10.055802533313976
2261,9.825847381482044
2262,9.666569268850008
2263,9.629554936182474
2264,9.811499551653776
2265,10.02395911224814
2266,10.047838622315618
2267,10.299442623400735
2268,10.236196700091757
2269,9.815673789505214
2270,9.647800189603604
2271,9.674808317783825
2272,9.625838586001176
2273,9.621534976031732
2274,9.759843133319798
2275,10.079206171684147
2276,10.384567305054196
2277,10.25853461412301
2278,9.975912276572577
2279,10.032786216750436
2280,10.06774750845612
2281,9.791544641644403
2282,9.814487698519924
2283,9.955678210933172
2284,10.03545895630919
2285,9.966931920188117
2286,9.54205641174482
2287,9.556765536428138
2288,9.819313733644536
2289,9.983496841831926
2290,10.0576012107429
2291,10.00914181173774
2292,9.936073470703814
2293,9.82377855521198
2294,9.687269952331427
2295,9.807033151081695
2296,9.829767585682806
2297,9.92672236341855
2298,10.064416720423967
2299,9.862232148553504
2300,9.738983635240004
2301,9.834014553408535
2302,9.939558074838171
2303,9.996658775922581
2304,9.950671311583625
2305,9.868409848805326
2306,9.971920369329302
2307,9.927447337556867
2308,9.829826467749065
2309,9.90409002945083
2310,9.912006572979958
2311,9.784568161428236
2312,9.833614173537132
2313,10.038630967603813
2314,9.974336600684314
2315,9.862427371149188
2316,9.9963366283279
2317,10.02906142884309
2318,9.998195071020591
2319,9.880076430960337
2320,9.885509588357486
2321,9.87118473353087
2322,9.963988068335828
2323,9.938030633334874
2324,9.83164556725422
2325,9.898462921713017
2326,9.85484058913219
2327,9.862476917687488
2328,9.940842231828753
2329,10.0298443888464
2330,10.031308195619618
2331,9.903896071073998
2332,9.871297363008091
2333,9.887276090958158
2334,9.874913749242525
2335,9.955873923646694
2336,9.880608430714453
2337,9.881659783127468
2338,9.893145025717542
2339,9.917438381954698
2340,9.931566285943758
2341,10.00117575166616
2342,10.13608205761809
2343,10.064140200368241
2344,10.029678879098505
2345,9.988980379603715
2346,9.95143785353534
2347,10.085791991477421
2348,10.180411165928572
2349,10.12507376263533
2350,9.641178539456684
2351,9.412239856615146
2352,9.55399645486516
2353,9.678375505785676
2354,10.113411625308403
2355,10.411729675471692
2356,10.108456695869934
2357,9.552542623283172
2358,9.592635912301633
2359,9.739082997674377
2360,9.759797404735185
2361,9.558693253059802
2362,10.258516278099005
2363,11.38578102855971
2364,10.905628158188273
2365,10.26598793433349
2366,10.319368029921636
2367,10.488164766170216
2368,10.195361573227016
2369,10.027795661373228
2370,9.8611187337533
2371,9.816177562093124
2372,9.999394878570264
2373,9.893581339518645
2374,9.913095684332406
2375,10.034589130204548
2376,9.97048418616649
2377,10.039655845124825
2378,10.244920555728044
2379,10.393355348331701
2380,10.15218714062591
2381,9.834969757521197
2382,9.834820747240657
2383,10.175941348770532
2384,11.126246970156423
2385,11.092543729303276
2386,10.341788754655234
2387,9.626744435658491
2388,9.413251384978011
2389,9.668875327063246
2390,9.985985478058742
2391,9.78690366284122
2392,9.482133192634244
2393,9.204684330831974
2394,9.207599461937125
2395,9.340086874464868
2396,9.618885378317822
2397,9.890204537862141
2398,9.625032372521689
2399,9.661534606439217
2400,9.844803364200487
2401,10.087468531286905
2402,10.441678558391663
2403,10.778685627927734
2404,11.299907654057735
2405,11.381408993552101
2406,10.848223316273769
2407,10.496896801617673
2408,11.155111108395678
2409,10.47138993662167
2410,9.199174841516342
2411,8.740224785407769
2412,8.994290914040407
2413,9.287991211581613
2414,9.453895801715312
2415,9.416733804188555
2416,9.191900492697853
2417,8.902593996108923
2418,8.994170423049466
2419,9.406424019472999
2420,9.68021748372373
2421,9.88070296358619
2422,10.29064283461678
2423,10.474318558562416
2424,10.782650984373051
2425,11.284167714211712
2426,11.313640480482068
2427,11.095720064467047
2428,10.883511582450893
2429,11.102710982958035
2430,10.317511824225935
2431,9.339435695580475
2432,8.903392794589564
2433,8.926646374724998
2434,8.877865512452104
2435,8.508786863329254
2436,8.335312368687397
2437,8.765934557000472
2438,8.896865893828764
2439,9.111485637136301
2440,9.690073972797046
2441,10.143077641024652
2442,10.745839251394308
2443,11.14139345624102
2444,11.4261164044079
2445,11.7466498593186
2446,11.28655753638268
2447,10.907991075204247
2448,10.658879148812035
2449,11.212570487973869
2450,10.218358591079237
2451,9.030121056732241
2452,9.221932174301466
2453,9.7041991214619
2454,9.309384018335514
2455,8.417246442478321
2456,8.08543036364417
2457,8.245367251870386
2458,8.538563397133053
2459,9.125775580050613
2460,9.688796003728205
2461,10.31282647080124
2462,10.672985761071422
2463,10.73171184250768
2464,10.982354927051253
2465,11.327071080676863
2466,11.57117109733039
2467,11.066511805605733
2468,10.706998439777179
2469,11.393523202883147
2470,10.908539519629223
2471,9.524657614162365
2472,9.000781839502634
2473,9.277359785404368
2474,9.03989791683154
2475,8.825752118620446
2476,8.952274038117993
2477,9.042753868999512
2478,9.011154103010632
2479,9.163327660809811
2480,9.554731717249284
2481,10.083622169282831
2482,10.440413024138422
2483,10.52384904773025
2484,10.754374693272364
2485,10.9596304427929
2486,10.641216371432447
2487,10.51383029376947
2488,10.61517648079741
2489,11.27074118615521
2490,10.558354979599025
2491,9.267749976185437
2492,9.04246426934328
2493,9.307179704100097
2494,8.971324094305087
2495,8.823153237658078
2496,9.065046770080476
2497,9.039188654856169
2498,9.003483791076127
2499,9.05358851428527
2500,9.21063033295922
2501,9.563656957734027
2502,10.146910786173839
2503,10.602290740911696
2504,10.666434590335774
2505,10.907414183243809
2506,11.553626134963585
2507,11.71045795885251
2508,11.498343614076543
2509,11.073406303721644
2510,11.225086550871268
2511,10.149432094201266
2512,8.565959790694821
2513,8.33634621944406
2514,8.925308559882927
2515,9.236370475686286
2516,9.199671166173323
2517,8.862885739037823
2518,8.759564892733035
2519,8.876970277265768
2520,9.196300102384246
2521,9.54529803786501
2522,9.989573052898484
2523,10.582837966795436
2524,10.525828371829952
2525,10.804457318068179
2526,11.603473544120666
2527,11.54667312475069
2528,10.976035188489268
2529,11.253388851881489
2530,12.031245046493627
2531,10.270949499850722
2532,8.70065504860609
2533,8.765447135609353
2534,9.222508814369949
2535,9.123305674466536
2536,8.71410838157325
2537,8.635606825635724
2538,8.802601877617105
2539,8.901951796159407
2540,9.116265916630983
2541,9.524180529250513
2542,10.203489457553015
2543,10.761131654426084
2544,10.895693190884222
2545,10.99877763454217
2546,11.137241105901591
2547,11.399420129766105
2548,11.208749855811888
2549,10.8150315688861
2550,11.293433377529572
2551,10.135670497282389
2552,8.603969770951123
2553,8.29017103617098
2554,8.772712540004353
2555,8.904914837768603
2556,8.789459423347926
2557,8.718469986547436
2558,8.840290553707291
2559,9.028370278544585
2560,9.341514096789133
2561,9.732297054044949
2562,10.152377438013053
2563,10.68472561334156
2564,10.804013270003523
2565,11.096422006106366
2566,11.616616051485439
2567,11.450030716822063
2568,11.107644553305667
2569,11.132052696837315
2570,11.639761103973019
2571,10.408234269468577
2572,9.104037313614322
2573,8.849044794637033
2574,8.827205502699185
2575,8.728434555851655
2576,8.482636768526437
2577,8.563244201433685
2578,8.81368876224703
2579,8.925783887942739
2580,9.378672837852756
2581,9.881514099891746
2582,10.330119264772495
2583,10.72872878104413
2584,10.891726187332935
2585,11.018468671592474
2586,11.398507007123309
2587,11.525336973903803
2588,10.791981423076283
2589,11.02595246210249
2590,11.056201453626022
2591,9.307019749488413
2592,8.369883709640488
2593,8.583436817214533
2594,8.943580294654053
2595,8.943824851397432
2596,8.71008768670308
2597,8.672930511743337
2598,9.021063516386729
2599,9.236522313006324
2600,9.509331711814358
2601,9.998731116487756
2602,10.430163683207034
2603,10.698262732231319
2604,11.061946932344927
2605,11.521267401635821
2606,11.555649966876333
2607,11.362502621001946
2608,11.127647592179786
2609,11.722220981366279
2610,10.624231787953073
2611,9.102416979329007
2612,9.154945670374355
2613,9.389564307300283
2614,8.869209386752125
2615,8.300379020016958
2616,8.181461392236889
2617,8.44811430368777
2618,8.94781073209951
2619,9.577939617259801
2620,9.842320546045785
2621,10.235695106373552
2622,10.49320715558981
2623,10.304163879984756
2624,10.635847239268367
2625,11.353671711213504
2626,11.58652119120224
2627,11.426103381233752
2628,11.09803273121606
2629,11.274577149517844
2630,9.932477560483226
2631,8.491351770100868
2632,8.289085249482438
