,abs_acc
1361,7.908764168043225
1362,8.498704971432575
1363,9.569022277170362
1364,10.668535462816935
1365,11.717545824406956
1366,12.618532601624295
1367,12.95489851060659
1368,13.259381378893929
1369,12.016735286453791
1370,10.102521363119765
1371,10.059550908178913
1372,10.008345090527786
1373,9.372427100492388
1374,8.482131871489843
1375,8.130146089584976
1376,8.042996763165549
1377,7.748581965308452
1378,7.658218697839734
1379,8.59384025312169
1380,9.905316150694787
1381,11.186763984923191
1382,12.010250920144179
1383,11.81415236792389
1384,12.227773778493349
1385,13.082294144379652
1386,12.150203791935091
1387,10.298864283492343
1388,9.618841349679169
1389,8.874594564528081
1390,8.256496990918855
1391,8.26302032478062
1392,8.134553515514103
1393,7.873888644806336
1394,7.801228186998128
1395,7.93278830242665
1396,8.43071648835025
1397,9.642687663458181
1398,11.27034582624143
1399,12.63336264019612
1400,13.521462762499208
1401,13.480576945415073
1402,12.14709113856059
1403,10.84850071727962
1404,10.415106053376801
1405,10.245331519476633
1406,9.596944910410816
1407,8.608929514013496
1408,7.618043001174377
1409,7.095903804105766
1410,7.07652356767943
1411,7.311174272987049
1412,7.8172851060962705
1413,9.034200051260257
1414,10.71925436308482
1415,12.128569209817037
1416,13.087519925214883
1417,13.569220785305617
1418,13.866442200049516
1419,12.354650690053806
1420,10.200318859719044
1421,8.75623744688469
1422,8.181149997747777
1423,7.8827988984472395
1424,8.424250788079611
1425,8.199586373778276
1426,8.173769734417403
1427,8.708097093119155
1428,9.071992513545105
1429,9.722136275067227
1430,10.98157790725099
1431,12.062519989612769
1432,13.508377610800446
1433,14.331951225484952
1434,12.425220112963462
1435,12.076230282916496
1436,11.637274315115462
1437,9.547316028428096
1438,8.176428660995082
1439,7.934129401521441
1440,7.845601268786678
1441,7.493731689725382
1442,7.522870640009285
1443,7.511282981298476
1444,8.061134144454682
1445,9.661435327295044
1446,11.426495749920791
1447,13.121504176538426
1448,13.649506525552425
1449,13.018867304126042
1450,13.062775949142676
1451,12.33417529226458
1452,10.646830304428033
1453,8.524255157781313
1454,7.31111840503328
1455,6.813145291544203
1456,7.323208311064038
1457,8.261133211742438
1458,8.474082911137826
1459,8.224530233936266
1460,8.4294762176487
1461,8.767269842788311
1462,9.913955950840432
1463,11.405580638237351
1464,12.311908442067384
1465,12.797296667318612
1466,13.48734020377159
1467,13.351944249770861
1468,11.650790242334828
1469,9.583133503393213
1470,9.06534461970076
1471,9.100945531698276
1472,9.02595923939119
1473,8.600094043881894
1474,8.444918806012096
1475,8.594112625988002
1476,8.684721435087516
1477,8.411667990199206
1478,8.49553690513874
1479,9.44626054530016
1480,10.874942835984623
1481,12.027756971619569
1482,12.428097791600786
1483,11.925584349284113
1484,12.4350234801722
1485,11.97437021176051
1486,10.285944698675452
1487,8.518107274365946
1488,8.336705200349947
1489,7.589705729070138
1490,7.668116232508687
1491,8.270059679989624
1492,8.735702689108466
1493,8.917210744818261
1494,8.982422809478718
1495,9.793826542799826
1496,10.649008507266315
1497,11.529303354860028
1498,12.567899910171066
1499,13.16552158972871
1500,13.72798553826333
1501,12.616051614009056
1502,10.371808711631802
1503,9.730741622362617
1504,8.997834977284679
1505,8.44078678020392
1506,7.697115057218636
1507,7.541738523796396
1508,8.049551696583588
1509,8.444101549563733
1510,8.494518088486757
1511,8.959970274385816
1512,9.839979032166903
1513,10.953149843194945
1514,11.807102131215068
1515,12.146504735588822
1516,12.336323502212384
1517,12.747143891912947
1518,12.274002796306183
1519,10.369463768840701
1520,9.259983214134309
1521,8.56153080448596
1522,8.045347895800496
1523,8.39095795886774
1524,8.15741201624437
1525,8.10712220103143
1526,8.428870443134079
1527,8.838938235186033
1528,10.079994342226055
1529,11.179251212435164
1530,11.877366063938327
1531,12.680176767286722
1532,13.41017617880781
1533,13.406454620430956
1534,11.726844297653564
1535,9.7560487496185
1536,9.128906077984974
1537,8.534654191608897
1538,8.371278262260992
1539,8.580926413139494
1540,8.642939724817138
1541,8.340553383829826
1542,8.254136282323493
1543,8.509232214033476
1544,9.101877604153202
1545,9.773325806995445
1546,10.54138022574237
1547,11.423614213277425
1548,11.901198244604517
1549,12.198087442621915
1550,12.391438619787154
1551,11.308297217155319
1552,9.701032409741993
1553,8.594764928839977
1554,8.329518190253301
1555,8.509825446411899
1556,9.350903506080558
1557,9.496669908856829
1558,8.796376342918247
1559,8.334495245146147
1560,8.36816385710909
1561,9.181466179804694
1562,10.316865561046818
1563,11.199814433500565
1564,12.278936213401211
1565,13.043839081748095
1566,13.5220876099738
1567,12.459793202443684
1568,10.802202737984805
1569,9.969449306485753
1570,9.14011892639571
1571,8.66494577396788
1572,8.487940264375078
1573,8.518022572785599
1574,8.658035924490472
1575,8.686929083196082
1576,8.601211664782362
1577,8.708541882980226
1578,9.145600141265597
1579,10.009635790663486
1580,11.138280166178843
1581,11.241957586305983
1582,11.480364157371138
1583,12.580909840401032
1584,12.298648825611355
1585,10.800419609388884
1586,9.396592994634556
1587,8.936229115220824
1588,8.918709082851947
1589,8.963569968737298
1590,8.864309158761166
1591,8.177217725879663
1592,7.78978273027945
1593,7.889466538059527
1594,8.283341883994026
1595,9.098631650106626
1596,10.670130291612564
1597,11.920216234375621
1598,12.75126428475639
1599,13.679701592287612
1600,13.40990842578804
1601,11.286022240630146
1602,9.658970336325137
1603,9.202683553483892
1604,8.915964799639143
1605,8.407933397234261
1606,8.100941641880606
1607,8.468798545274758
1608,9.020624246351131
1609,9.197016722217615
1610,8.78033615557978
1611,8.88713063480985
1612,9.76574773419852
1613,10.676045361946066
1614,11.520013639942329
1615,11.835165298790452
1616,11.828598039567973
1617,12.416052827762607
1618,12.286993460786748
1619,10.608449881544217
1620,8.823095351773844
1621,7.998457273382022
1622,8.453044052993567
1623,8.939279862942586
1624,8.665950006666833
1625,8.592294106611117
1626,8.650272944962735
1627,8.533014801471005
1628,8.625301954098198
1629,9.187476294266224
1630,10.38431519789716
1631,11.715972370701294
1632,12.786457771075794
1633,13.466263410302002
1634,12.223295806623868
1635,11.900664984283111
1636,12.079060745533713
1637,10.260507444539353
1638,9.27151319118083
1639,8.885588296490845
1640,8.876627629797422
1641,8.58818359283305
1642,8.037816714024618
1643,7.573917317497932
1644,7.7603649643475725
1645,9.099112889315103
1646,10.40532809597267
1647,11.57505278460425
1648,12.325632005777202
1649,12.491027238231025
1650,12.893024497638205
1651,11.842342520966291
1652,10.040536706839791
1653,9.169733086293972
1654,8.814642736097897
1655,8.403525573873264
1656,8.403197094563446
1657,8.436770523291004
1658,8.460665251164308
1659,8.270493320306988
1660,8.278898176757027
1661,8.882635500504055
1662,9.58251609253728
1663,11.02728029009117
1664,11.958157641297362
1665,13.212968963703453
1666,13.969071046113202
1667,12.089726975743423
1668,10.097075280526914
1669,10.080427343760126
1670,9.727948501056629
1671,8.853734588474609
1672,8.133733351777057
1673,7.880952734687869
1674,7.872026688733969
1675,7.6396750838521195
1676,7.5864955867438795
1677,8.550171096340442
1678,10.302741989474654
1679,11.480209322064546
1680,12.524939651086898
1681,12.830624221829876
1682,13.482370924005131
1683,12.887277486988175
1684,11.083852352139871
1685,9.449388319939265
1686,9.028617921899308
1687,8.708089987769903
1688,8.970781643139226
1689,8.458591369445951
1690,7.813867393667741
1691,8.04786068874402
1692,8.200100637435401
1693,8.575251370074556
1694,9.524183320652279
1695,10.39243005337011
1696,11.26346352716675
1697,12.231055020278031
1698,13.402962131146628
1699,13.353503216461077
1700,12.486142550494453
1701,11.45139001902748
1702,10.230224283648578
1703,9.298093777991115
1704,8.113228811509112
1705,8.185345471488459
1706,8.614199724936146
1707,8.657472409461661
1708,8.196093915403972
1709,8.073326887653813
1710,8.788424586203462
1711,9.938526866486175
1712,10.8830029842543
1713,11.687104602473976
1714,11.799469067025615
1715,12.213119127404884
1716,12.75098544744876
1717,11.566864428801075
1718,9.844155750908529
1719,8.661060372135509
1720,8.397663685551489
1721,8.491127393701847
1722,9.11936124277199
1723,9.091141015809578
1724,8.763594026931921
1725,8.502073932046633
1726,8.240961077824732
1727,8.317747986401097
1728,8.831425545223249
1729,9.753499245825195
1730,11.150615924976615
1731,12.406184152557579
1732,13.220652416243887
1733,13.968004833466228
1734,13.03339582908128
1735,11.354990735923787
1736,10.67567571244833
1737,9.342511740828806
1738,8.541851671331385
1739,8.385147608488776
1740,8.774046071305621
1741,9.151988938322788
1742,8.774065548318438
1743,8.197847028281531
1744,8.112122280801417
1745,8.700716940668661
1746,9.602785668252707
1747,10.903145723398787
1748,12.263507043755924
1749,12.690412451797965
1750,12.471878786337038
1751,12.642758950029714
1752,11.687869137744473
1753,9.474174159177265
1754,7.999408629156395
1755,7.565795318257603
1756,7.940084682317841
1757,8.814158727528286
1758,9.64781156775585
1759,9.684438613578319
1760,9.168326851401432
1761,8.566303964897179
1762,8.466580068311648
1763,8.853143867596769
1764,9.700351840984345
1765,10.495054419965571
1766,11.047957817089253
1767,11.774681339661852
1768,12.955020826675444
1769,13.686634724330652
1770,12.354077447056714
1771,10.34343641411446
1772,9.08748730506069
1773,8.366274380325056
1774,8.50110845756931
1775,8.678839032162028
1776,8.868701452648303
1777,9.514753058548786
1778,10.03784816653743
1779,9.808749986460585
1780,9.306236915719975
1781,9.201493894406001
1782,9.823218156005693
1783,10.849130559305026
1784,11.815757648462672
1785,12.70965016598189
1786,13.139730540903365
1787,11.774929508854566
1788,10.194420404037887
1789,8.586514000489881
1790,7.944695930307242
1791,7.871104560031201
1792,8.709546936520242
1793,9.218661033004071
1794,9.332366379318955
1795,9.33054026627654
1796,9.057220055541572
1797,9.359663420154359
1798,9.880418700193045
1799,10.225960141510114
1800,10.474251118504833
1801,10.581742588119099
1802,10.836909510568896
1803,11.707074533082324
1804,11.497923407496726
1805,10.488894155717299
1806,10.266615201034831
1807,10.013399637617944
1808,10.204982232915212
1809,10.35474493622031
1810,10.090898286987532
1811,9.712896165687756
1812,9.499798788884837
1813,9.794146316682578
1814,9.98798311328046
1815,10.000191991962257
1816,9.993819089263711
1817,9.991543734723583
1818,10.159490097327433
1819,10.246698112761353
1820,10.046763221500461
1821,9.83454880956128
1822,9.49212582268267
1823,9.209854972841164
1824,9.241149448127725
1825,9.480944435914727
1826,9.956257304448688
1827,10.376295954730603
1828,10.150752893167322
1829,9.679376935062407
1830,9.507144480456919
1831,9.733547290917867
1832,10.029779166666742
1833,10.05078383035785
1834,9.905777641342056
1835,9.872968512868052
1836,9.773246735637041
1837,9.706411361987353
1838,9.933871223462551
1839,10.221497129389252
1840,10.334277135743088
1841,10.347952731520653
1842,10.191736299273488
1843,9.991612307980066
1844,9.80350289507359
1845,9.679342602151715
1846,9.792077307585847
1847,9.781850676563213
1848,9.742497966695659
1849,9.853579908433574
