,abs_acc
1362,10.033304042996102
1363,8.922739218410337
1364,8.12769860412505
1365,8.15898558695642
1366,8.519313239591652
1367,8.90252605466915
1368,9.035371618388123
1369,9.657999185921511
1370,10.469733787907735
1371,11.07642805087333
1372,11.716278968151409
1373,13.139019365286886
1374,12.834135568029927
1375,10.985593147964817
1376,10.100125911563616
1377,10.037084382509883
1378,9.622741533676804
1379,8.334936799401378
1380,6.821240387163934
1381,6.291681420771084
1382,6.440516497150745
1383,7.556854102402133
1384,8.936420557007128
1385,10.19107439843363
1386,11.956221896227301
1387,13.039073184111253
1388,13.146053706459256
1389,12.282309846759214
1390,11.817762247728309
1391,11.472975906032074
1392,9.507999941771878
1393,9.05374875743694
1394,10.408760638251099
1395,10.625557844162504
1396,8.46161655187422
1397,7.610180917658215
1398,8.18596862920434
1399,8.946011373793121
1400,9.496591937002405
1401,9.893030201619341
1402,10.348310476043551
1403,10.931677477915912
1404,11.37131817673535
1405,11.893663066969303
1406,12.961889646792661
1407,12.363745360913951
1408,10.37104385250508
1409,9.899973448084541
1410,10.130616847826849
1411,9.289785511877447
1412,7.754837917336739
1413,7.047663948851788
1414,7.381520307060563
1415,8.299859143729552
1416,9.11605334013751
1417,10.102848109235559
1418,10.669110069567314
1419,11.333065719708971
1420,11.41481937720643
1421,11.274529671294104
1422,11.51808532495112
1423,12.170247193356703
1424,11.773684652103325
1425,9.937222984953314
1426,9.420672125627819
1427,10.023786316069266
1428,10.00092914633202
1429,8.329230817651908
1430,7.624876977361095
1431,8.042712054129181
1432,8.492742101894942
1433,9.145083717045676
1434,9.393977089711345
1435,9.893594158175233
1436,10.577006804586649
1437,11.024398118403273
1438,11.664905369392356
1439,12.29472635453095
1440,12.65496947125725
1441,11.010709283580281
1442,9.725770318645498
1443,9.603573273007491
1444,10.116145256305549
1445,9.022932277947605
1446,7.25613164196032
1447,6.8918015821852725
1448,7.6154791825890324
1449,8.516684704850219
1450,9.697834231431244
1451,10.665779927484316
1452,11.409195274382373
1453,11.581280443184816
1454,11.520491887780228
1455,11.88702975250725
1456,11.590043634671177
1457,11.676536340214343
1458,10.431830520797204
1459,8.881973520331051
1460,9.113360565861681
1461,10.240068352545018
1462,9.870566860236348
1463,8.333086942510118
1464,7.872037984129852
1465,8.018742954021803
1466,8.426783652211137
1467,9.0538209418186
1468,9.256860881174276
1469,10.051780897904104
1470,11.038146591265733
1471,11.880170688101783
1472,12.359025490530534
1473,12.430745500824523
1474,12.10754425797208
1475,10.65169015975416
1476,9.830299020903565
1477,10.009048089163226
1478,10.233827597475658
1479,9.067419769019466
1480,7.629759420202921
1481,7.3135702371735505
1482,7.7846202677106575
1483,8.635985908820937
1484,9.486976565737212
1485,10.188293183501765
1486,10.8706590384839
1487,11.097439465075393
1488,11.057486703003617
1489,11.42719466573083
1490,11.98553451319777
1491,12.774751094843028
1492,11.364988769103284
1493,9.367360608392076
1494,9.245957229197883
1495,10.111699770132061
1496,9.380504784821179
1497,7.829834513318942
1498,7.577035853055539
1499,7.890261971681975
1500,8.490466922147583
1501,9.13647380597759
1502,9.579095230276078
1503,10.266740315879247
1504,11.12131422827366
1505,12.028887991608958
1506,12.529218119242026
1507,12.632012677409525
1508,10.471228159182646
1509,8.79156814660114
1510,9.255563237152073
1511,10.708255693578048
1512,10.43730218275291
1513,8.832707333046582
1514,7.729213138125936
1515,7.597769998260272
1516,8.060891440700368
1517,9.09480221246015
1518,10.234362151916969
1519,11.01384338240215
1520,11.491162569922114
1521,11.427086323144241
1522,11.342843232514337
1523,11.565998122384993
1524,11.678445052465449
1525,11.698068191909885
1526,10.416806179108322
1527,8.878638726874492
1528,8.764936704770054
1529,9.495796370462699
1530,8.955364905097865
1531,7.945511082346159
1532,7.775669762706124
1533,8.030290142145862
1534,8.853098343905687
1535,9.707973577050304
1536,10.031187528830195
1537,10.757177325663838
1538,11.3997772433838
1539,12.1498889254162
1540,12.365159196926822
1541,12.158513174431324
1542,11.03595901643075
1543,9.41851223417703
1544,9.277627626581987
1545,10.121626498391864
1546,10.611481142278404
1547,9.313890476335263
1548,7.934673385196604
1549,7.70678745278365
1550,8.220165810620577
1551,9.206752183855196
1552,10.042365031294489
1553,10.873996376659072
1554,11.186856016483214
1555,11.140880459205972
1556,11.964995683869972
1557,11.846291039512595
1558,11.384601792104307
1559,11.392637978147425
1560,9.890074695423271
1561,8.614943252341426
1562,9.088176693250883
1563,10.041921875815058
1564,9.412680420953485
1565,8.134118379195929
1566,7.953318675175304
1567,8.0505885834294
1568,8.735178448134524
1569,9.63140476304715
1570,10.08376514902472
1571,10.933378050904619
1572,12.054154754272819
1573,12.623678740272185
1574,12.818637475296777
1575,13.03086621143616
1576,10.535480510366753
1577,8.467876471269223
1578,8.58492602827719
1579,9.789916856651443
1580,9.5700494285925
1581,9.173633707598114
1582,8.684867315368741
1583,7.821402565607054
1584,7.521151165984045
1585,8.151036429302032
1586,9.35665419558097
1587,10.291858678071499
1588,11.027619561184236
1589,11.523100665380197
1590,11.912879976456288
1591,11.945973299042436
1592,11.585073947392237
1593,11.979194407604338
1594,10.86052027448561
1595,8.50032844250142
1596,7.962318594214373
1597,8.976613890766032
1598,9.568627424248396
1599,9.083969309340187
1600,8.742285253093478
1601,8.608716338361358
1602,8.616027938193813
1603,8.988191346534949
1604,9.428918588623482
1605,10.346288209328048
1606,11.021192241818753
1607,11.422447789465297
1608,11.909874074279093
1609,12.090908258694983
1610,12.038586424292467
1611,11.197925757085365
1612,8.8347280928735
1613,8.725659979621243
1614,9.188538279621776
1615,9.610413935446157
1616,8.617200998653765
1617,7.234858663055069
1618,7.725098755559416
1619,9.069029702913497
1620,10.157887855413636
1621,10.931569899023016
1622,11.472336340438115
1623,11.36281682583241
1624,11.766958649909089
1625,11.642176456020374
1626,11.749894721155576
1627,11.70548311917027
1628,9.911604836687482
1629,9.163339106281967
1630,10.12595259508165
1631,9.836591926231419
1632,8.026795253754647
1633,7.364388597516467
1634,7.923684918985817
1635,8.292077780169047
1636,9.119294032326543
1637,10.05258132302965
1638,10.593616467924882
1639,11.238100674206866
1640,11.817674025800969
1641,12.331346101060406
1642,12.082225711161145
1643,11.67850710679362
1644,10.448542891966843
1645,8.954772866951787
1646,8.630801662201229
1647,9.372221846982995
1648,9.379654312534592
1649,8.206911594051375
1650,7.992009484945305
1651,8.446496583851872
1652,9.092213809884655
1653,9.46241751972947
1654,9.973300521173583
1655,10.533786477720733
1656,10.955607537486507
1657,11.723802866391285
1658,12.093781572026085
1659,11.694169162959545
1660,11.680026933195784
1661,9.974541146219659
1662,8.779328898209593
1663,9.55959802228619
1664,11.149685795086025
1665,10.259006875986245
1666,8.121407367098296
1667,7.9563406529808995
1668,8.633057206563647
1669,8.843249977616999
1670,9.19245321094176
1671,9.809854177776893
1672,10.521463102026233
1673,11.362042624385149
1674,11.6428616977876
1675,11.475080629747765
1676,12.115040711893434
1677,12.425573024819085
1678,10.592953025688807
1679,9.479351988667693
1680,9.718965272539862
1681,9.11338136758707
1682,7.099923181850636
1683,6.283807494804346
1684,7.026984901017643
1685,8.397355937567227
1686,9.593725396961899
1687,10.154940705394006
1688,11.258144848606996
1689,12.005089088713255
1690,11.067781515928383
1691,11.510334937980385
1692,12.070625018223604
1693,12.83290794625631
1694,11.079143511609285
1695,9.092514957921853
1696,9.834951350300766
1697,11.273135507679179
1698,10.409807646002307
1699,8.46223680288562
1700,7.788092967634782
1701,8.112172262386691
1702,8.392182462818246
1703,8.49530617547025
1704,8.81035997039787
1705,9.459238982081981
1706,10.21815891066319
1707,11.094446490177218
1708,12.235807355056139
1709,12.428284450818222
1710,11.952188872869522
1711,10.806500737911636
1712,9.991143262627322
1713,10.337355545368853
1714,10.85787664737168
1715,9.327829685464849
1716,7.370577507385941
1717,6.77230875358986
1718,7.076123524786441
1719,7.973019025561551
1720,9.09681205366623
1721,9.709765204725768
1722,10.542345461189717
1723,11.576654205072634
1724,12.82148762857133
1725,13.065667778939638
1726,12.248401944462021
1727,12.285772635357302
1728,11.544755912053912
1729,9.80057610521581
1730,9.020721465935976
1731,9.556649544254858
1732,9.446605863635986
1733,7.834184903724796
1734,7.184654166690465
1735,7.565849587058085
1736,8.314802383732895
1737,9.254759265901036
1738,10.06343974507285
1739,10.658567425433224
1740,10.741406766663655
1741,11.514286845081777
1742,12.338621240210182
1743,12.173720185308687
1744,12.21314827293328
1745,11.107688685092107
1746,9.249145762973834
1747,9.388268683924675
1748,10.096206102072783
1749,9.266294189616188
1750,7.688074219499471
1751,7.155744034205628
1752,7.43665061968634
1753,8.55111302939969
1754,10.063381973054549
1755,10.925939490273398
1756,11.52097101124565
1757,11.860282836547265
1758,11.76827164890737
1759,11.840382239336112
1760,11.052437359736494
1761,11.182682750272736
1762,11.930356973323537
1763,10.020677759602513
1764,8.465976467969353
1765,9.280672329299154
1766,9.76596589039475
1767,9.122136241344407
1768,8.711638703645917
1769,8.461046386601796
1770,8.474431983482864
1771,8.687848488947136
1772,9.166207740493109
1773,9.390505740580856
1774,9.570780467741457
1775,10.310912394181285
1776,11.398322422329509
1777,12.05245195461365
1778,11.811015192420442
1779,11.610868052817828
1780,10.2044009396574
1781,9.347085454297332
1782,9.666994451778265
1783,9.675704927109672
1784,8.92758116561734
1785,7.827689230259908
1786,7.6543793329150995
1787,8.086580877962385
1788,8.92018487399291
1789,10.199976854018724
1790,11.054537980470862
1791,11.26245681872896
1792,11.2517907131507
1793,11.796168030730334
1794,11.555332640184856
1795,11.04087353990754
1796,11.09256593644354
1797,9.833767385146857
1798,9.463120717147266
1799,10.483374994182913
1800,10.881875273825395
1801,9.194093719652932
1802,8.289196571644485
1803,8.16049884912614
1804,8.1888607735166
1805,8.958260282615967
1806,9.860272981533592
1807,9.893223944731261
1808,10.32063592921484
1809,10.589515032969723
1810,11.03366069938419
1811,11.69325496463326
1812,12.569606594111887
1813,12.597131556003239
1814,10.53474882724583
1815,9.69838432258333
1816,10.118517535527781
1817,9.948852768950266
1818,8.493752703319265
1819,7.254767451750009
1820,7.275256076574214
1821,7.946402381004322
1822,9.004904955784246
1823,9.667756307238623
1824,10.422013340050992
1825,11.125371754613141
1826,11.173914899039573
1827,11.264089913406513
1828,11.520839661920425
1829,11.552639238753146
1830,11.2302723064685
1831,9.374640357261148
1832,9.074854831878687
1833,10.588069714714232
1834,11.597167061022253
1835,9.935726096912417
1836,8.154216487621497
1837,7.881034392566972
1838,8.077091528133634
1839,8.39660285519052
1840,8.831639099051468
1841,9.46842763194659
1842,10.22540703984657
1843,11.216623104613564
1844,12.409460021353839
1845,12.85349851335417
1846,11.927863854941155
1847,11.25476826111846
1848,9.603360959019113
1849,8.827141867016211
1850,9.155147336018098
1851,10.297331986808041
1852,10.268489623419761
1853,8.56386635171958
1854,8.115894508973595
1855,8.287152470434355
1856,8.680170956802275
1857,9.148552256235892
1858,9.634950776276128
1859,10.609815163487733
1860,11.115765723462369
1861,11.028200009232513
1862,11.367550376251353
1863,11.438293852043712
1864,12.716625644978883
1865,11.702652814570948
1866,9.102665297295168
1867,8.429099958808559
1868,9.36930953961525
1869,9.680182456971483
1870,8.459181987504978
1871,8.157884714475188
1872,8.596901611892681
1873,8.998113021701798
1874,9.27102784320062
1875,9.788431649360932
1876,9.987125118974607
1877,9.79876789704258
1878,10.335826445159812
1879,11.646240582039631
1880,12.260762733351134
1881,12.389260388572406
1882,11.188050992702186
1883,9.270997108975342
1884,9.013721767770779
1885,10.12352660194512
1886,10.84793101766976
1887,9.32206286238987
1888,7.88736490207252
1889,8.120162514138805
1890,8.489543450439704
1891,9.08997274791853
1892,9.637997837783642
1893,10.141327576353303
1894,10.798431097157957
1895,11.28039776848965
1896,11.686769671165612
1897,11.459722084996958
1898,11.319590537554594
1899,11.734468274900902
1900,10.206718376741218
1901,9.021698646368764
1902,9.508668337813383
1903,10.297800246399381
1904,9.532769799516299
1905,8.16780126191111
1906,8.080166278336646
1907,8.37530759386639
1908,8.893559923450924
1909,9.638267267442563
1910,10.022963118046246
1911,10.222356132501655
1912,10.652194885224791
1913,11.569144588703853
1914,12.145610283531322
1915,12.337360465954285
1916,11.423136170636061
1917,9.825252573495362
1918,9.71218443337598
1919,10.513031350275385
1920,10.183839951927425
1921,8.900770947788887
1922,8.094986562782683
1923,8.222600569110197
1924,8.63346228247308
1925,9.23015479067912
1926,9.807453564402246
1927,10.340394808403422
1928,10.873781858318658
1929,10.706849163853114
1930,10.85722180333572
1931,10.833331895628923
1932,10.937334077948229
1933,11.52417051454959
1934,10.128860141063344
1935,9.015581922571995
1936,9.597977047559532
1937,10.948298250083967
1938,10.077858565142499
1939,8.68504432955991
1940,8.428167005912037
1941,7.938328679151264
1942,8.022599480953712
1943,8.726254149055418
1944,9.59256575706421
1945,10.308574346370882
1946,10.985226614743716
1947,11.824118855992545
1948,12.2338635697352
1949,11.678980219724998
1950,11.478732162344345
1951,10.280026585995715
1952,8.929851756525345
1953,9.167471887618154
1954,10.07266705255657
1955,10.802046336587393
1956,9.405522724368963
1957,8.036909254602882
1958,8.289861757815547
1959,8.592425270205709
1960,9.122783066425423
1961,10.046990942519852
1962,10.2291542777629
1963,10.442805960220932
1964,10.51587524757719
1965,10.647407307854511
1966,11.00594264115449
1967,10.663459435150468
1968,10.90593660150328
1969,10.087078881486615
1970,9.636227715624052
1971,10.393716069191594
1972,10.476162146835597
1973,9.926204034415845
1974,10.073532516543628
1975,10.038768277540743
1976,9.482169883674448
1977,8.796206669811042
1978,8.606279955672887
1979,8.737964417618036
1980,9.483133338192296
1981,10.410514628606146
1982,11.073333675726204
1983,10.710208968215486
1984,11.139274519153165
1985,12.446871685525918
1986,11.095682595249649
1987,8.695847138907968
1988,8.663227993143602
1989,10.307297541760546
1990,11.966405578611555
1991,10.615573817798685
1992,9.017329626184244
1993,8.92758507165941
1994,8.973499523274153
1995,9.384662911653798
1996,10.135297238347556
1997,10.735158097561676
1998,10.288843181386495
1999,9.4827307918377
2000,9.490080261488547
2001,10.284613353581781
2002,10.742764382826289
2003,10.192426389140637
2004,9.236269504987156
2005,8.957663014002032
2006,9.436112535758697
2007,10.2026385790853
2008,10.411615276389055
2009,10.627997413267611
2010,10.563237378783738
2011,9.876214031932395
2012,9.25719735422839
2013,9.724603800572792
2014,10.094210660828612
2015,9.851755934730956
2016,9.939983692027445
2017,9.7309375780338
2018,9.612416096420594
2019,9.939766061280706
2020,10.24529926367705
2021,9.897295851300113
2022,9.728950845874223
2023,10.183829522139476
2024,10.148207957961038
2025,9.866772264651065
2026,9.69652969556515
2027,9.598399132740408
2028,9.869861559571694
2029,10.095943330287
2030,10.188524340933585
2031,10.075811603673447
2032,9.911215998214661
2033,9.841367598553036
2034,9.920602733951132
2035,9.857976354514983
2036,9.733692429895216
2037,9.833957138316034
2038,9.976708063495382
2039,10.02302474752996
2040,10.198890723925926
2041,10.172222949689754
2042,10.051872829260567
2043,9.962336860259862
2044,9.767119544000154
2045,9.866604059718657
2046,9.942819689217046
2047,9.90361639764021
2048,9.89774669988649
2049,9.791169850657344
2050,9.868241734545974
2051,9.922627448433012
2052,9.886209283006307
2053,9.861476810442063
2054,9.892868679864838
2055,9.94820781190684
2056,9.95538010896047
2057,9.987463127795772
2058,9.956827963904114
2059,9.877611654211554
2060,9.842211472977834
2061,9.990685453759717
2062,10.064795881185251
2063,10.146768763849856
2064,9.912207623378277
2065,9.728646738108578
2066,9.83469808968239
2067,9.937815476781312
2068,9.910277367164067
2069,9.932715975741273
2070,10.021685362466787
2071,9.909859640566367
2072,9.852726027552745
2073,9.874227324240723
2074,9.829583838662693
2075,9.859079731857248
2076,9.963821597279695
2077,9.897085751366548
2078,9.960108871644
2079,9.98627246101665
2080,10.045844632125855
2081,10.113647574167587
2082,10.048874150000083
2083,9.949617726109384
2084,10.041231330959702
2085,10.0561989920956
2086,9.93550360951376
2087,9.94885762645777
2088,9.86396936921272
2089,9.702098491393292
2090,9.680616773653126
2091,9.708354839297781
2092,9.797535378196107
2093,9.933214228374538
2094,9.94164597109268
2095,9.885822233797432
2096,9.888651434192344
2097,9.916590938398272
2098,9.969017355982851
2099,9.974962247811533
2100,9.987709955229153
2101,10.150120104199175
2102,10.072265050954089
2103,9.921597308807506
2104,9.791953256315159
2105,9.955147677324067
2106,9.943762705922598
2107,9.905300708443187
2108,9.812801374197473
2109,9.760997583097891
2110,9.96787956807738
2111,10.08962178161538
2112,10.047323019390296
2113,9.956182112172481
2114,9.940080277828656
2115,9.89443765687913
2116,9.905606029609714
2117,9.865965418789619
2118,9.949737447353119
2119,10.002613484647922
2120,9.929739866981821
2121,9.835514314307357
2122,9.71962116811002
2123,9.91020164247161
2124,10.138311492127478
2125,10.08404983854536
2126,10.014953906917954
2127,9.831183610286146
2128,9.83864045275998
2129,9.804653049575975
2130,9.886373331240609
2131,9.92334902530343
2132,9.980272256612071
2133,10.11121979947746
2134,10.054059821639754
2135,9.992948282098672
2136,9.827970637862881
2137,9.859982179026376
2138,9.916378057780847
2139,9.89861952924118
2140,9.832327121846907
2141,9.75271026940907
2142,9.739774144817801
2143,9.814380411265487
2144,9.898587694572818
2145,9.971482268597201
2146,10.066165102520277
2147,10.099724085348331
2148,9.992201315115611
2149,9.909997738852773
