,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
161,2153056464342488.2,-0.172188,-0.2833683333333334,0.10098266666666667,0.008160257168860666,6.634697626544934,7.569090076727934,0.18936049999999996,0.25833816666666665,0.14683766666666667,-0.14247466666666667,6.338350833333333,7.481610333333332,6.538848486414923,-44.576122597367906,-20.358507613460493,-0.23486550000000003,5.427277166666666,0.08396216666666667,0.9412154999999999,0.336942,0.014959166666666667,0.018916333333333334,0.6068074999999999,0.21656816666666667,0.2676561666666667,0.7164081666666667
162,2153056493980143.2,-0.0779165,-0.4708481666666667,0.08233633333333333,0.3272465007037336,6.826665495249713,8.514546595518928,0.3653786666666667,0.5129453333333334,0.9825986666666666,-0.029232333333333332,6.306965000000001,7.5093568333333325,6.103010890213043,-43.070699809727614,-20.792161598295873,-0.23645799999999997,5.466868333333333,0.07937483333333333,0.9419831666666667,0.33504016666666664,0.008951,0.018204666666666668,0.6079218333333333,0.22021166666666667,0.2619768333333333,0.7164505000000001
163,2153056523607625.2,0.08631383333333333,-0.24821216666666668,0.078964,0.28889599051072457,7.400746525422779,8.480339497126382,0.20767416666666663,1.0836983333333332,0.9058688333333333,0.07041816666666666,6.312897166666667,7.504154166666667,6.94746513965121,-42.48830515204588,-21.043877578762316,-0.23768399999999998,5.504293166666668,0.07575783333333334,0.9419331666666667,0.33533183333333333,0.0032773333333333335,0.017389500000000002,0.6083778333333334,0.22477516666666664,0.2585913333333334,0.7158783333333334
164,2153056553230021.0,0.079745,0.08273083333333334,0.06511433333333334,0.19110738377099123,8.028505404819626,8.760656428745875,0.09528049999999999,1.701964,1.2684598333333332,0.09294966666666667,6.3354965000000005,7.484863333333333,6.711350603605287,-43.335272269917056,-22.215945345606713,-0.238765,5.543629166666666,0.073111,0.9414553333333333,0.33664783333333337,0.0020565,0.018049,0.6074121666666665,0.22640083333333336,0.25907683333333326,0.7160111666666666
165,2153056582888020.8,0.0729955,0.17593883333333335,0.0739925,-0.3878747762091643,8.728737703866162,8.891498990494254,-0.5382473333333333,2.2973446666666666,1.297171,0.07417783333333335,6.357685166666666,7.466228833333332,6.650258284555295,-44.27723777069122,-21.170643136639246,-0.2397911666666667,5.583097166666666,0.07212166666666667,0.9410163333333332,0.33777933333333326,0.003474166666666667,0.0195175,0.6058945000000001,0.22609066666666675,0.2611716666666667,0.7166331666666667
166,2153056616645549.0,-0.4733075,0.39947266666666664,0.17732233333333333,-0.9389346588592143,6.988462026470933,8.861308085358278,-0.9345968333333333,0.4137625,1.358548,0.0066545,6.312612333333334,7.504551666666667,5.793913584578928,-43.90368508999543,-20.301941704447888,-0.24141583333333339,5.627757,0.07324,0.9417525000000001,0.3353863333333333,0.00798,0.023350833333333335,0.603454,0.22033333333333335,0.26233333333333336,0.7200458333333334
167,2153056647066488.0,-0.7449495,-0.3036041666666667,0.0748775,-0.3842889725287009,5.169947672450157,11.052115529081156,-0.37805316666666666,-1.0643713333333333,3.4296588333333333,0.016182,6.1349105,7.6503375,5.214070660743778,-42.81962917174101,-21.808666377449835,-0.24361383333333334,5.668027833333333,0.07562216666666666,0.9451725,0.32539083333333335,0.008561333333333332,0.026146,0.6042673333333332,0.21302933333333332,0.25405999999999995,0.7245124999999999
168,2153056680793497.8,0.20118466666666668,-0.4209595,-0.008033666666666668,-0.9736441765143371,6.265110549714378,10.407873712521376,-1.1615525,0.19835600000000006,2.417973,0.14457783333333332,6.060313999999999,7.708478499999999,4.136050255055163,-41.89543323995751,-22.153743528386173,-0.2465021666666667,5.7105755,0.08026616666666668,0.9468486666666666,0.32082283333333333,0.000312,0.023318500000000002,0.6077613333333333,0.21626149999999997,0.24536300000000003,0.7236355
169,2153056711260213.2,0.6003038333333334,0.6020481666666666,0.22668183333333336,-1.101747071351562,6.605760903041971,7.851551768454926,-1.2159078333333333,0.29219,-0.02846983333333336,0.12747983333333332,6.177212166666667,7.6152793333333335,4.887830367861819,-42.078485893259206,-21.784070688898648,-0.25004883333333333,5.749166500000001,0.08641900000000001,0.9444433333333334,0.3277058333333333,0.0006216666666666666,0.024911666666666665,0.604458,0.21960433333333337,0.2519725,0.7231163333333334
170,2153056740892781.8,0.20437883333333337,0.9026285000000001,0.3997853333333334,-1.0440489509962987,5.817049420442454,6.842905418916005,-1.0176751666666666,-0.6119686666666667,-0.8463630000000001,-0.021984833333333332,6.267886666666667,7.542010666666666,6.257873626456484,-43.75837672846115,-21.501425114152216,-0.2544836666666667,5.788077333333333,0.09289399999999999,0.9420908333333333,0.3334356666666667,0.011359333333333332,0.033736666666666665,0.5960696666666667,0.21442583333333334,0.2635836666666667,0.7274811666666666
171,2153056770510091.2,-0.28741733333333336,0.037811500000000005,0.362859,-0.3735397771857632,5.004050369842399,6.572125175460556,-0.25505700000000003,-1.3799105,-1.1048743333333333,-0.04693916666666667,6.245842666666667,7.560183666666667,5.410065776547625,-42.82301792043689,-19.74732847284716,-0.2602353333333334,5.8278255,0.09878066666666667,0.9420383333333332,0.33251233333333335,0.016066833333333332,0.041681833333333335,0.5905243333333333,0.21040000000000003,0.2650801666666667,0.7326260000000001
172,2153056800173177.0,-0.3955408333333333,-0.37568916666666663,0.2305855,0.4507207590067954,4.5368877353657515,6.582893244062259,0.4395345,-1.7161015,-1.1493704999999999,0.067267,6.154544166666667,7.634455833333333,4.498930106986598,-41.670319028642815,-20.22043471370399,-0.2661405,5.866253499999999,0.10308483333333335,0.9436963333333334,0.3275693333333334,0.011198333333333333,0.044764666666666654,0.5897221666666667,0.21093750000000003,0.25739116666666667,0.7358508333333335
173,2153056829805745.2,-0.11306766666666668,-0.2787503333333333,0.09583016666666666,1.1218335799122343,4.454809551201955,6.515016116158237,0.9711361666666667,-1.7027261666666667,-1.2667074999999999,0.1778388333333333,6.093787333333334,7.681398166666667,1.791511967876472,-41.63353356892345,-20.780959697116867,-0.2717938333333333,5.905050333333334,0.10569183333333333,0.9449293333333332,0.32405100000000003,0.005491,0.04546416666666667,0.5900635,0.21310683333333333,0.25088116666666677,0.7372023333333332
174,2153056859438313.8,0.2524975,-0.08486899999999999,-0.037328,1.1181350658671347,4.686091722607197,6.0595852667684165,0.8618148333333333,-1.4626663333333336,-1.7286629999999998,0.22601816666666666,6.116141,7.662345500000001,4.229162283179607,-41.36131801496314,-20.238823691186912,-0.2766445,5.944064166666667,0.10652233333333332,0.9445540000000001,0.32525033333333336,0.002916666666666667,0.04495133333333332,0.5900906666666668,0.21612883333333335,0.2502318333333333,0.7365213333333335
175,2153056889065796.0,0.38298783333333336,0.08841700000000001,-0.09946966666666668,0.431772096442844,5.169459064099098,5.430619977706958,0.16185966666666665,-1.0400061666666667,-2.2508839999999997,0.21033883333333334,6.198960333333333,7.595906499999999,3.6490081890908592,-41.8020223692425,-19.643072496354172,-0.28075716666666667,5.983979333333334,0.10529016666666667,0.9429253333333332,0.3300963333333333,0.0034969999999999997,0.043739,0.5897058333333334,0.21893766666666667,0.254519,0.7345269999999999
176,2153056918693278.0,0.28249883333333337,0.14895383333333334,-0.00022149999999999948,-0.2041730420527891,5.748841689523005,5.406657320364734,-0.4106175,-0.5304485,-2.1623806666666665,0.16842166666666666,6.279011333333334,7.530958666666667,4.389834023020925,-42.45137254873877,-19.085375618501732,-0.28475433333333333,6.025853333333333,0.10173866666666669,0.9412628333333334,0.3348188333333333,0.005770000000000001,0.043424,0.5885906666666667,0.22028666666666671,0.2598075,0.7331663333333335
177,2153056948330932.8,0.06411733333333332,0.0667545,0.1448365,-0.5442410312211323,6.23997022099461,5.681674580246695,-0.7018946666666667,-0.08227933333333332,-1.8112021666666667,0.156221,6.321569666666666,7.495577833333333,3.8484228867730006,-42.659004607345196,-17.872126736904516,-0.2891481666666667,6.068749666666666,0.09618916666666667,0.9402891666666665,0.3373185,0.007082333333333334,0.04496416666666666,0.5866708333333334,0.22096933333333335,0.2626866666666667,0.7334746666666666
178,2153056978797648.2,-0.14840183333333332,-0.0237985,0.1883341666666667,-0.1913465222937695,6.621708067507018,6.549109441449038,-0.3407366666666667,0.3127515,-0.9142948333333333,0.18560633333333332,6.309516500000001,7.505035666666667,2.981469898682409,-41.23813584210477,-17.797971851928256,-0.2943445,6.113663166666666,0.0890055,0.940445,0.33652883333333333,0.006360833333333333,0.047641666666666665,0.5847651666666667,0.22101150000000003,0.2617304999999999,0.7353223333333334
179,2153057012499227.0,-0.2219035,-0.08806866666666667,0.0665385,0.12505857067507775,7.0794538310364645,7.784210459138691,-0.11217716666666666,0.8121343333333333,0.27880216666666663,0.22796633333333335,6.262028999999999,7.543542666666667,3.8973277366288084,-41.38923653536778,-19.156439159476992,-0.29987833333333336,6.158678999999999,0.08135266666666667,0.9414508333333335,0.33347733333333335,0.004455666666666667,0.04941683333333333,0.5841751666666667,0.22052566666666665,0.258368,0.7371248333333332
180,2153057042116536.2,-0.27960199999999996,-0.05344633333333334,0.03458166666666667,-0.1743364009488476,7.3189970614698465,8.947831925730442,-0.43317950000000005,1.0897168333333334,1.4145955000000001,0.24805416666666666,6.2061365,7.588948833333333,3.8789876145155073,-40.02422049571659,-19.20796643032307,-0.3046385,6.196329166666666,0.07549633333333333,0.9426518333333332,0.3300638333333334,0.0030475000000000003,0.049541999999999996,0.5849286666666668,0.2192071666666667,0.25498650000000006,0.7380970000000002
181,2153057071738932.2,-0.2245661666666667,-0.14594516666666665,0.08943666666666666,0.08273486910365399,7.904933382877833,9.972134020534709,-0.163982,1.7900624999999997,2.3000648333333333,0.27793533333333337,6.1447606666666665,7.6377041666666665,3.8820753074847563,-40.46814877027597,-18.911175234154577,-0.30995083333333334,6.235788666666667,0.07072766666666667,0.943923,0.32634766666666665,0.0014141666666666667,0.050032333333333324,0.5854233333333334,0.2179953333333334,0.2511215,0.7393875
182,2153057101376587.0,-0.1844408333333333,-0.08202866666666668,0.0502015,0.6843267223912589,8.631507813235151,9.447575082257893,0.40303249999999996,2.463839333333333,1.6556585000000001,0.3261336666666666,6.108290666666668,7.665021500000001,3.4765298513085408,-39.88664555893754,-19.748332231190158,-0.3157658333333333,6.277824833333334,0.06812583333333334,0.9447045,0.3240361666666667,-0.0011973333333333335,0.050319333333333334,0.5856426666666666,0.21856350000000005,0.24783483333333334,0.7401553333333334
183,2153057131024414.0,-0.5920815,0.21002983333333333,-0.0691095,1.0655873622959247,7.096223986225293,9.704645718207951,0.7736385,0.8224816666666667,1.9850153333333331,0.30237733333333333,6.019357833333333,7.7358234999999995,3.6879212935195738,-40.348852035493145,-18.97880380109761,-0.32184666666666667,6.324341666666666,0.06789249999999998,0.9464418333333332,0.318878,-0.0002631666666666666,0.05056633333333333,0.5866088333333334,0.21407283333333338,0.24443366666666666,0.7418263333333334
184,2153057160641724.0,-0.6817425,-0.1954828333333333,-0.19250250000000002,1.3085348862453123,5.26927675449718,11.804483148296235,1.0631868333333332,-0.7228443333333333,3.9460338333333334,0.27380299999999996,5.840893833333333,7.872456333333332,4.178206021944963,-40.518256499601044,-19.936445669420124,-0.3267001666666666,6.3659465,0.06960216666666667,0.9498756666666667,0.30874,0.0008723333333333331,0.04903416666666666,0.5903496666666666,0.206556,0.23651950000000002,0.7435513333333333
185,2153057190253947.0,0.13868966666666668,-0.5505701666666667,-0.3279675,2.1858769226014974,5.116150226093786,11.350888950711187,1.8546906666666665,-0.6819168333333333,3.1369899999999995,0.3547853333333333,5.770577333333333,7.921114833333333,3.7810652502373014,-38.04436530956688,-21.05979464814158,-0.33029483333333337,6.404456666666667,0.07352216666666667,0.9514358333333334,0.3047356666666667,-0.00465,0.043318666666666665,0.5958003333333334,0.20876633333333336,0.22923300000000002,0.740866
186,2153057219886515.2,0.5520146666666667,0.03994233333333332,-0.26405083333333335,0.9223666078812527,6.151561888984688,8.33570939311584,0.4135488333333333,0.23198099999999997,0.1692148333333333,0.3623888333333333,5.875752666666667,7.842959666666666,3.7604263884140985,-38.652754277347384,-19.87650180042453,-0.33252033333333336,6.443348,0.07951783333333334,0.9496746666666667,0.3109173333333333,-0.006863666666666666,0.03733983333333333,0.5987176666666666,0.21443066666666669,0.23266716666666667,0.7358095000000001
187,2153057249503825.0,0.13354266666666667,0.6258341666666667,0.07292933333333333,0.09217519381407613,5.822098564655531,6.883399511667901,-0.16317233333333334,-0.31689966666666664,-1.0251491666666668,0.25461866666666666,5.961018333333333,7.782686833333333,3.893700359484875,-39.470161470637166,-19.263738051749666,-0.3341453333333333,6.482344666666667,0.0859955,0.9479395,0.31618250000000003,-0.001131,0.037815499999999995,0.5967245,0.21287200000000003,0.24056666666666668,0.73534
188,2153057279136393.2,-0.38382199999999994,0.30164083333333336,0.10417433333333333,0.18615594840559993,4.522684701719979,7.607777130951504,0.029484333333333335,-1.5552869999999999,-0.2724273333333333,0.15494349999999998,5.911881000000001,7.822689833333333,4.495737545105093,-39.1304781439999,-18.616494463134902,-0.3358636666666667,6.522415166666666,0.09188800000000001,0.9485728333333334,0.31370866666666664,0.005780333333333333,0.04193550000000001,0.5942111666666667,0.2057596666666667,0.24251316666666664,0.7387544999999999
189,2153057308768961.8,-0.38222766666666663,-0.4513218333333333,-0.010162333333333334,0.17079553505770395,3.8678280963323597,7.684159827917614,-0.013996000000000001,-2.0367709999999994,-0.37107799999999996,0.1991776666666667,5.804184333333333,7.901897166666667,4.6394774579670255,-38.84116708901414,-19.93368181871643,-0.33769350000000004,6.5633795,0.0969715,0.9505018333333334,0.30780233333333334,0.0038253333333333334,0.042223000000000004,0.595773,0.20359533333333335,0.23591866666666664,0.7402283333333334
190,2153057338406616.2,-0.04880016666666668,-0.5262426666666667,-0.16054283333333333,0.6971113421903917,3.8665556931484217,6.746539528024876,0.4158216666666667,-1.9364701666666664,-1.3653108333333333,0.318153,5.751922666666666,7.9362335,5.498367306647175,-39.33901340395893,-20.189582623942925,-0.3394865,6.604413833333333,0.10084816666666668,0.951577,0.3049418333333333,-0.0036606666666666667,0.03863233333333333,0.5993558333333333,0.20754133333333336,0.22866516666666667,0.7385163333333334
191,2153057368018839.8,0.274152,-0.045634,-0.405731,0.835869019869456,4.390634177981322,5.907754394340614,0.4724291666666667,-1.4173478333333334,-2.117579166666667,0.333491,5.7880175,7.909292499999999,4.606288261483273,-39.09161120940055,-19.30952903628884,-0.3407806666666667,6.644731,0.10271800000000002,0.9511585,0.3068243333333333,-0.006531166666666668,0.033311499999999994,0.6030276666666666,0.21084800000000004,0.22864716666666665,0.7345860000000001
192,2153057397661580.2,0.5484618333333333,0.345319,-0.5497208333333333,0.22783901777597615,4.977083498107235,5.655824774995747,-0.017663833333333333,-0.9141048333333335,-2.2638975,0.19876983333333334,5.896354666666666,7.833183666666667,5.030814754021108,-40.41440398709853,-18.217378576739893,-0.341539,6.683921166666667,0.10229549999999998,0.949478,0.3126351666666667,-0.0017736666666666667,0.027112333333333332,0.6063625,0.21090783333333338,0.2369091666666667,0.7291791666666666
193,2153057427283976.2,0.6248015,0.5095493333333333,-0.4389315,-0.360555450508876,5.900318677147809,5.322023114728157,-0.3995451666666667,-0.12968566666666667,-2.462103666666667,0.004134333333333333,6.047850166666667,7.719308666666667,6.102849575949915,-39.96095108465752,-17.98038341488296,-0.3421556666666666,6.7179918333333335,0.10003166666666667,0.9467503333333335,0.3211403333333333,0.006653833333333334,0.021748,0.6081986666666667,0.21005166666666664,0.2495775,0.723649
194,2153057456957235.0,0.35334033333333337,0.5164716666666667,-0.13923649999999999,-0.7226294537437008,6.504431549531982,5.7602745303267175,-0.560015,0.33077266666666666,-1.8302490000000002,-0.17095916666666666,6.1670495,7.6227385000000005,6.818114567233654,-40.280050698928626,-17.771061756208805,-0.3431065,6.753412999999999,0.09606949999999999,0.9442981666666669,0.3280971666666667,0.015627,0.02003833333333333,0.6074485000000001,0.207862,0.2610265,0.7208726666666667
195,2153057486574544.2,0.021153833333333327,0.11575583333333334,0.09068300000000001,-0.5001404763010838,6.647872163594684,6.91315801972038,-0.21875633333333333,0.405875,-0.6438569999999999,-0.243457,6.207968166666667,7.5876345,7.65822599615663,-40.982905692056455,-17.539301800508344,-0.34465299999999993,6.793277333333333,0.090628,0.9433191666666665,0.3305518333333333,0.020531333333333332,0.021508333333333334,0.6055748333333334,0.20603349999999998,0.2658725,0.7212078333333333
196,2153057516207112.8,-0.203616,-0.452212,0.12193033333333332,0.37094065336886994,6.78549037189607,7.971004236549952,0.6092145,0.5955443333333333,0.38625966666666667,-0.16877983333333332,6.181669500000001,7.610975333333333,6.2849250033094854,-39.66746297792151,-16.579630502635784,-0.3462888333333334,6.831085666666667,0.08529783333333334,0.943888,0.329027,0.017598166666666665,0.022419666666666668,0.6054505,0.2078811666666667,0.2621601666666667,0.7221365000000001
197,2153057545829508.2,-0.1851501666666667,-0.5960184999999999,0.05819183333333333,0.8078030428203332,7.286988097676313,8.417286176407623,0.8133948333333333,1.1478271666666666,0.736344,-0.01257966666666667,6.138863499999999,7.647391833333333,7.041795419586847,-39.997683898240105,-16.74429843696205,-0.34753666666666666,6.870178166666666,0.08027583333333334,0.9449415000000001,0.32643416666666664,0.009092166666666667,0.020896833333333333,0.6073436666666666,0.2130905,0.25431733333333334,0.7218321666666666
198,2153057575441732.0,-0.22474433333333332,-0.1999155,0.08393616666666666,0.6493864357626932,7.813665676727559,9.188635852645868,0.5571915000000001,1.7158738333333334,1.5466498333333334,0.08963199999999999,6.094308166666667,7.6825225,6.236314450033359,-40.338843917403715,-17.289800960231727,-0.34812466666666664,6.909799833333334,0.076257,0.9459486666666667,0.32369250000000005,0.0030821666666666666,0.019821833333333334,0.6086168333333334,0.2157801666666667,0.248471,0.7220008333333334
199,2153057605094645.2,-0.07312016666666667,0.04935433333333333,0.1151835,0.31068676770874354,8.500828449219691,9.96876232024787,0.1305913333333333,2.415296666666667,2.1631951666666667,0.12019233333333335,6.061653333333333,7.707936333333333,7.32122032434808,-40.42033583687566,-18.769787847922185,-0.3482441666666667,6.952044333333334,0.07402266666666667,0.9467338333333334,0.321331,0.0016636666666666666,0.020928500000000003,0.6080603333333333,0.21540883333333338,0.24617816666666667,0.7233655000000002
200,2153057634711955.0,-0.20450616666666666,0.31371566666666667,0.18424733333333332,-0.27864236077065235,8.082194469793423,9.284961725323845,-0.387333,1.853167166666667,1.4514111666666667,0.0970575,6.044620666666666,7.721591333333333,7.389600755712595,-40.00098055679975,-18.548215939216565,-0.34825799999999996,6.995473166666666,0.07430966666666666,0.9470845,0.320073,0.0035079999999999994,0.023856666666666665,0.60588,0.21295700000000004,0.24689200000000003,0.7256715000000001
201,2153057664334351.0,-0.8182728333333333,0.02005766666666668,0.13826249999999998,-0.1707885198172923,5.7166975333868075,10.418182189473049,-0.22760049999999996,-0.4308285,2.6516604999999998,0.07789683333333333,5.907869166666667,7.826583833333333,6.89788022919679,-39.1263633803764,-18.86647730212459,-0.3485413333333333,7.036841166666666,0.07662716666666668,0.9494398333333335,0.3126773333333333,0.005637333333333334,0.027426833333333334,0.60512,0.20596983333333338,0.24190416666666667,0.7299813333333334
202,2153057693946574.2,-0.5166270000000001,-0.5823466666666667,-0.04088083333333333,-0.3611568155436273,4.945975466962881,12.073797535294645,-0.5971938333333333,-0.8165140000000001,3.981786833333333,0.16840933333333333,5.714743000000001,7.9674585,5.531817923966076,-39.56811056152352,-19.39575183014625,-0.3489425,7.076098166666665,0.08054183333333333,0.9529835000000001,0.3018198333333333,0.0006746666666666666,0.02674283333333333,0.6085820000000001,0.202604,0.22959533333333337,0.7320203333333333
203,2153057723574056.2,0.3723373333333333,-0.20293433333333336,-0.0050125000000000005,-1.239833943215614,5.859702324004727,10.219050730420896,-1.5312073333333334,0.09645950000000002,1.9141893333333335,0.2558136666666666,5.710503499999999,7.968299666666667,5.999005155326542,-39.713705138183,-20.114479224286747,-0.3496351666666666,7.1117056666666665,0.0863965,0.9531975,0.3013345,-0.005623,0.024012499999999996,0.6107571666666667,0.20672633333333335,0.22581133333333336,0.7302364999999998
204,2153057753206624.2,0.5330125,0.608083,0.2279205,-1.164423875722648,5.686047947400675,7.8292559720019055,-1.3375023333333331,-0.2993423333333334,-0.31049183333333336,0.19987000000000002,5.833377166666668,7.880299333333333,5.794693564317449,-39.142352273756636,-19.287160498065422,-0.3513553333333334,7.146191833333334,0.09356066666666667,0.9508044999999999,0.30861866666666665,-0.002896166666666667,0.026535666666666662,0.60691,0.20841416666666668,0.23402866666666666,0.7303696666666667
205,2153057782834106.8,0.12590266666666666,0.5186003333333333,0.3545125,-0.7291913090626884,4.889502141070676,6.6956475690256285,-0.7909361666666667,-1.1678026666666668,-1.3023415,0.09416533333333334,5.906396166666667,7.827878666666667,5.663706168567969,-39.268141800629515,-19.20993208215909,-0.3541273333333333,7.1807685,0.100618,0.9490096666666666,0.3133666666666666,0.005062666666666667,0.033887499999999994,0.6002286666666666,0.20495466666666665,0.24265283333333335,0.7340518333333335
206,2153057812461589.0,-0.2861735,-0.2446595,0.27923333333333333,0.07404485636383674,4.243797263207575,6.508120434553168,0.0042591666666666654,-1.748134,-1.4578769999999999,0.13353616666666668,5.870659166666667,7.854045500000001,6.144688661876469,-40.15838000610815,-19.70999524993919,-0.3581035000000001,7.220593666666669,0.1073035,0.9492801666666667,0.3119338333333333,0.0052334999999999994,0.039154166666666664,0.5969298333333334,0.20400633333333332,0.240691,0.7376443333333333
207,2153057842099243.2,-0.24995166666666668,-0.44315366666666667,0.11873383333333333,1.0010534177638637,4.040466766040745,6.718101240593557,0.7949633333333334,-1.8308883333333332,-1.2733366666666668,0.26805783333333333,5.7940146666666665,7.907349333333333,4.514326849031117,-38.676020198560444,-19.602576571840995,-0.36227816666666673,7.262167166666667,0.1123925,0.9505963333333334,0.30781533333333333,-0.0014689999999999998,0.04011016666666667,0.5973195,0.20656016666666668,0.23273416666666666,0.7391696666666666
208,2153057871721639.2,0.211301,-0.143992,-0.04212166666666667,1.5942012333449,4.1332773985122495,6.613024744559894,1.2572105,-1.7042046666666668,-1.4226921666666668,0.34916300000000006,5.789606833333333,7.907489666666667,4.94732764248639,-39.811061945000326,-20.64837442448303,-0.36554400000000004,7.3018195,0.11542933333333334,0.9507331666666666,0.30745333333333336,-0.006006333333333333,0.039262,0.5979435,0.20998933333333336,0.22963733333333333,0.7386695
209,2153057901344035.0,0.6349260000000001,0.2185515,-0.21149683333333336,1.2254865485830293,4.517958112993062,5.844210338850526,0.8429076666666666,-1.4002443333333332,-2.1192550000000003,0.31509349999999997,5.901460333333333,7.825606666666666,4.825655973536261,-39.874402778582564,-19.26578609251926,-0.36753300000000005,7.340882833333333,0.11651450000000001,0.9488129999999999,0.313552,-0.004575,0.037547500000000004,0.5976758333333335,0.21319633333333335,0.2356775,0.7360553333333333
210,2153057930971517.0,0.7544121666666667,0.44882700000000003,-0.2203723333333333,0.24003543952334372,5.252947510731898,5.083455522138599,-0.016904333333333323,-0.8082351666666668,-2.7128885,0.193148,6.075589333333333,7.695089333333335,4.638491457534148,-40.47085907782167,-17.565100623064062,-0.3686126666666667,7.3817639999999995,0.11537299999999999,0.9455628333333334,0.3234338333333333,0.001633,0.03583683333333334,0.5964750000000001,0.21514650000000002,0.2477035,0.7325001666666667
211,2153057960604085.2,0.5340806666666668,0.5116781666666667,-0.121305,-0.5691107630172774,6.140625060553558,4.917212952862876,-0.6672141666666667,-0.07734766666666666,-2.6755818333333337,0.04680633333333333,6.2319268333333335,7.571498000000001,6.806672301488166,-39.84246420046057,-17.513645221924133,-0.36962216666666664,7.423505333333334,0.11178133333333333,0.9423585000000001,0.3325363333333334,0.0096665,0.03572783333333333,0.5941828333333334,0.21504333333333336,0.26020649999999995,0.7300580000000001
212,2153057990231567.8,0.12661233333333335,0.311765,-0.03661866666666667,-1.0173642486300665,6.563331979075625,5.982449112837944,-0.9577361666666668,0.23862516666666667,-1.4392708333333335,-0.06618783333333335,6.306565666666667,7.509503333333334,7.565376360381813,-41.052901343742334,-17.223154396637792,-0.37125783333333334,7.465482833333334,0.10627166666666665,0.9406643333333333,0.3369531666666666,0.016230500000000002,0.03670516666666667,0.5923085,0.212931,0.2679185,0.7294166666666668
213,2153058019859049.8,-0.07436366666666666,-0.11132566666666666,-0.03129083333333333,-0.7614078673664723,6.6667604018957,7.800914825643731,-0.641174,0.3541296666666667,0.37320366666666666,-0.09313133333333333,6.304640166666666,7.510867333333334,7.306186314854455,-40.92575833472904,-17.433338426130614,-0.37396866666666667,7.509918166666666,0.09946883333333334,0.9406450000000001,0.33690083333333337,0.017943166666666666,0.03691333333333333,0.5923583333333333,0.21173183333333334,0.2687406666666667,0.7294236666666665
214,2153058049491618.2,0.06713616666666668,-0.39042400000000005,-0.10834499999999998,-0.7260160842493835,7.176969101095111,8.780885735515078,-0.7044136666666666,0.8819021666666665,1.2397271666666667,-0.042459,6.301353833333334,7.514064,6.221075941343322,-39.91034046631123,-18.621910979701585,-0.3773166666666666,7.5541965,0.0930185,0.9408608333333334,0.3367255,0.014331000000000002,0.03447933333333334,0.5945431666666666,0.21451333333333333,0.26621716666666667,0.7277553333333332
215,2153058079973592.2,0.16443366666666667,-0.09854116666666667,-0.05472566666666667,-0.8503835697146179,7.769020026781902,8.86291520642797,-0.8336856666666667,1.4309953333333334,1.3425223333333334,-0.0096175,6.3348675000000005,7.485952166666666,6.3851965920495966,-41.151514290518854,-17.72553010226972,-0.3810788333333334,7.595725833333334,0.08820716666666667,0.9402578333333333,0.3387996666666666,0.011095,0.03171533333333333,0.5961351666666667,0.21798150000000002,0.2660941666666667,0.7254653333333333
216,2153058113715861.0,0.08542883333333334,0.07793683333333333,0.07399483333333333,-0.5773460108662117,8.713492413511007,9.005557248912167,-0.5224653333333333,2.3511725,1.4616776666666667,-0.021833999999999996,6.3702945,7.455815333333334,7.053460272863745,-41.38801387218893,-16.505103166625833,-0.38620366666666667,7.6428705,0.08485216666666667,0.939486,0.3408883333333333,0.011568666666666666,0.0320395,0.5952155,0.2187325,0.2683561666666667,0.7251613333333333
217,2153058143333170.8,-0.21604399999999999,0.13315583333333333,0.07683050000000001,0.010546363560340171,8.684730219494087,8.433711953643146,0.07359966666666667,2.1561563333333336,0.8678555,-0.0279195,6.364611833333334,7.460623999999999,5.60484897184712,-40.569408198576205,-17.070542047611433,-0.39113383333333335,7.684130500000001,0.08416250000000002,0.9395811666666667,0.34044266666666667,0.012350833333333333,0.033651,0.5940046666666666,0.21777300000000002,0.26867816666666666,0.726322
218,2153058172940307.8,-0.8605296666666667,-0.01935316666666667,-0.03999083333333334,0.5029327064855206,6.480659821668063,9.714457862948644,0.5983065,0.008061166666666638,2.254208166666667,-0.04373383333333333,6.230319166666667,7.572662833333333,6.557846586320307,-41.201083014567764,-18.026268422529593,-0.39600366666666664,7.725539666666666,0.08513283333333334,0.9422595,0.3327921666666666,0.013443833333333334,0.0346615,0.5952885,0.21157299999999998,0.26291383333333335,0.7291970000000001
219,2153058202577962.2,-0.5867539999999999,-0.6272686666666666,-0.23742166666666664,1.3090178029302797,5.317616765852807,12.130574692906778,1.3096316666666665,-0.7875796666666668,4.329684999999999,0.024847333333333332,6.028540166666667,7.734514666666667,6.171849630713538,-40.310370310546965,-18.57662317080889,-0.40011233333333324,7.767470166666667,0.08719966666666668,0.9464788333333333,0.321088,0.009110166666666666,0.03134833333333333,0.6010535,0.20759766666666665,0.2500805,0.7301238333333334
