,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
467,2244314503427901.8,-0.011757000000000002,0.1706415,0.26304883333333334,-1.4669823520592808,8.643855669174133,7.112939365290767,-0.4514503333333333,1.3641931666666665,0.5869083333333333,-0.9681633333333334,7.232334166666667,6.551817833333334,17.837431783060204,-26.805572006062263,-26.955905293350202,-2.297093,15.301807499999997,-0.06151366666666667,0.7275643333333334,0.278473,0.277105,0.5624176666666667,0.48478433333333343,0.260138,-0.31349366666666667,-0.7739718333333333
468,2244314533050297.2,-0.22410083333333333,-0.13740033333333332,0.2868425,-0.8498801864800914,8.786344562145997,8.267190575970659,0.10114649999999999,1.5137795,1.7117873333333335,-0.9050658333333333,7.21106,6.5841261666666675,19.39135181011959,-25.67204959141091,-28.191036887298875,-2.3467783333333334,15.3193505,-0.06578283333333333,0.7254995000000001,0.277957,0.2750793333333333,0.5663205,0.4887059999999999,0.25766483333333334,-0.312905,-0.7725688333333335
469,2244314562693038.2,-0.08916733333333332,-0.3167165,0.15954066666666666,-0.5387183704235144,9.11161008343778,9.424671180902404,0.26146033333333335,1.8398584999999998,2.7411278333333335,-0.7996913333333334,7.178011166666667,6.633713833333334,17.807965481390042,-26.02908021516522,-29.18263540575936,-2.394140666666667,15.336097,-0.06785516666666667,0.7254076666666668,0.27897049999999995,0.26969583333333336,0.5685253333333333,0.49073733333333336,0.2518571666666667,-0.31359233333333336,-0.7729178333333332
470,2244314592315434.2,0.0809225,0.4421056666666667,0.131846,-1.207495549482235,7.962554829666804,9.124311755160566,-0.4820763333333334,0.5451486666666666,2.381340166666667,-0.7813094999999999,7.185198499999999,6.6281395,16.488315829950576,-26.017154051927847,-28.21489113947989,-2.4409765,15.352920500000002,-0.06729733333333333,0.7242496666666667,0.2799858333333333,0.26926866666666666,0.5697021666666666,0.49230066666666666,0.25191899999999995,-0.3139935,-0.7717378333333332
471,2244314621932743.8,-0.013890666666666667,0.6299463333333333,0.055325999999999986,-2.254239424744473,6.059817929827485,9.316443656770085,-1.391151,-1.3008151666666665,2.6200354999999997,-0.9030325,7.178019166666666,6.620408500000001,16.63651306059974,-26.4659566365857,-28.02386618235582,-2.4887916666666667,15.369707499999999,-0.06469633333333334,0.7205598333333333,0.27492999999999995,0.27587466666666666,0.573666,0.496734,0.25930666666666663,-0.30855716666666666,-0.7686358333333333
472,2244314651570398.0,0.2621941666666667,-0.06726583333333334,-0.09789533333333333,-2.1010075924474414,6.6866015777887435,8.711516954162052,-1.0704996666666666,-0.49712283333333335,1.8916095000000002,-0.9574110000000001,7.1883835000000005,6.601551333333334,17.75505370901607,-26.314864636047517,-27.565874241888213,-2.5354426666666665,15.385084166666667,-0.06100066666666667,0.7194534999999999,0.27387083333333334,0.2793775,0.5738710000000001,0.4965838333333334,0.2623701666666667,-0.3075311666666667,-0.7681075000000002
473,2244314681192794.0,0.40653733333333336,0.24041749999999998,-0.07268533333333334,-1.498082330121088,7.879168541863485,6.757524936850101,-0.4860828333333333,0.5376774999999999,-0.0018496666666666384,-0.9882115000000001,7.2575088333333335,6.5207845,17.798489963408077,-26.799463626811853,-27.17468186138393,-2.5779041666666664,15.398157333333335,-0.056643,0.7187551666666666,0.27735516666666665,0.28298216666666665,0.5712983333333334,0.4940853333333333,0.26604616666666664,-0.3110426666666667,-0.7670378333333333
474,2244314710815190.0,0.144305,0.8342998333333335,0.12936133333333333,-1.6987172202122869,7.604053414527047,5.34900205763984,-0.5928515,0.1067068333333333,-1.2587826666666668,-1.1051505,7.316135666666667,6.435934666666668,17.342299755411418,-27.648300015919286,-27.792251036502794,-2.621422166666667,15.410797833333332,-0.051723166666666674,0.7149681666666666,0.2757948333333334,0.29146716666666667,0.5725306666666666,0.4960804999999999,0.2753583333333333,-0.3098806666666667,-0.7629161666666665
475,2244314740442671.8,-0.21717333333333333,0.6741538333333333,0.3690466666666667,-1.4365192822506074,6.536519266720993,4.617122089170821,-0.15908799999999998,-0.9690770000000001,-1.9532866666666664,-1.2026611666666664,7.315345,6.4194578333333325,18.05794770518232,-27.513734281245675,-25.95466358826938,-2.6672439999999997,15.423197833333333,-0.047064666666666664,0.7094181666666667,0.2695783333333333,0.29850566666666667,0.578737,0.5030746666666668,0.28296750000000004,-0.30434216666666664,-0.7577665000000001
476,2244314770075240.2,-0.4364443333333334,0.19265500000000002,0.36283116666666665,-0.7098325107214191,5.6211824528928025,3.969382517392902,0.5198785,-1.7789770000000003,-2.6111946666666666,-1.1894698333333331,7.264735666666667,6.479040166666667,18.091363297308842,-26.49697283003927,-25.6773405263783,-2.7103565,15.434235833333334,-0.044354833333333336,0.7056089999999999,0.26428416666666665,0.29823666666666665,0.5859338333333334,0.5105480000000001,0.2828715,-0.29940266666666665,-0.754769
477,2244314799692550.0,-0.37288133333333334,0.2322465,0.2321575,-0.9036814818898148,5.432394485056808,4.237318091285684,0.22328383333333335,-1.8288145,-2.343272333333333,-1.1613725000000001,7.194843666666666,6.561645000000001,17.406509096337192,-26.133908121973644,-26.96227082091165,-2.753360333333333,15.445105333333332,-0.04408766666666667,0.7039960000000001,0.2595755,0.2950486666666667,0.5915668333333334,0.5161706666666667,0.2803658333333333,-0.2946898333333334,-0.7537349999999999
478,2244314829320032.0,-0.054722999999999994,0.7451756666666666,0.2419231666666667,-1.5876223550333437,5.871747798897476,5.202544451751645,-0.39128216666666665,-1.3120033333333332,-1.3751551666666668,-1.2162800000000002,7.165246666666666,6.584015166666667,18.78746042410793,-26.550898436145673,-27.64380220594099,-2.7945724999999997,15.455444166666666,-0.04605600000000001,0.7006573333333334,0.2539926666666667,0.29719866666666667,0.5968491666666667,0.5216919999999999,0.2837631666666667,-0.28944700000000007,-0.750682
479,2244314858947514.0,0.24763499999999997,0.8511631666666668,0.20748149999999999,-1.6523713386554657,6.871706048275825,5.839053244572288,-0.291203,-0.2735768333333334,-0.7150288333333333,-1.3426601666666664,7.200414500000001,6.520695333333333,18.01456868127511,-27.177628169943446,-26.70031685085807,-2.8382349999999996,15.466167333333333,-0.049850833333333344,0.6943131666666668,0.24853283333333331,0.3061695,0.6020015,0.5273875,0.29380733333333336,-0.2849641666666667,-0.7445273333333334
480,2244314888580082.2,0.18069950000000004,0.13512933333333335,0.15421816666666666,-1.585097284742712,8.445664685973588,5.761385362111425,-0.16571266666666665,1.2072731666666667,-0.7289180000000001,-1.3971493333333334,7.261419833333334,6.441253499999999,19.58158878071261,-27.084846654654843,-25.918437956359487,-2.8842658333333335,15.476464333333332,-0.05435516666666667,0.6895190000000001,0.247488,0.3131203333333334,0.6043733333333333,0.5298801666666666,0.3004465,-0.28516416666666666,-0.7400261666666665
481,2244314918207565.0,-0.20243583333333334,-0.3888015,0.20410416666666664,-1.1833057459436092,9.002590168928212,6.74649306747468,0.18217550000000002,1.6880650000000001,0.35924316666666667,-1.3170104999999999,7.2640575,6.4550445000000005,18.25042774627649,-27.39947284530173,-25.034393508863644,-2.933847,15.487060666666666,-0.058756833333333335,0.6887108333333333,0.24950733333333333,0.31066583333333336,0.6057275,0.5312211666666667,0.2971905,-0.28732816666666666,-0.7395401666666667
482,2244314947824874.2,-0.1331965,-0.5801928333333334,0.17978433333333335,-0.755847123692614,9.298532632063806,8.243224843856149,0.45541500000000007,2.0238875,1.7232401666666668,-1.1713168333333333,7.233984166666667,6.516569666666666,18.462061038724414,-26.66797107596703,-26.239943267369,-2.985623666666667,15.498116999999999,-0.06200716666666667,0.6899768333333333,0.2526715,0.3030281666666667,0.6068413333333332,0.5320711666666667,0.2889751666666666,-0.29023033333333337,-0.7410485000000001
483,2244314977462529.0,0.14163966666666666,-0.722051,0.1716156666666667,-0.20266040438180785,9.7609660039687,8.367455445058255,0.8600746666666668,2.4526679999999996,1.7389418333333335,-1.0001956666666665,7.248688666666666,6.528665833333334,18.30281906184561,-26.232368144738203,-26.398249998840758,-3.0362070000000005,15.509348000000001,-0.0629545,0.6911251666666667,0.2592623333333333,0.29606916666666666,0.6061868333333335,0.5311055,0.28111416666666666,-0.2968066666666666,-0.7421563333333333
484,2244315010411341.0,0.0908635,-0.5594203333333334,0.005790833333333331,0.06569811813837381,9.635471235505081,7.991824993003515,0.8465705,2.155765166666667,1.3803824999999998,-0.8127701666666667,7.288202333333334,6.5107583333333325,17.050151593974622,-25.502489691416297,-26.78714550940667,-3.0941763333333334,15.523204833333333,-0.06093400000000001,0.692958,0.26874016666666667,0.28881983333333333,0.6034556666666666,0.5280148333333333,0.272882,-0.3058923333333334,-0.7437440000000001
485,2244315041686772.2,-0.12804916666666663,0.46447750000000004,-0.023506333333333334,-1.6096064287101324,7.101038245846947,8.561653296562357,-0.9019133333333333,-0.5037645,1.9664613333333332,-0.8262356666666668,7.272078166666667,6.527124333333333,15.893061289202114,-25.1804732294873,-26.375916176263573,-3.152233666666667,15.537902500000001,-0.05646300000000001,0.6937829999999999,0.2686661666666667,0.2879023333333333,0.602985,0.5279463333333333,0.2727018333333333,-0.30469266666666667,-0.7443536666666666
486,2244315071319340.8,0.12211083333333334,0.1862615,0.20854683333333335,-1.9437063049919383,5.359745569515629,8.016417066937304,-0.9517325,-2.0263006666666667,1.2671436666666664,-0.8907715,7.262197333333333,6.5297185,16.55505593653324,-25.982131067651718,-25.59011214940001,-3.2051536666666665,15.550823166666666,-0.051124833333333335,0.6912123333333334,0.2649966666666666,0.2917155,0.6057246666666667,0.53107,0.276554,-0.3009891666666667,-0.7422178333333332
487,2244315100946822.8,0.1693395,-0.16296633333333332,0.20108799999999996,-0.28195387149430723,6.195745038301102,6.0213650478841805,0.6577618333333333,-1.1370701666666665,-0.701584,-0.8217431666666665,7.3004355,6.496006833333333,17.13136142420927,-26.215781843045846,-26.58436977532922,-3.2519115000000003,15.561525500000002,-0.04652383333333334,0.6887103333333333,0.26860683333333335,0.29183366666666666,0.6069265,0.5323749999999999,0.2757078333333334,-0.30459733333333333,-0.740122
488,2244315130564131.8,-0.253395,0.35564149999999994,0.008272833333333333,0.31106012372841746,6.685022448644948,5.0534250732324,1.116733,-0.737953,-1.5522390000000001,-0.8160210000000001,7.294765000000001,6.503072833333333,16.183702149503755,-24.442878423996117,-27.23506115456662,-3.2947845,15.571401666666668,-0.043382000000000004,0.6874963333333333,0.2682176666666667,0.2919595,0.608411,0.5342453333333333,0.2759228333333334,-0.3038068333333333,-0.7390166666666667
489,2244315160186528.0,-0.6899746666666666,0.603668,-0.16074866666666665,-0.42009153904635105,5.702464427015971,5.671349025189401,0.47865683333333325,-1.671106166666667,-0.9443726666666666,-0.9415223333333333,7.18974,6.6019935,17.17853813865229,-24.107028111519714,-28.245791513705427,-3.338032333333333,15.581870499999999,-0.04154116666666668,0.6878973333333334,0.2580063333333333,0.2931705,0.6117723333333335,0.5379126666666666,0.2781415,-0.2932821666666667,-0.7397678333333332
490,2244315189824182.8,-0.6384886666666666,0.10352833333333333,-0.263191,-0.7732697234107418,4.811443421575434,6.419917861612899,0.30131783333333334,-2.331577333333333,-0.3792028333333333,-1.0577513333333333,7.037706333333333,6.746765333333333,17.48976922979758,-23.678661045192914,-27.976475831571467,-3.3840603333333337,15.593240666666667,-0.041135333333333336,0.690849,0.24624783333333333,0.29142533333333337,0.6141271666666667,0.5399898333333333,0.27707383333333335,-0.28148500000000004,-0.743235
491,2244315219451664.8,-0.18823749999999997,-0.33465083333333334,-0.33065533333333336,-0.5671178616421345,5.153680313491562,6.174407642593905,0.5415961666666667,-1.7875224999999997,-0.7797596666666666,-1.0776266666666665,6.945128499999999,6.839148333333333,16.41712437949923,-23.796233531186775,-27.166826846635473,-3.428224666666667,15.604262333333331,-0.042302,0.6958496666666667,0.24212483333333332,0.2869156666666667,0.6122441666666667,0.537424,0.2726715,-0.2773973333333333,-0.7482455
492,2244315249079146.8,0.1501615,0.025589,-0.302958,-0.49902899389358274,6.407003999434459,5.830411537583526,0.5835191666666667,-0.5136091666666666,-1.0536413333333332,-1.1043136666666664,6.9405961666666665,6.8394705,16.065496096558576,-23.804835219888933,-27.588696680992907,-3.471508,15.615282166666665,-0.04502866666666667,0.6997236666666667,0.24259316666666664,0.28592816666666665,0.6080936666666666,0.5329918333333333,0.2720810000000001,-0.2779475,-0.7514218333333335
493,2244315278701542.2,0.3799031666666666,0.6326066666666667,-0.06664766666666667,-1.2537558335285464,7.105930756946303,6.401535690015559,-0.0716535,0.07706166666666668,-0.3806431666666667,-1.222660333333333,6.993927333333333,6.7644123333333335,16.36820486647896,-23.178162030009588,-27.478317711928284,-3.5173478333333335,15.627116999999998,-0.048933166666666666,0.6990848333333334,0.24132483333333332,0.29265616666666666,0.6061234999999999,0.5314766666666666,0.27964966666666663,-0.2773035,-0.7499468333333333
494,2244315308308679.2,0.4241151666666667,0.5939051666666666,0.23180383333333335,-1.484990173533123,7.412042330273696,6.546769066454946,-0.1290916666666667,0.29019350000000005,-0.1607825,-1.3325805,7.0871441666666675,6.645672333333334,17.490967787353167,-23.342552609194808,-27.119050806653092,-3.5637109999999996,15.638850833333331,-0.05314866666666668,0.6938086666666666,0.240332,0.3030643333333333,0.6074630000000001,0.5335991666666667,0.2901544999999999,-0.2774331666666667,-0.7443808333333334
495,2244315337925988.8,0.05482000000000001,0.0025050000000000072,0.33424883333333333,-1.3252505689381764,7.610031262539323,6.716987979486885,0.01773833333333333,0.40861333333333333,0.11490216666666668,-1.3219329999999998,7.145679833333333,6.5849459999999995,17.09071774489124,-23.382853283115764,-26.36871153111872,-3.6072235,15.649544166666667,-0.05706500000000001,0.6887625,0.241614,0.3076635,0.6103851666666666,0.5371085,0.2938058333333333,-0.2791746666666667,-0.7397648333333334
496,2244315367543299.0,-0.2340418333333333,-0.5501888333333333,0.3530655,-1.0734642004619903,7.67821497322872,7.4782419392300055,0.13847616666666665,0.49029016666666675,0.8592721666666666,-1.1771488333333333,7.130991666666667,6.627980166666666,17.316800909609128,-24.24188129368427,-26.608316477500846,-3.651186166666667,15.660182,-0.06072333333333333,0.6874443333333334,0.24479400000000004,0.30224066666666666,0.6133008333333333,0.5400176666666667,0.2872575,-0.2820306666666667,-0.73913
497,2244315397186039.8,-0.18557233333333334,-0.6476593333333333,0.3269655,-0.7290611615488354,7.902767076845017,8.417655626725725,0.27274533333333334,0.7650631666666667,1.7000853333333337,-0.9786016666666667,7.093917,6.699662333333333,15.760875143112246,-24.113971449281596,-26.96058817473151,-3.6985851666666663,15.671723666666665,-0.06391766666666666,0.6877826666666667,0.24941483333333334,0.29270183333333333,0.6156813333333333,0.5422371666666667,0.27690966666666667,-0.28587266666666666,-0.7399774999999998
498,2244315426813522.0,-0.023831666666666657,-0.7760263333333333,0.2234573333333333,-0.4715491199963087,8.612572237913161,9.011562824126184,0.33706016666666666,1.4922646666666666,2.2141288333333335,-0.7758081666666666,7.079038166666666,6.741822999999999,14.604761912951775,-24.03670035691751,-27.91569973765211,-3.741854,15.6824755,-0.06561550000000001,0.6884806666666666,0.25574616666666666,0.28368666666666664,0.6165216666666667,0.5427093333333334,0.2669003333333333,-0.29157283333333334,-0.7410828333333334
499,2244315456430831.2,0.08660383333333331,-0.370158,0.07716366666666667,-0.5062512724220934,8.429648082212886,8.65475134507142,0.08050866666666665,1.1730316666666667,1.7859451666666668,-0.6143654999999999,7.094008333333334,6.7429525,14.151967868180494,-23.820482770154218,-28.12585135996046,-3.7831946666666667,15.693034666666668,-0.06538316666666666,0.6897414999999999,0.263145,0.27681866666666666,0.6151255,0.5410894999999999,0.25949483333333334,-0.29810333333333333,-0.7423053333333333
500,2244315486063399.8,-0.227473,0.7103754999999999,0.014310166666666664,-1.7574068629917718,6.6458039926456065,9.30931004354409,-1.177075,-0.6665948333333334,2.550710833333333,-0.6769805,7.069169333333334,6.762856666666667,13.979152875119789,-23.734131655413204,-27.214613967790257,-3.824386,15.703622833333334,-0.06346466666666667,0.6885709999999999,0.26044466666666666,0.27850916666666664,0.6168144999999999,0.5434271666666667,0.2621285,-0.294054,-0.7412793333333334
501,2244315515690881.8,-0.04549149999999998,0.1454288333333333,-0.07464083333333334,-2.2602850982219334,6.0939808927575925,10.086925633966867,-1.4232298333333333,-0.9720408333333334,3.1488415,-0.7905918333333334,7.015923333333333,6.806023166666666,14.988111288486595,-22.90857412334333,-28.036345577715682,-3.8691901666666664,15.714420666666667,-0.0599025,0.6874321666666666,0.25357616666666666,0.282005,0.6193618333333333,0.5458156666666666,0.2657755,-0.28697100000000003,-0.7410098333333334
502,2244315545333622.2,0.44115716666666666,-0.019335500000000005,-0.08245083333333333,-1.3546420675541428,7.55903497874048,8.417762722207963,-0.47490066666666664,0.480994,1.3616048333333335,-0.8014621666666667,7.055796833333335,6.763301666666666,14.093567395385712,-24.249081166013223,-27.531315618714984,-3.914991166666667,15.724513833333333,-0.054588000000000005,0.6876539999999999,0.25583216666666664,0.28376,0.6173803333333333,0.5435641666666666,0.2673111666666667,-0.2893251666666667,-0.7411945000000001
503,2244315574966191.0,0.4271315,0.8066023333333333,0.053191999999999996,-0.9794484069855631,8.10564968707268,6.192823292154024,-0.07430833333333332,0.8012643333333335,-0.6841005,-0.8908276666666666,7.154926499999999,6.646806166666667,13.960109046069126,-24.72088721992047,-26.854339734542307,-3.957095666666667,15.733331833333333,-0.048453833333333335,0.6844651666666667,0.25742833333333337,0.29196383333333337,0.6164255,0.543291,0.2761815,-0.2912335,-0.7373766666666667
504,2244315604573328.2,-0.04691066666666666,1.2243675000000003,0.16007466666666667,-1.1369380939096483,6.903936835650903,5.437610435127417,-0.058043166666666667,-0.5399826666666667,-1.262402,-1.086373,7.194790666666667,6.5743168333333335,14.909844655934243,-24.452604675802068,-27.274489612280842,-3.9990740000000002,15.742630833333335,-0.042363166666666674,0.6777845,0.25011216666666664,0.3042265,0.6208631666666667,0.5488346666666667,0.28951383333333336,-0.28454283333333336,-0.7307321666666667
505,2244315634200810.0,-0.31624583333333334,0.5195135000000001,0.13646183333333334,-1.487859915673061,5.481448675130828,5.524775944348797,-0.23991383333333335,-1.836639,-1.1677624999999998,-1.2294693333333333,7.152673833333334,6.595237666666667,15.857134786851374,-24.422950177904113,-26.716692999267295,-4.044549666666667,15.751786000000001,-0.03671749999999999,0.6729321666666667,0.24027949999999998,0.31080766666666665,0.6267531666666667,0.5551029999999999,0.29654583333333334,-0.27530533333333335,-0.7267203333333333
506,2244315663838464.8,-0.18681316666666667,-0.28138483333333336,0.05283850000000001,-1.0338073043076463,5.256602273023985,5.392432782482676,0.250739,-1.9299823333333332,-1.3723475,-1.2117363333333333,7.101918500000001,6.653125833333334,16.350405680662735,-24.19047546389162,-26.78533115843665,-4.0874,15.759329833333334,-0.033016,0.6726420000000001,0.2373738333333333,0.3085395,0.6292913333333333,0.5573026666666666,0.29398583333333334,-0.27268116666666664,-0.7270686666666667
507,2244315693471033.0,0.16987366666666662,-0.25581883333333333,-0.09487916666666667,-0.45533114800461183,5.8775809218319255,4.9773652551796,0.7145596666666667,-1.2641235000000002,-1.802079,-1.1497323333333334,7.104140166666667,6.661783166666666,16.101962426768555,-25.220332901315626,-26.53218379589647,-4.129161166666667,15.766501166666666,-0.03134783333333333,0.6744333333333333,0.24021916666666668,0.30512066666666665,0.6279601666666667,0.5555260000000001,0.29051733333333335,-0.27557550000000003,-0.7287293333333333
508,2244315723113774.0,0.44009133333333333,0.455063,-0.01143383333333334,-0.9905613464659515,6.49124894999716,4.950462128005103,0.15204866666666667,-0.7201901666666667,-1.659479,-1.1892761666666667,7.172159,6.581292,15.957745472494986,-23.871944395706567,-27.034909749966328,-4.169228666666666,15.773504833333334,-0.03147250000000001,0.6738033333333333,0.24232416666666665,0.3090306666666667,0.625908,0.5537385000000001,0.2951245,-0.2781031666666667,-0.727272
509,2244315752741255.8,0.560112,0.8937785000000001,0.22026333333333334,-1.44902023421037,6.829144504733662,5.875037948056444,-0.14232350000000002,-0.4997241666666667,-0.5576745000000001,-1.3141639999999999,7.279938166666667,6.437505833333334,15.85296032038623,-24.437378412739168,-26.02219795430518,-4.210265833333334,15.780438833333333,-0.032960666666666666,0.6674228333333333,0.24110383333333332,0.32073966666666665,0.6273121666666667,0.5560539999999999,0.3074905,-0.27787316666666667,-0.7204296666666666
510,2244315782378910.8,0.4805731666666668,0.06535600000000001,0.26358266666666674,-1.8052977352772448,7.242575258758607,6.628683493043455,-0.4484706666666667,-0.18544650000000004,0.3060968333333333,-1.3571561666666667,7.389338666666667,6.302719,15.545883261062942,-25.201265538982042,-24.93434585365156,-4.2537365,15.787403166666666,-0.035216833333333336,0.6604571666666668,0.24239750000000002,0.3304175,0.6291725,0.5583275,0.31624783333333334,-0.2804176666666667,-0.7138756666666666
511,2244315811991134.0,0.286161,-1.0045218333333334,0.31986733333333334,-1.4020661468109505,7.744072826356393,7.15920511880243,-0.13507416666666666,0.2393355,0.8914569999999999,-1.1818076666666666,7.465643666666666,6.2475285000000005,14.79811617561616,-25.04550118105054,-25.69868078102132,-4.295433333333333,15.794235999999998,-0.03733366666666666,0.6588600000000001,0.25227933333333336,0.32810633333333333,0.6281593333333334,0.5570661666666666,0.31152683333333336,-0.2905043333333333,-0.7128901666666666
512,2244315841623702.8,0.21141549999999998,-1.4155373333333332,0.3507563333333333,0.04650815292559923,8.249188211704784,7.699887680182645,1.0430955,0.7011473333333335,1.4154496666666665,-0.8647865,7.516478,6.238173,14.424395461953786,-24.7607854474218,-25.093983210763536,-4.334356,15.802096166666667,-0.038715,0.6604771666666667,0.26750433333333334,0.3172048333333333,0.6257436666666667,0.55425,0.29816583333333335,-0.30495750000000005,-0.7147473333333334
513,2244315871256270.8,0.16827133333333333,-1.5678686666666666,0.13823683333333334,1.3671631008864644,8.789521670989803,7.601542511336329,1.9153115000000003,1.1362991666666669,1.281389,-0.5082826666666667,7.556777,6.2288225,12.386809450656656,-25.346730438730074,-24.7963694751345,-4.3745895,15.811166833333337,-0.0391055,0.6641851666666666,0.2846998333333333,0.3030985,0.6212008333333333,0.5490419999999999,0.2815005000000001,-0.3211458333333334,-0.7184211666666668
514,2244315900878666.0,-0.050819333333333334,-0.33908833333333327,0.006856500000000001,0.7504333281582186,7.721549659501862,8.285087635549425,0.9646224999999999,-0.08125433333333332,2.080251666666667,-0.31199116666666665,7.5618056666666655,6.236326166666667,9.538805179291407,-25.40012826369821,-24.987806804959295,-4.4169271666666665,15.820796333333334,-0.038254666666666666,0.6681193333333334,0.29507883333333335,0.29320066666666666,0.6169081666666667,0.5448915,0.2708706666666667,-0.3296411666666667,-0.7218430000000001
515,2244315930501062.8,0.074885,0.5436606666666667,0.053372833333333335,-0.46785873156297414,5.97657587987133,9.63997572232818,-0.14333400000000002,-1.7327811666666666,3.3319596666666667,-0.36012266666666665,7.543418833333334,6.255941166666666,11.77123061610458,-25.377846305017158,-24.98455350523747,-4.454575,15.829428499999999,-0.036382,0.6669731666666666,0.2927633333333333,0.294993,0.6183928333333333,0.5472205,0.27314800000000006,-0.32622333333333337,-0.7207720000000001
516,2244315960143803.2,0.40387466666666666,0.31072250000000007,-0.026166333333333333,-0.3728018652741107,6.280978977362309,8.704587135569993,0.10472216666666667,-1.338527,2.2585611666666665,-0.435548,7.581431166666666,6.204945666666667,11.021471483553066,-26.3252260884185,-24.754763218529263,-4.491672,15.838341833333331,-0.03358100000000001,0.663719,0.2914426666666667,0.301595,0.6193333333333334,0.5485379999999999,0.27926233333333333,-0.3250308333333333,-0.7179621666666667
517,2244315989761113.0,0.17644,0.3650538333333333,-0.14476783333333332,-0.04199320650989688,7.12345868815925,6.586798766759471,0.48329783333333326,-0.5863658333333334,0.25595533333333337,-0.5109858333333334,7.633113666666667,6.135459999999999,10.577402331654325,-25.503368796810978,-24.65965697492466,-4.5276745,15.847367166666666,-0.030311333333333332,0.6616875,0.2916696666666667,0.30803616666666667,0.6182305,0.5478229999999998,0.28524999999999995,-0.3252813333333333,-0.7160388333333333
518,2244316019388594.8,-0.3758953333333333,0.3986053333333333,-0.2846706666666667,-0.2568567545529162,6.950158912261589,6.038254072430246,0.35193466666666673,-0.7952910000000001,-0.19756983333333333,-0.634723,7.600601833333333,6.1640585,12.053866680958537,-24.577716403045176,-23.98077516143142,-4.560623666666666,15.855930333333333,-0.027419833333333334,0.6621724999999999,0.285919,0.3121055,0.6183533333333333,0.5482235,0.2893908333333334,-0.319322,-0.7167495
519,2244316049026249.2,-0.5537998333333333,0.004460666666666673,-0.4290161666666667,-0.6699403727289202,6.502932050954808,6.304211563497092,0.07658316666666666,-1.1051898333333334,-0.05896416666666667,-0.7511853333333333,7.4933863333333335,6.281097333333334,12.405333779016805,-23.27446798041368,-23.682798817477366,-4.591820833333332,15.864197500000001,-0.025184333333333333,0.6666776666666666,0.2772788333333333,0.31098233333333336,0.6180115,0.5473913333333333,0.2886616666666667,-0.31051899999999993,-0.7215301666666667
520,2244316078643559.0,-0.32938649999999997,-0.17539216666666668,-0.46896133333333334,-0.7676584560276815,6.535551878548262,5.895162163318138,0.05887316666666667,-0.9428716666666667,-0.6171435,-0.8253046666666668,7.398193333333334,6.383947166666666,12.108850573284714,-24.0328292492032,-23.653440013353844,-4.623836833333334,15.872703833333334,-0.023578,0.6733305,0.2717873333333333,0.3073398333333333,0.6150556666666667,0.5436925,0.2855471666666667,-0.3049106666666667,-0.7279318333333333
521,2244316108245609.8,-0.07780449999999998,0.2640305,-0.40611250000000004,-1.063547526613039,6.637907397619302,5.283322244798882,-0.15154316666666667,-0.8067734999999999,-1.2446225,-0.9312196666666667,7.3546605000000005,6.419528333333333,13.396237862694084,-23.766964435467354,-24.795989011737912,-4.656993666666668,15.881379166666667,-0.02281583333333333,0.6781726666666666,0.26774933333333334,0.3073611666666667,0.6114875000000001,0.539835,0.28669866666666666,-0.3008241666666667,-0.7320396666666666
522,2244316137868005.8,0.072754,0.5988716666666666,-0.2662098333333333,-1.4647545168645248,6.364978245103533,4.990305573801962,-0.3813148333333333,-1.0866508333333333,-1.4774166666666666,-1.1020783333333333,7.3501755,6.397507,13.440665318832254,-23.763155434732614,-24.598976667064345,-4.688254166666666,15.889106833333335,-0.023231666666666668,0.6792145,0.2621306666666667,0.3132901666666667,0.6097513333333333,0.5382901666666666,0.2939808333333333,-0.29560933333333334,-0.7324108333333332
523,2244316167520919.2,0.15655533333333332,0.4199116666666667,-0.03948466666666667,-1.6850056859003555,6.24804270780744,4.895633193049213,-0.42456900000000003,-1.1806221666666665,-1.531396,-1.2371895,7.3710363333333335,6.348755,13.227028108096597,-23.37042312088285,-23.58703383204301,-4.7206521666666665,15.896440499999999,-0.02508,0.6776973333333333,0.2578066666666667,0.32034416666666665,0.6096210000000001,0.5383768333333333,0.30159283333333337,-0.29213383333333337,-0.7306478333333333
524,2244316197153487.8,0.008659333333333333,0.07743333333333334,0.15261816666666667,-1.086895513667212,6.6187136802183915,4.665739213176976,0.23454766666666668,-0.7959134999999998,-1.6864715,-1.2609728333333334,7.394691666666667,6.3165485,14.363623019640485,-23.46893763834561,-22.496912006999313,-4.754689333333333,15.903436166666665,-0.028532000000000002,0.6755341666666667,0.257061,0.3234305,0.6107088333333334,0.5397085,0.3045085,-0.29192483333333336,-0.7285386666666667
525,2244316226775883.2,-0.21486683333333337,-0.0546595,0.21848816666666668,-0.7449512754615125,7.018978586516961,5.46889276726023,0.4747926666666667,-0.3836098333333333,-0.8255221666666669,-1.2124775,7.379235666666667,6.344017666666666,13.34264050027925,-22.40122644977622,-23.384919099938738,-4.7872848333333335,15.909839499999999,-0.033188,0.6742955,0.25695999999999997,0.321652,0.6130541666666667,0.5422986666666666,0.302398,-0.2917186666666667,-0.7275756666666666
